Date, Open, High, Low, Close, Volume
11/22/18, 9.50, 9.55, 9.50, 9.50, 15200
11/19/18, 9.55, 9.55, 9.55, 9.55, 2600
11/14/18, 9.55, 9.55, 9.55, 9.55, 200
11/13/18, 9.55, 9.55, 9.55, 9.55, 4600
11/07/18, 9.55, 9.60, 9.55, 9.55, 15400
11/06/18, 9.57, 9.57, 9.57, 9.57, 2000
11/05/18, 9.55, 9.55, 9.55, 9.55, 10000
11/02/18, 9.55, 9.55, 9.55, 9.55, 4000
10/30/18, 9.50, 9.50, 9.50, 9.50, 200
10/17/18, 9.45, 9.48, 9.45, 9.45, 400
10/08/18, 9.48, 9.50, 9.00, 9.48, 128400
10/03/18, 9.00, 9.00, 9.00, 9.00, 200
10/02/18, 9.00, 9.00, 9.00, 9.00, 800
09/20/18, 9.25, 9.25, 9.25, 9.25, 2000
09/11/18, 9.50, 9.50, 9.50, 9.50, 200
08/31/18, 9.75, 9.75, 9.75, 9.75, 200
08/30/18, 9.75, 9.75, 9.75, 9.75, 200
08/29/18, 9.75, 9.75, 9.75, 9.75, 2000
08/28/18, 10.50, 10.50, 10.50, 10.50, 600
08/27/18, 9.75, 9.75, 9.75, 9.75, 8000
08/23/18, 9.60, 9.60, 9.60, 9.60, 2000
08/14/18, 9.00, 9.00, 9.00, 9.00, 200
08/10/18, 8.80, 8.80, 8.80, 8.80, 200
08/02/18, 9.00, 9.00, 9.00, 9.00, 10800
07/27/18, 8.95, 9.00, 8.88, 8.95, 20000
07/24/18, 9.35, 9.35, 9.35, 9.35, 3000
07/12/18, 8.50, 8.50, 8.50, 8.50, 191400
07/11/18, 8.50, 8.50, 8.50, 8.50, 4800
07/10/18, 8.55, 8.70, 8.55, 8.55, 209000
07/04/18, 8.55, 8.55, 8.55, 8.55, 1800
07/02/18, 8.55, 8.55, 8.55, 8.55, 1800
06/26/18, 9.50, 9.50, 9.50, 9.50, 200
06/20/18, 9.25, 9.25, 9.25, 9.25, 8400
06/19/18, 9.50, 10.25, 9.25, 9.50, 4400
06/13/18, 9.35, 9.50, 9.00, 9.35, 27200
06/11/18, 10.00, 10.00, 10.00, 10.00, 6400
05/30/18, 10.63, 10.88, 10.63, 10.63, 3400
05/28/18, 10.63, 10.63, 10.63, 10.63, 200
05/25/18, 11.75, 11.75, 11.75, 11.75, 200
05/24/18, 13.00, 13.00, 13.00, 13.00, 200
04/26/18, 14.38, 14.50, 14.00, 14.38, 5800
04/25/18, 13.75, 13.75, 13.75, 13.75, 2000
04/23/18, 13.63, 13.75, 13.25, 13.63, 1200
04/19/18, 13.25, 13.25, 13.25, 13.25, 200
04/17/18, 13.00, 13.25, 13.00, 13.00, 13200
04/16/18, 13.00, 13.00, 13.00, 13.00, 26000
04/13/18, 13.00, 13.00, 13.00, 13.00, 200
04/11/18, 13.00, 13.00, 13.00, 13.00, 400
03/21/18, 12.50, 12.50, 12.50, 12.50, 400
03/19/18, 12.50, 12.63, 12.50, 12.50, 2000
03/16/18, 12.63, 12.63, 12.63, 12.63, 200
03/09/18, 11.50, 11.50, 11.50, 11.50, 1000
03/08/18, 12.75, 12.88, 12.75, 12.75, 400
02/22/18, 12.75, 13.00, 12.50, 12.75, 400
02/21/18, 13.00, 13.00, 13.00, 13.00, 200
02/20/18, 12.50, 12.50, 12.50, 12.50, 1200
02/19/18, 12.25, 12.25, 12.25, 12.25, 400
02/14/18, 12.25, 12.25, 12.25, 12.25, 1400
02/12/18, 12.25, 12.25, 12.25, 12.25, 400
02/09/18, 12.25, 12.38, 12.25, 12.25, 800
02/08/18, 11.25, 11.38, 11.25, 11.25, 1000
02/07/18, 10.38, 10.38, 10.38, 10.38, 200
02/06/18, 9.50, 9.50, 9.50, 9.50, 1200
02/02/18, 10.38, 10.38, 10.38, 10.38, 200
01/24/18, 9.50, 9.50, 9.50, 9.50, 200
01/22/18, 9.13, 9.13, 9.13, 9.13, 200
01/19/18, 9.75, 9.75, 9.75, 9.75, 200
01/17/18, 9.75, 10.50, 9.50, 9.75, 20000
01/11/18, 10.50, 10.50, 10.50, 10.50, 200
01/08/18, 10.50, 10.50, 10.50, 10.50, 2400
12/29/17, 10.50, 10.50, 10.50, 10.50, 600
12/14/17, 10.50, 10.50, 10.50, 10.50, 200
12/06/17, 11.50, 11.50, 11.50, 11.50, 1000
11/30/17, 11.50, 11.50, 11.50, 11.50, 7200
11/24/17, 11.50, 11.50, 11.50, 11.50, 200
11/21/17, 11.50, 11.50, 11.50, 11.50, 1000
11/17/17, 11.50, 11.50, 11.50, 11.50, 200
11/16/17, 12.75, 12.75, 12.63, 12.75, 21000
11/15/17, 12.63, 12.63, 12.63, 12.63, 200
11/10/17, 12.63, 12.63, 12.63, 12.63, 200
11/09/17, 11.50, 11.50, 11.50, 11.50, 200
11/02/17, 11.50, 11.50, 11.50, 11.50, 200
11/01/17, 12.00, 12.00, 12.00, 12.00, 200
10/23/17, 11.00, 11.00, 11.00, 11.00, 200
10/16/17, 10.00, 10.00, 10.00, 10.00, 200
10/13/17, 9.68, 9.68, 9.68, 9.68, 200
10/11/17, 8.80, 8.80, 8.80, 8.80, 1000
10/10/17, 8.00, 8.03, 8.00, 8.00, 11200
10/06/17, 8.88, 8.88, 8.88, 8.88, 7600
10/03/17, 9.75, 9.75, 9.75, 9.75, 2600
09/01/17, 10.75, 11.00, 10.50, 10.75, 600
07/21/17, 10.00, 10.00, 10.00, 10.00, 1200
07/20/17, 10.00, 10.00, 10.00, 10.00, 2000
07/10/17, 10.00, 10.00, 10.00, 10.00, 200
06/19/17, 10.50, 10.50, 10.50, 10.50, 400
06/15/17, 10.00, 10.00, 10.00, 10.00, 1000
06/08/17, 10.00, 10.50, 9.57, 10.00, 400
06/07/17, 10.00, 10.00, 10.00, 10.00, 1000
05/30/17, 9.50, 9.50, 9.50, 9.50, 400
05/29/17, 8.95, 9.50, 8.75, 8.95, 1400
05/24/17, 9.35, 9.35, 9.35, 9.35, 1200
05/23/17, 9.35, 9.35, 9.35, 9.35, 200
05/22/17, 8.50, 8.50, 8.50, 8.50, 8000
05/12/17, 8.50, 8.50, 8.50, 8.50, 6600
04/10/17, 9.00, 9.00, 9.00, 9.00, 2400
04/06/17, 9.00, 9.00, 9.00, 9.00, 200
04/04/17, 9.00, 9.00, 9.00, 9.00, 32200
03/31/17, 9.00, 9.00, 9.00, 9.00, 12000
03/29/17, 9.45, 9.45, 9.45, 9.45, 1600
03/06/17, 9.45, 9.45, 9.45, 9.45, 600
03/03/17, 9.00, 9.00, 9.00, 9.00, 400
02/22/17, 10.00, 10.00, 10.00, 10.00, 200
02/16/17, 10.25, 10.50, 10.00, 10.25, 400
02/15/17, 10.63, 10.75, 10.50, 10.63, 400
02/10/17, 10.50, 10.50, 10.50, 10.50, 600
02/09/17, 11.50, 11.50, 11.50, 11.50, 200
02/08/17, 11.50, 11.50, 11.50, 11.50, 1000
01/24/17, 12.38, 12.50, 12.38, 12.38, 21000
01/20/17, 12.50, 12.50, 12.50, 12.50, 200
01/16/17, 12.75, 12.75, 12.75, 12.75, 200
01/12/17, 12.75, 13.50, 12.50, 12.75, 600
01/11/17, 13.50, 13.50, 13.50, 13.50, 400
01/06/17, 13.50, 13.50, 13.50, 13.50, 1000
12/13/16, 13.50, 13.50, 13.50, 13.50, 400
11/16/16, 13.50, 13.50, 13.50, 13.50, 200
10/24/16, 13.50, 13.50, 13.50, 13.50, 1000
10/12/16, 13.25, 13.25, 13.25, 13.25, 600
10/11/16, 13.13, 13.13, 13.13, 13.13, 200
10/10/16, 14.13, 14.50, 14.00, 14.13, 800
09/27/16, 14.50, 14.50, 14.50, 14.50, 400
09/26/16, 13.25, 13.50, 12.25, 13.25, 3600
09/22/16, 13.50, 14.00, 13.50, 13.50, 21000
09/16/16, 14.50, 14.50, 14.50, 14.50, 200
09/15/16, 14.50, 14.50, 14.50, 14.50, 200
08/30/16, 15.75, 17.00, 15.75, 15.75, 10600
08/24/16, 17.50, 17.50, 17.50, 17.50, 200
08/18/16, 17.00, 17.00, 17.00, 17.00, 2000
08/10/16, 17.50, 17.50, 17.50, 17.50, 200
07/05/16, 16.75, 16.75, 16.75, 16.75, 800
07/04/16, 17.00, 17.00, 17.00, 17.00, 8200
06/29/16, 17.75, 18.00, 17.50, 17.75, 20000
06/24/16, 18.00, 18.00, 18.00, 18.00, 200
06/22/16, 18.00, 18.50, 17.25, 18.00, 14200
06/21/16, 17.38, 17.38, 17.38, 17.38, 7400
06/09/16, 17.50, 17.50, 17.50, 17.50, 2800
06/06/16, 17.88, 17.88, 17.88, 17.88, 14000
06/02/16, 18.00, 18.00, 18.00, 18.00, 1000
05/18/16, 18.00, 18.00, 18.00, 18.00, 1400
05/10/16, 17.00, 17.00, 17.00, 17.00, 6400
05/09/16, 16.50, 16.50, 16.50, 16.50, 16800
05/04/16, 17.00, 17.00, 17.00, 17.00, 1600
05/03/16, 18.00, 18.00, 18.00, 18.00, 200
04/21/16, 17.00, 17.00, 17.00, 17.00, 3000
04/20/16, 17.00, 17.00, 17.00, 17.00, 200
04/14/16, 17.00, 17.00, 17.00, 17.00, 1400
04/06/16, 17.00, 17.00, 17.00, 17.00, 2000
04/01/16, 17.00, 17.38, 17.00, 17.00, 5400
03/24/16, 17.38, 17.38, 17.38, 17.38, 2800
03/22/16, 17.38, 17.38, 17.38, 17.38, 8000
03/21/16, 17.38, 17.38, 17.38, 17.38, 200
03/16/16, 17.00, 17.00, 17.00, 17.00, 6000
03/14/16, 18.75, 18.75, 18.75, 18.75, 7600
03/10/16, 19.00, 19.00, 19.00, 19.00, 2800
03/09/16, 19.00, 19.25, 18.75, 19.00, 4200
03/08/16, 19.38, 19.38, 19.38, 19.38, 800
02/17/16, 18.75, 19.50, 17.75, 18.75, 6600
02/16/16, 17.75, 17.75, 17.75, 17.75, 400
02/15/16, 17.75, 17.75, 17.75, 17.75, 7200
02/01/16, 19.50, 19.50, 19.50, 19.50, 200
01/27/16, 19.75, 20.00, 19.50, 19.75, 4000
01/26/16, 19.63, 20.00, 19.50, 19.63, 7200
01/25/16, 19.75, 19.88, 19.50, 19.75, 800
01/22/16, 20.00, 20.00, 20.00, 20.00, 2600
01/21/16, 20.00, 20.00, 20.00, 20.00, 3600
01/19/16, 19.88, 20.00, 19.25, 19.88, 18400
01/15/16, 19.25, 19.25, 19.25, 19.25, 21000
01/05/16, 19.75, 19.75, 19.75, 19.75, 400
12/18/15, 19.75, 19.75, 19.75, 19.75, 400
12/09/15, 19.75, 19.75, 19.75, 19.75, 5800
11/23/15, 19.75, 19.75, 19.75, 19.75, 1000
11/02/15, 19.88, 19.88, 19.88, 19.88, 400
10/22/15, 19.75, 19.75, 19.75, 19.75, 600
10/19/15, 21.88, 21.88, 21.88, 21.88, 200
10/15/15, 20.00, 20.00, 19.88, 20.00, 24800
10/01/15, 20.00, 20.00, 20.00, 20.00, 2000
09/30/15, 20.00, 20.00, 20.00, 20.00, 4200
09/29/15, 20.00, 20.00, 20.00, 20.00, 4000
09/23/15, 20.00, 20.00, 20.00, 20.00, 1600
09/21/15, 20.00, 20.00, 20.00, 20.00, 200
09/17/15, 20.00, 20.00, 20.00, 20.00, 200
09/16/15, 19.50, 19.50, 19.50, 19.50, 200
09/14/15, 21.00, 21.00, 21.00, 21.00, 200
09/04/15, 19.50, 19.50, 19.50, 19.50, 400
09/01/15, 19.50, 19.50, 19.50, 19.50, 400
08/26/15, 20.00, 20.00, 20.00, 20.00, 5600
08/21/15, 20.00, 20.00, 20.00, 20.00, 4600
08/19/15, 20.88, 21.00, 20.00, 20.88, 7800
08/13/15, 21.00, 21.00, 21.00, 21.00, 200
08/12/15, 21.00, 21.00, 21.00, 21.00, 4600
08/10/15, 20.25, 20.25, 20.25, 20.25, 4000
08/07/15, 21.00, 21.00, 21.00, 21.00, 200
07/23/15, 22.38, 22.50, 22.00, 22.38, 55000
07/17/15, 23.50, 23.50, 23.50, 23.50, 4000
07/15/15, 23.50, 23.50, 23.50, 23.50, 10200
07/14/15, 22.13, 23.50, 21.00, 22.13, 20800
07/10/15, 22.50, 23.50, 21.25, 22.50, 24200
07/08/15, 23.50, 23.50, 23.50, 23.50, 200
07/03/15, 23.50, 23.50, 23.50, 23.50, 200
07/01/15, 22.00, 22.00, 22.00, 22.00, 29400
06/25/15, 22.00, 22.00, 22.00, 22.00, 400
06/24/15, 20.50, 22.00, 20.50, 20.50, 31600
06/23/15, 20.00, 20.00, 20.00, 20.00, 200
06/19/15, 22.00, 22.00, 22.00, 22.00, 400
06/18/15, 20.00, 20.00, 20.00, 20.00, 2200
06/15/15, 20.38, 20.75, 18.88, 20.38, 5400
06/12/15, 20.75, 20.75, 20.75, 20.75, 600
06/11/15, 20.75, 20.75, 20.75, 20.75, 200
06/10/15, 20.75, 20.75, 20.75, 20.75, 1200
06/09/15, 20.75, 20.75, 20.75, 20.75, 2800
06/02/15, 20.75, 20.75, 20.75, 20.75, 1000
05/29/15, 20.75, 21.00, 20.75, 20.75, 8800
05/27/15, 23.00, 23.00, 23.00, 23.00, 200
05/25/15, 23.00, 23.00, 23.00, 23.00, 8000
05/20/15, 23.00, 23.00, 23.00, 23.00, 3000
05/19/15, 23.00, 23.00, 23.00, 23.00, 6200
05/18/15, 23.00, 23.00, 23.00, 23.00, 200
05/14/15, 23.00, 23.00, 23.00, 23.00, 2600
05/13/15, 23.00, 23.00, 23.00, 23.00, 10000
05/12/15, 23.00, 23.00, 23.00, 23.00, 9400
05/07/15, 24.38, 24.50, 24.25, 24.38, 600
05/06/15, 23.38, 23.50, 23.00, 23.38, 10000
04/29/15, 24.38, 25.00, 23.00, 24.38, 43200
04/15/15, 22.75, 24.50, 22.50, 22.75, 2600
04/14/15, 22.50, 22.50, 22.50, 22.50, 3000
04/13/15, 22.50, 22.50, 22.50, 22.50, 200
04/10/15, 24.88, 24.88, 24.88, 24.88, 200
04/09/15, 24.88, 24.88, 24.88, 24.88, 1000
04/01/15, 24.75, 24.75, 24.75, 24.75, 1400
03/31/15, 23.25, 23.25, 23.25, 23.25, 600
03/27/15, 23.38, 23.38, 23.38, 23.38, 200
03/26/15, 23.38, 24.88, 22.50, 23.38, 4600
03/25/15, 22.75, 22.75, 22.75, 22.75, 8600
03/17/15, 25.25, 26.25, 25.00, 25.25, 18400
03/10/15, 26.50, 29.25, 26.25, 26.50, 5200
03/04/15, 26.75, 26.75, 26.75, 26.75, 200
03/03/15, 25.50, 25.50, 25.50, 25.50, 200
03/02/15, 23.63, 23.63, 23.63, 23.63, 1200
02/27/15, 23.50, 25.00, 23.00, 23.50, 2000
02/24/15, 25.00, 25.00, 25.00, 25.00, 200
02/23/15, 25.75, 26.00, 25.50, 25.75, 1400
02/20/15, 24.75, 24.75, 24.75, 24.75, 200
02/19/15, 26.00, 26.00, 26.00, 26.00, 200
02/17/15, 26.00, 26.00, 26.00, 26.00, 1200
02/16/15, 25.75, 26.00, 24.88, 25.75, 3400
02/13/15, 26.00, 26.00, 26.00, 26.00, 800
02/12/15, 24.75, 24.88, 24.75, 24.75, 4000
02/11/15, 24.88, 27.00, 24.75, 24.88, 5800
02/10/15, 24.75, 24.75, 24.75, 24.75, 5800
02/06/15, 27.00, 27.00, 27.00, 27.00, 400
02/05/15, 26.75, 27.00, 24.75, 26.75, 4200
02/03/15, 27.25, 27.25, 27.25, 27.25, 400
02/02/15, 27.25, 27.25, 27.25, 27.25, 1000
01/29/15, 27.50, 27.50, 27.50, 27.50, 12000
01/28/15, 26.25, 27.00, 24.00, 26.25, 4800
01/27/15, 24.75, 26.00, 24.00, 24.75, 16600
01/26/15, 23.75, 24.50, 23.50, 23.75, 10000
01/23/15, 23.50, 23.63, 23.50, 23.50, 6200
01/22/15, 24.50, 24.50, 24.50, 24.50, 200
01/21/15, 24.50, 24.50, 24.50, 24.50, 1400
01/19/15, 24.50, 24.50, 24.50, 24.50, 400
01/16/15, 25.00, 25.00, 25.00, 25.00, 800
01/15/15, 26.00, 26.00, 26.00, 26.00, 200
01/09/15, 25.00, 25.00, 25.00, 25.00, 400
01/08/15, 26.75, 26.75, 26.75, 26.75, 2000
01/05/15, 24.50, 24.50, 24.50, 24.50, 3000
12/31/14, 27.00, 27.50, 27.00, 27.00, 2000
12/30/14, 26.25, 26.50, 24.25, 26.25, 2200
12/29/14, 26.50, 26.50, 26.50, 26.50, 77200
12/23/14, 27.50, 27.50, 27.50, 27.50, 400
12/22/14, 27.50, 27.50, 27.50, 27.50, 10000
12/18/14, 27.50, 27.50, 27.50, 27.50, 5800
12/17/14, 27.25, 27.50, 27.00, 27.25, 23200
12/16/14, 27.50, 28.50, 27.50, 27.50, 52200
12/15/14, 26.75, 27.50, 26.75, 26.75, 5600
12/10/14, 26.75, 26.75, 26.75, 26.75, 200
12/08/14, 24.50, 24.50, 24.50, 24.50, 200
12/05/14, 24.50, 24.50, 24.50, 24.50, 600
12/04/14, 24.75, 25.00, 24.50, 24.75, 6600
12/03/14, 24.50, 24.50, 24.50, 24.50, 1400
12/02/14, 24.50, 24.50, 24.50, 24.50, 200
12/01/14, 24.00, 24.00, 24.00, 24.00, 11000
11/28/14, 24.50, 25.00, 24.50, 24.50, 10200
11/27/14, 26.50, 27.50, 25.00, 26.50, 1200
11/26/14, 25.00, 25.00, 25.00, 25.00, 800
11/24/14, 26.00, 26.00, 26.00, 26.00, 200
11/21/14, 28.75, 29.50, 25.00, 28.75, 1200
11/20/14, 27.50, 27.50, 27.50, 27.50, 4000
11/17/14, 27.50, 27.75, 27.50, 27.50, 23400
11/14/14, 27.75, 29.75, 27.75, 27.75, 3400
11/12/14, 29.75, 29.75, 29.75, 29.75, 2000
11/11/14, 30.00, 30.00, 30.00, 30.00, 200
11/07/14, 28.75, 29.25, 27.50, 28.75, 5000
11/06/14, 27.50, 27.50, 27.50, 27.50, 4400
11/05/14, 27.50, 27.50, 27.50, 27.50, 400
11/03/14, 27.50, 27.50, 27.50, 27.50, 200
10/31/14, 30.00, 30.25, 30.00, 30.00, 6000
10/29/14, 28.50, 30.50, 27.50, 28.50, 600
10/28/14, 27.75, 30.00, 27.50, 27.75, 1200
10/27/14, 30.50, 30.75, 30.50, 30.50, 5800
10/24/14, 30.75, 31.00, 29.50, 30.75, 62400
10/23/14, 29.50, 29.50, 29.50, 29.50, 200
10/22/14, 27.00, 29.75, 25.00, 27.00, 11600
10/21/14, 27.25, 28.50, 26.00, 27.25, 1200
10/17/14, 26.00, 26.00, 26.00, 26.00, 127200
10/16/14, 25.75, 26.50, 25.00, 25.75, 15600
10/15/14, 24.88, 25.00, 24.50, 24.88, 9400
10/14/14, 23.00, 25.00, 21.00, 23.00, 7600
10/13/14, 22.88, 22.88, 22.88, 22.88, 1000
10/10/14, 20.88, 21.13, 19.63, 20.88, 1600
10/09/14, 19.25, 20.75, 18.63, 19.25, 32600
10/08/14, 20.63, 20.63, 20.63, 20.63, 200
10/06/14, 22.88, 22.88, 22.88, 22.88, 1600
10/03/14, 23.00, 24.50, 21.50, 23.00, 400
10/02/14, 23.00, 23.50, 23.00, 23.00, 7200
10/01/14, 23.50, 23.50, 23.50, 23.50, 200
09/29/14, 23.50, 26.00, 23.50, 23.50, 909400
09/26/14, 23.75, 23.88, 23.50, 23.75, 24200
09/25/14, 23.50, 23.50, 23.50, 23.50, 1000
09/24/14, 23.00, 23.00, 23.00, 23.00, 1000
09/23/14, 22.50, 22.50, 22.50, 22.50, 20800
09/22/14, 22.25, 23.50, 22.25, 22.25, 18200
09/18/14, 22.88, 23.50, 22.13, 22.88, 800
09/17/14, 23.25, 23.38, 23.00, 23.25, 26000
09/16/14, 22.50, 22.50, 22.50, 22.50, 3600
09/15/14, 22.88, 23.00, 22.88, 22.88, 11400
09/11/14, 22.50, 22.50, 22.50, 22.50, 2200
09/05/14, 21.63, 21.63, 21.63, 21.63, 1800
09/04/14, 23.00, 23.00, 23.00, 23.00, 200
09/03/14, 23.00, 23.00, 23.00, 23.00, 3200
09/01/14, 23.00, 23.00, 23.00, 23.00, 800
08/29/14, 23.00, 23.00, 23.00, 23.00, 200
08/28/14, 23.00, 23.00, 23.00, 23.00, 200
08/27/14, 21.25, 21.25, 21.25, 21.25, 200
08/25/14, 21.25, 21.25, 21.25, 21.25, 1000
08/22/14, 21.25, 21.25, 21.25, 21.25, 3800
08/20/14, 22.00, 22.00, 22.00, 22.00, 400
08/19/14, 21.38, 21.50, 21.25, 21.38, 1400
08/18/14, 23.38, 23.38, 23.38, 23.38, 600
08/15/14, 23.38, 23.50, 23.00, 23.38, 20600
08/14/14, 22.00, 23.50, 22.00, 22.00, 13000
08/11/14, 22.00, 22.00, 22.00, 22.00, 9400
08/08/14, 21.00, 21.00, 21.00, 21.00, 600
08/07/14, 21.13, 21.50, 21.13, 21.13, 21000
08/06/14, 22.13, 22.50, 21.00, 22.13, 2200
08/04/14, 22.50, 22.50, 22.50, 22.50, 400
07/31/14, 22.50, 24.00, 22.00, 22.50, 13000
07/30/14, 22.00, 22.13, 21.88, 22.00, 3000
07/28/14, 24.25, 24.25, 24.25, 24.25, 400
07/25/14, 22.13, 22.13, 22.13, 22.13, 200
07/22/14, 22.13, 23.13, 21.50, 22.13, 1000
07/21/14, 21.13, 22.50, 21.13, 21.13, 11200
07/18/14, 23.38, 23.50, 22.00, 23.38, 17800
07/17/14, 22.00, 22.00, 22.00, 22.00, 9400
07/16/14, 22.25, 22.25, 22.25, 22.25, 1200
07/15/14, 22.00, 22.00, 22.00, 22.00, 200
07/14/14, 20.75, 22.00, 20.50, 20.75, 16400
07/11/14, 20.25, 22.00, 20.00, 20.25, 1200
07/10/14, 20.00, 20.00, 20.00, 20.00, 8400
07/09/14, 20.00, 20.00, 20.00, 20.00, 200
07/08/14, 20.00, 20.00, 20.00, 20.00, 400
07/07/14, 20.00, 20.00, 20.00, 20.00, 10000
07/04/14, 20.00, 20.00, 20.00, 20.00, 53600
07/03/14, 20.00, 20.00, 20.00, 20.00, 27800
07/02/14, 19.88, 19.88, 19.88, 19.88, 200
07/01/14, 19.00, 19.00, 19.00, 19.00, 1400
06/27/14, 19.00, 19.00, 19.00, 19.00, 3000
06/26/14, 19.00, 19.00, 19.00, 19.00, 200
06/25/14, 19.00, 19.00, 19.00, 19.00, 5600
06/24/14, 19.25, 19.50, 19.00, 19.25, 7000
06/23/14, 20.00, 20.00, 20.00, 20.00, 400
06/20/14, 19.13, 20.25, 19.00, 19.13, 5000
06/19/14, 19.75, 19.88, 19.63, 19.75, 16400
06/18/14, 19.00, 19.50, 19.00, 19.00, 200000
06/17/14, 19.13, 19.38, 19.00, 19.13, 10800
06/16/14, 19.38, 20.00, 19.25, 19.38, 800
06/13/14, 19.13, 19.13, 19.13, 19.13, 15200
06/12/14, 19.00, 19.00, 19.00, 19.00, 3200
06/10/14, 19.88, 19.88, 19.88, 19.88, 400
06/09/14, 20.00, 20.00, 20.00, 20.00, 47400
06/06/14, 20.00, 20.00, 20.00, 20.00, 16400
06/05/14, 18.50, 18.63, 18.50, 18.50, 13800
06/03/14, 19.88, 20.00, 19.00, 19.88, 12000
05/30/14, 20.00, 20.00, 20.00, 20.00, 15000
05/29/14, 19.00, 19.00, 19.00, 19.00, 3001800
05/28/14, 17.50, 17.50, 17.50, 17.50, 600
05/26/14, 17.50, 17.50, 17.50, 17.50, 200
05/23/14, 17.50, 17.50, 17.50, 17.50, 400
05/22/14, 17.13, 17.25, 17.00, 17.13, 7400
05/21/14, 16.75, 16.88, 16.75, 16.75, 1400
05/20/14, 16.88, 16.88, 16.88, 16.88, 1400
05/19/14, 16.75, 16.75, 16.75, 16.75, 800
05/15/14, 16.75, 16.75, 16.75, 16.75, 400
05/14/14, 16.63, 16.63, 16.63, 16.63, 4400
05/13/14, 16.63, 16.75, 16.63, 16.63, 1400
05/12/14, 16.63, 16.75, 16.63, 16.63, 1400
05/09/14, 16.63, 16.63, 16.63, 16.63, 2600
05/08/14, 16.38, 16.50, 16.13, 16.38, 9600
05/07/14, 16.50, 16.50, 16.50, 16.50, 200
05/05/14, 15.63, 16.50, 15.63, 15.63, 19000
05/02/14, 17.00, 17.00, 17.00, 17.00, 200
04/30/14, 16.38, 16.63, 16.38, 16.38, 2400
04/29/14, 16.38, 16.38, 16.38, 16.38, 200
04/28/14, 16.00, 16.38, 16.00, 16.00, 8000
04/25/14, 16.13, 16.13, 16.13, 16.13, 200
04/24/14, 16.00, 16.00, 16.00, 16.00, 1200
04/23/14, 16.00, 16.00, 16.00, 16.00, 8600
04/17/14, 16.38, 16.50, 16.25, 16.38, 400
04/16/14, 16.00, 16.38, 16.00, 16.00, 3400
04/15/14, 15.63, 16.00, 15.63, 15.63, 3800
04/14/14, 16.00, 16.00, 16.00, 16.00, 400
04/10/14, 15.50, 15.50, 15.50, 15.50, 159400
04/09/14, 15.50, 15.50, 15.50, 15.50, 161200
04/08/14, 15.50, 15.63, 15.50, 15.50, 19000
04/07/14, 16.50, 16.50, 16.50, 16.50, 200
04/04/14, 15.50, 15.50, 15.50, 15.50, 1000
04/03/14, 15.50, 15.50, 15.50, 15.50, 200
04/02/14, 15.50, 16.00, 15.50, 15.50, 7200
04/01/14, 15.50, 16.00, 15.50, 15.50, 2200
03/26/14, 15.50, 15.50, 15.50, 15.50, 600
03/24/14, 15.50, 15.50, 15.50, 15.50, 21600
03/21/14, 16.00, 16.00, 16.00, 16.00, 2000
03/20/14, 15.88, 16.00, 15.88, 15.88, 4000
03/19/14, 15.88, 16.00, 15.75, 15.88, 5400
03/14/14, 15.75, 15.75, 15.75, 15.75, 12400
03/13/14, 15.75, 16.50, 15.75, 15.75, 14200
03/12/14, 16.00, 16.00, 16.00, 16.00, 1800
03/11/14, 15.50, 15.75, 15.50, 15.50, 62000
03/07/14, 16.50, 16.88, 15.75, 16.50, 1600
03/06/14, 15.75, 15.75, 15.75, 15.75, 3400
03/05/14, 15.75, 17.00, 15.50, 15.75, 63800
03/04/14, 15.75, 15.75, 15.75, 15.75, 4200
03/03/14, 15.63, 15.63, 15.63, 15.63, 400
02/28/14, 15.63, 15.63, 15.63, 15.63, 2000
02/27/14, 17.00, 17.00, 17.00, 17.00, 200
02/26/14, 15.50, 16.50, 15.50, 15.50, 3400
02/25/14, 15.63, 17.38, 15.50, 15.63, 71800
02/24/14, 16.00, 16.50, 15.50, 16.00, 400
02/21/14, 15.13, 15.63, 15.00, 15.13, 28600
02/20/14, 15.63, 19.25, 15.00, 15.63, 2400
02/19/14, 17.19, 17.29, 16.67, 17.19, 14640.006628995
02/18/14, 17.29, 17.29, 17.29, 17.29, 2400.00108672049
02/17/14, 16.87, 17.50, 16.67, 16.87, 960.000434688197
02/14/14, 16.67, 16.67, 16.67, 16.67, 5040.00228211303
02/13/14, 16.56, 16.67, 16.25, 16.56, 6000.00271680123
02/12/14, 16.67, 16.67, 16.67, 16.67, 1440.0006520323
02/11/14, 16.67, 16.67, 16.67, 16.67, 24240.010975877
02/10/14, 16.67, 16.67, 16.67, 16.67, 10320.0046728981
02/07/14, 18.33, 18.54, 16.87, 18.33, 2880.00130406459
02/06/14, 18.02, 18.54, 16.67, 18.02, 1920.00086937639
02/05/14, 17.50, 18.54, 17.08, 17.50, 3360.00152140869
02/04/14, 18.44, 18.75, 18.33, 18.44, 8640.00391219377
01/31/14, 17.29, 18.75, 16.87, 17.29, 32880.0148880707
01/30/14, 18.75, 20.62, 18.75, 18.75, 51360.0232558185
01/29/14, 18.75, 20.83, 17.50, 18.75, 28800.0130406459
01/27/14, 15.31, 15.62, 13.12, 15.31, 2640.00119539254
01/24/14, 14.48, 14.48, 14.48, 14.48, 3600.00163008074
01/23/14, 14.37, 15.62, 13.96, 14.37, 8640.00391219377
01/22/14, 14.37, 14.37, 14.37, 14.37, 960.000434688197
