Date, Open, High, Low, Close, Volume
12/11/20, 5.66, 5.72, 5.50, 5.62, 8000
12/10/20, 5.54, 5.66, 5.54, 5.60, 3200
12/09/20, 5.70, 5.70, 5.50, 5.52, 52800
12/08/20, 5.42, 5.52, 5.42, 5.50, 2400
12/07/20, 5.42, 5.50, 5.42, 5.42, 8900
12/04/20, 5.42, 5.42, 5.42, 5.42, 4400
12/03/20, 5.30, 5.50, 5.30, 5.44, 15500
12/02/20, 5.50, 5.50, 5.40, 5.50, 16600
12/01/20, 5.50, 5.50, 5.50, 5.50, 18400
11/30/20, 5.30, 5.50, 5.30, 5.46, 5700
11/27/20, 5.40, 5.48, 5.40, 5.40, 6200
11/26/20, 5.34, 5.50, 5.20, 5.38, 13700
11/25/20, 5.40, 5.40, 5.34, 5.34, 12400
11/24/20, 5.50, 5.50, 5.28, 5.30, 11200
11/23/20, 5.50, 5.50, 5.30, 5.34, 2400
11/20/20, 5.30, 5.34, 5.26, 5.28, 5100
11/19/20, 5.40, 5.40, 5.30, 5.34, 24500
11/18/20, 5.50, 5.50, 5.32, 5.32, 23900
11/17/20, 5.26, 5.36, 5.26, 5.30, 21400
11/16/20, 5.34, 5.36, 5.30, 5.32, 15900
11/13/20, 5.50, 5.50, 5.26, 5.34, 3800
11/12/20, 5.50, 5.50, 5.26, 5.48, 1300
11/11/20, 5.20, 5.46, 5.20, 5.34, 12000
11/10/20, 5.50, 5.50, 5.30, 5.34, 15500
11/09/20, 5.50, 5.50, 5.04, 5.36, 4500
11/06/20, 5.50, 5.50, 5.50, 5.50, 100
11/05/20, 5.40, 5.40, 5.20, 5.34, 5600
11/04/20, 5.60, 5.60, 5.20, 5.36, 34000
11/03/20, 5.60, 5.60, 5.50, 5.50, 8800
11/02/20, 5.60, 5.60, 5.60, 5.60, 5000
10/30/20, 5.50, 5.50, 5.50, 5.50, 2300
10/29/20, 5.50, 5.60, 5.50, 5.50, 54300
10/28/20, 5.84, 5.84, 5.50, 5.68, 12600
10/27/20, 5.70, 5.78, 5.60, 5.70, 139300
10/26/20, 5.50, 5.60, 5.40, 5.56, 84200
10/23/20, 5.50, 5.52, 5.34, 5.48, 105100
10/22/20, 5.44, 5.44, 5.44, 5.44, 8700
10/21/20, 5.46, 5.46, 5.22, 5.44, 6600
10/19/20, 5.48, 5.48, 5.36, 5.38, 14100
10/16/20, 5.22, 5.36, 5.22, 5.36, 18600
10/15/20, 5.36, 5.36, 5.36, 5.36, 107400
10/14/20, 5.18, 5.36, 5.18, 5.34, 1600
10/13/20, 5.34, 5.36, 5.16, 5.24, 12200
10/12/20, 5.38, 5.38, 5.00, 5.36, 59200
10/09/20, 5.36, 5.38, 5.36, 5.38, 2200
10/08/20, 5.02, 5.02, 5.02, 5.02, 53500
10/07/20, 5.30, 5.30, 4.98, 5.02, 56100
10/06/20, 5.38, 5.38, 5.00, 5.00, 206100
10/05/20, 5.38, 5.38, 5.02, 5.38, 41700
10/02/20, 5.38, 5.38, 5.00, 5.02, 207700
10/01/20, 5.20, 5.40, 5.20, 5.30, 11000
09/30/20, 5.10, 5.40, 5.00, 5.24, 156200
09/29/20, 5.46, 5.46, 5.10, 5.18, 40000
09/28/20, 5.00, 5.46, 5.00, 5.24, 5500
09/25/20, 5.48, 5.48, 4.98, 5.04, 279700
09/24/20, 5.48, 5.48, 5.00, 5.00, 133900
09/23/20, 5.00, 5.00, 5.00, 5.00, 57000
09/22/20, 5.46, 5.48, 5.00, 5.04, 81600
09/21/20, 5.48, 5.48, 5.00, 5.42, 14600
09/18/20, 5.10, 5.10, 5.00, 5.02, 73900
09/17/20, 5.50, 5.50, 5.00, 5.02, 144600
09/16/20, 5.50, 5.50, 5.00, 5.02, 145700
09/15/20, 5.20, 5.48, 5.00, 5.04, 1443200
09/14/20, 5.50, 5.50, 5.00, 5.02, 345000
09/11/20, 5.32, 5.48, 5.20, 5.20, 66200
09/10/20, 5.40, 5.40, 5.30, 5.32, 10600
09/09/20, 5.20, 5.40, 5.18, 5.26, 29500
09/08/20, 5.50, 5.50, 5.20, 5.20, 219900
09/07/20, 5.56, 5.58, 5.50, 5.54, 31000
09/04/20, 5.60, 5.60, 5.04, 5.08, 883700
09/03/20, 5.60, 5.60, 5.50, 5.56, 14400
09/02/20, 5.64, 5.64, 5.50, 5.62, 53100
09/01/20, 5.64, 5.64, 5.50, 5.52, 5000
08/31/20, 5.50, 5.64, 5.50, 5.50, 2000
08/28/20, 5.50, 5.50, 5.00, 5.14, 505300
08/26/20, 5.52, 5.52, 5.24, 5.36, 143000
08/25/20, 5.60, 5.60, 5.40, 5.44, 73800
08/24/20, 5.50, 5.50, 5.50, 5.50, 2600
08/21/20, 5.50, 5.78, 5.40, 5.42, 5300
08/20/20, 5.40, 5.50, 5.40, 5.44, 3600
08/19/20, 5.62, 5.62, 5.40, 5.54, 8900
08/18/20, 5.74, 5.80, 5.50, 5.54, 8100
08/17/20, 5.86, 5.86, 5.50, 5.74, 6100
08/14/20, 5.90, 5.90, 5.40, 5.42, 113900
08/13/20, 5.90, 5.90, 5.10, 5.44, 205700
08/12/20, 5.80, 5.98, 5.50, 5.66, 34800
08/11/20, 5.98, 5.98, 5.98, 5.98, 2300
08/10/20, 5.60, 5.60, 5.40, 5.44, 100900
08/06/20, 5.70, 5.80, 5.50, 5.54, 266400
08/05/20, 5.90, 6.00, 5.80, 5.94, 69000
08/04/20, 6.00, 6.00, 5.90, 5.98, 38300
08/03/20, 5.90, 6.10, 5.90, 5.92, 14700
07/30/20, 6.00, 6.06, 5.90, 6.00, 98400
07/29/20, 5.80, 5.90, 5.80, 5.82, 25200
07/28/20, 5.60, 5.80, 5.50, 5.70, 41500
07/27/20, 5.50, 5.90, 5.50, 5.52, 18700
07/24/20, 5.84, 5.84, 5.52, 5.54, 6100
07/23/20, 5.76, 5.80, 5.50, 5.62, 40600
07/22/20, 5.80, 5.80, 5.80, 5.80, 2100
07/21/20, 5.80, 5.80, 5.52, 5.76, 5500
07/20/20, 5.80, 5.90, 5.50, 5.56, 28400
07/17/20, 5.80, 6.00, 5.80, 5.80, 7900
07/16/20, 5.84, 6.00, 5.80, 5.82, 29600
07/15/20, 6.00, 6.08, 5.84, 5.94, 2400
07/14/20, 6.00, 6.00, 5.84, 5.96, 5900
07/13/20, 6.00, 6.02, 6.00, 6.00, 13600
07/10/20, 6.00, 6.20, 6.00, 6.02, 16900
07/09/20, 6.20, 6.20, 6.00, 6.12, 6700
07/08/20, 6.32, 6.40, 5.90, 6.14, 8000
07/07/20, 6.40, 6.40, 6.20, 6.32, 10800
07/06/20, 6.40, 6.40, 6.40, 6.40, 6700
07/03/20, 6.10, 6.20, 5.80, 6.08, 21900
07/02/20, 6.10, 6.10, 6.00, 6.02, 3400
07/01/20, 5.88, 6.00, 5.80, 5.92, 134300
06/30/20, 5.90, 5.90, 5.88, 5.90, 13900
06/29/20, 6.00, 6.00, 5.90, 5.90, 1300
06/26/20, 5.90, 6.00, 5.90, 5.90, 11800
06/25/20, 5.50, 6.00, 5.50, 5.90, 4300
06/24/20, 5.98, 5.98, 5.50, 5.50, 1132400
06/23/20, 5.70, 6.00, 5.50, 5.62, 28000
06/22/20, 5.98, 5.98, 5.50, 5.70, 64200
06/19/20, 5.50, 6.00, 5.50, 5.52, 172300
06/18/20, 6.00, 6.00, 5.50, 5.64, 203900
06/17/20, 6.00, 6.00, 5.98, 6.00, 52200
06/16/20, 6.00, 6.00, 6.00, 6.00, 90000
06/15/20, 6.00, 6.00, 5.98, 6.00, 80500
06/12/20, 6.00, 6.00, 6.00, 6.00, 242700
06/11/20, 6.00, 6.00, 6.00, 6.00, 81500
06/10/20, 6.00, 6.00, 5.96, 6.00, 40900
06/09/20, 6.00, 6.00, 5.96, 6.00, 223700
06/08/20, 6.06, 6.06, 6.00, 6.02, 79600
06/05/20, 6.22, 6.22, 6.00, 6.04, 31100
06/04/20, 6.58, 6.58, 6.00, 6.22, 31100
06/03/20, 6.00, 6.02, 6.00, 6.00, 87900
06/02/20, 6.92, 6.92, 6.00, 6.08, 36100
05/29/20, 6.34, 6.86, 6.20, 6.30, 290800
05/28/20, 6.90, 6.90, 6.28, 6.34, 132000
05/27/20, 6.60, 6.60, 6.60, 6.60, 13200
05/26/20, 7.00, 7.20, 6.70, 6.92, 11100
05/22/20, 6.60, 6.60, 6.60, 6.60, 200
05/21/20, 7.00, 7.00, 6.00, 6.02, 414600
05/20/20, 7.10, 7.10, 6.50, 6.62, 79600
05/19/20, 7.48, 7.48, 7.00, 7.04, 25100
05/18/20, 8.00, 8.00, 7.00, 7.40, 4500
05/15/20, 8.00, 8.00, 7.20, 7.50, 102000
05/14/20, 7.60, 8.00, 7.60, 7.94, 6300
05/13/20, 8.10, 8.10, 7.40, 7.58, 11400
05/12/20, 8.20, 8.20, 8.20, 8.20, 300
05/11/20, 8.70, 8.70, 8.00, 8.18, 1400
05/08/20, 8.04, 8.04, 7.90, 8.00, 54200
05/07/20, 8.02, 8.02, 8.00, 8.00, 13100
05/06/20, 8.70, 8.70, 8.50, 8.60, 1300
05/05/20, 8.70, 8.72, 8.20, 8.66, 35400
05/04/20, 8.74, 8.76, 8.60, 8.74, 5200
04/30/20, 8.98, 8.98, 8.80, 8.96, 19400
04/29/20, 8.78, 8.80, 8.70, 8.74, 104400
04/28/20, 8.80, 8.80, 8.78, 8.78, 500
04/27/20, 8.08, 8.08, 8.00, 8.00, 15000
04/24/20, 8.02, 8.02, 8.02, 8.02, 100
04/22/20, 8.84, 8.84, 8.84, 8.84, 200
04/21/20, 8.90, 8.90, 8.90, 8.90, 1100
04/20/20, 9.16, 9.16, 8.20, 8.50, 300
04/17/20, 8.30, 8.40, 8.30, 8.34, 3600
04/16/20, 8.20, 8.50, 8.20, 8.22, 3800
04/15/20, 8.14, 8.14, 8.14, 8.14, 200
04/14/20, 8.20, 8.20, 8.00, 8.14, 900
04/09/20, 8.20, 8.20, 8.20, 8.20, 3400
04/08/20, 8.20, 8.20, 8.20, 8.20, 200
04/07/20, 8.02, 8.50, 8.00, 8.20, 4100
04/06/20, 8.00, 8.20, 8.00, 8.02, 400
04/03/20, 8.20, 8.20, 8.20, 8.20, 1800
04/02/20, 8.20, 8.20, 8.00, 8.16, 6100
03/31/20, 8.20, 8.20, 8.20, 8.20, 400
03/30/20, 8.02, 8.02, 8.00, 8.00, 1000
03/27/20, 8.20, 8.20, 8.00, 8.02, 1500
03/26/20, 8.50, 8.50, 7.90, 7.90, 12600
03/25/20, 8.50, 8.50, 7.92, 8.18, 1800
03/24/20, 7.92, 7.92, 7.92, 7.92, 400
03/23/20, 8.20, 8.20, 7.90, 8.00, 3600
03/19/20, 8.00, 8.06, 7.90, 7.92, 3000
03/18/20, 8.40, 8.40, 8.40, 8.40, 300
03/17/20, 8.40, 8.40, 7.90, 7.98, 5100
03/16/20, 8.98, 8.98, 7.92, 8.06, 9200
03/13/20, 8.80, 9.00, 8.40, 8.80, 14300
03/12/20, 8.40, 8.80, 7.50, 8.40, 13200
03/11/20, 8.02, 8.02, 8.02, 8.02, 100
03/10/20, 8.00, 8.00, 8.00, 8.00, 6500
03/09/20, 7.84, 7.84, 7.84, 7.84, 800
03/06/20, 7.84, 8.80, 7.50, 7.84, 4100
03/05/20, 8.00, 8.00, 8.00, 8.00, 14200
03/04/20, 8.00, 8.00, 8.00, 8.00, 11400
03/03/20, 8.08, 8.50, 8.00, 8.08, 33000
03/02/20, 8.04, 9.00, 8.00, 8.04, 5400
02/28/20, 8.44, 8.50, 8.40, 8.44, 1800
02/27/20, 8.50, 8.50, 8.50, 8.50, 200
02/26/20, 8.74, 9.00, 8.00, 8.74, 16200
02/25/20, 8.46, 8.70, 8.22, 8.46, 6000
02/24/20, 8.92, 8.92, 8.92, 8.92, 6000
02/21/20, 8.92, 9.00, 8.88, 8.92, 1400
02/20/20, 8.88, 9.00, 8.62, 8.88, 2000
02/19/20, 9.24, 9.24, 9.00, 9.24, 3100
02/18/20, 9.24, 9.24, 9.24, 9.24, 2100
02/17/20, 8.78, 9.00, 8.70, 8.78, 7100
02/14/20, 9.00, 9.00, 9.00, 9.00, 100
02/12/20, 9.24, 9.60, 8.70, 9.24, 2500
02/10/20, 9.54, 9.58, 9.00, 9.54, 5600
02/07/20, 9.58, 10.00, 9.00, 9.58, 4700
02/06/20, 9.50, 9.50, 9.50, 9.50, 25900
02/03/20, 8.76, 9.00, 8.70, 8.76, 7300
01/31/20, 9.00, 9.00, 9.00, 9.00, 2400
01/30/20, 9.68, 9.68, 9.68, 9.68, 1400
01/28/20, 9.06, 9.70, 8.88, 9.06, 10300
01/27/20, 8.98, 9.00, 8.86, 8.98, 28000
01/24/20, 9.06, 9.78, 9.00, 9.06, 7000
01/23/20, 8.98, 9.00, 8.90, 8.98, 30100
01/22/20, 9.58, 9.78, 9.04, 9.58, 1500
01/21/20, 9.78, 9.78, 9.78, 9.78, 3100
01/17/20, 9.80, 9.80, 9.80, 9.80, 2100
01/16/20, 9.42, 9.80, 9.00, 9.42, 59200
01/15/20, 9.34, 9.80, 9.00, 9.34, 15500
01/14/20, 9.30, 9.40, 9.20, 9.30, 12800
01/13/20, 9.12, 9.20, 9.10, 9.12, 12300
01/10/20, 9.20, 9.22, 9.10, 9.20, 3300
01/09/20, 9.22, 9.22, 9.10, 9.22, 25200
01/07/20, 9.18, 9.66, 9.00, 9.18, 22400
01/06/20, 9.68, 9.72, 9.60, 9.68, 4000
01/02/20, 9.62, 9.80, 9.20, 9.62, 7500
12/31/19, 9.42, 9.50, 9.40, 9.42, 10100
12/30/19, 9.40, 9.40, 9.20, 9.40, 4100
12/27/19, 8.90, 8.90, 8.90, 8.90, 100
12/24/19, 8.90, 8.90, 8.90, 8.90, 1500
12/23/19, 8.90, 8.90, 8.90, 8.90, 14500
12/20/19, 8.82, 9.10, 8.80, 8.82, 2400
12/19/19, 8.90, 9.10, 8.80, 8.90, 3800
12/18/19, 9.10, 9.10, 9.10, 9.10, 200
12/17/19, 8.80, 9.30, 8.74, 8.80, 1900
12/16/19, 8.84, 8.90, 8.78, 8.84, 19700
12/13/19, 8.84, 9.00, 8.80, 8.84, 500
12/11/19, 8.76, 8.76, 8.76, 8.76, 2200
12/10/19, 8.78, 9.30, 8.72, 8.78, 1700
12/09/19, 8.76, 8.90, 8.72, 8.76, 40500
12/06/19, 8.78, 9.00, 8.72, 8.78, 6800
12/05/19, 9.00, 9.00, 9.00, 9.00, 500
12/04/19, 8.62, 8.70, 8.60, 8.62, 5300
12/03/19, 8.84, 9.00, 8.70, 8.84, 1300
12/02/19, 9.26, 9.30, 8.98, 9.26, 2100
11/29/19, 8.60, 8.60, 8.60, 8.60, 200
11/28/19, 8.50, 8.50, 8.50, 8.50, 22500
11/27/19, 8.50, 8.50, 8.40, 8.50, 12100
11/26/19, 8.46, 8.50, 8.16, 8.46, 2400
11/25/19, 8.70, 8.70, 8.70, 8.70, 1200
11/22/19, 8.46, 8.50, 8.40, 8.46, 5500
11/21/19, 8.60, 8.70, 8.50, 8.60, 27100
11/20/19, 8.72, 8.98, 8.70, 8.72, 30700
11/19/19, 8.66, 8.78, 8.60, 8.66, 3300
11/18/19, 8.60, 8.78, 8.60, 8.60, 3700
11/15/19, 8.78, 9.00, 8.60, 8.78, 7400
11/14/19, 8.74, 9.00, 8.60, 8.74, 15400
11/13/19, 8.90, 9.00, 8.84, 8.90, 800
11/12/19, 8.98, 9.00, 8.98, 8.98, 13000
11/11/19, 8.98, 9.00, 8.84, 8.98, 3200
11/08/19, 8.78, 9.00, 8.66, 8.78, 57900
11/07/19, 8.70, 8.70, 8.70, 8.70, 1700
11/06/19, 8.52, 8.80, 8.50, 8.52, 54400
11/05/19, 8.70, 8.80, 8.70, 8.70, 49700
11/04/19, 8.76, 9.00, 8.70, 8.76, 9900
11/01/19, 8.86, 8.88, 8.80, 8.86, 2900
10/31/19, 8.82, 9.00, 8.60, 8.82, 18100
10/30/19, 8.46, 8.52, 8.20, 8.46, 5000
10/29/19, 8.52, 9.00, 8.24, 8.52, 7600
10/28/19, 8.60, 8.70, 8.50, 8.60, 10300
10/25/19, 8.54, 8.66, 8.50, 8.54, 3800
10/24/19, 8.58, 8.66, 8.50, 8.58, 5800
10/23/19, 8.66, 8.66, 8.66, 8.66, 2200
10/22/19, 8.66, 8.70, 8.50, 8.66, 22200
10/18/19, 8.52, 8.70, 8.50, 8.52, 3800
10/17/19, 8.70, 8.70, 8.70, 8.70, 3500
10/16/19, 8.36, 8.70, 8.24, 8.36, 18800
10/15/19, 8.56, 8.56, 8.56, 8.56, 1100
10/14/19, 8.26, 8.26, 8.26, 8.26, 1200
10/11/19, 8.28, 8.58, 8.24, 8.28, 9400
10/09/19, 8.58, 8.58, 8.58, 8.58, 1800
10/08/19, 8.24, 8.24, 8.24, 8.24, 1000
10/04/19, 7.82, 8.14, 7.80, 7.82, 32800
10/03/19, 7.98, 8.10, 7.80, 7.98, 18200
10/02/19, 7.78, 8.00, 7.70, 7.78, 5100
10/01/19, 7.78, 7.78, 7.78, 7.78, 2600
09/30/19, 7.60, 7.60, 7.60, 7.60, 1600
09/27/19, 7.60, 7.60, 7.58, 7.60, 48200
09/26/19, 7.52, 7.60, 7.50, 7.52, 19400
09/25/19, 7.52, 7.60, 7.50, 7.52, 13900
09/24/19, 7.26, 7.60, 7.10, 7.26, 13500
09/23/19, 7.46, 7.64, 7.30, 7.46, 79500
09/20/19, 7.62, 7.64, 7.60, 7.62, 5400
09/19/19, 7.62, 7.64, 7.60, 7.62, 3600
09/18/19, 7.50, 7.70, 7.02, 7.50, 5600
09/17/19, 7.00, 7.70, 6.88, 7.00, 180600
09/16/19, 7.04, 7.40, 7.00, 7.04, 151900
09/13/19, 7.00, 7.10, 7.00, 7.00, 27300
09/12/19, 7.58, 7.60, 7.50, 7.58, 11200
09/11/19, 7.46, 7.70, 6.94, 7.46, 48800
09/10/19, 7.68, 7.70, 7.60, 7.68, 10700
09/09/19, 7.66, 7.80, 7.50, 7.66, 10000
09/06/19, 7.70, 7.90, 7.50, 7.70, 33200
09/05/19, 7.80, 7.90, 7.70, 7.80, 2400
09/04/19, 7.80, 8.00, 7.62, 7.80, 45300
09/03/19, 7.76, 8.00, 7.70, 7.76, 96000
09/02/19, 8.10, 8.20, 8.00, 8.10, 5700
08/30/19, 8.00, 8.02, 8.00, 8.00, 14600
08/29/19, 8.06, 8.46, 8.02, 8.06, 11600
08/28/19, 8.02, 8.46, 8.00, 8.02, 232000
08/27/19, 8.46, 8.50, 8.00, 8.46, 6900
08/26/19, 8.00, 8.42, 8.00, 8.00, 46500
08/23/19, 8.50, 8.50, 8.50, 8.50, 800
08/22/19, 8.42, 8.48, 8.06, 8.42, 10500
08/21/19, 8.32, 8.40, 8.30, 8.32, 6300
08/20/19, 8.50, 8.50, 8.48, 8.50, 2800
08/19/19, 8.68, 8.84, 8.30, 8.68, 9700
08/16/19, 8.80, 8.80, 8.80, 8.80, 100
08/15/19, 8.72, 8.80, 8.70, 8.72, 68300
08/14/19, 8.80, 8.80, 8.80, 8.80, 4100
08/13/19, 8.84, 8.90, 8.80, 8.84, 400
08/09/19, 8.90, 8.90, 8.90, 8.90, 200
08/08/19, 8.30, 8.30, 8.30, 8.30, 1700
08/07/19, 8.30, 8.32, 8.30, 8.30, 14400
08/06/19, 8.56, 8.96, 8.10, 8.56, 7100
08/05/19, 8.98, 9.00, 8.96, 8.98, 2000
08/02/19, 8.54, 8.96, 8.20, 8.54, 20700
08/01/19, 8.96, 9.00, 8.80, 8.96, 4600
07/31/19, 8.98, 9.00, 8.70, 8.98, 1800
07/30/19, 8.46, 8.60, 8.10, 8.46, 26900
07/29/19, 8.56, 9.00, 8.10, 8.56, 19600
07/26/19, 9.00, 9.00, 9.00, 9.00, 200
07/25/19, 8.48, 9.00, 8.10, 8.48, 14100
07/24/19, 8.80, 9.00, 8.50, 8.80, 62100
07/23/19, 8.96, 9.00, 8.84, 8.96, 15800
07/19/19, 8.84, 9.00, 8.72, 8.84, 1300
07/18/19, 9.00, 9.00, 9.00, 9.00, 100
07/17/19, 9.00, 9.00, 9.00, 9.00, 1800
07/16/19, 8.72, 9.00, 8.52, 8.72, 3400
07/15/19, 9.00, 9.00, 9.00, 9.00, 19100
07/11/19, 8.66, 8.92, 8.50, 8.66, 4300
07/10/19, 9.30, 9.30, 9.30, 9.30, 200
07/09/19, 8.72, 9.30, 8.70, 8.72, 2600
07/08/19, 8.70, 8.80, 8.52, 8.70, 4100
07/05/19, 8.80, 8.80, 8.80, 8.80, 200
07/03/19, 8.60, 8.60, 8.52, 8.60, 48400
07/02/19, 8.70, 9.10, 8.60, 8.70, 6900
07/01/19, 8.94, 9.10, 8.60, 8.94, 20400
06/28/19, 9.20, 9.50, 9.00, 9.20, 8300
06/27/19, 8.80, 9.50, 8.80, 8.80, 21700
06/26/19, 8.82, 9.00, 8.60, 8.82, 4700
06/25/19, 9.00, 9.00, 9.00, 9.00, 500
06/24/19, 8.84, 9.00, 8.60, 8.84, 4700
06/21/19, 9.00, 9.00, 9.00, 9.00, 2300
06/20/19, 8.98, 9.00, 8.90, 8.98, 11200
06/18/19, 8.72, 9.20, 8.70, 8.72, 30600
06/17/19, 8.80, 9.20, 8.70, 8.80, 20200
06/14/19, 9.02, 9.36, 9.00, 9.02, 11500
06/13/19, 9.20, 9.20, 9.20, 9.20, 100
06/12/19, 8.68, 9.40, 8.52, 8.68, 1400
06/11/19, 8.88, 9.50, 8.60, 8.88, 12200
06/10/19, 9.02, 9.50, 9.00, 9.02, 1900
06/07/19, 9.00, 9.54, 8.80, 9.00, 1400
06/06/19, 9.28, 9.34, 9.10, 9.28, 5100
06/04/19, 8.92, 9.34, 8.50, 8.92, 8700
06/03/19, 8.50, 8.50, 8.50, 8.50, 3000
05/31/19, 9.00, 9.00, 9.00, 9.00, 1500
05/30/19, 8.48, 8.72, 8.40, 8.48, 12100
05/29/19, 8.68, 9.60, 8.60, 8.68, 126000
05/28/19, 8.86, 9.00, 8.50, 8.86, 2800
05/27/19, 9.00, 9.00, 9.00, 9.00, 400
05/22/19, 8.40, 8.40, 8.40, 8.40, 12900
05/21/19, 7.70, 8.46, 7.70, 7.70, 657400
05/20/19, 7.70, 8.00, 7.70, 7.70, 5100
05/17/19, 7.70, 8.70, 7.70, 7.70, 501800
05/16/19, 8.04, 8.04, 8.04, 8.04, 1000
05/15/19, 7.88, 9.00, 7.60, 7.88, 92900
05/14/19, 8.34, 8.70, 8.00, 8.34, 26300
05/13/19, 8.08, 8.60, 8.00, 8.08, 18800
05/10/19, 8.42, 8.50, 8.20, 8.42, 21200
05/09/19, 8.90, 9.00, 8.80, 8.90, 200
05/08/19, 8.22, 8.50, 8.00, 8.22, 11200
05/07/19, 8.00, 9.00, 7.80, 8.00, 496900
05/06/19, 8.46, 9.00, 8.10, 8.46, 16700
05/03/19, 8.98, 9.00, 8.90, 8.98, 11700
05/02/19, 8.94, 9.10, 8.90, 8.94, 15200
04/30/19, 8.60, 8.60, 8.60, 8.60, 500
04/29/19, 9.06, 9.80, 8.50, 9.06, 3200
04/26/19, 9.36, 9.80, 8.96, 9.36, 2000
04/25/19, 8.96, 9.00, 8.80, 8.96, 17800
04/24/19, 9.08, 9.80, 8.80, 9.08, 5100
04/23/19, 8.94, 9.30, 8.80, 8.94, 19200
04/18/19, 9.72, 9.80, 9.30, 9.72, 6000
04/17/19, 9.40, 9.44, 9.00, 9.40, 13500
04/16/19, 9.28, 9.28, 9.28, 9.28, 4000
04/15/19, 9.44, 9.80, 9.10, 9.44, 6100
04/12/19, 9.28, 9.70, 9.00, 9.28, 5100
04/11/19, 9.74, 9.80, 9.50, 9.74, 2500
04/10/19, 9.56, 10.00, 9.00, 9.56, 3100
04/09/19, 9.72, 10.00, 9.50, 9.72, 20700
04/08/19, 10.00, 10.45, 9.70, 10.00, 10100
04/05/19, 10.10, 10.70, 10.00, 10.10, 17800
04/04/19, 10.85, 10.95, 10.85, 10.85, 9500
04/03/19, 10.70, 11.00, 10.50, 10.70, 36800
04/02/19, 10.75, 11.00, 10.00, 10.75, 34300
04/01/19, 10.00, 10.00, 10.00, 10.00, 5200
03/29/19, 9.24, 9.90, 9.00, 9.24, 30700
03/28/19, 8.16, 9.00, 8.00, 8.16, 18900
03/27/19, 8.82, 9.36, 8.50, 8.82, 50700
03/26/19, 9.02, 9.36, 9.00, 9.02, 8400
03/25/19, 8.94, 9.36, 8.60, 8.94, 47000
03/22/19, 9.48, 9.90, 9.40, 9.48, 12600
03/21/19, 9.40, 9.40, 9.40, 9.40, 17400
03/20/19, 9.40, 9.40, 9.40, 9.40, 100
03/19/19, 9.40, 9.50, 8.50, 9.40, 12300
03/18/19, 8.98, 9.10, 8.50, 8.98, 80300
03/15/19, 9.08, 9.50, 9.00, 9.08, 3600
03/14/19, 9.44, 9.50, 9.00, 9.44, 20700
03/13/19, 9.50, 9.50, 9.50, 9.50, 3700
03/12/19, 9.00, 9.50, 9.00, 9.00, 3700
03/11/19, 9.48, 9.50, 9.22, 9.48, 1600
03/08/19, 9.50, 9.50, 9.50, 9.50, 500
03/07/19, 9.40, 9.50, 9.40, 9.40, 32600
03/05/19, 9.50, 9.90, 9.10, 9.50, 49100
03/04/19, 9.72, 9.90, 9.70, 9.72, 1100
03/01/19, 9.88, 9.90, 9.70, 9.88, 6000
02/28/19, 9.66, 9.90, 9.50, 9.66, 14900
02/27/19, 9.96, 10.00, 9.90, 9.96, 15400
02/26/19, 10.00, 10.00, 10.00, 10.00, 3000
02/25/19, 9.50, 9.50, 9.50, 9.50, 42300
02/22/19, 9.40, 9.40, 9.40, 9.40, 4700
02/21/19, 9.50, 10.00, 9.50, 9.50, 54000
02/20/19, 9.84, 10.50, 9.50, 9.84, 15100
02/19/19, 10.50, 10.50, 10.50, 10.50, 1300
02/18/19, 10.40, 11.00, 10.00, 10.40, 8400
02/15/19, 10.05, 11.00, 10.00, 10.05, 7200
02/13/19, 10.10, 10.20, 10.00, 10.10, 15400
02/12/19, 10.00, 10.00, 10.00, 10.00, 2600
02/11/19, 10.00, 10.40, 10.00, 10.00, 9800
02/08/19, 10.00, 10.35, 10.00, 10.00, 21100
02/07/19, 10.40, 10.40, 10.40, 10.40, 5000
02/06/19, 10.00, 10.30, 10.00, 10.00, 81600
02/05/19, 10.30, 10.50, 10.10, 10.30, 4500
02/01/19, 10.30, 10.40, 10.00, 10.30, 6500
01/31/19, 10.00, 10.50, 10.00, 10.00, 1500
01/30/19, 10.00, 10.00, 10.00, 10.00, 3300
01/29/19, 10.00, 10.00, 10.00, 10.00, 14800
01/28/19, 10.00, 10.00, 10.00, 10.00, 8800
01/25/19, 10.20, 10.90, 10.00, 10.20, 4700
01/24/19, 10.00, 10.00, 10.00, 10.00, 3900
01/23/19, 9.14, 10.00, 9.04, 9.14, 76100
01/22/19, 9.72, 9.82, 9.70, 9.72, 1600
01/21/19, 9.80, 9.80, 9.80, 9.80, 5000
01/18/19, 9.82, 10.00, 9.80, 9.82, 11500
01/17/19, 10.05, 10.30, 10.00, 10.05, 7700
01/16/19, 10.00, 10.00, 10.00, 10.00, 8000
01/15/19, 10.05, 10.30, 10.00, 10.05, 3900
01/14/19, 10.00, 10.30, 10.00, 10.00, 17200
01/11/19, 10.00, 10.25, 10.00, 10.00, 7500
01/10/19, 10.15, 10.30, 10.00, 10.15, 4800
01/09/19, 10.00, 10.00, 10.00, 10.00, 7300
01/07/19, 10.30, 10.80, 10.00, 10.30, 2900
01/04/19, 10.15, 10.50, 10.00, 10.15, 8200
01/03/19, 11.00, 11.00, 11.00, 11.00, 300
01/02/19, 10.75, 10.75, 10.75, 10.75, 100
12/28/18, 10.95, 11.05, 10.50, 10.95, 600
