Date, Open, High, Low, Close, Volume
08/06/20, 7.00, 7.00, 6.80, 7.00, 130400
08/05/20, 7.20, 7.20, 7.00, 7.02, 5700
08/04/20, 7.20, 7.20, 7.10, 7.18, 4500
08/03/20, 7.20, 7.20, 7.20, 7.20, 3300
07/30/20, 7.20, 7.50, 7.20, 7.20, 7900
07/29/20, 7.50, 7.50, 7.18, 7.38, 1600
07/28/20, 8.00, 8.00, 7.88, 7.98, 7300
07/27/20, 7.90, 7.90, 7.74, 7.84, 400
07/24/20, 7.80, 7.90, 7.62, 7.74, 5300
07/23/20, 7.80, 7.80, 7.80, 7.80, 3000
07/22/20, 7.66, 7.70, 7.60, 7.62, 24100
07/21/20, 7.60, 7.66, 7.60, 7.60, 67400
07/20/20, 7.58, 7.58, 7.58, 7.58, 2500
07/17/20, 7.50, 7.60, 7.50, 7.56, 10800
07/16/20, 7.00, 7.00, 7.00, 7.00, 200
07/15/20, 7.00, 7.20, 7.00, 7.18, 7200
07/14/20, 7.00, 7.00, 7.00, 7.00, 1700
07/13/20, 7.20, 7.20, 7.00, 7.00, 6700
07/09/20, 7.00, 7.20, 7.00, 7.00, 8700
07/08/20, 7.10, 7.10, 7.00, 7.06, 1500
07/07/20, 7.10, 7.10, 7.10, 7.10, 1100
07/06/20, 7.20, 7.20, 6.96, 7.00, 12300
07/03/20, 7.10, 7.20, 7.10, 7.12, 5200
07/02/20, 7.00, 7.00, 7.00, 7.00, 53000
07/01/20, 7.20, 7.20, 7.18, 7.18, 200400
06/30/20, 7.50, 7.50, 7.00, 7.14, 10300
06/29/20, 7.00, 7.00, 7.00, 7.00, 7400
06/26/20, 7.00, 7.00, 7.00, 7.00, 2800
06/25/20, 7.00, 7.00, 7.00, 7.00, 500
06/24/20, 7.68, 7.68, 7.10, 7.58, 1700
06/23/20, 7.80, 8.00, 7.70, 7.78, 11300
06/22/20, 8.60, 8.60, 8.00, 8.56, 9000
06/19/20, 8.50, 8.56, 8.50, 8.54, 3200
06/18/20, 7.80, 8.60, 7.80, 8.52, 10800
06/17/20, 8.60, 8.60, 8.20, 8.32, 8400
06/16/20, 8.32, 8.60, 8.30, 8.40, 21300
06/15/20, 8.42, 8.42, 8.04, 8.26, 11000
06/12/20, 8.10, 8.50, 8.00, 8.14, 23900
06/11/20, 8.10, 8.10, 7.80, 8.08, 1100
06/10/20, 8.00, 8.10, 7.90, 7.96, 20500
06/09/20, 8.00, 8.00, 7.90, 7.96, 4000
06/08/20, 7.50, 8.10, 7.50, 7.92, 23800
06/05/20, 7.78, 7.78, 7.50, 7.58, 1500
06/04/20, 7.50, 7.78, 7.50, 7.50, 5100
06/03/20, 7.50, 7.50, 7.50, 7.50, 333400
06/02/20, 7.90, 7.90, 7.90, 7.90, 100
05/29/20, 7.44, 7.48, 7.00, 7.20, 131600
05/28/20, 7.46, 7.48, 7.20, 7.28, 210800
05/27/20, 7.50, 7.50, 7.40, 7.48, 9400
05/26/20, 7.50, 7.50, 7.40, 7.46, 6600
05/22/20, 7.20, 7.50, 7.20, 7.44, 1900
05/21/20, 7.50, 7.50, 7.00, 7.04, 77900
05/20/20, 7.40, 7.50, 7.40, 7.40, 46300
05/19/20, 6.86, 6.86, 6.86, 6.86, 17800
05/18/20, 7.30, 7.30, 7.30, 7.30, 3000
05/15/20, 6.94, 6.94, 6.78, 6.78, 409100
05/14/20, 7.36, 7.36, 7.36, 7.36, 500
05/13/20, 7.00, 7.40, 6.80, 6.96, 218500
05/12/20, 7.30, 7.30, 6.90, 6.94, 25200
05/11/20, 7.30, 7.30, 6.86, 7.06, 19400
05/08/20, 7.32, 7.70, 7.10, 7.26, 21200
05/07/20, 7.00, 7.00, 7.00, 7.00, 300
05/06/20, 7.90, 7.90, 6.88, 7.16, 24700
05/05/20, 7.20, 7.30, 7.20, 7.24, 5200
05/04/20, 6.88, 6.90, 6.88, 6.88, 20500
04/30/20, 6.90, 6.90, 6.88, 6.90, 2900
04/29/20, 6.92, 6.92, 6.86, 6.90, 18200
04/28/20, 6.90, 6.90, 6.88, 6.90, 15000
04/27/20, 7.22, 7.22, 6.90, 7.08, 15100
04/24/20, 6.90, 6.90, 6.88, 6.88, 67600
04/23/20, 6.88, 6.88, 6.86, 6.88, 2300
04/22/20, 6.88, 6.88, 6.86, 6.88, 8300
04/21/20, 7.00, 7.20, 6.88, 6.90, 45000
04/20/20, 7.00, 7.00, 6.88, 6.98, 2700
04/17/20, 7.00, 7.00, 6.86, 6.90, 3400
04/16/20, 7.00, 7.00, 6.86, 6.88, 5200
04/15/20, 7.00, 7.00, 7.00, 7.00, 3500
04/14/20, 7.30, 7.30, 7.00, 7.00, 13200
04/09/20, 7.20, 7.20, 6.78, 6.88, 2700
04/08/20, 6.82, 7.00, 6.82, 6.88, 1600
04/07/20, 6.82, 6.82, 6.82, 6.82, 4000
04/02/20, 6.20, 6.40, 6.20, 6.20, 158300
04/01/20, 6.20, 6.20, 6.18, 6.20, 54800
03/31/20, 6.60, 6.60, 6.00, 6.18, 75400
03/30/20, 6.40, 6.40, 5.86, 6.06, 44400
03/27/20, 6.50, 6.50, 6.48, 6.50, 20100
03/26/20, 6.78, 6.80, 6.78, 6.78, 119400
03/25/20, 6.78, 6.78, 6.78, 6.78, 6200
03/24/20, 6.78, 6.78, 6.78, 6.78, 200
03/23/20, 6.78, 6.78, 6.50, 6.76, 63900
03/20/20, 6.78, 6.78, 6.78, 6.78, 2100
03/19/20, 6.78, 6.78, 6.78, 6.78, 100
03/18/20, 6.78, 6.78, 6.78, 6.78, 400
03/17/20, 6.78, 6.78, 6.78, 6.78, 1000
03/11/20, 6.60, 6.78, 6.40, 6.60, 200
03/10/20, 6.40, 6.40, 6.40, 6.40, 1300
03/09/20, 6.82, 6.98, 6.78, 6.82, 17400
03/06/20, 7.08, 7.08, 7.08, 7.08, 500
03/05/20, 7.00, 7.08, 7.00, 7.00, 4000
03/04/20, 7.08, 7.10, 7.08, 7.08, 8500
03/03/20, 7.10, 7.10, 7.10, 7.10, 70900
03/02/20, 7.42, 8.00, 7.12, 7.42, 300
02/27/20, 7.58, 7.80, 7.50, 7.58, 400
02/21/20, 7.20, 7.20, 7.20, 7.20, 6800
02/20/20, 7.96, 8.00, 7.60, 7.96, 1000
02/18/20, 7.68, 8.00, 7.50, 7.68, 5500
02/13/20, 7.50, 7.60, 7.20, 7.50, 9500
02/12/20, 7.50, 7.50, 7.50, 7.50, 800
02/10/20, 7.20, 7.20, 7.20, 7.20, 4800
02/07/20, 7.20, 7.22, 7.20, 7.20, 75100
02/06/20, 7.50, 7.50, 7.50, 7.50, 18500
02/05/20, 7.42, 8.00, 7.40, 7.42, 5100
02/04/20, 7.60, 8.00, 7.20, 7.60, 200
02/03/20, 8.00, 8.00, 7.90, 8.00, 2500
01/31/20, 7.90, 7.90, 7.90, 7.90, 600
01/30/20, 8.00, 8.00, 8.00, 8.00, 18000
01/29/20, 8.00, 8.00, 8.00, 8.00, 87300
01/28/20, 8.00, 8.00, 8.00, 8.00, 27800
01/27/20, 8.20, 8.20, 8.06, 8.20, 10100
01/24/20, 8.00, 8.00, 8.00, 8.00, 100
01/17/20, 8.00, 8.00, 8.00, 8.00, 76000
01/16/20, 8.00, 8.00, 7.20, 8.00, 10100
01/15/20, 8.00, 8.00, 8.00, 8.00, 100
01/14/20, 8.18, 8.18, 8.18, 8.18, 100
01/13/20, 8.00, 8.00, 8.00, 8.00, 100
01/09/20, 8.20, 8.20, 8.20, 8.20, 500
01/07/20, 8.02, 8.22, 8.00, 8.02, 1000
01/06/20, 8.00, 8.20, 8.00, 8.00, 75700
01/03/20, 8.22, 8.26, 8.00, 8.22, 4100
01/02/20, 8.28, 8.28, 8.28, 8.28, 3800
12/31/19, 8.28, 8.28, 8.28, 8.28, 100
12/30/19, 8.28, 8.40, 8.18, 8.28, 200
12/27/19, 8.42, 8.50, 8.40, 8.42, 1200
12/24/19, 8.18, 8.18, 8.18, 8.18, 400
12/23/19, 7.90, 7.90, 7.90, 7.90, 300
12/20/19, 7.82, 7.90, 7.60, 7.82, 1000
12/19/19, 7.78, 7.92, 7.00, 7.78, 12000
12/18/19, 7.20, 7.20, 7.20, 7.20, 100
12/17/19, 7.20, 7.20, 7.20, 7.20, 2000
12/16/19, 7.00, 7.00, 7.00, 7.00, 100
12/11/19, 7.12, 7.12, 7.12, 7.12, 300
12/10/19, 6.54, 6.60, 6.50, 6.54, 3100
12/06/19, 6.50, 6.50, 6.50, 6.50, 1400
12/04/19, 6.00, 6.00, 6.00, 6.00, 71400
12/02/19, 6.00, 6.60, 5.68, 6.00, 151200
11/29/19, 6.30, 6.80, 6.00, 6.30, 2600
11/22/19, 6.56, 7.20, 6.48, 6.56, 1200
11/21/19, 6.80, 6.80, 6.80, 6.80, 200
11/20/19, 6.80, 7.00, 6.80, 6.80, 5100
11/15/19, 7.24, 7.40, 7.20, 7.24, 12100
11/14/19, 7.34, 7.40, 7.30, 7.34, 1800
11/13/19, 7.38, 8.20, 7.20, 7.38, 5300
11/12/19, 7.58, 8.00, 7.50, 7.58, 1200
11/11/19, 8.30, 8.30, 8.30, 8.30, 500
11/07/19, 8.00, 8.00, 8.00, 8.00, 800
11/06/19, 8.00, 8.00, 8.00, 8.00, 4700
11/04/19, 7.80, 8.00, 7.20, 7.80, 38500
11/01/19, 8.00, 8.00, 8.00, 8.00, 22000
10/31/19, 8.00, 8.04, 8.00, 8.00, 21100
10/30/19, 8.04, 8.04, 8.04, 8.04, 2400
10/29/19, 7.96, 8.14, 7.76, 7.96, 800
10/28/19, 7.76, 8.00, 7.50, 7.76, 300
10/25/19, 8.14, 8.24, 7.50, 8.14, 1100
10/22/19, 8.06, 8.10, 8.00, 8.06, 200
10/17/19, 7.82, 7.90, 7.80, 7.82, 1200
10/16/19, 7.22, 7.32, 7.12, 7.22, 200
10/15/19, 7.50, 7.50, 7.50, 7.50, 3000
10/11/19, 7.50, 7.52, 7.50, 7.50, 123900
10/09/19, 7.50, 7.52, 7.50, 7.50, 2100
10/08/19, 7.40, 7.40, 7.40, 7.40, 800
10/07/19, 7.32, 7.34, 7.20, 7.32, 4100
10/04/19, 7.30, 7.30, 7.30, 7.30, 100
10/03/19, 7.30, 7.30, 7.30, 7.30, 200
10/02/19, 7.16, 7.30, 7.12, 7.16, 3300
09/30/19, 7.08, 7.20, 7.00, 7.08, 3200
09/27/19, 6.64, 6.64, 6.64, 6.64, 33500
09/24/19, 6.04, 6.06, 6.04, 6.04, 1400
09/20/19, 6.68, 6.70, 6.68, 6.68, 3700
09/19/19, 6.70, 6.70, 6.70, 6.70, 33000
09/18/19, 6.68, 6.68, 6.68, 6.68, 39400
09/17/19, 6.68, 6.68, 6.68, 6.68, 7400
09/10/19, 6.68, 6.68, 6.68, 6.68, 1200
09/05/19, 6.70, 6.70, 6.70, 6.70, 300
09/04/19, 6.58, 6.58, 6.58, 6.58, 100
09/02/19, 6.58, 6.58, 6.58, 6.58, 500
08/30/19, 6.60, 6.60, 6.60, 6.60, 2000
08/29/19, 6.82, 7.30, 6.78, 6.82, 11500
08/27/19, 7.30, 7.30, 7.30, 7.30, 100
08/23/19, 7.78, 7.78, 7.78, 7.78, 2500
08/22/19, 7.78, 7.78, 7.78, 7.78, 300
08/20/19, 7.44, 7.80, 7.30, 7.44, 40600
08/19/19, 7.78, 8.10, 7.50, 7.78, 1200
08/16/19, 7.60, 7.60, 7.60, 7.60, 14500
08/06/19, 7.52, 8.10, 7.50, 7.52, 18500
08/05/19, 8.10, 8.10, 8.10, 8.10, 500
08/01/19, 7.48, 7.48, 7.48, 7.48, 100
07/31/19, 8.10, 8.10, 8.10, 8.10, 400
07/29/19, 7.50, 7.50, 7.50, 7.50, 1000
07/24/19, 7.40, 7.40, 7.40, 7.40, 500
07/23/19, 8.20, 8.20, 8.20, 8.20, 500
07/22/19, 8.00, 8.00, 8.00, 8.00, 800
07/19/19, 8.00, 8.00, 8.00, 8.00, 1300
07/18/19, 8.00, 8.00, 8.00, 8.00, 100
07/17/19, 8.00, 8.00, 8.00, 8.00, 600
07/16/19, 8.00, 8.00, 8.00, 8.00, 500
07/12/19, 7.50, 7.50, 7.50, 7.50, 4700
07/11/19, 7.60, 7.88, 7.50, 7.60, 7600
07/10/19, 7.50, 7.50, 7.50, 7.50, 1300
06/27/19, 8.32, 8.32, 8.32, 8.32, 500
06/26/19, 7.60, 7.60, 7.60, 7.60, 2500
06/25/19, 8.34, 8.36, 8.34, 8.34, 4800
06/24/19, 7.60, 7.60, 7.60, 7.60, 2700
06/21/19, 7.50, 7.50, 7.50, 7.50, 100
06/20/19, 7.66, 7.70, 7.60, 7.66, 21300
06/18/19, 7.58, 8.50, 7.50, 7.58, 134300
06/14/19, 8.32, 8.40, 8.24, 8.32, 7700
06/13/19, 7.68, 8.20, 7.50, 7.68, 400
06/10/19, 7.50, 7.50, 7.50, 7.50, 600
06/03/19, 8.00, 8.30, 8.00, 8.00, 16400
05/31/19, 8.10, 8.30, 8.10, 8.10, 2100
05/30/19, 8.26, 8.26, 8.26, 8.26, 6700
05/29/19, 8.06, 8.26, 8.00, 8.06, 400
05/28/19, 8.00, 8.00, 8.00, 8.00, 700
05/27/19, 8.00, 8.00, 8.00, 8.00, 200
05/24/19, 8.30, 8.30, 8.30, 8.30, 100
05/22/19, 8.28, 8.28, 8.28, 8.28, 800
05/20/19, 7.58, 8.10, 7.30, 7.58, 23500
05/17/19, 7.40, 7.40, 7.40, 7.40, 1800
05/16/19, 8.04, 8.20, 8.00, 8.04, 2900
05/15/19, 8.20, 8.20, 8.20, 8.20, 5200
05/14/19, 8.20, 8.20, 8.00, 8.20, 14700
05/13/19, 8.20, 8.20, 8.20, 8.20, 1300
05/10/19, 8.00, 8.20, 7.80, 8.00, 400
05/09/19, 8.20, 8.20, 8.20, 8.20, 500
05/07/19, 7.58, 7.70, 7.50, 7.58, 1200
05/06/19, 7.86, 8.10, 7.50, 7.86, 28400
05/03/19, 8.20, 8.20, 8.20, 8.20, 100
05/02/19, 8.00, 8.00, 8.00, 8.00, 200
04/29/19, 8.00, 8.00, 8.00, 8.00, 100
04/26/19, 8.00, 8.00, 8.00, 8.00, 200
04/18/19, 7.76, 7.76, 7.76, 7.76, 200
04/17/19, 8.20, 8.20, 8.20, 8.20, 4300
04/16/19, 8.20, 8.24, 8.20, 8.20, 2500
04/15/19, 7.98, 8.00, 7.50, 7.98, 6300
04/12/19, 8.14, 8.14, 8.14, 8.14, 500
04/11/19, 8.14, 8.18, 8.14, 8.14, 19900
04/10/19, 8.18, 8.20, 8.00, 8.18, 1000
04/09/19, 7.98, 8.00, 7.98, 7.98, 1400
04/08/19, 7.98, 7.98, 7.98, 7.98, 100
04/05/19, 8.16, 8.20, 7.98, 8.16, 1500
04/04/19, 7.98, 8.00, 7.50, 7.98, 20600
04/03/19, 8.00, 8.30, 8.00, 8.00, 24300
04/02/19, 8.14, 8.20, 8.00, 8.14, 65400
03/29/19, 8.06, 8.10, 8.00, 8.06, 3500
03/28/19, 8.00, 8.10, 8.00, 8.00, 63200
03/27/19, 8.02, 8.10, 7.98, 8.02, 15800
03/26/19, 8.00, 8.00, 8.00, 8.00, 8100
03/25/19, 8.04, 8.10, 7.90, 8.04, 27900
03/21/19, 7.40, 7.40, 7.40, 7.40, 900
03/20/19, 6.80, 6.80, 6.80, 6.80, 800
03/19/19, 6.30, 6.60, 6.00, 6.30, 10700
03/18/19, 6.00, 6.00, 6.00, 6.00, 26500
03/15/19, 5.88, 6.00, 5.30, 5.88, 4200
03/14/19, 5.46, 5.48, 5.00, 5.46, 15217500
03/13/19, 5.46, 5.46, 5.46, 5.46, 1200
03/12/19, 5.46, 6.00, 5.40, 5.46, 8900900
03/11/19, 5.60, 6.10, 5.40, 5.60, 10200
03/08/19, 6.00, 6.02, 6.00, 6.00, 200
03/07/19, 5.54, 5.80, 5.50, 5.54, 8800
03/06/19, 5.50, 5.50, 5.50, 5.50, 1000
03/05/19, 5.48, 5.50, 5.48, 5.48, 21000
03/04/19, 5.48, 6.30, 5.30, 5.48, 22055301
03/01/19, 5.86, 6.30, 5.80, 5.86, 6700
02/28/19, 6.32, 6.96, 6.30, 6.32, 21400
02/27/19, 6.96, 6.96, 6.96, 6.96, 1000
02/26/19, 6.52, 6.52, 6.52, 6.52, 1800
02/25/19, 5.98, 6.80, 5.80, 5.98, 13000
02/22/19, 6.42, 6.50, 6.20, 6.42, 17700
02/21/19, 6.46, 6.80, 6.30, 6.46, 8000
02/20/19, 6.98, 7.00, 6.78, 6.98, 8700
02/19/19, 6.84, 7.00, 6.62, 6.84, 1400
02/18/19, 7.00, 7.00, 7.00, 7.00, 1500
02/15/19, 7.00, 7.00, 7.00, 7.00, 1800
02/14/19, 7.00, 7.16, 7.00, 7.00, 43600
02/13/19, 7.14, 7.14, 7.14, 7.14, 16800
02/12/19, 7.14, 7.60, 6.84, 7.14, 19300
02/11/19, 7.50, 7.50, 7.50, 7.50, 100
02/08/19, 7.98, 7.98, 7.98, 7.98, 900
02/07/19, 7.50, 7.50, 7.50, 7.50, 100
02/06/19, 7.82, 7.82, 7.82, 7.82, 200
02/04/19, 7.12, 7.50, 7.00, 7.12, 11500
02/01/19, 7.14, 7.32, 7.00, 7.14, 700
01/31/19, 7.50, 7.50, 7.50, 7.50, 1300
01/30/19, 7.50, 7.50, 7.50, 7.50, 2000
01/29/19, 7.50, 7.50, 7.50, 7.50, 4900
01/28/19, 7.70, 7.70, 7.70, 7.70, 400
01/24/19, 7.00, 7.00, 7.00, 7.00, 300
01/23/19, 7.00, 7.02, 7.00, 7.00, 12900
01/22/19, 7.32, 7.50, 7.30, 7.32, 10100
01/21/19, 7.24, 7.24, 7.24, 7.24, 100
01/18/19, 7.30, 7.50, 7.24, 7.30, 7400
01/17/19, 7.36, 7.50, 7.24, 7.36, 1000
01/16/19, 7.50, 7.50, 7.50, 7.50, 100
01/15/19, 7.30, 7.30, 7.30, 7.30, 100
01/14/19, 7.24, 7.30, 7.24, 7.24, 31100
01/11/19, 7.24, 7.30, 7.20, 7.24, 43000
01/10/19, 8.00, 8.00, 8.00, 8.00, 600
01/08/19, 8.50, 8.50, 8.50, 8.50, 200
01/07/19, 8.70, 8.70, 8.70, 8.70, 1400
01/04/19, 8.50, 8.50, 8.50, 8.50, 7900
01/03/19, 8.10, 8.10, 8.10, 8.10, 100
12/20/18, 8.10, 8.10, 8.10, 8.10, 4000
12/19/18, 8.00, 8.00, 8.00, 8.00, 5300
12/18/18, 8.80, 8.80, 8.80, 8.80, 1100
12/11/18, 9.00, 9.00, 9.00, 9.00, 200
12/07/18, 8.80, 8.80, 8.80, 8.80, 100
12/06/18, 8.80, 8.80, 8.80, 8.80, 200
12/04/18, 8.60, 9.00, 8.20, 8.60, 1000
12/03/18, 8.20, 8.20, 8.20, 8.20, 100
11/28/18, 7.50, 7.50, 7.50, 7.50, 300
11/26/18, 7.50, 8.00, 7.50, 7.50, 5300
11/23/18, 8.25, 8.25, 8.25, 8.25, 100
11/21/18, 7.50, 7.50, 7.50, 7.50, 800
11/19/18, 7.25, 7.25, 7.25, 7.25, 100
11/16/18, 7.25, 7.25, 7.25, 7.25, 10000
11/15/18, 7.10, 7.25, 6.65, 7.10, 22200
11/14/18, 7.25, 7.25, 7.25, 7.25, 10800
11/13/18, 7.25, 7.65, 7.25, 7.25, 29800
11/09/18, 7.95, 7.95, 7.95, 7.95, 300
11/08/18, 7.95, 8.80, 7.95, 7.95, 13000
11/07/18, 8.50, 9.10, 8.20, 8.50, 800
11/06/18, 8.80, 8.80, 8.80, 8.80, 2000
11/05/18, 8.80, 8.80, 8.80, 8.80, 300
11/01/18, 8.10, 8.10, 8.10, 8.10, 600
10/31/18, 7.40, 7.75, 7.00, 7.40, 12200
10/25/18, 7.75, 7.75, 7.75, 7.75, 100
10/24/18, 7.75, 7.75, 7.75, 7.75, 300
10/19/18, 8.60, 8.60, 8.60, 8.60, 100
10/18/18, 8.00, 8.00, 8.00, 8.00, 113000
10/17/18, 8.65, 8.65, 8.65, 8.65, 100
10/12/18, 8.00, 8.00, 8.00, 8.00, 900
10/11/18, 8.05, 9.40, 7.75, 8.05, 5700
10/09/18, 8.60, 8.60, 8.60, 8.60, 3000
10/08/18, 8.60, 8.60, 8.60, 8.60, 1000
10/05/18, 8.60, 8.60, 8.60, 8.60, 1400
10/04/18, 8.60, 8.60, 8.60, 8.60, 35100
10/03/18, 8.60, 8.60, 8.60, 8.60, 11400
10/02/18, 8.60, 8.60, 8.60, 8.60, 10000
10/01/18, 8.95, 9.40, 8.50, 8.95, 4000
09/27/18, 8.60, 8.90, 8.55, 8.60, 14700
09/26/18, 8.80, 9.00, 8.55, 8.80, 8400
09/25/18, 8.75, 9.00, 8.55, 8.75, 10400
09/24/18, 9.50, 10.00, 9.00, 9.50, 200
09/21/18, 10.00, 10.00, 10.00, 10.00, 1200
09/20/18, 10.00, 10.00, 10.00, 10.00, 100
09/19/18, 10.80, 10.80, 10.80, 10.80, 3000
09/18/18, 10.80, 10.80, 10.80, 10.80, 100
09/17/18, 10.80, 10.80, 10.80, 10.80, 2400
09/14/18, 11.00, 11.00, 11.00, 11.00, 2300
09/13/18, 10.80, 10.95, 10.80, 10.80, 400
09/12/18, 10.80, 11.00, 9.90, 10.80, 1800
09/11/18, 11.00, 11.50, 11.00, 11.00, 6200
09/10/18, 10.85, 11.00, 10.50, 10.85, 5600
09/04/18, 10.50, 10.50, 10.50, 10.50, 100
08/31/18, 10.40, 10.50, 10.10, 10.40, 1200
08/30/18, 9.60, 9.65, 9.50, 9.60, 300
08/28/18, 9.50, 9.50, 9.50, 9.50, 1600
08/27/18, 8.85, 9.00, 8.80, 8.85, 15100
08/24/18, 8.80, 8.80, 8.80, 8.80, 17600
08/23/18, 9.75, 10.00, 9.45, 9.75, 2700
08/22/18, 10.00, 10.00, 10.00, 10.00, 1000
08/20/18, 9.45, 9.50, 9.40, 9.45, 3600
08/17/18, 9.40, 9.40, 9.40, 9.40, 300
08/16/18, 9.20, 9.20, 9.20, 9.20, 200
08/15/18, 8.75, 8.90, 8.75, 8.75, 1200
08/14/18, 8.90, 8.90, 8.90, 8.90, 11000
08/09/18, 8.60, 8.60, 8.60, 8.60, 18000
08/08/18, 8.60, 9.00, 8.60, 8.60, 7700
08/07/18, 8.60, 8.60, 8.60, 8.60, 200
08/02/18, 8.55, 9.40, 8.50, 8.55, 510300
07/31/18, 8.95, 9.00, 8.55, 8.95, 1100
07/19/18, 8.55, 8.70, 8.50, 8.55, 1900
07/18/18, 8.70, 8.70, 8.70, 8.70, 201000
07/17/18, 8.90, 8.90, 8.90, 8.90, 15000
07/13/18, 8.90, 8.90, 8.90, 8.90, 9100
07/12/18, 8.65, 8.65, 8.65, 8.65, 46800
07/11/18, 8.60, 8.60, 8.60, 8.60, 100
07/10/18, 8.50, 8.50, 8.50, 8.50, 7300
07/09/18, 8.50, 8.50, 8.50, 8.50, 100
07/05/18, 8.65, 9.00, 8.30, 8.65, 200
07/04/18, 8.80, 9.00, 8.30, 8.80, 400
07/03/18, 8.50, 8.50, 8.50, 8.50, 1100
06/29/18, 8.40, 8.40, 8.40, 8.40, 600
06/28/18, 8.40, 8.40, 8.40, 8.40, 1600
06/27/18, 8.50, 8.50, 8.50, 8.50, 300
06/26/18, 8.75, 9.70, 8.65, 8.75, 10600
06/25/18, 9.60, 10.00, 9.55, 9.60, 5600
06/21/18, 10.00, 10.00, 10.00, 10.00, 78600
06/20/18, 10.00, 10.05, 10.00, 10.00, 68200
06/19/18, 11.05, 11.15, 10.80, 11.05, 1300
06/18/18, 10.80, 10.80, 10.80, 10.80, 16000
06/13/18, 10.35, 10.80, 10.25, 10.35, 12100
06/12/18, 10.25, 10.25, 10.25, 10.25, 100
06/11/18, 10.80, 10.80, 10.80, 10.80, 300
06/08/18, 10.10, 10.10, 9.85, 10.10, 42900
06/07/18, 10.80, 10.80, 10.80, 10.80, 100
06/05/18, 9.85, 9.90, 9.85, 9.85, 4300
06/04/18, 9.90, 9.90, 9.90, 9.90, 700
05/29/18, 10.90, 10.90, 10.90, 10.90, 4400
05/25/18, 10.90, 10.90, 10.90, 10.90, 500
05/24/18, 10.90, 10.90, 10.90, 10.90, 200
05/23/18, 9.95, 10.00, 9.95, 9.95, 51600
05/22/18, 10.00, 10.00, 10.00, 10.00, 1000
05/21/18, 10.00, 10.00, 10.00, 10.00, 7200
05/16/18, 10.00, 10.00, 10.00, 10.00, 12600
05/14/18, 10.80, 10.90, 10.75, 10.80, 900
05/11/18, 10.80, 10.80, 10.80, 10.80, 15600
05/09/18, 11.00, 11.00, 11.00, 11.00, 1000
05/08/18, 10.80, 10.90, 10.75, 10.80, 400
05/04/18, 10.90, 10.90, 10.80, 10.90, 10200
05/03/18, 10.90, 11.20, 10.75, 10.90, 8200
05/02/18, 11.20, 11.20, 11.20, 11.20, 100
04/26/18, 10.90, 11.20, 10.75, 10.90, 300
04/23/18, 10.20, 10.20, 10.20, 10.20, 200
04/20/18, 11.30, 11.30, 11.30, 11.30, 100
04/19/18, 12.45, 12.85, 12.25, 12.45, 300
04/18/18, 12.05, 12.25, 12.00, 12.05, 500
04/16/18, 12.85, 12.85, 12.85, 12.85, 1000
04/13/18, 12.50, 12.60, 12.25, 12.50, 1200
04/12/18, 12.50, 12.85, 12.30, 12.50, 1700
04/11/18, 12.90, 12.90, 12.90, 12.90, 4900
04/06/18, 12.90, 12.90, 12.90, 12.90, 500
04/05/18, 12.90, 12.90, 12.90, 12.90, 2500
04/03/18, 12.90, 12.95, 12.90, 12.90, 400
03/29/18, 12.25, 12.25, 12.25, 12.25, 700
03/28/18, 12.25, 12.25, 12.25, 12.25, 100
03/26/18, 12.00, 12.00, 12.00, 12.00, 2400
03/23/18, 12.00, 12.00, 12.00, 12.00, 500
03/20/18, 12.00, 12.00, 12.00, 12.00, 2900
03/15/18, 11.70, 11.70, 11.70, 11.70, 5400
03/13/18, 12.95, 12.95, 12.95, 12.95, 100
03/12/18, 13.35, 13.35, 13.35, 13.35, 1700
03/08/18, 12.55, 13.00, 12.50, 12.55, 5700
03/07/18, 13.40, 13.40, 13.40, 13.40, 300
03/06/18, 13.35, 13.40, 13.20, 13.35, 2500
02/28/18, 13.20, 13.20, 13.20, 13.20, 100
02/26/18, 12.50, 12.50, 12.50, 12.50, 100
02/22/18, 13.00, 13.30, 12.50, 13.00, 19300
02/21/18, 13.00, 13.05, 13.00, 13.00, 500
02/07/18, 13.05, 13.25, 13.00, 13.05, 700
02/05/18, 13.30, 13.30, 13.30, 13.30, 4500
02/01/18, 13.40, 13.40, 13.40, 13.40, 1800
01/30/18, 12.30, 12.30, 12.30, 12.30, 100
01/29/18, 13.25, 13.25, 13.25, 13.25, 200
01/26/18, 13.25, 13.30, 12.55, 13.25, 2000
01/25/18, 12.40, 12.50, 12.40, 12.40, 300
01/23/18, 12.40, 12.40, 12.40, 12.40, 1900
01/22/18, 13.30, 13.40, 13.25, 13.30, 600
01/19/18, 12.30, 12.30, 12.30, 12.30, 300
01/16/18, 13.45, 13.45, 13.45, 13.45, 100
01/15/18, 13.30, 13.45, 12.60, 13.30, 800
01/12/18, 12.25, 12.25, 12.25, 12.25, 500
01/11/18, 12.25, 12.25, 12.25, 12.25, 100
01/10/18, 12.25, 12.25, 12.25, 12.25, 100
01/08/18, 12.10, 13.40, 12.10, 12.10, 50100
01/05/18, 12.65, 13.40, 12.10, 12.65, 300
01/04/18, 13.40, 13.40, 13.40, 13.40, 100
01/03/18, 13.40, 13.40, 13.40, 13.40, 700
01/02/18, 13.55, 13.70, 13.40, 13.55, 10100
12/29/17, 13.40, 13.40, 13.40, 13.40, 100
12/28/17, 12.45, 13.40, 12.30, 12.45, 1200
