Date, Open, High, Low, Close, Volume
05/16/19, 27.50, 27.50, 27.50, 27.50, 300
05/15/19, 27.50, 27.50, 27.50, 27.50, 100
05/14/19, 27.50, 27.50, 27.50, 27.50, 100
05/13/19, 28.00, 28.00, 28.00, 28.00, 200
05/10/19, 26.00, 26.00, 26.00, 26.00, 100
05/09/19, 24.00, 25.00, 23.00, 24.00, 400
05/07/19, 23.75, 23.75, 23.75, 23.75, 100
05/06/19, 23.75, 26.00, 22.50, 23.75, 3700
05/02/19, 25.00, 25.00, 25.00, 25.00, 100
04/30/19, 25.00, 25.00, 25.00, 25.00, 1200
04/26/19, 25.00, 25.00, 25.00, 25.00, 100
04/24/19, 25.00, 25.00, 25.00, 25.00, 100
04/23/19, 25.75, 26.00, 25.00, 25.75, 400
04/18/19, 25.00, 25.00, 25.00, 25.00, 500
04/17/19, 25.00, 25.00, 25.00, 25.00, 700
04/16/19, 25.95, 25.95, 25.95, 25.95, 100
04/15/19, 24.00, 24.00, 24.00, 24.00, 100
04/12/19, 25.95, 25.95, 25.95, 25.95, 300
04/10/19, 26.00, 26.00, 26.00, 26.00, 100
04/09/19, 26.00, 26.00, 26.00, 26.00, 100
04/08/19, 24.85, 26.00, 24.80, 24.85, 2500
04/05/19, 24.80, 25.00, 24.00, 24.80, 600
04/04/19, 26.40, 26.40, 26.40, 26.40, 200
04/03/19, 24.00, 24.00, 24.00, 24.00, 400
04/01/19, 24.00, 24.00, 24.00, 24.00, 200
03/28/19, 24.35, 24.55, 23.00, 24.35, 2900
03/27/19, 24.55, 24.55, 24.55, 24.55, 100
03/26/19, 26.85, 26.85, 26.85, 26.85, 300
03/25/19, 26.85, 26.90, 26.85, 26.85, 500
03/22/19, 26.90, 26.90, 26.90, 26.90, 600
03/20/19, 26.90, 27.00, 26.90, 26.90, 2200
03/19/19, 26.90, 26.90, 26.90, 26.90, 100
03/18/19, 27.00, 27.00, 27.00, 27.00, 100
03/15/19, 25.00, 25.00, 25.00, 25.00, 300
03/13/19, 26.05, 26.50, 25.00, 26.05, 1800
03/12/19, 25.05, 25.75, 24.75, 25.05, 700
03/11/19, 24.75, 25.00, 23.00, 24.75, 8900
03/07/19, 25.50, 25.50, 25.50, 25.50, 200
03/05/19, 25.50, 25.55, 25.50, 25.50, 500
03/01/19, 25.50, 25.50, 25.50, 25.50, 200
02/26/19, 25.50, 25.50, 25.50, 25.50, 100
02/22/19, 25.50, 25.50, 25.50, 25.50, 700
02/21/19, 26.85, 27.00, 25.50, 26.85, 6500
02/19/19, 28.30, 31.25, 27.50, 28.30, 4300
02/18/19, 28.75, 31.35, 28.50, 28.75, 1000
02/15/19, 28.50, 28.50, 28.50, 28.50, 300
02/14/19, 28.50, 28.50, 28.50, 28.50, 100
02/12/19, 27.70, 28.60, 27.00, 27.70, 500
02/07/19, 28.60, 28.90, 28.45, 28.60, 22700
02/06/19, 27.00, 27.00, 27.00, 27.00, 500
02/05/19, 28.45, 28.45, 28.45, 28.45, 2000
02/04/19, 28.50, 28.50, 28.50, 28.50, 100
01/31/19, 28.45, 28.50, 28.45, 28.45, 2900
01/29/19, 28.40, 28.50, 28.30, 28.40, 400
01/28/19, 28.45, 28.50, 28.30, 28.45, 4000
01/24/19, 28.50, 28.50, 28.50, 28.50, 100
01/23/19, 28.30, 28.30, 28.30, 28.30, 100
01/22/19, 27.20, 28.90, 27.00, 27.20, 800
01/16/19, 29.00, 29.00, 29.00, 29.00, 100
01/15/19, 29.25, 29.25, 29.25, 29.25, 100
01/11/19, 28.70, 28.70, 28.70, 28.70, 500
01/09/19, 29.60, 29.90, 29.00, 29.60, 300
01/07/19, 29.90, 29.90, 29.90, 29.90, 100
01/02/19, 28.70, 30.00, 27.45, 28.70, 200
12/31/18, 29.50, 29.50, 29.50, 29.50, 200
12/24/18, 28.00, 28.00, 28.00, 28.00, 400
12/21/18, 28.00, 28.00, 28.00, 28.00, 100
12/20/18, 28.00, 28.00, 28.00, 28.00, 100
12/18/18, 28.10, 28.50, 27.50, 28.10, 800
12/17/18, 30.00, 30.00, 30.00, 30.00, 100
12/14/18, 27.50, 27.50, 27.50, 27.50, 6600
12/13/18, 27.45, 27.50, 27.20, 27.45, 1100
12/11/18, 30.00, 30.00, 30.00, 30.00, 20600
12/07/18, 30.00, 30.00, 30.00, 30.00, 700
12/06/18, 30.00, 30.00, 30.00, 30.00, 6100
12/03/18, 30.00, 30.00, 30.00, 30.00, 400
11/30/18, 30.00, 30.00, 30.00, 30.00, 400
11/29/18, 28.75, 30.00, 27.50, 28.75, 200
11/28/18, 30.00, 30.00, 30.00, 30.00, 200
11/27/18, 30.00, 30.00, 30.00, 30.00, 2000
11/26/18, 27.50, 27.50, 27.50, 27.50, 100
11/21/18, 27.50, 27.50, 27.50, 27.50, 100
11/19/18, 27.50, 27.50, 27.50, 27.50, 1000
11/13/18, 29.75, 30.00, 29.00, 29.75, 400
11/09/18, 30.50, 30.50, 30.50, 30.50, 100
11/07/18, 30.50, 30.50, 30.50, 30.50, 300
11/06/18, 30.50, 30.50, 30.50, 30.50, 1000
10/31/18, 30.50, 30.50, 30.50, 30.50, 200
10/26/18, 30.50, 30.50, 30.50, 30.50, 100
10/25/18, 28.00, 28.00, 28.00, 28.00, 100
10/23/18, 27.50, 27.50, 27.50, 27.50, 300
10/22/18, 27.25, 27.50, 27.00, 27.25, 17600
10/19/18, 27.50, 27.50, 27.50, 27.50, 500
10/18/18, 27.50, 28.00, 27.50, 27.50, 4500
10/17/18, 28.25, 29.00, 27.50, 28.25, 200
10/15/18, 27.50, 27.50, 27.50, 27.50, 900
10/11/18, 27.50, 27.50, 27.50, 27.50, 200
10/09/18, 27.50, 27.50, 27.50, 27.50, 100
10/05/18, 27.25, 27.25, 27.25, 27.25, 200
10/04/18, 28.25, 29.50, 27.25, 28.25, 200
10/03/18, 29.50, 29.75, 29.50, 29.50, 300
10/02/18, 27.25, 28.00, 27.25, 27.25, 500
09/28/18, 28.00, 29.00, 28.00, 28.00, 800
09/27/18, 28.00, 28.25, 28.00, 28.00, 1200
09/24/18, 27.25, 27.25, 27.25, 27.25, 100
09/21/18, 27.00, 27.00, 27.00, 27.00, 100
09/20/18, 27.25, 27.25, 27.25, 27.25, 400
09/13/18, 26.50, 26.50, 26.50, 26.50, 100
09/12/18, 29.00, 29.00, 29.00, 29.00, 500
09/06/18, 29.00, 30.00, 28.25, 29.00, 300
09/05/18, 28.50, 28.50, 28.50, 28.50, 100
09/03/18, 30.50, 30.50, 30.50, 30.50, 200
08/31/18, 30.00, 30.50, 30.00, 30.00, 400
08/29/18, 28.25, 30.50, 28.25, 28.25, 1300
08/28/18, 30.50, 30.50, 30.50, 30.50, 300
08/27/18, 28.25, 28.25, 28.25, 28.25, 100
08/24/18, 28.00, 28.00, 28.00, 28.00, 300
08/23/18, 31.00, 31.00, 31.00, 31.00, 100
08/17/18, 30.50, 30.50, 30.50, 30.50, 300
08/13/18, 30.00, 30.00, 30.00, 30.00, 100
08/10/18, 30.50, 30.50, 30.50, 30.50, 2000
08/09/18, 30.75, 30.75, 30.75, 30.75, 100
08/07/18, 28.00, 28.00, 28.00, 28.00, 200
08/03/18, 29.00, 29.00, 29.00, 29.00, 1200
08/02/18, 29.00, 30.00, 28.25, 29.00, 200
08/01/18, 30.00, 30.00, 30.00, 30.00, 100
07/27/18, 27.50, 27.50, 27.50, 27.50, 100
07/26/18, 30.00, 30.00, 30.00, 30.00, 1900
07/25/18, 32.00, 32.00, 32.00, 32.00, 100
07/24/18, 32.00, 32.00, 32.00, 32.00, 800
07/23/18, 30.25, 32.00, 30.00, 30.25, 700
07/20/18, 32.00, 32.00, 32.00, 32.00, 100
07/18/18, 33.25, 35.00, 32.00, 33.25, 900
07/17/18, 32.75, 33.00, 32.00, 32.75, 13300
07/16/18, 30.75, 32.00, 29.75, 30.75, 200
07/13/18, 29.75, 30.00, 26.00, 29.75, 17000
07/11/18, 27.50, 27.50, 27.50, 27.50, 600
07/10/18, 27.50, 27.50, 27.50, 27.50, 100
07/09/18, 25.00, 27.50, 25.00, 25.00, 1100
07/05/18, 25.00, 25.00, 25.00, 25.00, 100
07/04/18, 25.00, 25.00, 25.00, 25.00, 19000
07/03/18, 25.25, 26.50, 24.00, 25.25, 2800
06/29/18, 26.50, 26.50, 26.50, 26.50, 600
06/27/18, 29.25, 29.50, 29.00, 29.25, 300
06/26/18, 27.75, 29.50, 27.25, 27.75, 1000
06/25/18, 28.25, 29.50, 27.25, 28.25, 200
06/22/18, 27.00, 27.75, 27.00, 27.00, 2400
06/19/18, 28.50, 30.00, 27.25, 28.50, 1100
06/13/18, 27.75, 28.75, 27.00, 27.75, 7100
06/12/18, 28.75, 28.75, 28.75, 28.75, 100
06/07/18, 28.75, 29.00, 28.25, 28.75, 3800
06/06/18, 30.00, 30.00, 30.00, 30.00, 400
06/04/18, 29.00, 32.00, 29.00, 29.00, 7200
05/31/18, 31.25, 32.00, 29.00, 31.25, 1300
05/30/18, 32.00, 32.00, 32.00, 32.00, 300
05/29/18, 32.25, 32.50, 32.00, 32.25, 4600
05/28/18, 32.00, 32.00, 32.00, 32.00, 200
05/24/18, 32.00, 32.00, 32.00, 32.00, 100
05/23/18, 32.50, 32.50, 32.50, 32.50, 200
05/21/18, 32.50, 33.00, 32.00, 32.50, 200
05/16/18, 33.50, 33.50, 33.50, 33.50, 100
05/15/18, 32.75, 34.25, 31.00, 32.75, 900
05/14/18, 34.25, 34.25, 34.25, 34.25, 100
05/11/18, 34.25, 34.25, 34.25, 34.25, 100
05/10/18, 34.25, 34.50, 34.25, 34.25, 400
05/08/18, 34.25, 34.25, 34.25, 34.25, 100
05/04/18, 34.50, 34.50, 34.50, 34.50, 200
05/03/18, 34.50, 34.50, 34.50, 34.50, 100
04/30/18, 33.50, 33.50, 33.50, 33.50, 100
04/27/18, 34.00, 35.25, 31.00, 34.00, 700
04/26/18, 33.50, 33.50, 33.50, 33.50, 1000
04/24/18, 30.50, 30.50, 30.50, 30.50, 400
04/20/18, 30.50, 30.50, 30.50, 30.50, 2800
04/19/18, 33.75, 33.75, 33.75, 33.75, 100
04/18/18, 33.75, 34.00, 33.75, 33.75, 7200
04/17/18, 32.00, 33.50, 32.00, 32.00, 1700
04/16/18, 33.00, 33.00, 33.00, 33.00, 1000
04/13/18, 33.75, 33.75, 33.75, 33.75, 100
04/12/18, 31.00, 31.00, 31.00, 31.00, 400
04/11/18, 33.75, 33.75, 33.75, 33.75, 300
04/09/18, 31.00, 31.00, 31.00, 31.00, 8000
04/06/18, 32.00, 32.00, 32.00, 32.00, 1200
04/05/18, 33.25, 33.25, 33.25, 33.25, 800
04/04/18, 33.25, 33.50, 33.25, 33.25, 200
04/03/18, 33.50, 33.50, 33.50, 33.50, 100
03/29/18, 30.50, 32.00, 30.00, 30.50, 1700
03/28/18, 32.00, 32.50, 31.00, 32.00, 300
03/27/18, 31.00, 31.00, 31.00, 31.00, 300
03/23/18, 31.00, 31.25, 31.00, 31.00, 400
03/22/18, 30.75, 32.00, 30.75, 30.75, 2400
03/21/18, 31.75, 34.00, 31.25, 31.75, 500
03/20/18, 34.00, 35.00, 34.00, 34.00, 1600
03/16/18, 34.00, 34.00, 34.00, 34.00, 4100
03/13/18, 31.00, 31.00, 31.00, 31.00, 13400
03/12/18, 31.00, 31.25, 31.00, 31.00, 22600
03/09/18, 31.00, 31.25, 31.00, 31.00, 200
03/08/18, 31.75, 32.00, 31.25, 31.75, 300
03/07/18, 32.00, 33.50, 32.00, 32.00, 1800
03/02/18, 32.75, 33.00, 32.00, 32.75, 2600
02/28/18, 33.00, 33.00, 33.00, 33.00, 433000
02/27/18, 33.00, 33.00, 33.00, 33.00, 200
02/26/18, 32.50, 32.50, 32.50, 32.50, 700
02/23/18, 33.50, 33.50, 33.50, 33.50, 300
02/22/18, 33.50, 33.75, 33.50, 33.50, 200
02/21/18, 34.50, 34.50, 34.50, 34.50, 100
02/20/18, 33.75, 33.75, 33.75, 33.75, 200
02/19/18, 34.50, 34.50, 34.50, 34.50, 100
02/16/18, 33.25, 33.25, 33.25, 33.25, 100
02/14/18, 33.25, 34.50, 32.00, 33.25, 200
02/13/18, 34.00, 36.75, 33.75, 34.00, 45500
02/12/18, 35.00, 37.00, 35.00, 35.00, 1000
02/09/18, 34.50, 34.50, 34.50, 34.50, 600
02/08/18, 34.50, 36.25, 33.00, 34.50, 2100
02/07/18, 34.50, 34.50, 34.50, 34.50, 200
02/06/18, 31.75, 35.00, 30.75, 31.75, 400
02/05/18, 32.00, 32.00, 32.00, 32.00, 600
02/02/18, 31.00, 31.00, 31.00, 31.00, 1100
02/01/18, 32.00, 32.00, 32.00, 32.00, 900
01/31/18, 33.00, 33.00, 33.00, 33.00, 100
01/30/18, 33.25, 33.50, 30.75, 33.25, 2400
01/29/18, 30.75, 32.25, 29.50, 30.75, 200
01/26/18, 30.00, 30.00, 30.00, 30.00, 100
01/25/18, 30.00, 32.25, 29.25, 30.00, 700
01/24/18, 29.50, 29.50, 29.50, 29.50, 200
01/23/18, 28.25, 28.50, 28.00, 28.25, 300
01/22/18, 29.75, 30.00, 29.50, 29.75, 400
01/19/18, 30.00, 30.00, 30.00, 30.00, 100
01/17/18, 30.00, 30.00, 30.00, 30.00, 100
01/16/18, 30.00, 30.00, 30.00, 30.00, 400
01/11/18, 30.00, 30.00, 30.00, 30.00, 7800
01/10/18, 31.75, 33.50, 30.25, 31.75, 1100
01/09/18, 30.50, 30.50, 30.50, 30.50, 1000
01/04/18, 33.50, 33.50, 33.50, 33.50, 200
12/22/17, 37.00, 37.00, 37.00, 37.00, 100
12/21/17, 34.00, 36.50, 33.75, 34.00, 1400
12/20/17, 36.50, 36.50, 36.50, 36.50, 100
12/19/17, 36.50, 36.50, 36.50, 36.50, 1700
12/15/17, 33.75, 33.75, 33.75, 33.75, 800
12/14/17, 37.50, 37.50, 37.50, 37.50, 4800
12/13/17, 35.00, 35.00, 35.00, 35.00, 600
12/11/17, 36.00, 36.50, 33.25, 36.00, 1300
12/07/17, 33.25, 33.25, 33.25, 33.25, 800
12/04/17, 35.00, 36.75, 33.25, 35.00, 200
12/01/17, 36.75, 36.75, 36.75, 36.75, 13100
11/30/17, 36.25, 36.75, 30.50, 36.25, 1500
11/24/17, 33.50, 33.50, 33.50, 33.50, 1600
11/23/17, 33.75, 37.00, 33.50, 33.75, 1300
11/22/17, 37.00, 37.00, 37.00, 37.00, 100
11/17/17, 37.00, 37.00, 37.00, 37.00, 500
11/16/17, 37.50, 37.50, 37.50, 37.50, 100
11/15/17, 37.50, 37.50, 37.50, 37.50, 100
11/14/17, 37.50, 37.50, 37.50, 37.50, 100
11/09/17, 37.50, 37.50, 37.50, 37.50, 100
11/08/17, 35.50, 38.00, 33.75, 35.50, 8600
11/07/17, 35.00, 35.00, 35.00, 35.00, 500
11/06/17, 33.50, 33.50, 33.50, 33.50, 100
11/03/17, 37.00, 37.00, 37.00, 37.00, 1600
11/02/17, 37.00, 37.00, 37.00, 37.00, 100
11/01/17, 35.00, 36.00, 35.00, 35.00, 1500
10/31/17, 36.00, 36.00, 36.00, 36.00, 300
10/27/17, 35.00, 35.00, 35.00, 35.00, 200
10/24/17, 36.00, 36.00, 36.00, 36.00, 1000
10/17/17, 36.00, 36.00, 36.00, 36.00, 600
10/13/17, 36.25, 37.00, 36.00, 36.25, 800
10/12/17, 37.25, 38.50, 37.00, 37.25, 1300
10/06/17, 38.50, 38.50, 38.50, 38.50, 200
10/05/17, 38.50, 38.50, 38.50, 38.50, 100
10/03/17, 35.00, 35.00, 35.00, 35.00, 100
10/02/17, 36.00, 36.00, 36.00, 36.00, 2900
09/29/17, 38.50, 38.50, 38.50, 38.50, 200
09/27/17, 38.75, 38.75, 38.75, 38.75, 100
09/26/17, 38.75, 39.00, 38.75, 38.75, 600
09/25/17, 39.00, 39.00, 39.00, 39.00, 400
09/22/17, 36.00, 36.00, 36.00, 36.00, 3500
09/21/17, 36.00, 36.00, 36.00, 36.00, 300
09/18/17, 36.00, 36.00, 36.00, 36.00, 100
09/15/17, 35.75, 35.75, 35.75, 35.75, 100
09/12/17, 33.25, 34.00, 33.00, 33.25, 1000
09/06/17, 33.00, 34.00, 33.00, 33.00, 3900
09/05/17, 34.00, 34.00, 34.00, 34.00, 100
09/01/17, 34.00, 34.00, 34.00, 34.00, 100
08/24/17, 35.00, 36.00, 35.00, 35.00, 8300
08/23/17, 35.00, 35.00, 35.00, 35.00, 400
08/22/17, 35.00, 36.00, 32.75, 35.00, 400
08/18/17, 33.50, 36.50, 32.75, 33.50, 1400
08/17/17, 33.50, 36.50, 32.25, 33.50, 1600
08/04/17, 35.00, 35.00, 35.00, 35.00, 1100
08/03/17, 37.00, 37.00, 37.00, 37.00, 200
08/02/17, 37.00, 37.00, 37.00, 37.00, 400
07/31/17, 35.00, 35.00, 35.00, 35.00, 200
07/28/17, 35.00, 35.00, 35.00, 35.00, 800
07/26/17, 32.00, 32.00, 32.00, 32.00, 100
07/25/17, 32.50, 32.50, 32.50, 32.50, 200
07/24/17, 36.00, 37.00, 35.00, 36.00, 200
07/21/17, 37.00, 37.00, 37.00, 37.00, 200
07/20/17, 37.00, 37.00, 37.00, 37.00, 300
07/19/17, 35.00, 35.00, 35.00, 35.00, 100
07/18/17, 32.00, 32.00, 32.00, 32.00, 1300
07/17/17, 32.00, 32.00, 32.00, 32.00, 100
07/14/17, 32.25, 32.25, 32.25, 32.25, 100
07/13/17, 31.75, 32.00, 31.50, 31.75, 200
07/12/17, 32.00, 32.00, 32.00, 32.00, 500
07/11/17, 34.25, 34.50, 32.00, 34.25, 1100
07/10/17, 34.50, 34.50, 34.50, 34.50, 200
07/07/17, 35.75, 36.00, 35.00, 35.75, 9800
07/06/17, 35.00, 35.00, 35.00, 35.00, 2600
07/05/17, 34.75, 35.00, 34.50, 34.75, 2000
07/04/17, 34.50, 36.00, 33.00, 34.50, 200
07/03/17, 36.00, 37.00, 36.00, 36.00, 900
06/30/17, 39.25, 39.50, 37.75, 39.25, 69200
06/29/17, 37.75, 38.75, 37.00, 37.75, 200
06/27/17, 37.50, 39.00, 36.00, 37.50, 300
06/23/17, 39.00, 39.00, 39.00, 39.00, 900
06/22/17, 36.75, 39.00, 36.00, 36.75, 700
06/21/17, 36.00, 39.25, 36.00, 36.00, 2100
06/20/17, 38.00, 39.25, 38.00, 38.00, 4100
06/19/17, 39.00, 39.00, 39.00, 39.00, 2000
06/15/17, 36.50, 37.00, 36.00, 36.50, 4800
06/14/17, 36.00, 36.00, 36.00, 36.00, 800
06/13/17, 36.00, 36.00, 36.00, 36.00, 100
06/12/17, 34.00, 35.00, 34.00, 34.00, 900
06/09/17, 33.50, 35.00, 32.50, 33.50, 4100
06/08/17, 34.75, 36.50, 34.75, 34.75, 6000
06/07/17, 34.75, 35.75, 34.00, 34.75, 2400
06/06/17, 35.75, 36.00, 35.00, 35.75, 3000
06/05/17, 34.25, 36.00, 33.00, 34.25, 300
06/02/17, 33.00, 33.00, 33.00, 33.00, 400
05/31/17, 33.00, 33.00, 33.00, 33.00, 2300
05/30/17, 33.00, 33.00, 33.00, 33.00, 300
05/26/17, 30.00, 30.00, 30.00, 30.00, 1400
05/25/17, 30.00, 30.00, 30.00, 30.00, 100
05/24/17, 32.00, 32.00, 32.00, 32.00, 3400
05/23/17, 31.50, 31.75, 31.50, 31.50, 2900
05/22/17, 29.75, 30.00, 29.75, 29.75, 5000
05/19/17, 29.00, 29.00, 29.00, 29.00, 500
05/17/17, 28.75, 30.00, 28.50, 28.75, 13000
05/16/17, 28.50, 30.00, 27.00, 28.50, 200
05/12/17, 30.00, 30.00, 30.00, 30.00, 1400
05/11/17, 29.00, 29.00, 29.00, 29.00, 600
05/09/17, 26.75, 28.00, 26.00, 26.75, 1800
05/05/17, 25.50, 26.00, 25.00, 25.50, 200
05/04/17, 26.00, 26.00, 26.00, 26.00, 2500
05/03/17, 24.50, 25.00, 24.00, 24.50, 2600
05/02/17, 25.00, 25.00, 25.00, 25.00, 100
04/28/17, 23.00, 23.00, 23.00, 23.00, 300
04/27/17, 21.50, 21.50, 21.50, 21.50, 600
04/26/17, 23.00, 23.00, 23.00, 23.00, 100
04/25/17, 21.25, 23.00, 21.00, 21.25, 3400
04/18/17, 21.00, 21.00, 21.00, 21.00, 1200
04/13/17, 21.25, 21.25, 21.25, 21.25, 100
04/12/17, 21.25, 21.50, 19.70, 21.25, 1900
04/11/17, 19.95, 19.95, 19.95, 19.95, 300
04/10/17, 20.00, 20.00, 20.00, 20.00, 500
04/07/17, 19.90, 20.00, 19.90, 19.90, 2300
04/06/17, 19.95, 20.00, 19.80, 19.95, 800
04/03/17, 19.70, 20.00, 19.50, 19.70, 1000
03/31/17, 19.50, 20.50, 19.00, 19.50, 900
03/29/17, 19.00, 19.00, 19.00, 19.00, 200
03/28/17, 19.00, 19.00, 19.00, 19.00, 5600
03/27/17, 18.00, 18.00, 18.00, 18.00, 1100
03/23/17, 18.00, 19.00, 17.50, 18.00, 300
03/22/17, 17.50, 17.50, 17.50, 17.50, 100
03/21/17, 17.15, 17.15, 17.15, 17.15, 1000
03/17/17, 17.15, 17.15, 17.15, 17.15, 200
03/15/17, 18.75, 18.75, 18.75, 18.75, 900
03/14/17, 20.25, 20.25, 20.25, 20.25, 100
03/13/17, 18.75, 18.75, 18.75, 18.75, 200
03/10/17, 18.75, 18.75, 18.75, 18.75, 100
03/09/17, 18.40, 18.75, 18.00, 18.40, 300
03/08/17, 18.75, 18.75, 18.75, 18.75, 1000
03/06/17, 18.00, 18.00, 18.00, 18.00, 2200
03/02/17, 18.75, 18.75, 18.75, 18.75, 100
02/28/17, 18.75, 18.75, 18.75, 18.75, 100
02/24/17, 18.75, 18.75, 18.75, 18.75, 1000
02/23/17, 18.95, 20.50, 18.75, 18.95, 800
02/22/17, 20.75, 20.75, 20.75, 20.75, 1000
02/21/17, 19.00, 19.00, 19.00, 19.00, 11100
02/13/17, 18.00, 18.00, 18.00, 18.00, 1400
02/10/17, 20.00, 20.00, 20.00, 20.00, 4900
02/09/17, 20.00, 20.00, 20.00, 20.00, 100
02/03/17, 20.00, 20.00, 20.00, 20.00, 100
01/27/17, 19.30, 19.50, 19.25, 19.30, 1200
01/25/17, 19.25, 19.50, 19.25, 19.25, 1700
01/20/17, 19.50, 19.50, 19.50, 19.50, 100
01/18/17, 18.10, 18.10, 18.10, 18.10, 100
01/12/17, 18.00, 18.00, 18.00, 18.00, 900
01/10/17, 18.00, 18.00, 18.00, 18.00, 100
01/06/17, 18.00, 18.20, 18.00, 18.00, 800
01/05/17, 18.00, 18.00, 18.00, 18.00, 100
01/04/17, 18.00, 18.00, 18.00, 18.00, 100
01/03/17, 18.00, 18.00, 18.00, 18.00, 500
12/22/16, 16.50, 16.50, 16.50, 16.50, 500
12/20/16, 18.00, 18.00, 18.00, 18.00, 400
12/16/16, 18.00, 18.05, 18.00, 18.00, 5600
12/14/16, 18.00, 18.05, 18.00, 18.00, 900
12/13/16, 18.05, 18.50, 18.00, 18.05, 1000
12/09/16, 19.80, 21.00, 18.00, 19.80, 500
12/06/16, 20.00, 21.50, 20.00, 20.00, 2500
12/05/16, 21.50, 22.00, 21.50, 21.50, 2800
12/01/16, 21.75, 22.00, 20.50, 21.75, 1200
11/23/16, 22.00, 22.50, 20.75, 22.00, 1200
11/18/16, 20.75, 20.75, 20.75, 20.75, 200
11/17/16, 22.00, 22.00, 22.00, 22.00, 200
11/15/16, 21.50, 22.50, 21.00, 21.50, 300
11/14/16, 22.00, 22.50, 22.00, 22.00, 600
11/11/16, 22.50, 22.50, 22.50, 22.50, 100
11/10/16, 22.50, 22.50, 22.50, 22.50, 200
11/01/16, 22.50, 22.50, 22.50, 22.50, 1400
10/25/16, 22.25, 22.25, 22.25, 22.25, 100
10/19/16, 22.25, 22.25, 22.25, 22.25, 200
10/18/16, 20.25, 20.25, 20.25, 20.25, 1200
10/17/16, 22.50, 22.50, 22.50, 22.50, 100
10/14/16, 21.00, 21.00, 21.00, 21.00, 1900
10/12/16, 22.25, 22.25, 22.25, 22.25, 1100
10/11/16, 22.00, 23.75, 22.00, 22.00, 3900
10/10/16, 23.75, 24.00, 23.75, 23.75, 300
10/07/16, 22.00, 22.00, 22.00, 22.00, 200
10/05/16, 20.00, 20.00, 20.00, 20.00, 700
10/04/16, 20.00, 20.00, 20.00, 20.00, 200
09/30/16, 19.50, 19.50, 19.50, 19.50, 800
09/29/16, 19.50, 19.50, 19.50, 19.50, 500
09/23/16, 19.95, 20.00, 19.95, 19.95, 300
09/22/16, 19.95, 19.95, 19.95, 19.95, 3500
09/20/16, 20.00, 20.00, 20.00, 20.00, 100
09/19/16, 18.50, 19.60, 18.00, 18.50, 300
09/16/16, 17.85, 17.85, 17.85, 17.85, 100
09/15/16, 17.85, 17.85, 17.80, 17.85, 5500
09/14/16, 19.65, 22.25, 19.35, 19.65, 4900
09/09/16, 21.50, 22.25, 21.50, 21.50, 3500
09/08/16, 21.50, 21.50, 21.50, 21.50, 1800
09/07/16, 22.00, 22.00, 22.00, 22.00, 5600
09/06/16, 22.25, 22.25, 22.25, 22.25, 400
09/05/16, 22.25, 22.25, 22.25, 22.25, 100
09/02/16, 22.25, 23.00, 22.00, 22.25, 300
09/01/16, 23.75, 23.75, 23.75, 23.75, 900
08/31/16, 23.75, 26.00, 23.00, 23.75, 400
08/30/16, 25.00, 25.00, 25.00, 25.00, 200
08/29/16, 25.00, 25.00, 25.00, 25.00, 1200
08/24/16, 27.00, 27.00, 27.00, 27.00, 100
08/23/16, 26.00, 26.00, 26.00, 26.00, 48200
08/22/16, 27.00, 27.00, 27.00, 27.00, 100
08/18/16, 26.50, 26.50, 26.50, 26.50, 500
08/17/16, 27.00, 27.00, 27.00, 27.00, 200
08/11/16, 28.00, 29.25, 28.00, 28.00, 1200
08/10/16, 28.00, 29.25, 28.00, 28.00, 2100
08/02/16, 27.00, 27.00, 27.00, 27.00, 2000
07/29/16, 27.00, 27.00, 27.00, 27.00, 1700
07/28/16, 28.25, 28.25, 28.25, 28.25, 500
07/27/16, 28.00, 28.00, 28.00, 28.00, 500
07/25/16, 26.50, 26.50, 26.50, 26.50, 4700
07/22/16, 26.50, 26.50, 26.50, 26.50, 5100
07/21/16, 27.00, 27.00, 27.00, 27.00, 100
07/20/16, 27.50, 27.50, 27.50, 27.50, 1000
07/19/16, 26.50, 26.50, 26.50, 26.50, 2000
07/18/16, 28.00, 28.00, 28.00, 28.00, 100
07/13/16, 27.50, 27.75, 26.75, 27.50, 5800
07/12/16, 27.50, 27.50, 27.50, 27.50, 100
07/11/16, 27.00, 27.00, 27.00, 27.00, 200
07/04/16, 26.75, 27.00, 26.50, 26.75, 4600
07/01/16, 27.00, 27.00, 27.00, 27.00, 500
06/30/16, 27.00, 27.00, 26.75, 27.00, 7300
06/27/16, 27.00, 27.00, 27.00, 27.00, 2400
06/24/16, 29.75, 29.75, 29.75, 29.75, 100
06/23/16, 29.00, 29.25, 26.75, 29.00, 7500
06/22/16, 29.25, 29.25, 29.25, 29.25, 100
06/21/16, 29.00, 29.00, 29.00, 29.00, 600
06/20/16, 29.25, 29.25, 29.25, 29.25, 100
06/17/16, 29.25, 29.25, 29.25, 29.25, 200
06/16/16, 26.75, 26.75, 26.75, 26.75, 500
06/15/16, 26.50, 26.75, 26.50, 26.50, 2700
06/14/16, 26.75, 26.75, 26.75, 26.75, 300
06/13/16, 27.00, 27.00, 27.00, 27.00, 100
06/10/16, 26.50, 28.75, 26.50, 26.50, 1900
06/09/16, 29.00, 29.00, 29.00, 29.00, 5000
06/08/16, 30.75, 30.75, 30.75, 30.75, 100
06/03/16, 31.25, 32.00, 26.75, 31.25, 1200
