Date, Open, High, Low, Close, Volume
11/30/20, 61.50, 65.00, 61.50, 61.75, 5200
11/27/20, 63.50, 63.50, 61.00, 61.50, 3800
11/26/20, 65.00, 65.00, 62.50, 63.50, 600
11/25/20, 65.00, 65.00, 63.00, 63.50, 193300
11/24/20, 63.00, 63.00, 63.00, 63.00, 400
11/23/20, 64.00, 65.00, 61.50, 65.00, 19800
11/20/20, 61.00, 64.00, 61.00, 63.25, 11400
11/19/20, 64.00, 64.00, 64.00, 64.00, 100
11/18/20, 61.00, 61.00, 61.00, 61.00, 100
11/17/20, 62.50, 62.50, 61.50, 61.75, 62100
11/16/20, 62.50, 63.00, 60.25, 62.25, 18400
11/13/20, 63.00, 63.00, 63.00, 63.00, 200000
11/12/20, 61.50, 61.75, 61.25, 61.50, 23100
11/11/20, 62.00, 62.00, 61.50, 61.75, 1800
11/10/20, 62.00, 62.00, 61.50, 61.50, 600
11/09/20, 61.50, 61.50, 61.50, 61.50, 1000
11/05/20, 63.00, 63.00, 60.50, 61.00, 1300
11/04/20, 60.00, 60.00, 59.00, 59.50, 6800
11/03/20, 63.00, 63.00, 60.00, 60.00, 113600
11/02/20, 62.25, 62.25, 60.00, 60.00, 120500
10/30/20, 62.25, 63.00, 61.00, 61.25, 3400
10/29/20, 63.50, 63.50, 62.25, 63.00, 500
10/28/20, 62.25, 62.25, 62.25, 62.25, 5800
10/27/20, 64.00, 64.00, 62.25, 63.00, 3600
10/26/20, 62.25, 64.00, 62.25, 63.50, 300
10/23/20, 62.00, 63.00, 61.00, 61.00, 10700
10/22/20, 62.50, 62.75, 62.00, 62.25, 3300
10/21/20, 62.50, 62.50, 62.50, 62.50, 400
10/19/20, 62.50, 62.50, 62.50, 62.50, 2000
10/16/20, 63.00, 63.25, 60.50, 63.00, 14700
10/15/20, 62.75, 63.00, 62.00, 62.75, 16400
10/14/20, 63.00, 63.00, 63.00, 63.00, 6400
10/13/20, 62.50, 63.00, 62.50, 62.75, 1700
10/12/20, 63.00, 63.50, 63.00, 63.00, 4100
10/09/20, 64.00, 64.00, 62.50, 63.75, 8200
10/08/20, 64.00, 64.00, 64.00, 64.00, 4000
10/07/20, 62.50, 64.00, 61.50, 62.50, 10400
10/06/20, 62.50, 65.00, 62.50, 64.00, 6700
10/05/20, 65.00, 65.00, 63.00, 64.00, 3300
10/02/20, 61.25, 62.50, 61.00, 61.25, 25500
10/01/20, 60.00, 66.00, 60.00, 61.75, 2800
09/30/20, 60.00, 60.50, 60.00, 60.00, 162100
09/29/20, 60.50, 60.50, 58.50, 59.50, 118500
09/28/20, 60.00, 61.00, 60.00, 60.25, 47200
09/25/20, 61.00, 61.00, 60.00, 60.00, 90900
09/24/20, 61.00, 61.00, 60.00, 60.25, 65700
09/23/20, 62.00, 62.00, 60.50, 61.00, 22200
09/22/20, 68.50, 68.50, 60.50, 61.00, 162600
09/21/20, 63.25, 63.25, 62.00, 62.75, 2200
09/18/20, 65.00, 69.50, 62.00, 62.50, 96800
09/17/20, 63.50, 64.00, 60.00, 63.25, 7500
09/16/20, 65.00, 65.00, 64.00, 64.25, 7000
09/15/20, 65.00, 65.00, 65.00, 65.00, 2600
09/14/20, 71.50, 71.50, 64.75, 65.00, 4600
09/11/20, 65.00, 65.00, 65.00, 65.00, 11400
09/10/20, 65.00, 65.00, 65.00, 65.00, 2900
09/09/20, 65.00, 65.00, 65.00, 65.00, 6300
09/08/20, 65.00, 65.00, 65.00, 65.00, 3700
09/07/20, 64.75, 65.00, 64.75, 64.75, 22600
09/04/20, 65.00, 65.00, 64.50, 64.75, 46600
09/03/20, 65.00, 65.00, 65.00, 65.00, 10000
09/02/20, 69.00, 69.00, 64.50, 65.00, 78800
09/01/20, 68.00, 68.00, 65.00, 65.25, 100000
08/31/20, 72.25, 72.25, 65.50, 68.00, 600
08/28/20, 67.75, 67.75, 65.50, 65.75, 4300
08/27/20, 67.25, 67.25, 67.25, 67.25, 2800
08/25/20, 74.25, 74.25, 65.50, 67.25, 30000
08/24/20, 67.00, 67.75, 67.00, 67.50, 3300
08/20/20, 66.00, 66.00, 66.00, 66.00, 100
08/18/20, 65.25, 65.25, 64.00, 65.00, 11100
08/17/20, 65.00, 65.00, 65.00, 65.00, 200
08/14/20, 67.75, 67.75, 66.00, 67.25, 1700
08/13/20, 67.25, 67.75, 67.25, 67.25, 3500
08/12/20, 67.50, 67.50, 67.50, 67.50, 100
08/11/20, 68.00, 68.00, 67.00, 67.50, 2200
08/10/20, 69.00, 69.00, 69.00, 69.00, 600
08/07/20, 69.00, 69.00, 69.00, 69.00, 2700
08/06/20, 69.00, 69.00, 69.00, 69.00, 6600
08/05/20, 69.00, 69.00, 64.00, 64.75, 34700
08/04/20, 69.00, 69.00, 69.00, 69.00, 1700
08/03/20, 60.75, 69.00, 60.75, 65.00, 200
07/29/20, 68.00, 68.00, 65.00, 65.75, 10000
07/28/20, 68.00, 68.00, 67.75, 67.75, 700
07/27/20, 68.00, 69.25, 67.00, 67.50, 10800
07/24/20, 68.00, 70.00, 68.00, 69.25, 3800
07/23/20, 68.00, 68.00, 67.00, 67.75, 4000
07/22/20, 68.00, 68.00, 68.00, 68.00, 5300
07/21/20, 69.00, 70.00, 68.00, 69.75, 8000
07/20/20, 69.00, 69.00, 69.00, 69.00, 1300
07/17/20, 69.00, 69.00, 69.00, 69.00, 500
07/16/20, 69.00, 69.00, 68.75, 69.00, 3300
07/15/20, 69.00, 69.50, 68.75, 69.00, 19500
07/14/20, 68.75, 68.75, 68.75, 68.75, 2100
07/13/20, 69.50, 69.50, 68.00, 68.75, 10400
07/10/20, 70.00, 71.00, 70.00, 70.00, 9300
07/09/20, 70.00, 70.00, 70.00, 70.00, 2300
07/08/20, 70.00, 71.00, 69.75, 70.00, 8100
07/07/20, 72.25, 72.25, 70.00, 70.00, 105800
07/06/20, 72.00, 74.00, 72.00, 72.75, 7600
07/03/20, 71.50, 71.50, 69.00, 70.00, 33100
07/02/20, 72.00, 72.00, 68.00, 70.00, 306500
07/01/20, 70.50, 72.00, 70.50, 71.50, 1700
06/30/20, 70.50, 71.00, 70.50, 70.75, 600
06/29/20, 70.50, 71.00, 69.00, 70.00, 3900
06/26/20, 70.25, 70.50, 70.00, 70.00, 10900
06/25/20, 72.25, 72.25, 72.25, 72.25, 200
06/24/20, 73.00, 73.00, 70.50, 70.50, 3500
06/23/20, 70.00, 73.50, 70.00, 70.75, 6600
06/22/20, 69.00, 70.00, 69.00, 70.00, 3500
06/19/20, 69.00, 69.00, 68.00, 68.00, 280900
06/18/20, 74.00, 74.00, 67.75, 68.00, 91700
06/17/20, 74.00, 74.00, 69.00, 69.00, 69500
06/16/20, 70.00, 75.00, 70.00, 74.00, 1000
06/15/20, 68.00, 70.00, 68.00, 68.25, 42600
06/12/20, 70.00, 70.00, 68.00, 70.00, 2300
06/11/20, 69.50, 69.50, 68.00, 68.25, 56600
06/10/20, 70.00, 70.00, 69.00, 69.25, 68100
06/09/20, 70.00, 72.50, 70.00, 70.00, 65300
06/08/20, 69.75, 71.50, 69.50, 69.50, 209100
06/05/20, 69.75, 69.75, 69.75, 69.75, 5000
06/04/20, 72.00, 72.00, 68.00, 69.50, 34700
06/03/20, 70.25, 70.50, 70.00, 70.00, 19600
06/02/20, 71.75, 71.75, 71.25, 71.25, 27400
05/29/20, 71.50, 71.75, 68.00, 71.25, 1298000
05/28/20, 71.75, 71.75, 71.50, 71.50, 25500
05/27/20, 72.00, 72.00, 71.50, 71.75, 42800
05/26/20, 74.00, 74.00, 72.00, 72.00, 72000
05/22/20, 74.00, 74.00, 74.00, 74.00, 3500
05/21/20, 73.00, 74.00, 70.00, 71.50, 10600
05/20/20, 75.00, 75.00, 74.00, 74.00, 13100
05/19/20, 77.00, 77.00, 75.00, 75.25, 133100
05/18/20, 77.50, 77.50, 77.00, 77.00, 6900
05/15/20, 77.00, 77.00, 76.00, 77.00, 4000
05/14/20, 79.00, 79.00, 77.00, 78.25, 7100
05/13/20, 81.50, 81.50, 80.00, 80.50, 9300
05/12/20, 83.00, 83.00, 83.00, 83.00, 3300
05/11/20, 83.00, 83.00, 82.00, 83.00, 4600
05/08/20, 83.00, 83.00, 83.00, 83.00, 10800
05/07/20, 83.75, 83.75, 82.50, 83.00, 12700
05/06/20, 85.00, 85.00, 83.00, 83.75, 26600
05/05/20, 83.00, 83.00, 83.00, 83.00, 11000
05/04/20, 83.00, 83.00, 82.00, 82.75, 50900
04/30/20, 83.00, 83.00, 82.50, 83.00, 31700
04/29/20, 85.00, 85.00, 82.50, 85.00, 2200
04/28/20, 85.50, 85.50, 80.00, 84.00, 11100
04/27/20, 86.00, 90.00, 86.00, 86.25, 3600
04/24/20, 86.00, 86.00, 85.00, 85.50, 2200
04/23/20, 86.00, 86.00, 86.00, 86.00, 1100
04/22/20, 87.75, 87.75, 87.00, 87.25, 1600
04/20/20, 86.00, 86.00, 86.00, 86.00, 200
04/17/20, 86.00, 86.00, 85.00, 85.00, 66200
04/16/20, 86.00, 86.00, 85.00, 85.00, 25700
04/15/20, 86.00, 86.00, 86.00, 86.00, 200
04/14/20, 85.00, 85.50, 80.00, 80.25, 11900
04/09/20, 85.50, 85.50, 85.50, 85.50, 56400
04/08/20, 85.75, 85.75, 85.00, 85.25, 2100
04/07/20, 88.00, 88.00, 85.00, 85.75, 2900
04/06/20, 88.00, 88.00, 87.50, 87.75, 8400
04/03/20, 87.75, 88.00, 87.75, 87.75, 11300
04/02/20, 88.00, 88.00, 85.00, 85.50, 17400
04/01/20, 88.00, 88.00, 80.25, 86.75, 3000
03/31/20, 88.00, 88.00, 88.00, 88.00, 1400
03/30/20, 80.00, 80.25, 80.00, 80.00, 4500
03/27/20, 80.00, 84.00, 80.00, 81.75, 4600
03/26/20, 78.50, 78.50, 78.50, 78.50, 47200
03/25/20, 78.00, 78.50, 78.00, 78.50, 8100
03/24/20, 84.00, 84.00, 76.50, 78.25, 15600
03/23/20, 85.00, 85.00, 81.00, 84.50, 11200
03/20/20, 90.00, 90.00, 89.00, 90.00, 8600
03/19/20, 90.00, 90.00, 90.00, 90.00, 13100
03/18/20, 93.00, 93.00, 90.00, 92.25, 33100
03/17/20, 93.25, 93.25, 92.00, 93.25, 6000
03/16/20, 96.00, 96.00, 91.00, 93.25, 17400
03/13/20, 93.75, 98.00, 92.25, 93.75, 4700
03/12/20, 99.00, 100.00, 94.00, 99.00, 14800
03/11/20, 101.00, 101.00, 100.00, 101.00, 170600
03/10/20, 100.25, 101.00, 100.00, 100.25, 14900
03/09/20, 100.25, 102.00, 99.25, 100.25, 109400
03/06/20, 102.00, 102.00, 102.00, 102.00, 7500
03/05/20, 101.00, 102.00, 100.75, 101.00, 95800
03/04/20, 100.75, 101.00, 99.00, 100.75, 41200
03/03/20, 101.50, 105.00, 101.00, 101.50, 88100
03/02/20, 102.00, 102.00, 102.00, 102.00, 2000
02/28/20, 100.00, 106.00, 97.00, 100.00, 603300
02/27/20, 107.00, 107.00, 107.00, 107.00, 48800
02/26/20, 108.25, 109.50, 107.75, 108.25, 23800
02/25/20, 112.00, 112.00, 112.00, 112.00, 400
02/24/20, 109.25, 112.00, 109.00, 109.25, 2300
02/21/20, 112.00, 112.00, 112.00, 112.00, 600
02/20/20, 113.00, 113.00, 113.00, 113.00, 100
02/19/20, 113.00, 113.00, 113.00, 113.00, 1400
02/18/20, 108.00, 112.00, 108.00, 108.00, 219000
02/17/20, 110.50, 112.00, 110.00, 110.50, 1800
02/14/20, 108.25, 112.00, 108.00, 108.25, 230000
02/13/20, 110.00, 112.00, 110.00, 110.00, 139600
02/12/20, 111.00, 112.00, 110.00, 111.00, 12300
02/10/20, 114.50, 114.50, 112.00, 114.50, 51100
02/07/20, 114.50, 115.00, 113.50, 114.50, 1300
02/06/20, 115.00, 115.00, 115.00, 115.00, 1600
02/05/20, 112.00, 112.00, 112.00, 112.00, 1500
02/04/20, 111.25, 112.00, 111.00, 111.25, 1700
02/03/20, 113.75, 115.00, 111.00, 113.75, 300
01/31/20, 112.00, 115.00, 112.00, 112.00, 133600
01/30/20, 112.00, 115.00, 110.50, 112.00, 134800
01/29/20, 113.50, 115.00, 112.00, 113.50, 17900
01/28/20, 115.00, 115.00, 114.50, 115.00, 1800
01/27/20, 115.00, 116.00, 115.00, 115.00, 41800
01/24/20, 116.75, 118.00, 116.00, 116.75, 1200
01/23/20, 116.25, 118.00, 115.00, 116.25, 48300
01/22/20, 117.00, 117.00, 117.00, 117.00, 2500
01/21/20, 117.00, 117.00, 117.00, 117.00, 2100
01/20/20, 118.00, 120.00, 116.00, 118.00, 4300
01/17/20, 117.00, 118.00, 117.00, 117.00, 153100
01/16/20, 117.00, 118.00, 116.50, 117.00, 53100
01/15/20, 117.25, 120.00, 117.00, 117.25, 39100
01/14/20, 117.00, 117.50, 117.00, 117.00, 93900
01/13/20, 120.00, 120.00, 120.00, 120.00, 1065100
01/10/20, 120.25, 125.00, 119.00, 120.25, 742800
01/09/20, 118.75, 123.25, 113.25, 118.75, 39900
01/08/20, 112.25, 115.00, 112.25, 112.25, 218500
01/07/20, 112.00, 115.00, 112.00, 112.00, 451000
01/06/20, 110.25, 113.00, 110.00, 110.25, 8700
01/03/20, 110.00, 122.00, 110.00, 110.00, 732600
01/02/20, 111.00, 111.00, 111.00, 111.00, 100
12/30/19, 109.00, 110.25, 109.00, 109.00, 605000
12/27/19, 119.00, 119.00, 119.00, 119.00, 100
12/24/19, 109.00, 109.00, 109.00, 109.00, 300
12/23/19, 108.75, 109.00, 108.25, 108.75, 364800
12/20/19, 108.25, 110.00, 108.00, 108.25, 25100
12/19/19, 108.50, 110.00, 108.00, 108.50, 6600
12/18/19, 108.75, 109.00, 108.50, 108.75, 3100
12/17/19, 108.25, 110.00, 107.00, 108.25, 32900
12/16/19, 110.00, 114.00, 110.00, 110.00, 102300
12/13/19, 110.00, 111.00, 110.00, 110.00, 24600
12/11/19, 110.00, 110.00, 110.00, 110.00, 126000
12/10/19, 111.00, 112.00, 110.00, 111.00, 24000
12/06/19, 112.00, 112.00, 112.00, 112.00, 239200
12/05/19, 112.50, 115.00, 112.00, 112.50, 50900
12/04/19, 114.00, 115.00, 113.50, 114.00, 8600
12/03/19, 114.75, 115.00, 114.00, 114.75, 15900
12/02/19, 114.00, 114.00, 114.00, 114.00, 200
11/29/19, 115.00, 115.00, 115.00, 115.00, 900
11/28/19, 115.00, 115.00, 115.00, 115.00, 200
11/27/19, 115.00, 115.00, 115.00, 115.00, 11500
11/26/19, 114.00, 116.75, 113.00, 114.00, 25400
11/25/19, 115.00, 115.00, 115.00, 115.00, 100
11/22/19, 114.25, 115.00, 114.00, 114.25, 52700
11/21/19, 114.00, 114.25, 114.00, 114.00, 1900
11/20/19, 114.25, 115.00, 114.00, 114.25, 4400
11/19/19, 114.25, 116.00, 113.00, 114.25, 31700
11/18/19, 115.00, 119.00, 115.00, 115.00, 11000
11/15/19, 115.25, 119.00, 115.00, 115.25, 6800
11/13/19, 115.25, 117.00, 115.00, 115.25, 44200
11/12/19, 117.50, 119.00, 115.00, 117.50, 7100
11/11/19, 115.00, 127.00, 115.00, 115.00, 2748400
11/08/19, 120.00, 120.00, 119.00, 120.00, 2000
11/07/19, 119.75, 120.00, 117.00, 119.75, 248400
11/06/19, 118.00, 121.00, 118.00, 118.00, 5033600
11/05/19, 117.75, 118.75, 117.00, 117.75, 16700
11/04/19, 116.25, 119.00, 116.00, 116.25, 31300
11/01/19, 119.25, 120.00, 117.00, 119.25, 73800
10/31/19, 117.75, 120.00, 116.00, 117.75, 1003600
10/30/19, 115.00, 125.00, 115.00, 115.00, 1190800
10/29/19, 115.50, 117.00, 115.00, 115.50, 700
10/28/19, 117.00, 118.50, 115.00, 117.00, 500
10/25/19, 115.00, 115.00, 115.00, 115.00, 600
10/24/19, 115.00, 115.00, 115.00, 115.00, 4100
10/23/19, 119.25, 119.50, 117.50, 119.25, 900
10/22/19, 115.00, 117.50, 115.00, 115.00, 861000
10/18/19, 117.50, 117.50, 117.50, 117.50, 900
10/17/19, 115.00, 115.00, 115.00, 115.00, 1075800
10/16/19, 113.00, 113.00, 113.00, 113.00, 100
10/15/19, 114.75, 115.00, 114.00, 114.75, 3200
10/14/19, 115.00, 115.00, 115.00, 115.00, 6300
10/11/19, 114.75, 115.00, 114.00, 114.75, 2400
10/08/19, 115.00, 115.00, 115.00, 115.00, 400
10/07/19, 114.00, 114.00, 114.00, 114.00, 300
10/04/19, 115.00, 115.00, 115.00, 115.00, 500
10/03/19, 115.00, 115.00, 115.00, 115.00, 5500
10/02/19, 115.00, 118.00, 114.00, 115.00, 3100
10/01/19, 114.00, 115.00, 114.00, 114.00, 20300
09/30/19, 114.00, 114.00, 114.00, 114.00, 2000
09/27/19, 113.50, 114.00, 112.25, 113.50, 6600
09/26/19, 112.25, 113.50, 112.00, 112.25, 5200
09/24/19, 113.00, 114.00, 113.00, 113.00, 49200
09/20/19, 112.00, 112.00, 112.00, 112.00, 178000
09/19/19, 110.50, 114.00, 110.50, 110.50, 23000
09/18/19, 111.75, 112.00, 110.75, 111.75, 9100
09/17/19, 111.75, 115.00, 110.50, 111.75, 12100
09/16/19, 112.00, 112.00, 112.00, 112.00, 400
09/13/19, 110.50, 112.00, 110.00, 110.50, 300
09/12/19, 114.75, 115.00, 114.00, 114.75, 12000
09/11/19, 114.00, 114.00, 114.00, 114.00, 800
09/10/19, 114.00, 114.00, 114.00, 114.00, 12500
09/06/19, 113.50, 114.00, 113.00, 113.50, 25200
09/05/19, 113.50, 116.00, 113.25, 113.50, 1900
09/04/19, 113.25, 114.00, 112.00, 113.25, 6300
09/03/19, 114.00, 114.00, 114.00, 114.00, 7100
09/02/19, 113.25, 117.00, 113.00, 113.25, 1200
08/30/19, 116.00, 117.75, 116.00, 116.00, 1600
08/29/19, 117.00, 117.00, 117.00, 117.00, 1900
08/28/19, 115.00, 115.00, 115.00, 115.00, 1000
08/27/19, 113.25, 113.25, 113.25, 113.25, 200
08/23/19, 118.75, 118.75, 118.75, 118.75, 300
08/22/19, 119.00, 119.00, 119.00, 119.00, 200
08/20/19, 119.00, 119.75, 119.00, 119.00, 1200
08/16/19, 119.00, 119.00, 119.00, 119.00, 100
08/09/19, 113.25, 115.00, 112.00, 113.25, 7200
08/07/19, 112.00, 112.50, 112.00, 112.00, 1900
08/06/19, 114.00, 118.00, 113.00, 114.00, 3300
08/02/19, 114.00, 114.00, 114.00, 114.00, 1500
07/31/19, 114.00, 119.00, 113.00, 114.00, 301100
07/30/19, 117.75, 119.75, 114.00, 117.75, 300
07/29/19, 119.75, 120.00, 119.75, 119.75, 2500
07/26/19, 114.00, 120.00, 114.00, 114.00, 121500
07/25/19, 114.00, 115.25, 114.00, 114.00, 308600
07/23/19, 115.25, 116.50, 115.00, 115.25, 31000
07/19/19, 115.00, 117.00, 113.00, 115.00, 300
07/18/19, 116.00, 116.00, 116.00, 116.00, 124700
07/17/19, 116.25, 120.00, 116.00, 116.25, 26700
07/16/19, 117.00, 120.00, 116.00, 117.00, 1500
07/15/19, 120.00, 120.00, 120.00, 120.00, 200
07/12/19, 116.00, 116.00, 116.00, 116.00, 31100
07/11/19, 119.75, 120.00, 119.00, 119.75, 2900
07/10/19, 120.00, 120.00, 120.00, 120.00, 700
07/09/19, 119.00, 119.00, 119.00, 119.00, 100
07/05/19, 116.00, 116.00, 116.00, 116.00, 115500
07/04/19, 116.00, 118.00, 115.00, 116.00, 175700
07/03/19, 118.00, 120.00, 118.00, 118.00, 9200
07/02/19, 120.00, 120.00, 120.00, 120.00, 200
07/01/19, 120.00, 120.00, 120.00, 120.00, 1400
06/28/19, 117.75, 118.00, 116.50, 117.75, 1500
06/27/19, 118.00, 118.00, 118.00, 118.00, 45000
06/26/19, 120.00, 120.00, 120.00, 120.00, 3600
06/25/19, 118.00, 120.00, 118.00, 118.00, 59900
06/24/19, 116.50, 118.25, 116.50, 116.50, 36800
06/21/19, 116.00, 116.00, 116.00, 116.00, 12400
06/20/19, 116.00, 116.00, 116.00, 116.00, 270600
06/19/19, 116.00, 116.25, 115.00, 116.00, 269200
06/18/19, 115.00, 119.00, 115.00, 115.00, 52900
06/17/19, 113.00, 114.00, 113.00, 113.00, 8800
06/14/19, 112.25, 120.00, 112.00, 112.25, 27300
06/13/19, 118.25, 119.75, 112.00, 118.25, 13500
06/12/19, 119.25, 119.50, 118.25, 119.25, 12300
06/11/19, 119.50, 120.00, 119.00, 119.50, 800
06/10/19, 119.75, 120.00, 119.00, 119.75, 85400
06/07/19, 119.75, 121.00, 119.75, 119.75, 215200
06/06/19, 120.25, 122.00, 120.00, 120.25, 16600
06/04/19, 120.75, 121.00, 120.00, 120.75, 7800
06/03/19, 121.00, 121.00, 121.00, 121.00, 13000
05/31/19, 120.00, 120.00, 120.00, 120.00, 100
05/30/19, 120.50, 120.50, 120.50, 120.50, 2200
05/29/19, 120.50, 121.00, 120.00, 120.50, 24800
05/28/19, 121.50, 122.00, 121.00, 121.50, 54700
05/27/19, 121.00, 121.00, 121.00, 121.00, 5500
05/24/19, 121.50, 122.00, 121.25, 121.50, 3000
05/23/19, 120.50, 121.00, 120.00, 120.50, 900
05/22/19, 120.00, 120.00, 120.00, 120.00, 7100
05/21/19, 120.00, 120.00, 120.00, 120.00, 1200
05/20/19, 119.25, 120.00, 119.00, 119.25, 2700
05/17/19, 121.00, 121.00, 121.00, 121.00, 9300
05/16/19, 121.00, 121.00, 121.00, 121.00, 8900
05/15/19, 121.00, 122.00, 121.00, 121.00, 5000
05/14/19, 122.00, 123.00, 122.00, 122.00, 52900
05/13/19, 122.00, 122.00, 122.00, 122.00, 2600
05/10/19, 122.00, 122.00, 122.00, 122.00, 17000
05/09/19, 122.00, 122.00, 122.00, 122.00, 10100
05/08/19, 122.75, 123.00, 122.00, 122.75, 34000
05/07/19, 121.75, 122.00, 121.00, 121.75, 179500
05/06/19, 120.50, 122.00, 120.00, 120.50, 800
05/03/19, 121.50, 122.00, 120.00, 121.50, 400
05/02/19, 122.00, 122.00, 122.00, 122.00, 5000
04/30/19, 122.00, 122.00, 122.00, 122.00, 44800
04/29/19, 120.25, 121.00, 120.00, 120.25, 136500
04/26/19, 121.25, 122.00, 121.00, 121.25, 5300
04/25/19, 120.50, 122.00, 120.00, 120.50, 38300
04/24/19, 120.25, 122.00, 120.00, 120.25, 9400
04/23/19, 122.50, 123.00, 122.00, 122.50, 7700
04/18/19, 124.00, 125.00, 123.00, 124.00, 1800
04/17/19, 125.00, 125.00, 123.00, 125.00, 993200
04/16/19, 122.25, 125.00, 122.00, 122.25, 118700
04/15/19, 126.75, 127.00, 126.50, 126.75, 57500
04/12/19, 126.25, 126.25, 126.25, 126.25, 100
04/11/19, 126.25, 127.00, 126.00, 126.25, 14000
04/10/19, 125.00, 125.00, 125.00, 125.00, 1000
04/09/19, 125.00, 126.00, 125.00, 125.00, 900
04/08/19, 128.75, 129.00, 128.00, 128.75, 11000
04/05/19, 127.50, 129.50, 127.00, 127.50, 12300
04/03/19, 129.25, 130.00, 129.00, 129.25, 3200
04/02/19, 130.00, 130.00, 130.00, 130.00, 18200
04/01/19, 130.25, 131.00, 129.00, 130.25, 800
03/29/19, 130.00, 130.75, 130.00, 130.00, 6900
03/28/19, 130.00, 131.00, 130.00, 130.00, 37500
03/26/19, 130.75, 135.00, 130.00, 130.75, 105500
03/25/19, 130.75, 136.00, 129.00, 130.75, 27900
03/22/19, 135.50, 136.00, 135.00, 135.50, 2000
03/21/19, 136.25, 137.00, 135.00, 136.25, 4900
03/20/19, 137.75, 138.00, 137.75, 137.75, 237000
03/19/19, 137.75, 140.00, 131.00, 137.75, 316500
03/18/19, 138.00, 139.00, 138.00, 138.00, 272700
03/15/19, 139.00, 140.00, 137.00, 139.00, 31800
03/14/19, 138.00, 138.00, 138.00, 138.00, 2600
03/13/19, 138.00, 138.00, 138.00, 138.00, 2500
03/12/19, 138.75, 139.00, 135.00, 138.75, 3100
03/11/19, 138.00, 138.00, 138.00, 138.00, 200
03/08/19, 140.00, 140.00, 140.00, 140.00, 11700
03/07/19, 140.00, 140.00, 140.00, 140.00, 2000
03/06/19, 140.00, 140.00, 140.00, 140.00, 7000
03/05/19, 140.00, 141.00, 140.00, 140.00, 91500
03/04/19, 147.75, 148.00, 142.00, 147.75, 9500
03/01/19, 148.00, 148.00, 148.00, 148.00, 131800
02/28/19, 148.00, 150.00, 148.00, 148.00, 20700
02/27/19, 148.25, 149.00, 148.00, 148.25, 800
02/26/19, 150.00, 150.00, 150.00, 150.00, 4600
02/25/19, 151.75, 151.75, 151.75, 151.75, 100
02/22/19, 151.00, 151.00, 150.00, 151.00, 61600
02/21/19, 152.00, 152.00, 151.50, 152.00, 100300
02/20/19, 151.25, 151.75, 151.00, 151.25, 200
02/19/19, 150.75, 151.00, 150.50, 150.75, 122300
02/18/19, 152.00, 152.00, 152.00, 152.00, 100
02/15/19, 150.00, 152.00, 150.00, 150.00, 4700
02/14/19, 150.00, 150.00, 150.00, 150.00, 1800
02/13/19, 151.50, 152.00, 151.00, 151.50, 54900
02/12/19, 152.00, 152.25, 152.00, 152.00, 2900
02/11/19, 151.75, 152.00, 151.75, 151.75, 253100
02/08/19, 151.00, 154.75, 151.00, 151.00, 18800
02/07/19, 151.00, 151.75, 151.00, 151.00, 16200
02/06/19, 150.00, 150.75, 149.75, 150.00, 264000
02/05/19, 149.75, 150.00, 149.50, 149.75, 17400
02/04/19, 149.75, 150.00, 148.00, 149.75, 166100
02/01/19, 147.50, 149.75, 147.00, 147.50, 11300
01/31/19, 149.25, 150.00, 147.00, 149.25, 5400
01/30/19, 150.50, 151.00, 150.00, 150.50, 500
01/28/19, 146.00, 146.00, 146.00, 146.00, 800
01/25/19, 150.00, 150.00, 150.00, 150.00, 135000
01/24/19, 150.75, 151.00, 150.00, 150.75, 168400
01/22/19, 150.00, 151.00, 146.00, 150.00, 24800
01/21/19, 150.25, 151.50, 149.75, 150.25, 6400
01/18/19, 150.00, 150.00, 150.00, 150.00, 600
01/17/19, 146.75, 151.00, 145.00, 146.75, 1500
01/16/19, 152.50, 153.00, 151.00, 152.50, 9000
01/15/19, 152.00, 152.00, 152.00, 152.00, 2800
01/14/19, 154.75, 158.00, 150.00, 154.75, 1000
01/10/19, 152.00, 152.00, 152.00, 152.00, 14600
01/09/19, 156.50, 158.00, 156.00, 156.50, 3100
01/07/19, 156.00, 156.00, 156.00, 156.00, 300
01/04/19, 156.00, 156.00, 156.00, 156.00, 400
01/03/19, 150.00, 150.00, 150.00, 150.00, 100
01/02/19, 156.00, 156.00, 156.00, 156.00, 300
12/31/18, 156.50, 159.50, 156.00, 156.50, 500
12/27/18, 150.25, 150.25, 150.25, 150.25, 900
12/24/18, 148.75, 149.00, 148.75, 148.75, 16300
12/21/18, 149.00, 149.00, 149.00, 149.00, 12800
12/20/18, 148.75, 148.75, 148.75, 148.75, 500
12/19/18, 148.75, 158.00, 148.50, 148.75, 18600
12/18/18, 158.00, 158.00, 158.00, 158.00, 200
12/17/18, 148.25, 148.25, 148.25, 148.25, 1000
12/14/18, 148.25, 148.25, 148.25, 148.25, 9000
12/13/18, 148.25, 148.50, 148.25, 148.25, 105700
12/07/18, 148.00, 148.00, 148.00, 148.00, 23500
12/05/18, 143.50, 145.00, 140.75, 143.50, 12600
12/04/18, 140.75, 146.00, 140.00, 140.75, 9400
12/03/18, 140.25, 142.00, 140.00, 140.25, 1800
11/29/18, 146.00, 147.00, 145.00, 146.00, 38800
11/28/18, 146.00, 146.00, 146.00, 146.00, 5600
11/27/18, 146.00, 146.00, 146.00, 146.00, 35700
11/23/18, 146.00, 146.00, 146.00, 146.00, 20600
11/22/18, 150.00, 150.00, 150.00, 150.00, 200
