Date, Open, High, Low, Close, Volume
12/21/20, 4.57, 4.80, 4.50, 4.65, 110200
12/18/20, 4.60, 4.65, 4.41, 4.65, 117700
12/17/20, 4.52, 4.60, 4.50, 4.60, 38000
12/16/20, 4.70, 4.70, 4.50, 4.52, 858600
12/15/20, 4.60, 4.80, 4.53, 4.53, 37300
12/14/20, 4.53, 4.80, 4.50, 4.55, 215400
12/11/20, 4.60, 4.80, 4.53, 4.60, 26000
12/10/20, 4.60, 4.60, 4.52, 4.53, 74400
12/09/20, 4.68, 4.88, 4.61, 4.64, 789600
12/08/20, 4.85, 4.92, 4.60, 4.70, 229600
12/07/20, 5.00, 5.00, 4.62, 4.65, 84100
12/04/20, 4.84, 4.85, 4.61, 4.84, 111900
12/03/20, 4.70, 4.85, 4.70, 4.80, 597100
12/02/20, 4.60, 4.61, 4.46, 4.60, 272600
12/01/20, 4.50, 4.60, 4.45, 4.54, 310600
11/30/20, 4.70, 4.80, 4.50, 4.50, 712000
11/27/20, 4.60, 4.75, 4.55, 4.55, 36500
11/26/20, 4.80, 4.80, 4.40, 4.40, 2977800
11/25/20, 4.54, 4.80, 4.50, 4.80, 46300
11/24/20, 4.60, 4.80, 4.50, 4.59, 678800
11/23/20, 4.60, 4.64, 4.60, 4.64, 53400
11/20/20, 4.80, 4.80, 4.60, 4.61, 24900
11/19/20, 4.50, 4.83, 4.50, 4.80, 2800
11/18/20, 4.64, 4.64, 4.50, 4.50, 689200
11/17/20, 4.60, 4.70, 4.60, 4.64, 12800
11/16/20, 4.75, 4.75, 4.53, 4.53, 217900
11/13/20, 4.80, 4.93, 4.60, 4.60, 417900
11/12/20, 4.64, 4.94, 4.56, 4.60, 602300
11/11/20, 5.00, 5.00, 4.65, 4.65, 1824300
11/10/20, 5.00, 5.00, 4.66, 4.80, 375200
11/09/20, 4.75, 4.98, 4.70, 4.82, 148300
11/06/20, 4.82, 4.95, 4.72, 4.95, 76400
11/05/20, 4.80, 4.90, 4.76, 4.76, 30800
11/04/20, 4.96, 4.96, 4.72, 4.75, 153400
11/03/20, 5.06, 5.06, 4.90, 4.95, 61000
11/02/20, 5.10, 5.10, 4.98, 4.98, 395100
10/30/20, 5.16, 5.16, 5.02, 5.08, 117700
10/29/20, 5.20, 5.20, 5.06, 5.08, 3305300
10/28/20, 5.20, 5.20, 5.14, 5.20, 59700
10/27/20, 5.14, 5.16, 5.12, 5.14, 86400
10/26/20, 5.18, 5.20, 5.12, 5.16, 115200
10/23/20, 5.22, 5.22, 5.00, 5.18, 23400
10/22/20, 5.30, 5.30, 5.22, 5.22, 169300
10/21/20, 5.44, 5.44, 5.22, 5.30, 37000
10/19/20, 5.40, 5.40, 5.06, 5.20, 133800
10/16/20, 5.10, 5.40, 5.10, 5.40, 47800
10/15/20, 5.00, 5.30, 4.96, 5.20, 327800
10/14/20, 5.04, 5.06, 4.95, 5.00, 423100
10/13/20, 5.10, 5.10, 4.98, 5.04, 1373900
10/12/20, 5.00, 5.10, 5.00, 5.00, 281900
10/09/20, 5.00, 5.10, 4.95, 5.00, 449100
10/08/20, 5.06, 5.08, 5.00, 5.00, 290700
10/07/20, 5.10, 5.24, 5.00, 5.08, 324500
10/06/20, 5.08, 5.18, 5.02, 5.08, 278100
10/05/20, 5.18, 5.20, 5.02, 5.08, 213400
10/02/20, 5.06, 5.20, 5.02, 5.10, 231300
10/01/20, 5.10, 5.10, 5.06, 5.10, 836300
09/30/20, 5.10, 5.16, 5.08, 5.10, 1579500
09/29/20, 5.10, 5.12, 5.06, 5.06, 180900
09/28/20, 5.10, 5.10, 5.06, 5.10, 132600
09/25/20, 5.02, 5.10, 5.02, 5.10, 649100
09/24/20, 5.10, 5.20, 5.02, 5.02, 488100
09/23/20, 5.00, 5.30, 5.00, 5.06, 1728900
09/22/20, 5.36, 5.36, 5.00, 5.02, 4657100
09/21/20, 5.36, 5.36, 5.32, 5.32, 30900
09/18/20, 5.26, 5.38, 5.26, 5.26, 44700
09/17/20, 5.16, 5.38, 5.16, 5.38, 188800
09/16/20, 5.12, 5.40, 5.12, 5.34, 74400
09/15/20, 5.20, 5.48, 5.00, 5.40, 79600
09/14/20, 5.56, 5.56, 5.20, 5.20, 238300
09/11/20, 5.58, 5.60, 5.30, 5.30, 453500
09/10/20, 5.58, 5.58, 5.50, 5.58, 103900
09/09/20, 5.68, 5.68, 5.50, 5.58, 191100
09/08/20, 5.66, 5.66, 5.52, 5.52, 141300
09/07/20, 5.64, 5.70, 5.62, 5.64, 97400
09/04/20, 5.70, 5.70, 5.60, 5.64, 41600
09/03/20, 5.76, 5.76, 5.50, 5.70, 149000
09/02/20, 5.90, 5.90, 5.68, 5.70, 1611700
09/01/20, 6.00, 6.00, 5.64, 5.76, 187700
08/31/20, 5.80, 5.98, 5.70, 5.80, 23600
08/28/20, 5.72, 5.98, 5.70, 5.72, 48200
08/27/20, 5.70, 5.80, 5.62, 5.72, 33500
08/26/20, 5.60, 6.00, 5.58, 5.70, 49500
08/25/20, 5.60, 5.70, 5.60, 5.70, 129500
08/24/20, 5.60, 5.60, 5.50, 5.50, 288800
08/21/20, 5.50, 5.60, 5.50, 5.54, 33400
08/20/20, 5.60, 5.60, 5.50, 5.50, 89000
08/19/20, 5.40, 5.60, 5.36, 5.40, 1063900
08/18/20, 5.52, 5.60, 5.40, 5.40, 1447400
08/17/20, 5.60, 5.60, 5.52, 5.52, 830600
08/14/20, 5.70, 5.70, 5.56, 5.56, 482600
08/13/20, 5.84, 5.90, 5.70, 5.70, 40700
08/12/20, 5.80, 5.86, 5.62, 5.86, 148100
08/11/20, 5.90, 5.92, 5.78, 5.78, 281300
08/10/20, 6.00, 6.00, 5.78, 5.78, 10300
08/07/20, 5.80, 5.90, 5.60, 5.68, 117300
08/06/20, 5.82, 5.94, 5.80, 5.90, 38600
08/05/20, 5.96, 6.00, 5.80, 5.90, 426500
08/04/20, 5.98, 6.00, 5.92, 5.92, 60700
08/03/20, 6.00, 6.28, 6.00, 6.00, 124800
07/30/20, 5.96, 6.00, 5.82, 5.94, 90000
07/29/20, 5.96, 5.98, 5.94, 5.94, 869100
07/28/20, 6.04, 6.04, 5.94, 5.98, 576600
07/27/20, 5.92, 6.10, 5.92, 5.98, 214900
07/24/20, 6.00, 6.00, 5.92, 5.92, 117400
07/23/20, 5.82, 6.00, 5.82, 5.98, 37100
07/22/20, 5.90, 5.98, 5.80, 5.98, 357200
07/21/20, 5.90, 5.92, 5.80, 5.90, 583300
07/20/20, 5.74, 5.98, 5.74, 5.96, 1361400
07/17/20, 5.80, 6.08, 5.62, 5.90, 2077400
07/16/20, 5.44, 5.80, 5.42, 5.76, 7723100
07/15/20, 5.36, 5.44, 5.34, 5.40, 1256300
07/14/20, 5.40, 5.40, 5.30, 5.34, 134300
07/13/20, 5.30, 5.44, 5.30, 5.40, 713900
07/10/20, 5.40, 5.40, 5.20, 5.38, 221500
07/09/20, 5.38, 5.48, 5.20, 5.44, 423400
07/08/20, 5.50, 5.50, 5.20, 5.20, 66200
07/07/20, 5.40, 5.40, 5.20, 5.40, 215300
07/06/20, 5.40, 5.54, 5.20, 5.50, 143000
07/03/20, 5.30, 5.48, 5.24, 5.32, 566300
07/02/20, 5.30, 5.30, 5.22, 5.30, 81100
07/01/20, 5.50, 5.50, 5.22, 5.34, 204100
06/30/20, 5.32, 5.34, 5.20, 5.34, 567800
06/29/20, 5.50, 5.50, 5.20, 5.36, 232300
06/26/20, 5.40, 5.40, 5.26, 5.36, 258700
06/25/20, 5.50, 5.50, 5.30, 5.40, 927700
06/24/20, 5.20, 5.48, 5.10, 5.40, 4009400
06/23/20, 5.36, 5.50, 5.00, 5.30, 10491900
06/22/20, 4.94, 5.38, 4.94, 5.38, 1162400
06/19/20, 4.89, 4.98, 4.85, 4.92, 3282600
06/18/20, 4.89, 5.00, 4.85, 4.90, 92900
06/17/20, 4.95, 4.97, 4.85, 4.89, 1390700
06/16/20, 4.95, 4.99, 4.90, 4.97, 85000
06/15/20, 4.90, 4.98, 4.90, 4.95, 168400
06/12/20, 4.90, 5.00, 4.86, 4.90, 79300
06/11/20, 4.85, 5.00, 4.85, 4.90, 98200
06/10/20, 5.00, 5.00, 4.80, 4.80, 97900
06/09/20, 4.87, 4.95, 4.80, 4.90, 314100
06/08/20, 4.90, 4.95, 4.84, 4.95, 71000
06/05/20, 4.85, 4.90, 4.82, 4.90, 14600
06/04/20, 4.70, 4.90, 4.70, 4.85, 11400
06/03/20, 4.90, 4.90, 4.70, 4.70, 170900
06/02/20, 4.84, 4.90, 4.80, 4.90, 27600
05/29/20, 4.88, 4.90, 4.80, 4.80, 124500
05/28/20, 4.90, 4.92, 4.84, 4.84, 69900
05/27/20, 4.90, 4.90, 4.82, 4.84, 75200
05/26/20, 4.65, 4.90, 4.65, 4.90, 91900
05/22/20, 4.80, 4.80, 4.65, 4.80, 13700
05/21/20, 4.85, 4.85, 4.65, 4.80, 107400
05/20/20, 4.90, 4.90, 4.70, 4.80, 110900
05/19/20, 4.70, 4.90, 4.70, 4.90, 832700
05/18/20, 4.92, 4.92, 4.85, 4.90, 35800
05/15/20, 4.97, 4.97, 4.87, 4.90, 159800
05/14/20, 4.93, 4.98, 4.91, 4.98, 66600
05/13/20, 4.95, 5.00, 4.90, 5.00, 403900
05/12/20, 4.95, 4.95, 4.90, 4.95, 347100
05/11/20, 5.00, 5.00, 4.85, 4.95, 98600
05/08/20, 5.00, 5.00, 4.85, 4.90, 115800
05/07/20, 4.95, 4.98, 4.70, 4.90, 492100
05/06/20, 4.80, 4.95, 4.75, 4.95, 201700
05/05/20, 4.99, 5.00, 4.40, 4.61, 906200
05/04/20, 4.55, 4.99, 4.50, 4.99, 9300
04/30/20, 5.00, 5.00, 4.50, 4.50, 1462800
04/29/20, 4.90, 4.90, 4.60, 4.60, 709300
04/28/20, 4.85, 4.90, 4.85, 4.90, 84300
04/27/20, 4.97, 4.97, 4.89, 4.90, 360100
04/24/20, 5.00, 5.00, 4.85, 4.89, 639700
04/23/20, 4.90, 5.00, 4.85, 4.90, 104600
04/22/20, 4.90, 4.90, 4.90, 4.90, 147800
04/21/20, 5.18, 5.18, 4.86, 4.90, 146700
04/20/20, 4.90, 4.90, 4.90, 4.90, 178000
04/17/20, 5.00, 5.00, 4.86, 4.86, 136100
04/16/20, 4.90, 4.99, 4.85, 4.99, 33500
04/15/20, 4.90, 4.90, 4.80, 4.90, 135400
04/14/20, 4.95, 4.95, 4.85, 4.90, 176400
04/09/20, 4.90, 4.98, 4.80, 4.90, 215700
04/08/20, 4.90, 4.90, 4.80, 4.90, 34300
04/07/20, 5.00, 5.00, 4.80, 4.80, 247800
04/06/20, 4.95, 4.95, 4.90, 4.95, 92600
04/03/20, 5.00, 5.00, 4.80, 4.94, 161900
04/02/20, 4.90, 5.00, 4.90, 4.95, 207800
04/01/20, 5.00, 5.00, 4.89, 4.95, 89500
03/31/20, 4.90, 5.00, 4.90, 5.00, 24100
03/30/20, 4.90, 4.90, 4.55, 4.80, 84300
03/27/20, 4.80, 4.90, 4.80, 4.87, 146500
03/26/20, 4.49, 4.56, 4.25, 4.50, 160700
03/25/20, 4.15, 4.50, 4.05, 4.15, 204200
03/24/20, 4.40, 4.50, 4.00, 4.06, 220700
03/23/20, 4.70, 4.70, 4.36, 4.40, 107300
03/20/20, 4.50, 4.62, 4.40, 4.60, 622300
03/19/20, 4.58, 4.58, 4.45, 4.45, 283500
03/18/20, 4.79, 4.79, 4.56, 4.56, 105200
03/17/20, 4.98, 4.98, 4.58, 4.58, 230200
03/16/20, 4.99, 5.00, 4.70, 4.70, 107200
03/13/20, 5.16, 5.18, 4.70, 4.72, 438100
03/12/20, 5.40, 5.40, 5.00, 5.20, 268700
03/11/20, 5.30, 5.48, 5.26, 5.40, 555700
03/10/20, 5.24, 5.48, 5.24, 5.42, 75100
03/09/20, 5.68, 5.68, 5.40, 5.40, 88900
03/06/20, 5.50, 5.68, 5.40, 5.50, 185000
03/05/20, 5.70, 5.70, 5.50, 5.50, 295800
03/04/20, 5.70, 5.70, 5.48, 5.48, 1441400
03/03/20, 5.40, 5.80, 5.40, 5.48, 1150400
03/02/20, 5.48, 5.48, 5.34, 5.48, 4220200
02/28/20, 5.50, 5.50, 5.24, 5.48, 365300
02/27/20, 5.44, 5.50, 5.24, 5.24, 142100
02/26/20, 5.50, 5.50, 5.40, 5.46, 174600
02/25/20, 5.48, 5.48, 5.42, 5.46, 1125800
02/24/20, 5.46, 5.50, 5.44, 5.44, 1260700
02/21/20, 5.50, 5.60, 5.40, 5.48, 427000
02/20/20, 5.52, 5.52, 5.24, 5.40, 151300
02/19/20, 5.50, 5.50, 5.40, 5.48, 239300
02/18/20, 5.50, 5.50, 5.42, 5.50, 483800
02/17/20, 5.48, 5.60, 5.48, 5.48, 1477200
02/14/20, 5.50, 5.60, 5.48, 5.50, 10202500
02/13/20, 5.60, 5.60, 5.40, 5.40, 191800
02/12/20, 5.70, 5.70, 5.44, 5.50, 7323900
02/10/20, 5.50, 5.70, 5.50, 5.64, 104400
02/07/20, 5.60, 5.60, 5.50, 5.58, 1944000
02/06/20, 5.58, 5.60, 5.56, 5.58, 101600
02/05/20, 5.60, 5.60, 5.56, 5.60, 67600
02/04/20, 5.60, 5.60, 5.56, 5.56, 35700
02/03/20, 5.60, 5.60, 5.56, 5.58, 1611900
01/31/20, 5.58, 5.60, 5.54, 5.56, 162700
01/30/20, 5.80, 5.80, 5.54, 5.60, 251500
01/29/20, 5.60, 5.60, 5.54, 5.56, 212000
01/28/20, 5.60, 5.64, 5.56, 5.58, 215300
01/27/20, 5.62, 5.70, 5.58, 5.60, 138000
01/24/20, 5.60, 5.60, 5.54, 5.58, 95500
01/23/20, 5.60, 5.60, 5.56, 5.58, 1371900
01/22/20, 5.54, 5.60, 5.54, 5.60, 750400
01/21/20, 5.70, 5.70, 5.52, 5.60, 2877400
01/20/20, 5.80, 5.80, 5.54, 5.62, 508800
01/17/20, 5.76, 5.80, 5.76, 5.80, 47600
01/16/20, 5.68, 5.80, 5.64, 5.80, 2264900
01/15/20, 5.68, 5.70, 5.62, 5.68, 403100
01/14/20, 5.72, 5.76, 5.66, 5.66, 185000
01/13/20, 5.84, 6.00, 5.62, 5.62, 438400
01/10/20, 5.74, 5.84, 5.70, 5.76, 2075400
01/09/20, 5.70, 5.84, 5.66, 5.80, 390900
01/08/20, 5.80, 6.00, 5.62, 5.70, 177200
01/07/20, 5.80, 5.80, 5.76, 5.78, 70200
01/06/20, 6.00, 6.00, 5.74, 5.80, 317800
01/03/20, 5.72, 5.90, 5.72, 5.84, 81900
01/02/20, 5.74, 5.80, 5.70, 5.80, 147300
12/31/19, 5.78, 5.78, 5.70, 5.72, 280300
12/30/19, 5.78, 5.80, 5.60, 5.70, 61500
12/27/19, 5.78, 5.80, 5.66, 5.70, 196000
12/24/19, 5.80, 5.80, 5.70, 5.78, 26700
12/23/19, 5.80, 5.80, 5.70, 5.80, 69000
12/20/19, 5.66, 5.90, 5.60, 5.70, 53100
12/19/19, 5.80, 5.80, 5.60, 5.60, 397900
12/18/19, 5.76, 5.80, 5.70, 5.70, 44100
12/17/19, 5.80, 5.80, 5.64, 5.72, 240800
12/16/19, 5.80, 5.90, 5.60, 5.80, 517200
12/13/19, 5.86, 5.90, 5.78, 5.80, 102800
12/11/19, 5.98, 5.98, 5.80, 5.84, 272800
12/10/19, 5.80, 6.00, 5.78, 5.80, 88300
12/09/19, 5.88, 5.88, 5.72, 5.72, 34300
12/06/19, 5.80, 5.90, 5.78, 5.80, 130400
12/05/19, 5.90, 5.92, 5.78, 5.84, 135200
12/04/19, 6.00, 6.00, 5.84, 5.90, 79300
12/03/19, 5.90, 6.06, 5.90, 6.00, 89800
12/02/19, 6.00, 6.08, 5.80, 5.82, 152700
11/29/19, 6.10, 6.10, 5.78, 5.80, 24200
11/28/19, 5.96, 6.00, 5.74, 5.74, 273400
11/27/19, 5.98, 6.10, 5.80, 5.80, 335100
11/26/19, 5.98, 6.00, 5.98, 6.00, 93200
11/25/19, 6.00, 6.00, 5.96, 5.98, 265500
11/22/19, 6.00, 6.10, 5.90, 5.98, 96800
11/21/19, 6.10, 6.10, 5.98, 6.04, 88500
11/20/19, 6.10, 6.10, 5.90, 5.92, 278100
11/19/19, 6.08, 6.10, 6.00, 6.00, 119800
11/18/19, 6.00, 6.10, 6.00, 6.06, 296500
11/15/19, 6.08, 6.10, 6.00, 6.10, 149700
11/14/19, 6.08, 6.08, 5.94, 6.08, 398900
11/13/19, 6.10, 6.10, 6.06, 6.08, 76500
11/12/19, 6.08, 6.10, 6.06, 6.10, 677300
11/11/19, 6.10, 6.10, 6.06, 6.08, 60000
11/08/19, 6.10, 6.18, 6.02, 6.10, 442500
11/07/19, 6.20, 6.20, 6.02, 6.02, 2739600
11/06/19, 6.20, 6.20, 6.00, 6.02, 273900
11/05/19, 6.00, 6.20, 5.80, 6.00, 317700
11/04/19, 6.00, 6.20, 5.84, 6.00, 1207800
11/01/19, 6.00, 6.08, 5.96, 6.06, 168100
10/31/19, 5.80, 6.00, 5.70, 5.80, 2453100
10/30/19, 5.90, 5.90, 5.70, 5.80, 440700
10/29/19, 5.80, 5.90, 5.74, 5.80, 117300
10/28/19, 5.90, 5.90, 5.64, 5.76, 123900
10/25/19, 5.80, 5.90, 5.76, 5.80, 144900
10/24/19, 5.80, 5.80, 5.70, 5.80, 253500
10/23/19, 5.70, 5.90, 5.70, 5.78, 206000
10/22/19, 5.90, 5.90, 5.70, 5.76, 129000
10/18/19, 5.90, 5.90, 5.70, 5.70, 334700
10/17/19, 5.90, 5.90, 5.74, 5.90, 51200
10/16/19, 6.00, 6.00, 5.70, 5.70, 129100
10/15/19, 5.90, 6.00, 5.70, 5.72, 393500
10/14/19, 5.80, 5.90, 5.76, 5.90, 113600
10/11/19, 5.82, 5.86, 5.80, 5.80, 66500
10/09/19, 5.90, 5.90, 5.80, 5.80, 62800
10/08/19, 5.90, 5.90, 5.74, 5.80, 32400
10/07/19, 5.90, 5.92, 5.76, 5.78, 212500
10/04/19, 5.90, 5.90, 5.76, 5.82, 140300
10/03/19, 5.74, 5.92, 5.74, 5.90, 175300
10/02/19, 5.98, 5.98, 5.74, 5.76, 297000
10/01/19, 5.86, 5.90, 5.74, 5.74, 243700
09/30/19, 5.94, 5.94, 5.60, 5.88, 467800
09/27/19, 5.98, 5.98, 5.56, 5.88, 541700
09/26/19, 5.96, 5.96, 5.70, 5.80, 30900
09/25/19, 5.94, 5.96, 5.70, 5.96, 76100
09/24/19, 6.00, 6.00, 5.64, 5.70, 174500
09/23/19, 5.70, 5.98, 5.70, 5.94, 131800
09/20/19, 5.80, 5.96, 5.66, 5.90, 30000
09/19/19, 5.80, 6.00, 5.60, 5.64, 35700
09/18/19, 5.60, 6.00, 5.54, 5.80, 5753800
09/17/19, 5.56, 5.56, 5.52, 5.54, 1165100
09/16/19, 5.54, 5.54, 5.50, 5.54, 197700
09/13/19, 5.52, 5.54, 5.52, 5.54, 55700
09/12/19, 5.60, 5.60, 5.52, 5.52, 93700
09/11/19, 5.54, 5.54, 5.50, 5.52, 274700
09/10/19, 5.54, 5.54, 5.50, 5.54, 260500
09/09/19, 5.54, 5.54, 5.50, 5.54, 336800
09/06/19, 5.54, 5.54, 5.52, 5.54, 330200
09/05/19, 5.54, 5.60, 5.52, 5.54, 316400
09/04/19, 5.54, 5.80, 5.50, 5.54, 176400
09/03/19, 5.50, 6.00, 5.50, 5.54, 936300
09/02/19, 5.80, 5.80, 5.50, 5.54, 326600
08/30/19, 5.50, 5.70, 5.50, 5.70, 141300
08/29/19, 5.50, 5.70, 5.50, 5.52, 38600
08/28/19, 5.50, 5.70, 5.44, 5.50, 2810400
08/27/19, 5.50, 5.70, 5.50, 5.50, 1262500
08/26/19, 5.60, 5.76, 5.50, 5.52, 4032500
08/23/19, 5.76, 5.76, 5.50, 5.52, 2561200
08/22/19, 5.70, 5.78, 5.50, 5.76, 7071100
08/21/19, 5.80, 5.80, 5.74, 5.74, 98200
08/20/19, 5.80, 5.92, 5.74, 5.80, 167500
08/19/19, 5.70, 5.84, 5.68, 5.68, 150600
08/16/19, 6.00, 6.00, 5.70, 5.80, 193400
08/15/19, 5.92, 5.92, 5.72, 5.72, 48900
08/14/19, 6.00, 6.00, 5.70, 5.70, 111300
08/13/19, 5.96, 5.96, 5.76, 5.82, 58100
08/09/19, 5.80, 5.96, 5.80, 5.92, 111800
08/08/19, 5.90, 5.90, 5.80, 5.90, 137500
08/07/19, 6.00, 6.00, 5.80, 5.90, 115900
08/06/19, 6.00, 6.00, 5.90, 6.00, 85200
08/05/19, 5.90, 6.00, 5.90, 5.90, 37100
08/02/19, 6.00, 6.00, 5.96, 6.00, 168600
08/01/19, 5.90, 6.00, 5.90, 6.00, 275600
07/31/19, 6.00, 6.00, 5.92, 5.92, 2598700
07/30/19, 6.00, 6.20, 5.86, 5.98, 449600
07/29/19, 6.10, 6.10, 5.98, 6.02, 32200
07/26/19, 6.20, 6.20, 5.98, 6.10, 4234100
07/25/19, 6.30, 6.30, 6.00, 6.10, 1207900
07/24/19, 6.30, 6.30, 6.02, 6.16, 19100
07/23/19, 6.10, 6.30, 6.00, 6.24, 30100
07/22/19, 6.38, 6.50, 6.20, 6.20, 63200
07/19/19, 6.30, 6.40, 6.30, 6.34, 65500
07/18/19, 6.50, 6.50, 6.12, 6.30, 25000
07/17/19, 6.00, 6.20, 6.00, 6.20, 222400
07/16/19, 6.00, 6.20, 6.00, 6.00, 44700
07/15/19, 6.00, 6.10, 6.00, 6.00, 46100
07/12/19, 6.02, 6.10, 5.94, 6.00, 181800
07/11/19, 6.10, 6.10, 6.00, 6.00, 90100
07/10/19, 6.00, 6.10, 5.98, 6.02, 747500
07/09/19, 6.00, 6.10, 5.98, 6.00, 185100
07/08/19, 6.00, 6.10, 5.96, 5.98, 245600
07/05/19, 6.00, 6.00, 5.98, 5.98, 89500
07/04/19, 6.00, 6.00, 5.94, 5.96, 72600
07/03/19, 6.00, 6.10, 5.86, 6.10, 171500
07/02/19, 5.96, 6.10, 5.94, 6.10, 6481100
07/01/19, 6.00, 6.00, 5.90, 5.96, 29000
06/28/19, 5.90, 5.98, 5.90, 5.94, 51400
06/27/19, 5.98, 5.98, 5.90, 5.90, 30700
06/26/19, 5.92, 5.98, 5.90, 5.98, 80900
06/25/19, 6.00, 6.00, 5.90, 5.94, 192900
06/24/19, 5.96, 6.00, 5.90, 5.92, 80600
06/21/19, 5.92, 6.00, 5.90, 6.00, 57400
06/20/19, 5.94, 6.00, 5.92, 6.00, 62400
06/19/19, 6.02, 6.16, 5.92, 6.00, 159300
06/18/19, 6.20, 6.20, 6.00, 6.00, 610300
06/17/19, 6.00, 6.20, 5.98, 6.14, 41700
06/14/19, 6.10, 6.20, 6.00, 6.20, 32900
06/13/19, 6.00, 6.30, 5.98, 6.24, 192600
06/12/19, 5.92, 6.30, 5.92, 6.00, 1138000
06/11/19, 6.00, 6.00, 5.90, 6.00, 759600
06/10/19, 5.94, 6.02, 5.88, 5.98, 22600
06/07/19, 6.00, 6.28, 5.94, 5.94, 3582800
06/06/19, 6.10, 6.30, 5.94, 6.00, 301000
06/04/19, 6.14, 6.22, 6.00, 6.00, 82100
06/03/19, 6.00, 6.00, 5.88, 6.00, 502000
05/31/19, 5.98, 6.00, 5.86, 5.86, 4969800
05/30/19, 5.94, 6.00, 5.94, 5.96, 15900
05/29/19, 5.90, 6.10, 5.90, 6.00, 95800
05/28/19, 6.00, 6.14, 5.90, 5.90, 42400
05/27/19, 5.90, 6.00, 5.82, 6.00, 46300
05/24/19, 6.00, 6.02, 5.90, 6.00, 103200
05/23/19, 6.10, 6.14, 5.92, 6.00, 9569300
05/22/19, 6.10, 6.10, 5.90, 5.90, 38400
05/21/19, 5.90, 6.10, 5.90, 6.10, 266300
05/20/19, 6.00, 6.00, 5.84, 5.92, 70900
05/17/19, 6.00, 6.04, 5.90, 6.00, 849700
05/16/19, 6.10, 6.12, 6.02, 6.02, 88700
05/15/19, 6.10, 6.16, 6.02, 6.10, 461100
05/14/19, 6.20, 6.22, 6.14, 6.14, 121400
05/13/19, 6.20, 6.40, 6.14, 6.14, 40700
05/10/19, 6.20, 6.22, 6.12, 6.20, 9800
05/09/19, 6.40, 6.40, 6.22, 6.24, 70900
05/08/19, 6.20, 6.26, 6.16, 6.24, 278100
05/07/19, 6.24, 6.40, 6.16, 6.20, 1352100
05/06/19, 6.16, 6.30, 6.16, 6.16, 442600
05/03/19, 6.40, 6.40, 6.10, 6.20, 1054700
05/02/19, 6.20, 6.20, 6.10, 6.10, 116900
04/30/19, 6.20, 6.26, 6.02, 6.10, 421300
04/29/19, 6.02, 6.22, 6.02, 6.20, 283000
04/26/19, 6.10, 6.20, 6.00, 6.00, 193000
04/25/19, 6.10, 6.12, 6.10, 6.10, 210100
04/24/19, 6.00, 6.20, 6.00, 6.12, 19400
04/23/19, 6.00, 6.20, 6.00, 6.10, 49200
04/18/19, 6.00, 6.02, 6.00, 6.00, 27800
04/17/19, 6.00, 6.10, 5.92, 6.02, 78400
04/16/19, 6.00, 6.30, 6.00, 6.02, 50300
04/15/19, 6.00, 6.38, 6.00, 6.00, 82700
04/12/19, 5.84, 6.40, 5.84, 5.94, 86100
04/11/19, 6.00, 6.00, 5.86, 5.90, 105700
04/10/19, 5.88, 5.90, 5.80, 5.86, 223700
04/09/19, 5.86, 6.00, 5.80, 5.88, 50500
04/08/19, 5.70, 5.98, 5.70, 5.72, 7945300
04/05/19, 5.72, 5.96, 5.70, 5.70, 45200
04/04/19, 5.66, 5.80, 5.64, 5.74, 406000
04/03/19, 5.80, 5.80, 5.60, 5.80, 373500
04/02/19, 5.70, 5.80, 5.56, 5.60, 137300
04/01/19, 5.60, 5.80, 5.54, 5.54, 31200
03/29/19, 5.78, 5.80, 5.54, 5.80, 67900
03/28/19, 5.50, 5.78, 5.50, 5.60, 107600
03/27/19, 5.50, 5.60, 5.48, 5.56, 54000
03/26/19, 5.60, 5.60, 5.46, 5.50, 407700
03/25/19, 5.80, 5.98, 5.50, 5.52, 358500
03/22/19, 5.90, 6.00, 5.52, 5.60, 532000
03/21/19, 5.66, 5.80, 5.50, 5.52, 1329700
03/20/19, 5.70, 5.80, 5.50, 5.60, 2909400
03/19/19, 5.80, 5.86, 5.60, 5.66, 225000
03/18/19, 5.96, 5.98, 5.80, 5.86, 67300
03/15/19, 5.96, 6.00, 5.70, 5.98, 126500
03/14/19, 6.00, 6.00, 5.60, 5.96, 32900
03/13/19, 6.00, 6.00, 5.62, 5.88, 183500
03/12/19, 6.14, 6.14, 5.54, 5.84, 74800
03/11/19, 6.10, 6.20, 6.00, 6.02, 34900
03/08/19, 6.08, 6.20, 6.00, 6.10, 50200
03/07/19, 6.22, 6.22, 6.00, 6.00, 196000
03/06/19, 6.30, 6.40, 6.10, 6.10, 85400
03/05/19, 6.40, 6.40, 6.24, 6.24, 124700
03/04/19, 6.50, 6.60, 6.28, 6.30, 604200
03/01/19, 6.50, 6.80, 6.50, 6.80, 71700
02/28/19, 6.80, 6.80, 6.50, 6.50, 146800
02/27/19, 6.60, 6.80, 6.50, 6.80, 88600
02/26/19, 6.30, 6.82, 6.30, 6.50, 132600
02/25/19, 6.30, 6.48, 6.26, 6.26, 552500
02/22/19, 6.40, 6.42, 6.04, 6.40, 71600
02/21/19, 6.40, 6.58, 6.30, 6.42, 306500
02/20/19, 6.40, 6.80, 6.30, 6.74, 147200
02/19/19, 6.60, 6.60, 6.30, 6.50, 84300
02/18/19, 6.82, 6.82, 6.50, 6.50, 82700
02/15/19, 6.50, 6.82, 6.50, 6.80, 599600
02/14/19, 6.82, 6.82, 6.50, 6.50, 172900
