Date, Open, High, Low, Close, Volume
12/16/20, 0.42, 0.42, 0.41, 0.41, 17400
12/15/20, 0.41, 0.41, 0.41, 0.41, 2600
12/14/20, 0.40, 0.41, 0.38, 0.40, 11400
12/11/20, 0.42, 0.42, 0.37, 0.38, 182000
12/10/20, 0.42, 0.42, 0.40, 0.41, 13000
12/09/20, 0.42, 0.42, 0.40, 0.40, 46000
12/08/20, 0.44, 0.44, 0.40, 0.41, 110800
12/07/20, 0.44, 0.44, 0.40, 0.42, 108200
12/04/20, 0.41, 0.41, 0.40, 0.41, 80900
12/03/20, 0.40, 0.41, 0.40, 0.41, 47900
12/02/20, 0.39, 0.40, 0.37, 0.38, 35200
12/01/20, 0.40, 0.40, 0.39, 0.40, 57700
11/30/20, 0.40, 0.40, 0.40, 0.40, 9200
11/27/20, 0.38, 0.40, 0.38, 0.39, 7200
11/26/20, 0.38, 0.40, 0.35, 0.37, 64200
11/25/20, 0.38, 0.42, 0.38, 0.38, 74600
11/24/20, 0.42, 0.42, 0.38, 0.42, 12200
11/23/20, 0.43, 0.43, 0.37, 0.39, 84100
11/20/20, 0.40, 0.40, 0.39, 0.40, 13800
11/18/20, 0.43, 0.43, 0.37, 0.37, 128900
11/17/20, 0.40, 0.43, 0.38, 0.41, 8200
11/16/20, 0.41, 0.44, 0.40, 0.40, 11500
11/13/20, 0.41, 0.41, 0.39, 0.40, 14200
11/12/20, 0.42, 0.42, 0.42, 0.42, 6100
11/11/20, 0.42, 0.42, 0.42, 0.42, 1000
11/10/20, 0.43, 0.44, 0.40, 0.43, 60300
11/09/20, 0.41, 0.41, 0.41, 0.41, 9300
11/06/20, 0.42, 0.42, 0.40, 0.41, 8600
11/05/20, 0.42, 0.42, 0.42, 0.42, 300
11/04/20, 0.41, 0.42, 0.41, 0.41, 34600
11/03/20, 0.42, 0.42, 0.41, 0.41, 18000
11/02/20, 0.44, 0.44, 0.40, 0.41, 42800
10/30/20, 0.42, 0.44, 0.42, 0.43, 25200
10/29/20, 0.44, 0.44, 0.42, 0.44, 57800
10/28/20, 0.44, 0.45, 0.44, 0.44, 34100
10/27/20, 0.44, 0.44, 0.43, 0.44, 61900
10/26/20, 0.44, 0.45, 0.42, 0.45, 49800
10/23/20, 0.44, 0.45, 0.43, 0.44, 45400
10/22/20, 0.42, 0.45, 0.42, 0.44, 3100
10/21/20, 0.42, 0.42, 0.38, 0.42, 18000
10/19/20, 0.40, 0.43, 0.38, 0.39, 108300
10/16/20, 0.42, 0.42, 0.40, 0.40, 8100
10/15/20, 0.42, 0.44, 0.42, 0.44, 2300
10/14/20, 0.42, 0.42, 0.42, 0.42, 2100
10/13/20, 0.43, 0.43, 0.38, 0.39, 10600
10/12/20, 0.43, 0.43, 0.40, 0.40, 32000
10/09/20, 0.41, 0.43, 0.40, 0.41, 141700
10/08/20, 0.44, 0.44, 0.41, 0.43, 33600
10/07/20, 0.43, 0.44, 0.40, 0.42, 12800
10/06/20, 0.43, 0.43, 0.41, 0.43, 3400
10/05/20, 0.43, 0.43, 0.40, 0.40, 28500
10/02/20, 0.42, 0.43, 0.40, 0.41, 60300
10/01/20, 0.44, 0.44, 0.43, 0.44, 5300
09/30/20, 0.44, 0.44, 0.43, 0.43, 11500
09/29/20, 0.44, 0.45, 0.41, 0.43, 13400
09/28/20, 0.45, 0.45, 0.41, 0.44, 2800
09/25/20, 0.44, 0.45, 0.42, 0.44, 65000
09/24/20, 0.44, 0.45, 0.41, 0.42, 34400
09/23/20, 0.45, 0.45, 0.41, 0.42, 10100
09/22/20, 0.44, 0.45, 0.40, 0.41, 170000
09/21/20, 0.43, 0.45, 0.41, 0.44, 136400
09/18/20, 0.43, 0.43, 0.41, 0.42, 66800
09/17/20, 0.39, 0.41, 0.39, 0.40, 277600
09/16/20, 0.37, 0.40, 0.37, 0.38, 228400
09/15/20, 0.38, 0.38, 0.35, 0.37, 77000
09/14/20, 0.40, 0.40, 0.34, 0.35, 297000
09/11/20, 0.41, 0.41, 0.36, 0.37, 935500
09/10/20, 0.41, 0.41, 0.38, 0.40, 13600
09/09/20, 0.40, 0.41, 0.38, 0.38, 127900
09/08/20, 0.41, 0.41, 0.39, 0.39, 19600
09/07/20, 0.42, 0.45, 0.40, 0.41, 43800
09/04/20, 0.40, 0.42, 0.36, 0.41, 269300
09/03/20, 0.46, 0.46, 0.38, 0.39, 194700
09/02/20, 0.43, 0.43, 0.41, 0.42, 61000
09/01/20, 0.45, 0.45, 0.42, 0.42, 60300
08/31/20, 0.44, 0.44, 0.43, 0.43, 15000
08/28/20, 0.43, 0.43, 0.40, 0.42, 171400
08/27/20, 0.45, 0.45, 0.43, 0.44, 23900
08/26/20, 0.42, 0.45, 0.42, 0.43, 6700
08/25/20, 0.42, 0.44, 0.41, 0.42, 22300
08/24/20, 0.43, 0.44, 0.40, 0.41, 27100
08/21/20, 0.43, 0.45, 0.40, 0.41, 40200
08/20/20, 0.45, 0.45, 0.42, 0.43, 33400
08/19/20, 0.46, 0.46, 0.46, 0.46, 1600
08/18/20, 0.44, 0.44, 0.44, 0.44, 3700
08/17/20, 0.44, 0.44, 0.41, 0.41, 13300
08/14/20, 0.46, 0.47, 0.44, 0.45, 32200
08/13/20, 0.50, 0.50, 0.43, 0.44, 132500
08/12/20, 0.48, 0.48, 0.47, 0.47, 36600
08/11/20, 0.47, 0.47, 0.46, 0.46, 3600
08/10/20, 0.48, 0.48, 0.47, 0.47, 24100
08/07/20, 0.47, 0.49, 0.47, 0.47, 1200
08/06/20, 0.50, 0.50, 0.48, 0.49, 16400
08/05/20, 0.49, 0.49, 0.48, 0.48, 68200
08/04/20, 0.48, 0.50, 0.48, 0.48, 382800
08/03/20, 0.48, 0.50, 0.48, 0.48, 597300
07/30/20, 0.48, 0.49, 0.47, 0.48, 44000
07/29/20, 0.49, 0.49, 0.48, 0.48, 64100
07/28/20, 0.48, 0.48, 0.47, 0.48, 8300
07/27/20, 0.43, 0.48, 0.43, 0.44, 22300
07/24/20, 0.45, 0.48, 0.44, 0.47, 112400
07/23/20, 0.44, 0.48, 0.44, 0.45, 30500
07/22/20, 0.48, 0.48, 0.44, 0.45, 60000
07/21/20, 0.45, 0.48, 0.45, 0.46, 31900
07/20/20, 0.46, 0.48, 0.46, 0.48, 2700
07/17/20, 0.48, 0.48, 0.48, 0.48, 88200
07/16/20, 0.49, 0.49, 0.48, 0.48, 14200
07/15/20, 0.48, 0.48, 0.44, 0.48, 117800
07/14/20, 0.47, 0.47, 0.44, 0.46, 203600
07/13/20, 0.45, 0.47, 0.43, 0.44, 36200
07/10/20, 0.47, 0.47, 0.44, 0.45, 41100
07/09/20, 0.47, 0.47, 0.42, 0.44, 47100
07/08/20, 0.47, 0.47, 0.43, 0.46, 31900
07/07/20, 0.47, 0.47, 0.46, 0.47, 64100
07/06/20, 0.47, 0.47, 0.45, 0.47, 69800
07/03/20, 0.45, 0.47, 0.45, 0.46, 189800
07/02/20, 0.45, 0.45, 0.40, 0.43, 96300
07/01/20, 0.44, 0.45, 0.44, 0.44, 4700
06/30/20, 0.45, 0.45, 0.40, 0.41, 209300
06/29/20, 0.45, 0.45, 0.43, 0.43, 424500
06/26/20, 0.45, 0.45, 0.40, 0.41, 28400
06/25/20, 0.46, 0.47, 0.44, 0.44, 46800
06/24/20, 0.48, 0.48, 0.42, 0.44, 150500
06/23/20, 0.48, 0.50, 0.45, 0.45, 86300
06/22/20, 0.49, 0.49, 0.46, 0.46, 103200
06/19/20, 0.48, 0.50, 0.43, 0.45, 35600
06/18/20, 0.53, 0.53, 0.45, 0.46, 274800
06/17/20, 0.49, 0.49, 0.48, 0.49, 230400
06/16/20, 0.45, 0.47, 0.44, 0.45, 196700
06/15/20, 0.46, 0.46, 0.43, 0.44, 35000
06/12/20, 0.46, 0.46, 0.45, 0.46, 46500
06/11/20, 0.45, 0.46, 0.42, 0.44, 79400
06/10/20, 0.46, 0.47, 0.45, 0.46, 189200
06/09/20, 0.45, 0.46, 0.43, 0.45, 411300
06/08/20, 0.45, 0.46, 0.45, 0.45, 142200
06/05/20, 0.47, 0.47, 0.45, 0.47, 17700
06/04/20, 0.47, 0.47, 0.45, 0.45, 134000
06/03/20, 0.49, 0.49, 0.46, 0.47, 69600
06/02/20, 0.50, 0.50, 0.45, 0.47, 100600
05/29/20, 0.50, 0.51, 0.48, 0.50, 156500
05/28/20, 0.44, 0.51, 0.44, 0.50, 25300
05/27/20, 0.47, 0.50, 0.46, 0.47, 71200
05/26/20, 0.47, 0.47, 0.45, 0.46, 71900
05/22/20, 0.43, 0.45, 0.43, 0.44, 132900
05/21/20, 0.43, 0.44, 0.41, 0.43, 50000
05/20/20, 0.44, 0.44, 0.41, 0.43, 28300
05/19/20, 0.45, 0.45, 0.41, 0.43, 27800
05/18/20, 0.41, 0.45, 0.41, 0.44, 23700
05/15/20, 0.45, 0.45, 0.41, 0.41, 61600
05/14/20, 0.45, 0.45, 0.40, 0.41, 36600
05/13/20, 0.41, 0.41, 0.40, 0.41, 13600
05/12/20, 0.41, 0.41, 0.40, 0.40, 53000
05/11/20, 0.43, 0.43, 0.40, 0.41, 89300
05/08/20, 0.41, 0.41, 0.39, 0.40, 40900
05/07/20, 0.40, 0.40, 0.38, 0.39, 69600
05/06/20, 0.38, 0.40, 0.37, 0.38, 32200
05/05/20, 0.40, 0.40, 0.37, 0.39, 700
05/04/20, 0.40, 0.40, 0.36, 0.38, 52600
04/30/20, 0.40, 0.40, 0.36, 0.38, 131100
04/29/20, 0.40, 0.40, 0.38, 0.40, 47400
04/28/20, 0.37, 0.40, 0.36, 0.38, 27300
04/27/20, 0.39, 0.39, 0.37, 0.38, 22800
04/24/20, 0.40, 0.40, 0.39, 0.39, 4400
04/23/20, 0.42, 0.42, 0.41, 0.42, 3400
04/22/20, 0.42, 0.42, 0.39, 0.41, 23100
04/21/20, 0.43, 0.43, 0.40, 0.41, 51500
04/20/20, 0.42, 0.42, 0.41, 0.41, 12900
04/17/20, 0.43, 0.43, 0.40, 0.41, 43900
04/16/20, 0.41, 0.43, 0.40, 0.42, 91700
04/15/20, 0.41, 0.44, 0.39, 0.41, 42400
04/14/20, 0.44, 0.44, 0.41, 0.43, 2400
04/09/20, 0.42, 0.42, 0.40, 0.41, 6900
04/08/20, 0.40, 0.40, 0.36, 0.39, 11300
04/07/20, 0.41, 0.41, 0.40, 0.40, 13000
04/06/20, 0.37, 0.40, 0.36, 0.38, 71900
04/03/20, 0.36, 0.38, 0.36, 0.37, 48100
04/02/20, 0.36, 0.36, 0.34, 0.35, 57200
04/01/20, 0.34, 0.36, 0.30, 0.34, 97900
03/31/20, 0.31, 0.34, 0.31, 0.33, 176800
03/30/20, 0.35, 0.35, 0.30, 0.31, 318800
03/27/20, 0.33, 0.34, 0.33, 0.33, 227100
03/26/20, 0.35, 0.35, 0.34, 0.34, 9000
03/25/20, 0.37, 0.37, 0.35, 0.35, 49100
03/24/20, 0.40, 0.40, 0.34, 0.35, 92000
03/23/20, 0.37, 0.37, 0.36, 0.37, 10800
03/20/20, 0.39, 0.39, 0.37, 0.38, 23300
03/19/20, 0.38, 0.39, 0.38, 0.38, 91700
03/18/20, 0.36, 0.36, 0.35, 0.36, 76700
03/17/20, 0.40, 0.40, 0.35, 0.37, 33400
03/16/20, 0.38, 0.39, 0.38, 0.38, 159000
03/13/20, 0.38, 0.40, 0.38, 0.38, 37400
03/12/20, 0.38, 0.43, 0.36, 0.38, 443300
03/11/20, 0.40, 0.44, 0.40, 0.40, 116400
03/10/20, 0.43, 0.44, 0.42, 0.43, 15100
03/09/20, 0.40, 0.44, 0.40, 0.40, 116000
03/06/20, 0.44, 0.45, 0.44, 0.44, 2000
03/05/20, 0.44, 0.45, 0.43, 0.44, 38200
03/04/20, 0.41, 0.45, 0.40, 0.41, 363900
03/03/20, 0.44, 0.45, 0.43, 0.44, 379000
03/02/20, 0.43, 0.46, 0.41, 0.43, 202900
02/28/20, 0.43, 0.46, 0.42, 0.43, 240000
02/27/20, 0.46, 0.46, 0.46, 0.46, 1300
02/26/20, 0.44, 0.47, 0.43, 0.44, 174700
02/25/20, 0.45, 0.45, 0.43, 0.45, 26200
02/24/20, 0.43, 0.45, 0.43, 0.43, 72800
02/21/20, 0.45, 0.47, 0.44, 0.45, 73800
02/20/20, 0.46, 0.47, 0.43, 0.46, 36500
02/19/20, 0.45, 0.46, 0.44, 0.45, 40200
02/18/20, 0.47, 0.47, 0.46, 0.47, 13100
02/17/20, 0.46, 0.47, 0.46, 0.46, 112600
02/14/20, 0.47, 0.47, 0.47, 0.47, 17300
02/13/20, 0.48, 0.48, 0.46, 0.48, 63600
02/12/20, 0.47, 0.48, 0.45, 0.47, 255800
02/10/20, 0.47, 0.47, 0.47, 0.47, 67800
02/07/20, 0.47, 0.47, 0.45, 0.47, 157600
02/06/20, 0.45, 0.48, 0.45, 0.45, 365600
02/05/20, 0.45, 0.48, 0.45, 0.45, 374000
02/04/20, 0.45, 0.48, 0.44, 0.45, 1845800
02/03/20, 0.45, 0.48, 0.44, 0.45, 713500
01/31/20, 0.47, 0.48, 0.45, 0.47, 441200
01/30/20, 0.45, 0.50, 0.45, 0.45, 1247800
01/29/20, 0.50, 0.51, 0.47, 0.50, 55900
01/28/20, 0.47, 0.52, 0.46, 0.47, 287000
01/27/20, 0.50, 0.51, 0.47, 0.50, 818900
01/24/20, 0.52, 0.60, 0.50, 0.52, 213800
01/23/20, 0.55, 0.57, 0.53, 0.55, 13300
01/22/20, 0.53, 0.57, 0.51, 0.53, 107400
01/21/20, 0.53, 0.56, 0.53, 0.53, 51400
01/20/20, 0.51, 0.55, 0.50, 0.51, 844200
01/17/20, 0.55, 0.60, 0.55, 0.55, 177300
01/16/20, 0.59, 0.62, 0.57, 0.59, 4700
01/15/20, 0.60, 0.60, 0.60, 0.60, 6500
01/14/20, 0.59, 0.60, 0.57, 0.59, 12500
01/13/20, 0.57, 0.60, 0.57, 0.57, 57600
01/10/20, 0.55, 0.62, 0.55, 0.55, 206400
01/09/20, 0.58, 0.60, 0.55, 0.58, 134000
01/08/20, 0.61, 0.63, 0.60, 0.61, 12500
01/07/20, 0.59, 0.60, 0.56, 0.59, 35000
01/06/20, 0.59, 0.60, 0.56, 0.59, 6000
01/03/20, 0.56, 0.60, 0.55, 0.56, 42400
01/02/20, 0.55, 0.60, 0.54, 0.55, 10800
12/31/19, 0.60, 0.61, 0.57, 0.60, 3900
12/30/19, 0.57, 0.59, 0.54, 0.57, 21000
12/27/19, 0.54, 0.60, 0.54, 0.54, 17400
12/24/19, 0.56, 0.60, 0.55, 0.56, 14200
12/23/19, 0.57, 0.60, 0.56, 0.57, 14700
12/20/19, 0.60, 0.60, 0.60, 0.60, 8200
12/19/19, 0.60, 0.60, 0.59, 0.60, 5400
12/18/19, 0.59, 0.60, 0.59, 0.59, 4200
12/17/19, 0.56, 0.59, 0.52, 0.56, 26400
12/16/19, 0.54, 0.60, 0.53, 0.54, 596900
12/13/19, 0.55, 0.60, 0.54, 0.55, 21500
12/11/19, 0.55, 0.57, 0.53, 0.55, 220400
12/10/19, 0.52, 0.56, 0.51, 0.52, 19400
12/09/19, 0.51, 0.60, 0.50, 0.51, 81700
12/06/19, 0.55, 0.60, 0.54, 0.55, 9100
12/05/19, 0.59, 0.60, 0.59, 0.59, 1300
12/04/19, 0.59, 0.60, 0.54, 0.59, 133900
12/03/19, 0.58, 0.60, 0.54, 0.58, 13200
12/02/19, 0.60, 0.63, 0.60, 0.60, 3900
11/29/19, 0.60, 0.62, 0.55, 0.60, 9400
11/28/19, 0.58, 0.62, 0.57, 0.58, 275700
11/27/19, 0.61, 0.62, 0.60, 0.61, 3700
11/26/19, 0.61, 0.63, 0.60, 0.61, 119300
11/25/19, 0.61, 0.63, 0.56, 0.61, 56100
11/22/19, 0.61, 0.63, 0.61, 0.61, 275400
11/21/19, 0.62, 0.63, 0.62, 0.62, 9000
11/20/19, 0.62, 0.64, 0.60, 0.62, 659700
11/19/19, 0.59, 0.60, 0.52, 0.59, 84300
11/18/19, 0.55, 0.59, 0.50, 0.55, 208100
11/15/19, 0.54, 0.58, 0.50, 0.54, 116000
11/14/19, 0.53, 0.57, 0.50, 0.53, 35600
11/13/19, 0.52, 0.58, 0.50, 0.52, 85400
11/12/19, 0.55, 0.58, 0.54, 0.55, 68900
11/11/19, 0.60, 0.62, 0.54, 0.60, 134600
11/08/19, 0.58, 0.62, 0.56, 0.58, 47400
11/07/19, 0.62, 0.64, 0.58, 0.62, 19800
11/06/19, 0.63, 0.64, 0.58, 0.63, 34300
11/05/19, 0.64, 0.64, 0.60, 0.64, 78400
11/04/19, 0.63, 0.69, 0.61, 0.63, 150700
11/01/19, 0.63, 0.65, 0.58, 0.63, 123000
10/31/19, 0.64, 0.65, 0.61, 0.64, 93700
10/30/19, 0.61, 0.61, 0.59, 0.61, 76900
10/29/19, 0.56, 0.61, 0.52, 0.56, 42400
10/28/19, 0.56, 0.59, 0.54, 0.56, 26900
10/25/19, 0.54, 0.56, 0.52, 0.54, 14500
10/24/19, 0.53, 0.56, 0.50, 0.53, 115200
10/23/19, 0.55, 0.56, 0.53, 0.55, 7800
10/22/19, 0.51, 0.58, 0.49, 0.51, 21300
10/18/19, 0.54, 0.54, 0.52, 0.54, 15100
10/17/19, 0.50, 0.53, 0.49, 0.50, 59300
10/16/19, 0.49, 0.50, 0.48, 0.49, 14200
10/15/19, 0.46, 0.49, 0.45, 0.46, 4500
10/14/19, 0.49, 0.50, 0.49, 0.49, 800
10/11/19, 0.46, 0.49, 0.45, 0.46, 58100
10/09/19, 0.48, 0.48, 0.48, 0.48, 23300
10/08/19, 0.49, 0.49, 0.45, 0.49, 140800
10/07/19, 0.48, 0.49, 0.47, 0.48, 35500
10/04/19, 0.49, 0.50, 0.47, 0.49, 36900
10/03/19, 0.49, 0.49, 0.46, 0.49, 24200
10/02/19, 0.49, 0.49, 0.48, 0.49, 23300
10/01/19, 0.49, 0.49, 0.47, 0.49, 14700
09/30/19, 0.49, 0.50, 0.48, 0.49, 113400
09/27/19, 0.49, 0.50, 0.48, 0.49, 35700
09/26/19, 0.48, 0.50, 0.46, 0.48, 29900
09/25/19, 0.49, 0.50, 0.45, 0.49, 379600
09/24/19, 0.50, 0.50, 0.50, 0.50, 235300
09/23/19, 0.50, 0.50, 0.48, 0.50, 206700
09/20/19, 0.50, 0.51, 0.48, 0.50, 168100
09/19/19, 0.47, 0.49, 0.47, 0.47, 28100
09/18/19, 0.48, 0.50, 0.48, 0.48, 37300
09/17/19, 0.47, 0.50, 0.46, 0.47, 126400
09/16/19, 0.49, 0.50, 0.47, 0.49, 163700
09/13/19, 0.50, 0.51, 0.48, 0.50, 265500
09/12/19, 0.50, 0.51, 0.49, 0.50, 40400
09/11/19, 0.50, 0.51, 0.50, 0.50, 55800
09/10/19, 0.50, 0.51, 0.46, 0.50, 14700
09/09/19, 0.48, 0.52, 0.46, 0.48, 506300
09/06/19, 0.51, 0.53, 0.50, 0.51, 439700
09/05/19, 0.55, 0.57, 0.51, 0.55, 7300
09/04/19, 0.53, 0.57, 0.52, 0.53, 192900
09/03/19, 0.57, 0.57, 0.56, 0.57, 8900
09/02/19, 0.57, 0.58, 0.57, 0.57, 13800
08/30/19, 0.58, 0.60, 0.52, 0.58, 243600
08/29/19, 0.56, 0.57, 0.55, 0.56, 24400
08/28/19, 0.55, 0.57, 0.52, 0.55, 41000
08/27/19, 0.53, 0.55, 0.50, 0.53, 81100
08/26/19, 0.55, 0.57, 0.54, 0.55, 8800
08/23/19, 0.56, 0.57, 0.54, 0.56, 7500
08/22/19, 0.59, 0.60, 0.57, 0.59, 17500
08/21/19, 0.58, 0.60, 0.55, 0.58, 2700
08/20/19, 0.58, 0.61, 0.57, 0.58, 117100
08/19/19, 0.58, 0.58, 0.57, 0.58, 9000
08/16/19, 0.57, 0.58, 0.55, 0.57, 2200
08/15/19, 0.58, 0.58, 0.58, 0.58, 33900
08/14/19, 0.55, 0.60, 0.55, 0.55, 17600
08/13/19, 0.59, 0.59, 0.55, 0.59, 14300
08/09/19, 0.54, 0.59, 0.54, 0.54, 74900
08/08/19, 0.54, 0.61, 0.54, 0.54, 127100
08/07/19, 0.59, 0.61, 0.55, 0.59, 14300
08/06/19, 0.56, 0.60, 0.55, 0.56, 40700
08/05/19, 0.55, 0.56, 0.54, 0.55, 3600
08/02/19, 0.52, 0.60, 0.50, 0.52, 184500
08/01/19, 0.55, 0.61, 0.55, 0.55, 53800
07/31/19, 0.57, 0.61, 0.55, 0.57, 58600
07/30/19, 0.60, 0.60, 0.60, 0.60, 38700
07/29/19, 0.55, 0.66, 0.55, 0.55, 330400
07/26/19, 0.61, 0.61, 0.60, 0.61, 7500
07/25/19, 0.65, 0.65, 0.65, 0.65, 1100
07/24/19, 0.60, 0.65, 0.60, 0.60, 65700
07/23/19, 0.61, 0.65, 0.60, 0.61, 148300
07/22/19, 0.61, 0.65, 0.60, 0.61, 18400
07/19/19, 0.65, 0.65, 0.64, 0.65, 10800
07/18/19, 0.65, 0.65, 0.65, 0.65, 1400
07/17/19, 0.65, 0.67, 0.60, 0.65, 62200
07/16/19, 0.65, 0.67, 0.60, 0.65, 61700
07/15/19, 0.66, 0.67, 0.64, 0.66, 67600
07/12/19, 0.65, 0.67, 0.64, 0.65, 376100
07/11/19, 0.63, 0.67, 0.63, 0.63, 23900
07/10/19, 0.61, 0.66, 0.60, 0.61, 406300
07/09/19, 0.60, 0.60, 0.57, 0.60, 91800
07/08/19, 0.55, 0.60, 0.54, 0.55, 141600
07/05/19, 0.57, 0.60, 0.56, 0.57, 93500
07/04/19, 0.60, 0.60, 0.59, 0.60, 115600
07/03/19, 0.60, 0.60, 0.60, 0.60, 299000
07/02/19, 0.58, 0.68, 0.56, 0.58, 208500
07/01/19, 0.62, 0.62, 0.62, 0.62, 22000
06/28/19, 0.62, 0.62, 0.62, 0.62, 68100
06/27/19, 0.61, 0.63, 0.58, 0.61, 136000
06/26/19, 0.63, 0.65, 0.61, 0.63, 60400
06/25/19, 0.65, 0.65, 0.64, 0.65, 13700
06/24/19, 0.66, 0.70, 0.65, 0.66, 289000
06/21/19, 0.68, 0.70, 0.65, 0.68, 28800
06/20/19, 0.66, 0.70, 0.65, 0.66, 23400
06/19/19, 0.68, 0.70, 0.65, 0.68, 4600
06/18/19, 0.69, 0.75, 0.69, 0.69, 42600
06/17/19, 0.67, 0.70, 0.65, 0.67, 86200
06/14/19, 0.70, 0.73, 0.65, 0.70, 119100
06/13/19, 0.68, 0.70, 0.67, 0.68, 59900
06/12/19, 0.70, 0.70, 0.67, 0.70, 155600
06/11/19, 0.67, 0.70, 0.67, 0.67, 76300
06/10/19, 0.71, 0.74, 0.67, 0.71, 11100
06/07/19, 0.70, 0.73, 0.67, 0.70, 34000
06/06/19, 0.71, 0.74, 0.70, 0.71, 36700
06/04/19, 0.73, 0.75, 0.67, 0.73, 102100
06/03/19, 0.73, 0.75, 0.67, 0.73, 80000
05/31/19, 0.73, 0.74, 0.73, 0.73, 26700
05/30/19, 0.71, 0.73, 0.67, 0.71, 41400
05/29/19, 0.67, 0.70, 0.65, 0.67, 111900
05/28/19, 0.69, 0.70, 0.65, 0.69, 31200
05/27/19, 0.70, 0.70, 0.70, 0.70, 82900
05/24/19, 0.70, 0.77, 0.65, 0.70, 394100
05/23/19, 0.71, 0.71, 0.68, 0.71, 15100
05/22/19, 0.65, 0.71, 0.60, 0.65, 155800
05/21/19, 0.65, 0.68, 0.60, 0.65, 200900
05/20/19, 0.62, 0.62, 0.61, 0.62, 142200
05/17/19, 0.61, 0.62, 0.60, 0.61, 70800
05/16/19, 0.61, 0.62, 0.58, 0.61, 23200
05/15/19, 0.59, 0.60, 0.58, 0.59, 36400
05/14/19, 0.59, 0.61, 0.58, 0.59, 163800
05/13/19, 0.60, 0.61, 0.59, 0.60, 62100
05/10/19, 0.59, 0.60, 0.56, 0.59, 42700
05/09/19, 0.58, 0.60, 0.57, 0.58, 93700
05/08/19, 0.59, 0.59, 0.59, 0.59, 3800
05/07/19, 0.58, 0.62, 0.56, 0.58, 70300
05/06/19, 0.57, 0.62, 0.56, 0.57, 8500
05/03/19, 0.57, 0.57, 0.56, 0.57, 53500
05/02/19, 0.55, 0.55, 0.50, 0.55, 264300
04/30/19, 0.51, 0.55, 0.50, 0.51, 128800
04/29/19, 0.50, 0.52, 0.45, 0.50, 86100
04/26/19, 0.48, 0.53, 0.47, 0.48, 100400
04/25/19, 0.49, 0.55, 0.47, 0.49, 233900
04/24/19, 0.52, 0.55, 0.50, 0.52, 35100
04/23/19, 0.53, 0.55, 0.47, 0.53, 80600
04/18/19, 0.52, 0.55, 0.50, 0.52, 117200
04/17/19, 0.55, 0.55, 0.55, 0.55, 1300
04/16/19, 0.52, 0.57, 0.50, 0.52, 76700
04/15/19, 0.55, 0.55, 0.55, 0.55, 600
04/12/19, 0.50, 0.59, 0.50, 0.50, 250700
04/11/19, 0.54, 0.55, 0.54, 0.54, 30000
04/10/19, 0.54, 0.56, 0.53, 0.54, 60800
04/09/19, 0.54, 0.55, 0.53, 0.54, 21600
04/08/19, 0.53, 0.55, 0.52, 0.53, 418400
04/05/19, 0.52, 0.59, 0.52, 0.52, 158500
04/04/19, 0.56, 0.60, 0.55, 0.56, 575800
04/03/19, 0.57, 0.60, 0.56, 0.57, 326500
04/02/19, 0.57, 0.60, 0.55, 0.57, 508000
04/01/19, 0.60, 0.60, 0.59, 0.60, 300
03/29/19, 0.57, 0.60, 0.55, 0.57, 287400
03/28/19, 0.58, 0.60, 0.56, 0.58, 18500
03/27/19, 0.56, 0.60, 0.56, 0.56, 106900
03/26/19, 0.57, 0.60, 0.56, 0.57, 1402300
03/25/19, 0.60, 0.61, 0.60, 0.60, 57500
03/22/19, 0.60, 0.62, 0.59, 0.60, 101300
03/21/19, 0.57, 0.59, 0.56, 0.57, 2600
03/20/19, 0.55, 0.60, 0.55, 0.55, 59400
03/19/19, 0.56, 0.60, 0.55, 0.56, 194200
03/18/19, 0.57, 0.57, 0.57, 0.57, 10600
03/15/19, 0.52, 0.59, 0.50, 0.52, 76800
03/14/19, 0.55, 0.60, 0.55, 0.55, 21200
03/13/19, 0.56, 0.58, 0.55, 0.56, 70300
03/12/19, 0.59, 0.60, 0.57, 0.59, 6300
03/11/19, 0.59, 0.60, 0.59, 0.59, 4400
03/08/19, 0.57, 0.60, 0.57, 0.57, 3900
03/07/19, 0.58, 0.60, 0.56, 0.58, 46200
03/06/19, 0.56, 0.60, 0.56, 0.56, 204600
03/05/19, 0.60, 0.60, 0.58, 0.60, 35400
03/04/19, 0.60, 0.60, 0.60, 0.60, 44000
03/01/19, 0.60, 0.65, 0.58, 0.60, 49600
02/28/19, 0.60, 0.60, 0.60, 0.60, 141400
02/27/19, 0.59, 0.60, 0.56, 0.59, 14300
02/26/19, 0.60, 0.60, 0.59, 0.60, 20600
02/25/19, 0.60, 0.62, 0.60, 0.60, 17000
02/22/19, 0.60, 0.64, 0.60, 0.60, 62300
02/21/19, 0.60, 0.61, 0.60, 0.60, 331800
02/20/19, 0.63, 0.65, 0.60, 0.63, 57100
02/19/19, 0.61, 0.65, 0.60, 0.61, 40800
02/18/19, 0.62, 0.66, 0.59, 0.62, 125200
02/15/19, 0.64, 0.66, 0.64, 0.64, 5900
02/14/19, 0.62, 0.66, 0.60, 0.62, 113900
02/13/19, 0.65, 0.67, 0.65, 0.65, 62600
02/12/19, 0.66, 0.69, 0.65, 0.66, 43400
02/11/19, 0.68, 0.68, 0.68, 0.68, 1300
02/08/19, 0.67, 0.69, 0.65, 0.67, 95400
02/07/19, 0.68, 0.69, 0.67, 0.68, 104600
02/06/19, 0.67, 0.70, 0.66, 0.67, 97100
