Date, Open, High, Low, Close, Volume
10/22/20, 4.60, 4.70, 4.50, 4.53, 6100
10/21/20, 4.70, 4.70, 4.70, 4.70, 1300
10/19/20, 4.70, 4.70, 4.70, 4.70, 100
10/16/20, 4.53, 4.70, 4.51, 4.54, 5000
10/15/20, 4.65, 4.67, 4.65, 4.65, 500
10/14/20, 4.70, 4.70, 4.65, 4.67, 1000
10/13/20, 4.65, 4.70, 4.50, 4.53, 5600
10/12/20, 4.75, 4.75, 4.65, 4.73, 500
10/09/20, 4.75, 4.75, 4.75, 4.75, 200
10/08/20, 4.75, 4.75, 4.50, 4.51, 4100
10/07/20, 4.80, 4.80, 4.50, 4.68, 12800
10/06/20, 4.70, 4.70, 4.70, 4.70, 100
10/05/20, 4.75, 4.75, 4.52, 4.62, 800
10/02/20, 4.70, 4.75, 4.50, 4.51, 83200
10/01/20, 4.70, 4.70, 4.70, 4.70, 10800
09/30/20, 4.75, 4.75, 4.70, 4.74, 2400
09/29/20, 4.80, 4.80, 4.80, 4.80, 2400
09/28/20, 4.70, 4.80, 4.70, 4.75, 9700
09/25/20, 4.90, 4.90, 4.70, 4.77, 10400
09/24/20, 4.76, 5.00, 4.70, 4.88, 900
09/23/20, 4.75, 4.90, 4.75, 4.77, 8400
09/22/20, 4.75, 4.80, 4.75, 4.76, 25100
09/21/20, 4.75, 4.75, 4.75, 4.75, 2400
09/18/20, 4.75, 4.75, 4.75, 4.75, 1100
09/17/20, 4.72, 4.80, 4.72, 4.78, 5500
09/16/20, 4.80, 4.80, 4.72, 4.72, 3500
09/15/20, 4.72, 4.80, 4.72, 4.73, 8000
09/14/20, 4.80, 4.80, 4.72, 4.73, 11500
09/11/20, 4.80, 4.80, 4.60, 4.72, 2400
09/10/20, 4.50, 4.80, 4.50, 4.55, 3500
09/09/20, 4.52, 4.55, 4.52, 4.52, 15400
09/08/20, 4.54, 4.55, 4.52, 4.52, 14700
09/07/20, 4.60, 4.70, 4.52, 4.55, 3300
09/04/20, 4.60, 4.77, 4.50, 4.53, 16900
09/03/20, 4.71, 4.80, 4.70, 4.74, 15500
09/02/20, 4.51, 4.72, 4.50, 4.57, 2000
09/01/20, 4.75, 4.75, 4.50, 4.52, 4100
08/31/20, 4.51, 4.73, 4.50, 4.51, 62800
08/28/20, 4.86, 4.86, 4.60, 4.73, 11700
08/27/20, 4.77, 4.77, 4.77, 4.77, 300
08/26/20, 4.80, 4.80, 4.70, 4.77, 7300
08/25/20, 4.80, 4.80, 4.70, 4.79, 2700
08/21/20, 4.40, 4.80, 4.40, 4.51, 8200
08/20/20, 4.40, 4.80, 4.40, 4.42, 5500
08/19/20, 4.52, 4.90, 4.30, 4.38, 10900
08/18/20, 4.54, 4.90, 4.21, 4.53, 58200
08/17/20, 4.72, 4.90, 4.50, 4.54, 4700
08/14/20, 4.90, 4.90, 4.90, 4.90, 200
08/13/20, 4.90, 4.90, 4.50, 4.73, 600
08/12/20, 4.74, 4.74, 4.50, 4.55, 3400
08/11/20, 4.60, 4.90, 4.60, 4.74, 2400
08/10/20, 4.90, 4.90, 4.60, 4.61, 10400
08/07/20, 4.75, 4.90, 4.60, 4.64, 4300
08/06/20, 4.60, 4.90, 4.60, 4.68, 1100
08/05/20, 4.62, 4.85, 4.60, 4.74, 7300
08/04/20, 4.90, 4.90, 4.60, 4.68, 3300
08/03/20, 4.90, 4.90, 4.75, 4.86, 3200
07/30/20, 4.50, 4.90, 4.50, 4.84, 1900
07/29/20, 4.52, 4.52, 4.50, 4.50, 12200
07/28/20, 4.90, 4.90, 4.90, 4.90, 800
07/27/20, 4.90, 4.90, 4.89, 4.89, 1400
07/24/20, 4.90, 4.90, 4.80, 4.89, 3600
07/23/20, 4.50, 4.90, 4.50, 4.59, 16500
07/22/20, 4.90, 4.90, 4.90, 4.90, 400
07/21/20, 4.75, 4.90, 4.50, 4.52, 24500
07/17/20, 4.90, 4.90, 4.70, 4.75, 2000
07/16/20, 4.80, 4.90, 4.60, 4.88, 3600
07/15/20, 4.90, 4.90, 4.70, 4.75, 8300
07/14/20, 4.90, 4.95, 4.90, 4.91, 1600
07/13/20, 4.90, 4.90, 4.65, 4.80, 1300
07/10/20, 4.90, 4.90, 4.90, 4.90, 300
07/09/20, 4.51, 4.51, 4.51, 4.51, 100
07/07/20, 4.80, 4.95, 4.50, 4.51, 20200
07/06/20, 5.00, 5.00, 4.50, 4.78, 3800
07/03/20, 5.00, 5.00, 4.80, 4.89, 4400
07/02/20, 4.95, 4.95, 4.90, 4.94, 5200
07/01/20, 5.00, 5.00, 4.85, 4.91, 6700
06/30/20, 4.90, 4.95, 4.85, 4.90, 11500
06/29/20, 5.00, 5.00, 4.86, 4.94, 5000
06/26/20, 4.85, 4.85, 4.85, 4.85, 700
06/25/20, 4.85, 4.85, 4.45, 4.52, 11100
06/24/20, 4.80, 4.80, 4.75, 4.78, 1400
06/23/20, 4.62, 4.62, 4.62, 4.62, 1300
06/22/20, 4.82, 4.85, 4.46, 4.50, 64200
06/19/20, 4.82, 4.82, 4.69, 4.77, 26100
06/18/20, 5.20, 5.20, 4.90, 5.06, 600
06/17/20, 4.98, 4.98, 4.79, 4.82, 3600
06/16/20, 5.00, 5.20, 4.69, 4.97, 10900
06/15/20, 4.89, 4.89, 4.55, 4.73, 30600
06/12/20, 4.66, 4.66, 4.50, 4.60, 18300
06/11/20, 4.64, 4.80, 4.64, 4.65, 13800
06/10/20, 4.89, 4.89, 4.60, 4.62, 8000
06/09/20, 4.75, 4.75, 4.60, 4.61, 29400
06/08/20, 4.89, 4.89, 4.80, 4.84, 1000
06/05/20, 4.80, 4.80, 4.75, 4.76, 3600
06/04/20, 4.90, 4.90, 4.80, 4.83, 2100
06/03/20, 4.52, 4.98, 4.50, 4.57, 13900
06/02/20, 4.95, 4.95, 4.75, 4.90, 3600
05/29/20, 4.75, 5.00, 4.75, 4.83, 17300
05/28/20, 4.90, 4.90, 4.75, 4.81, 1200
05/27/20, 5.00, 5.00, 4.80, 4.89, 9900
05/26/20, 5.00, 5.00, 4.80, 4.90, 9900
05/22/20, 5.00, 5.00, 4.96, 4.99, 1800
05/21/20, 5.00, 5.00, 4.96, 5.00, 7000
05/20/20, 5.00, 5.00, 5.00, 5.00, 500
05/19/20, 5.00, 5.00, 4.90, 4.97, 1600
05/18/20, 5.00, 5.00, 4.50, 4.55, 16500
05/15/20, 4.60, 5.00, 4.50, 4.58, 25600
05/14/20, 5.00, 5.00, 4.50, 4.61, 30600
05/13/20, 5.00, 5.00, 5.00, 5.00, 700
05/12/20, 4.90, 4.90, 4.80, 4.88, 12500
05/11/20, 5.16, 5.16, 4.90, 4.95, 15200
05/08/20, 5.00, 5.10, 5.00, 5.04, 5300
05/07/20, 5.20, 5.20, 5.00, 5.06, 2300
05/06/20, 5.20, 5.20, 5.04, 5.08, 2200
05/05/20, 5.10, 5.30, 5.00, 5.04, 3800
05/04/20, 5.02, 5.02, 5.00, 5.00, 3700
04/30/20, 5.10, 5.20, 5.00, 5.02, 1700
04/29/20, 5.00, 5.00, 4.80, 4.94, 700
04/28/20, 4.95, 4.95, 4.75, 4.80, 6700
04/27/20, 4.80, 4.80, 4.50, 4.79, 9900
04/24/20, 4.90, 4.90, 4.90, 4.90, 13900
04/23/20, 4.95, 4.95, 4.90, 4.90, 1200
04/22/20, 4.90, 4.90, 4.50, 4.53, 7500
04/21/20, 4.67, 4.90, 4.67, 4.88, 1100
04/20/20, 4.67, 4.67, 4.67, 4.67, 100
04/17/20, 4.67, 4.70, 4.66, 4.66, 10000
04/16/20, 4.66, 4.80, 4.66, 4.67, 2300
04/15/20, 4.75, 4.75, 4.32, 4.66, 1000
04/14/20, 4.89, 4.89, 4.50, 4.62, 1900
04/09/20, 4.90, 4.90, 4.45, 4.75, 10900
04/08/20, 5.00, 5.00, 4.89, 4.89, 17800
04/07/20, 4.90, 4.90, 4.40, 4.65, 7000
04/06/20, 4.85, 4.85, 4.85, 4.85, 2900
04/03/20, 5.20, 5.30, 4.85, 4.96, 27300
04/02/20, 5.30, 5.30, 5.18, 5.24, 1000
04/01/20, 5.20, 5.30, 5.20, 5.26, 2100
03/31/20, 5.30, 5.30, 5.30, 5.30, 700
03/30/20, 5.00, 5.34, 5.00, 5.14, 4600
03/27/20, 4.99, 4.99, 4.90, 4.94, 4200
03/26/20, 4.75, 5.00, 4.50, 4.55, 8800
03/25/20, 4.70, 4.70, 4.30, 4.57, 1100
03/24/20, 4.33, 4.50, 4.33, 4.35, 5600
03/23/20, 4.44, 4.44, 4.33, 4.36, 3900
03/20/20, 4.80, 4.80, 4.40, 4.42, 5600
03/19/20, 4.50, 4.80, 4.40, 4.44, 12300
03/18/20, 4.80, 4.80, 4.50, 4.60, 1100
03/17/20, 4.74, 4.80, 4.26, 4.49, 435600
03/16/20, 5.00, 5.00, 4.28, 4.73, 50800
03/13/20, 4.74, 5.00, 4.70, 4.74, 17100
03/12/20, 5.00, 5.20, 5.00, 5.00, 31700
03/11/20, 5.04, 5.20, 5.00, 5.04, 33000
03/10/20, 5.20, 5.24, 5.20, 5.20, 58300
03/09/20, 5.24, 5.30, 5.22, 5.24, 5700
03/06/20, 5.24, 5.40, 5.22, 5.24, 11400
03/05/20, 5.22, 5.22, 5.22, 5.22, 6500
03/04/20, 5.22, 5.36, 5.20, 5.22, 18200
03/03/20, 5.36, 5.50, 5.10, 5.36, 8500
03/02/20, 5.14, 5.50, 5.10, 5.14, 21700
02/28/20, 5.28, 5.50, 5.10, 5.28, 1200
02/27/20, 5.14, 5.30, 5.10, 5.14, 600
02/26/20, 5.42, 5.58, 5.40, 5.42, 4800
02/25/20, 5.58, 5.98, 5.50, 5.58, 4300
02/24/20, 5.60, 5.60, 5.50, 5.60, 12200
02/21/20, 5.60, 5.60, 5.60, 5.60, 4700
02/20/20, 5.16, 5.60, 5.16, 5.16, 85900
02/19/20, 5.52, 5.80, 5.20, 5.52, 55900
02/18/20, 5.72, 5.78, 5.66, 5.72, 33400
02/17/20, 5.78, 5.78, 5.78, 5.78, 400
02/14/20, 5.74, 5.74, 5.70, 5.74, 32000
02/13/20, 5.74, 5.78, 5.74, 5.74, 12600
02/12/20, 5.74, 5.90, 5.70, 5.74, 5400
02/10/20, 5.78, 6.00, 5.70, 5.78, 12300
02/07/20, 6.00, 6.00, 6.00, 6.00, 10300
02/06/20, 5.78, 6.00, 5.76, 5.78, 35700
02/05/20, 5.90, 6.00, 5.78, 5.90, 1900
02/04/20, 5.94, 6.00, 5.76, 5.94, 5300
02/03/20, 5.76, 6.00, 5.70, 5.76, 17200
01/31/20, 5.62, 6.00, 5.52, 5.62, 35200
01/30/20, 5.98, 6.06, 5.82, 5.98, 17300
01/29/20, 6.08, 6.18, 6.06, 6.08, 4000
01/28/20, 6.10, 6.18, 6.10, 6.10, 3200
01/27/20, 6.12, 6.18, 6.10, 6.12, 20200
01/24/20, 6.18, 6.20, 6.18, 6.18, 4200
01/23/20, 6.24, 6.50, 6.20, 6.24, 29700
01/22/20, 6.34, 6.50, 6.30, 6.34, 43200
01/21/20, 6.42, 6.80, 6.30, 6.42, 6400
01/20/20, 6.32, 6.40, 6.30, 6.32, 17100
01/17/20, 6.40, 6.40, 6.40, 6.40, 9300
01/16/20, 6.40, 6.70, 6.32, 6.40, 6300
01/15/20, 6.40, 6.50, 6.32, 6.40, 12100
01/14/20, 6.48, 6.60, 6.40, 6.48, 10600
01/13/20, 6.60, 6.60, 6.60, 6.60, 5900
01/10/20, 6.78, 6.78, 6.78, 6.78, 1100
01/09/20, 6.70, 6.80, 6.70, 6.70, 17800
01/08/20, 6.70, 6.70, 6.40, 6.70, 17300
01/07/20, 6.64, 6.70, 6.60, 6.64, 7600
01/06/20, 6.78, 6.80, 6.60, 6.78, 9900
01/03/20, 6.90, 6.90, 6.80, 6.90, 6100
01/02/20, 6.82, 6.90, 6.60, 6.82, 9500
12/31/19, 6.76, 6.90, 6.52, 6.76, 6900
12/30/19, 6.64, 6.90, 6.60, 6.64, 4600
12/27/19, 6.98, 7.00, 6.90, 6.98, 500
12/24/19, 7.00, 7.00, 7.00, 7.00, 100
12/23/19, 6.56, 6.60, 6.04, 6.56, 1500
12/20/19, 6.00, 6.00, 6.00, 6.00, 200
12/18/19, 6.02, 6.10, 6.02, 6.02, 27100
12/17/19, 5.74, 6.10, 5.52, 5.74, 12500
12/16/19, 6.00, 6.00, 6.00, 6.00, 3000
12/13/19, 6.10, 6.30, 6.00, 6.10, 28700
12/11/19, 6.36, 6.58, 6.30, 6.36, 11400
12/10/19, 6.44, 6.60, 6.30, 6.44, 11600
12/09/19, 6.58, 6.60, 6.50, 6.58, 700
12/06/19, 6.58, 6.60, 6.52, 6.58, 5300
12/05/19, 6.52, 6.60, 6.50, 6.52, 2200
12/04/19, 6.60, 6.80, 6.54, 6.60, 20300
12/03/19, 6.30, 6.60, 6.22, 6.30, 5400
12/02/19, 6.36, 6.82, 6.20, 6.36, 15900
11/29/19, 6.78, 6.90, 6.70, 6.78, 4900
11/28/19, 7.40, 7.40, 7.40, 7.40, 300
11/27/19, 7.02, 7.40, 7.00, 7.02, 4400
11/26/19, 7.34, 7.42, 7.00, 7.34, 1700
11/25/19, 7.40, 7.44, 7.40, 7.40, 11100
11/22/19, 7.06, 7.40, 6.86, 7.06, 25500
11/21/19, 6.86, 7.40, 6.80, 6.86, 24500
11/20/19, 7.42, 7.50, 7.30, 7.42, 700
11/19/19, 7.50, 7.50, 7.40, 7.50, 39000
11/18/19, 7.50, 7.60, 7.50, 7.50, 16800
11/15/19, 7.42, 7.50, 7.36, 7.42, 30000
11/14/19, 7.32, 7.40, 7.30, 7.32, 118400
11/13/19, 7.34, 7.40, 7.30, 7.34, 900
11/12/19, 7.30, 7.30, 7.30, 7.30, 6400
11/11/19, 7.12, 7.30, 7.00, 7.12, 5500
11/08/19, 7.26, 7.30, 7.20, 7.26, 1900
11/07/19, 7.30, 7.32, 7.30, 7.30, 2100
11/06/19, 7.32, 7.34, 7.30, 7.32, 3500
11/05/19, 7.48, 7.50, 7.32, 7.48, 34700
11/04/19, 7.32, 7.32, 7.32, 7.32, 400
11/01/19, 7.32, 7.50, 7.24, 7.32, 900
10/31/19, 7.14, 7.24, 7.00, 7.14, 23100
10/30/19, 7.14, 7.50, 7.00, 7.14, 900
10/29/19, 7.00, 7.00, 7.00, 7.00, 500
10/28/19, 7.00, 7.00, 6.98, 7.00, 3100
10/25/19, 7.34, 7.34, 7.34, 7.34, 1000
10/24/19, 6.88, 7.34, 6.66, 6.88, 7100
10/23/19, 7.08, 7.40, 7.04, 7.08, 6100
10/22/19, 7.04, 7.40, 6.90, 7.04, 1300
10/18/19, 6.98, 7.48, 6.76, 6.98, 1700
10/17/19, 7.44, 7.50, 7.00, 7.44, 900
10/16/19, 6.84, 7.50, 6.66, 6.84, 3600
10/15/19, 7.32, 7.40, 7.20, 7.32, 500
10/14/19, 7.02, 7.20, 7.00, 7.02, 600
10/11/19, 6.72, 6.80, 6.70, 6.72, 1400
10/09/19, 6.98, 7.50, 6.66, 6.98, 8100
10/08/19, 7.40, 7.40, 7.40, 7.40, 500
10/07/19, 7.40, 7.40, 7.40, 7.40, 4500
10/04/19, 7.40, 7.40, 7.40, 7.40, 6300
10/03/19, 7.30, 7.50, 7.30, 7.30, 8900
10/02/19, 7.24, 7.48, 7.24, 7.24, 7300
10/01/19, 7.00, 7.26, 7.00, 7.00, 16200
09/30/19, 7.00, 7.26, 7.00, 7.00, 60600
09/27/19, 6.88, 7.00, 6.80, 6.88, 39600
09/26/19, 7.00, 7.00, 7.00, 7.00, 83800
09/25/19, 6.72, 7.00, 6.62, 6.72, 7100
09/24/19, 7.00, 7.14, 7.00, 7.00, 33300
09/23/19, 7.06, 7.14, 7.00, 7.06, 8900
09/20/19, 6.62, 7.80, 6.60, 6.62, 51600
09/19/19, 7.14, 7.26, 6.90, 7.14, 1300
09/18/19, 6.60, 6.70, 6.60, 6.60, 15400
09/17/19, 6.14, 6.16, 6.10, 6.14, 6100
09/13/19, 5.60, 5.60, 5.60, 5.60, 100
09/12/19, 5.50, 5.56, 5.38, 5.50, 22200
09/11/19, 5.52, 5.56, 5.34, 5.52, 38800
09/10/19, 5.78, 6.10, 5.54, 5.78, 115500
09/09/19, 6.14, 6.50, 6.00, 6.14, 7800
09/06/19, 6.44, 6.54, 5.90, 6.44, 23700
09/05/19, 6.54, 6.98, 6.50, 6.54, 12400
09/04/19, 6.86, 7.00, 6.52, 6.86, 400
09/03/19, 6.98, 7.60, 6.98, 6.98, 43400
09/02/19, 7.32, 7.60, 7.00, 7.32, 1100
08/30/19, 6.98, 7.20, 6.48, 6.98, 26100
08/29/19, 7.14, 7.20, 7.00, 7.14, 31700
08/28/19, 7.02, 7.20, 7.00, 7.02, 11800
08/27/19, 7.18, 7.20, 7.12, 7.18, 35300
08/26/19, 7.20, 7.20, 7.14, 7.20, 12900
08/23/19, 7.22, 7.50, 7.20, 7.22, 17700
08/22/19, 7.22, 7.50, 7.20, 7.22, 2200
08/21/19, 7.22, 7.50, 7.22, 7.22, 101500
08/20/19, 7.22, 7.90, 7.20, 7.22, 3100
08/19/19, 7.60, 7.90, 7.50, 7.60, 1700
08/16/19, 7.90, 7.90, 7.90, 7.90, 500
08/15/19, 7.50, 7.80, 7.20, 7.50, 11400
08/14/19, 7.28, 7.80, 7.20, 7.28, 5700
08/13/19, 7.20, 7.24, 7.20, 7.20, 11200
08/09/19, 7.24, 8.00, 7.20, 7.24, 2900
08/08/19, 7.50, 7.50, 7.50, 7.50, 5800
08/07/19, 7.86, 8.00, 7.50, 7.86, 37000
08/06/19, 7.50, 7.90, 7.40, 7.50, 11300
08/05/19, 7.50, 7.50, 7.50, 7.50, 200
08/02/19, 7.44, 8.00, 7.20, 7.44, 10300
08/01/19, 7.50, 7.96, 7.48, 7.50, 48500
07/31/19, 7.60, 8.00, 7.50, 7.60, 28800
07/30/19, 7.96, 8.00, 7.90, 7.96, 2900
07/29/19, 8.14, 8.20, 8.00, 8.14, 26300
07/26/19, 8.06, 8.20, 7.92, 8.06, 13300
07/25/19, 8.00, 8.00, 7.90, 8.00, 31500
07/23/19, 7.92, 8.00, 7.90, 7.92, 10500
07/22/19, 8.08, 8.14, 8.00, 8.08, 300
07/19/19, 8.00, 8.10, 8.00, 8.00, 24300
07/18/19, 8.16, 8.20, 8.00, 8.16, 600
07/17/19, 8.00, 8.20, 8.00, 8.00, 51700
07/16/19, 8.22, 8.60, 8.10, 8.22, 700
07/15/19, 8.20, 8.20, 8.20, 8.20, 10100
07/12/19, 8.00, 8.02, 8.00, 8.00, 14600
07/11/19, 8.02, 8.24, 8.00, 8.02, 13500
07/10/19, 8.04, 8.30, 8.00, 8.04, 5800
07/09/19, 8.24, 8.60, 8.10, 8.24, 2200
07/08/19, 8.20, 8.40, 8.20, 8.20, 15200
07/05/19, 8.00, 8.00, 8.00, 8.00, 6900
07/04/19, 8.00, 8.00, 8.00, 8.00, 43900
07/03/19, 7.90, 8.00, 7.90, 7.90, 8900
07/02/19, 7.90, 8.00, 7.80, 7.90, 2500
07/01/19, 8.00, 8.00, 8.00, 8.00, 2600
06/28/19, 7.80, 8.20, 7.50, 7.80, 5700
06/27/19, 8.00, 8.00, 8.00, 8.00, 4400
06/26/19, 8.00, 8.20, 8.00, 8.00, 15100
06/25/19, 8.00, 8.20, 8.00, 8.00, 16100
06/24/19, 8.00, 8.00, 8.00, 8.00, 5000
06/21/19, 7.50, 7.80, 7.20, 7.50, 8600
06/20/19, 7.38, 7.50, 7.16, 7.38, 174100
06/19/19, 7.10, 7.40, 7.10, 7.10, 84400
06/18/19, 7.14, 7.50, 7.14, 7.14, 23000
06/17/19, 7.12, 7.50, 7.10, 7.12, 20400
06/14/19, 7.54, 7.68, 7.50, 7.54, 800
06/13/19, 7.48, 7.50, 7.36, 7.48, 1600
06/12/19, 7.04, 7.10, 6.90, 7.04, 7100
06/11/19, 6.90, 6.90, 6.90, 6.90, 100
06/10/19, 6.94, 7.10, 6.70, 6.94, 24200
06/07/19, 6.86, 7.00, 6.84, 6.86, 11400
06/06/19, 6.98, 7.00, 6.90, 6.98, 179500
06/04/19, 6.84, 6.90, 6.70, 6.84, 27000
05/30/19, 6.48, 6.90, 6.38, 6.48, 12200
05/29/19, 6.70, 6.80, 6.50, 6.70, 1400
05/28/19, 6.72, 7.00, 6.32, 6.72, 2800
05/27/19, 6.76, 7.50, 6.32, 6.76, 22700
05/24/19, 6.90, 6.90, 6.90, 6.90, 400
05/23/19, 6.34, 6.90, 6.30, 6.34, 3200
05/22/19, 6.32, 6.36, 6.32, 6.32, 5200
05/17/19, 6.30, 6.50, 6.30, 6.30, 39700
05/16/19, 6.70, 6.70, 6.70, 6.70, 7000
05/15/19, 6.60, 6.70, 6.50, 6.60, 90400
05/14/19, 6.78, 6.90, 6.68, 6.78, 27000
05/13/19, 6.80, 6.80, 6.68, 6.80, 31600
05/09/19, 6.68, 6.70, 6.60, 6.68, 19000
05/08/19, 6.80, 6.86, 6.80, 6.80, 13900
05/07/19, 6.84, 6.86, 6.80, 6.84, 4400
05/06/19, 6.80, 6.80, 6.70, 6.80, 80400
05/03/19, 6.52, 6.52, 6.52, 6.52, 3400
05/02/19, 6.66, 6.86, 6.28, 6.66, 14600
04/30/19, 6.28, 6.30, 6.12, 6.28, 16100
04/29/19, 6.06, 6.30, 5.94, 6.06, 1200
04/26/19, 6.20, 6.30, 6.00, 6.20, 31100
04/25/19, 6.10, 6.30, 5.94, 6.10, 1300
04/24/19, 6.02, 6.30, 5.94, 6.02, 17600
04/23/19, 6.04, 6.30, 6.02, 6.04, 16300
04/17/19, 6.30, 6.30, 6.30, 6.30, 300
04/16/19, 5.90, 5.92, 5.90, 5.90, 9900
04/15/19, 6.18, 6.30, 6.00, 6.18, 21800
04/12/19, 6.40, 6.50, 6.30, 6.40, 4200
04/11/19, 6.02, 6.30, 6.00, 6.02, 24300
04/10/19, 6.00, 6.00, 6.00, 6.00, 17200
04/09/19, 5.94, 6.00, 5.84, 5.94, 14700
04/08/19, 5.94, 6.00, 5.86, 5.94, 1100
04/05/19, 5.86, 6.00, 5.80, 5.86, 10100
04/04/19, 6.00, 6.00, 6.00, 6.00, 2100
04/03/19, 5.90, 5.90, 5.80, 5.90, 175800
04/02/19, 5.98, 6.00, 5.90, 5.98, 40400
04/01/19, 6.00, 6.00, 6.00, 6.00, 1300
03/29/19, 6.34, 6.34, 6.34, 6.34, 11300
03/28/19, 6.00, 6.40, 6.00, 6.00, 9500
03/27/19, 6.44, 6.50, 6.20, 6.44, 2200
03/26/19, 6.40, 6.50, 6.02, 6.40, 1800
03/25/19, 6.64, 6.88, 6.50, 6.64, 3800
03/22/19, 6.92, 7.00, 6.90, 6.92, 600
03/21/19, 6.90, 7.00, 6.50, 6.90, 97500
03/20/19, 6.94, 7.00, 6.80, 6.94, 60600
03/19/19, 6.88, 6.90, 6.50, 6.88, 50600
03/18/19, 6.72, 6.90, 6.52, 6.72, 900
03/15/19, 6.48, 6.52, 6.40, 6.48, 7100
03/14/19, 6.40, 6.52, 6.40, 6.40, 198100
03/13/19, 6.36, 6.40, 6.20, 6.36, 11300
03/12/19, 6.28, 6.40, 6.20, 6.28, 125200
03/11/19, 6.20, 6.50, 6.00, 6.20, 17800
03/08/19, 6.02, 6.50, 6.00, 6.02, 61500
03/07/19, 6.10, 7.00, 5.98, 6.10, 46700
03/06/19, 6.50, 7.00, 6.40, 6.50, 5800
03/05/19, 6.50, 6.50, 6.40, 6.50, 44100
03/04/19, 6.12, 6.20, 6.00, 6.12, 38100
03/01/19, 5.98, 6.00, 5.80, 5.98, 170400
02/28/19, 5.88, 6.00, 5.72, 5.88, 200800
02/27/19, 5.70, 5.90, 5.68, 5.70, 419300
02/26/19, 5.56, 5.62, 5.50, 5.56, 9800
02/25/19, 5.56, 5.70, 5.48, 5.56, 37000
02/22/19, 5.50, 5.60, 5.50, 5.50, 62300
02/21/19, 5.48, 5.60, 5.40, 5.48, 61800
02/20/19, 5.38, 5.60, 5.30, 5.38, 125900
02/19/19, 5.12, 5.22, 5.00, 5.12, 29900
02/18/19, 5.18, 5.20, 5.14, 5.18, 206200
02/15/19, 5.14, 5.16, 5.00, 5.14, 3400
02/14/19, 5.02, 5.16, 5.00, 5.02, 11600
02/13/19, 4.91, 5.16, 4.90, 4.91, 10500
02/12/19, 4.97, 5.20, 4.80, 4.97, 53000
02/11/19, 5.00, 5.00, 5.00, 5.00, 51400
02/08/19, 4.94, 5.10, 4.90, 4.94, 16100
02/07/19, 4.81, 5.00, 4.80, 4.81, 11700
02/06/19, 4.90, 4.90, 4.76, 4.90, 314300
02/05/19, 4.90, 4.90, 4.80, 4.90, 202900
02/04/19, 4.76, 4.90, 4.60, 4.76, 10300
02/01/19, 4.62, 4.90, 4.60, 4.62, 12300
01/31/19, 4.89, 4.90, 4.70, 4.89, 1600
01/30/19, 4.90, 4.90, 4.90, 4.90, 55300
01/29/19, 4.89, 4.90, 4.85, 4.89, 10200
01/28/19, 4.87, 5.00, 4.85, 4.87, 5800
01/25/19, 4.92, 5.18, 4.80, 4.92, 12200
01/24/19, 4.84, 4.98, 4.80, 4.84, 12900
01/23/19, 4.80, 4.81, 4.80, 4.80, 8500
01/22/19, 4.80, 4.85, 4.64, 4.80, 67900
01/21/19, 4.81, 5.00, 4.80, 4.81, 2200
01/18/19, 4.94, 5.20, 4.80, 4.94, 8300
01/17/19, 4.81, 5.10, 4.75, 4.81, 5100
01/16/19, 5.00, 5.20, 4.95, 5.00, 60600
01/15/19, 5.02, 5.10, 4.90, 5.02, 1000
01/14/19, 4.85, 5.10, 4.75, 4.85, 10100
01/11/19, 4.93, 5.00, 4.80, 4.93, 10600
01/10/19, 4.90, 5.00, 4.69, 4.90, 27000
01/09/19, 5.02, 5.20, 5.00, 5.02, 80900
01/08/19, 5.00, 5.00, 5.00, 5.00, 100
01/07/19, 5.00, 5.00, 5.00, 5.00, 2100
01/04/19, 5.00, 5.00, 5.00, 5.00, 100
01/03/19, 4.66, 5.00, 4.64, 4.66, 2400
12/31/18, 4.61, 4.65, 4.60, 4.61, 21600
12/28/18, 4.69, 5.18, 4.41, 4.69, 2400
12/27/18, 4.90, 5.18, 4.76, 4.90, 900
12/24/18, 5.28, 5.30, 5.20, 5.28, 5900
12/21/18, 4.82, 5.00, 4.55, 4.82, 8500
12/20/18, 4.78, 5.00, 4.50, 4.78, 13200
12/19/18, 4.70, 4.70, 4.50, 4.70, 5800
12/18/18, 4.67, 4.70, 4.65, 4.67, 1200
12/17/18, 4.52, 4.70, 4.50, 4.52, 44300
12/14/18, 4.54, 4.70, 4.50, 4.54, 4100
12/13/18, 4.50, 4.50, 4.50, 4.50, 19600
12/11/18, 4.32, 4.50, 4.30, 4.32, 3800
12/10/18, 4.24, 4.50, 4.20, 4.24, 10600
12/07/18, 4.41, 4.45, 4.40, 4.41, 400
12/06/18, 4.28, 4.35, 4.18, 4.28, 13600
12/05/18, 4.36, 4.50, 4.25, 4.36, 19900
12/04/18, 4.31, 4.35, 4.25, 4.31, 6900
12/03/18, 4.36, 4.50, 4.35, 4.36, 7500
11/30/18, 4.40, 4.45, 4.30, 4.40, 6700
11/29/18, 4.43, 4.50, 4.35, 4.43, 14200
11/28/18, 4.53, 4.60, 4.45, 4.53, 27700
11/27/18, 4.55, 4.60, 4.40, 4.55, 13300
11/26/18, 4.70, 5.00, 4.60, 4.70, 125300
11/23/18, 5.10, 5.25, 5.10, 5.10, 32400
11/22/18, 5.10, 5.20, 5.10, 5.10, 2500
11/21/18, 5.05, 5.25, 5.00, 5.05, 12400
11/20/18, 5.20, 5.25, 5.20, 5.20, 38900
