Date, Open, High, Low, Close, Volume
12/10/20, 0.30, 0.30, 0.29, 0.30, 63400
12/09/20, 0.30, 0.30, 0.29, 0.29, 102200
12/08/20, 0.30, 0.30, 0.29, 0.30, 110500
12/07/20, 0.29, 0.30, 0.28, 0.30, 33100
12/04/20, 0.30, 0.30, 0.30, 0.30, 2200
12/03/20, 0.29, 0.30, 0.29, 0.29, 76800
12/02/20, 0.28, 0.30, 0.27, 0.28, 32500
12/01/20, 0.29, 0.29, 0.28, 0.28, 57200
11/30/20, 0.29, 0.29, 0.28, 0.29, 65300
11/27/20, 0.29, 0.29, 0.28, 0.29, 6800
11/26/20, 0.29, 0.30, 0.29, 0.30, 141500
11/25/20, 0.28, 0.29, 0.28, 0.29, 9100
11/24/20, 0.30, 0.30, 0.27, 0.29, 6600
11/23/20, 0.29, 0.30, 0.29, 0.29, 53700
11/20/20, 0.29, 0.29, 0.28, 0.29, 48400
11/19/20, 0.29, 0.29, 0.29, 0.29, 5100
11/18/20, 0.30, 0.30, 0.30, 0.30, 20300
11/17/20, 0.30, 0.30, 0.28, 0.30, 13100
11/16/20, 0.30, 0.30, 0.28, 0.30, 37200
11/13/20, 0.30, 0.30, 0.30, 0.30, 32000
11/12/20, 0.30, 0.30, 0.28, 0.30, 109100
11/11/20, 0.30, 0.30, 0.28, 0.28, 157800
11/10/20, 0.29, 0.30, 0.29, 0.30, 281500
11/09/20, 0.30, 0.30, 0.28, 0.29, 2100
11/06/20, 0.30, 0.30, 0.30, 0.30, 58200
11/05/20, 0.30, 0.30, 0.27, 0.28, 96300
11/04/20, 0.30, 0.30, 0.27, 0.28, 133000
11/03/20, 0.30, 0.30, 0.30, 0.30, 19500
11/02/20, 0.30, 0.30, 0.28, 0.29, 76300
10/30/20, 0.28, 0.28, 0.28, 0.28, 100
10/29/20, 0.29, 0.29, 0.27, 0.27, 26800
10/27/20, 0.29, 0.30, 0.27, 0.27, 410100
10/26/20, 0.30, 0.30, 0.30, 0.30, 13000
10/23/20, 0.30, 0.30, 0.30, 0.30, 1400
10/22/20, 0.30, 0.30, 0.30, 0.30, 1600
10/21/20, 0.30, 0.30, 0.30, 0.30, 800
10/19/20, 0.30, 0.30, 0.30, 0.30, 18600
10/16/20, 0.30, 0.30, 0.27, 0.28, 22500
10/15/20, 0.30, 0.31, 0.30, 0.30, 7100
10/14/20, 0.30, 0.31, 0.30, 0.31, 185500
10/13/20, 0.29, 0.29, 0.29, 0.29, 5100
10/12/20, 0.29, 0.29, 0.27, 0.27, 185600
10/09/20, 0.27, 0.30, 0.27, 0.27, 130900
10/08/20, 0.30, 0.30, 0.28, 0.29, 29400
10/07/20, 0.29, 0.30, 0.29, 0.30, 46300
10/06/20, 0.30, 0.30, 0.30, 0.30, 11200
10/05/20, 0.30, 0.30, 0.29, 0.30, 5400
10/02/20, 0.30, 0.30, 0.28, 0.30, 21000
10/01/20, 0.31, 0.31, 0.27, 0.30, 185000
09/30/20, 0.31, 0.31, 0.30, 0.30, 40700
09/29/20, 0.31, 0.31, 0.30, 0.31, 81200
09/28/20, 0.30, 0.32, 0.30, 0.30, 191700
09/25/20, 0.30, 0.30, 0.30, 0.30, 15800
09/24/20, 0.29, 0.31, 0.29, 0.29, 18700
09/23/20, 0.31, 0.31, 0.29, 0.29, 34000
09/22/20, 0.29, 0.30, 0.29, 0.29, 22900
09/21/20, 0.31, 0.31, 0.30, 0.31, 14000
09/18/20, 0.32, 0.33, 0.30, 0.30, 3615000
09/17/20, 0.31, 0.32, 0.30, 0.31, 76600
09/16/20, 0.31, 0.31, 0.30, 0.30, 10200
09/15/20, 0.31, 0.31, 0.29, 0.30, 125700
09/14/20, 0.31, 0.32, 0.27, 0.30, 220900
09/11/20, 0.31, 0.32, 0.29, 0.30, 127000
09/10/20, 0.29, 0.31, 0.29, 0.30, 3072600
09/09/20, 0.32, 0.33, 0.29, 0.31, 272200
09/08/20, 0.30, 0.33, 0.29, 0.31, 105900
09/07/20, 0.29, 0.30, 0.29, 0.30, 45800
09/04/20, 0.28, 0.28, 0.27, 0.28, 77300
09/03/20, 0.28, 0.28, 0.25, 0.26, 690500
09/02/20, 0.31, 0.31, 0.27, 0.27, 2359600
09/01/20, 0.30, 0.33, 0.27, 0.29, 140000
08/31/20, 0.30, 0.30, 0.30, 0.30, 5900
08/28/20, 0.34, 0.34, 0.30, 0.30, 69900
08/27/20, 0.34, 0.34, 0.32, 0.33, 15900
08/26/20, 0.33, 0.35, 0.33, 0.34, 13200
08/25/20, 0.33, 0.35, 0.33, 0.33, 9200
08/24/20, 0.34, 0.35, 0.34, 0.35, 8100
08/21/20, 0.33, 0.33, 0.32, 0.33, 1094700
08/20/20, 0.31, 0.33, 0.29, 0.32, 194200
08/19/20, 0.29, 0.31, 0.29, 0.31, 75700
08/18/20, 0.29, 0.29, 0.29, 0.29, 1100
08/17/20, 0.31, 0.31, 0.27, 0.29, 12100
08/14/20, 0.34, 0.34, 0.29, 0.29, 59000
08/13/20, 0.32, 0.35, 0.29, 0.31, 321000
08/12/20, 0.34, 0.34, 0.32, 0.32, 313600
08/11/20, 0.33, 0.33, 0.32, 0.32, 64200
08/10/20, 0.32, 0.34, 0.30, 0.30, 15700
08/07/20, 0.33, 0.33, 0.32, 0.32, 7600
08/06/20, 0.35, 0.35, 0.33, 0.34, 104400
08/05/20, 0.35, 0.35, 0.35, 0.35, 700
08/04/20, 0.35, 0.37, 0.35, 0.35, 6900
08/03/20, 0.37, 0.37, 0.34, 0.35, 82500
07/30/20, 0.37, 0.37, 0.34, 0.35, 59400
07/29/20, 0.36, 0.37, 0.35, 0.35, 9000
07/28/20, 0.37, 0.37, 0.36, 0.36, 20900
07/27/20, 0.37, 0.37, 0.35, 0.37, 197600
07/24/20, 0.37, 0.37, 0.35, 0.36, 7800
07/23/20, 0.35, 0.37, 0.35, 0.36, 4400
07/22/20, 0.37, 0.37, 0.35, 0.35, 91000
07/21/20, 0.36, 0.37, 0.35, 0.36, 228500
07/20/20, 0.36, 0.36, 0.35, 0.35, 16600
07/17/20, 0.36, 0.36, 0.36, 0.36, 14200
07/16/20, 0.36, 0.36, 0.34, 0.35, 7600
07/15/20, 0.37, 0.37, 0.35, 0.37, 674600
07/14/20, 0.37, 0.40, 0.37, 0.38, 320000
07/13/20, 0.37, 0.37, 0.37, 0.37, 100
07/10/20, 0.34, 0.37, 0.33, 0.35, 104200
07/09/20, 0.33, 0.35, 0.33, 0.34, 27800
07/08/20, 0.33, 0.34, 0.33, 0.33, 126800
07/07/20, 0.33, 0.33, 0.32, 0.32, 81100
07/06/20, 0.32, 0.33, 0.31, 0.32, 179000
07/03/20, 0.32, 0.32, 0.32, 0.32, 9500
07/02/20, 0.32, 0.32, 0.32, 0.32, 2300
07/01/20, 0.31, 0.31, 0.30, 0.31, 7400
06/30/20, 0.31, 0.32, 0.30, 0.31, 15300
06/29/20, 0.30, 0.31, 0.30, 0.30, 28500
06/26/20, 0.31, 0.31, 0.30, 0.30, 231200
06/25/20, 0.31, 0.31, 0.30, 0.30, 96000
06/24/20, 0.31, 0.31, 0.31, 0.31, 56400
06/23/20, 0.30, 0.32, 0.30, 0.31, 80700
06/22/20, 0.32, 0.32, 0.30, 0.30, 138200
06/19/20, 0.31, 0.31, 0.31, 0.31, 63300
06/18/20, 0.31, 0.32, 0.31, 0.31, 103800
06/17/20, 0.30, 0.33, 0.30, 0.31, 58200
06/16/20, 0.30, 0.30, 0.30, 0.30, 28800
06/15/20, 0.30, 0.30, 0.29, 0.30, 3700
06/12/20, 0.32, 0.32, 0.30, 0.30, 21200
06/11/20, 0.31, 0.32, 0.30, 0.30, 14300
06/10/20, 0.31, 0.32, 0.29, 0.31, 4100
06/09/20, 0.32, 0.32, 0.29, 0.31, 77300
06/08/20, 0.32, 0.33, 0.30, 0.31, 137500
06/05/20, 0.33, 0.33, 0.31, 0.32, 12500
06/04/20, 0.33, 0.33, 0.30, 0.31, 119500
06/03/20, 0.33, 0.33, 0.30, 0.30, 172100
06/02/20, 0.32, 0.33, 0.32, 0.33, 102500
05/29/20, 0.33, 0.33, 0.30, 0.30, 110600
05/28/20, 0.30, 0.33, 0.30, 0.30, 71700
05/27/20, 0.32, 0.32, 0.30, 0.30, 115300
05/26/20, 0.33, 0.34, 0.30, 0.30, 33500
05/22/20, 0.32, 0.32, 0.30, 0.31, 34400
05/21/20, 0.31, 0.31, 0.31, 0.31, 13400
05/20/20, 0.33, 0.33, 0.30, 0.31, 21900
05/19/20, 0.33, 0.33, 0.30, 0.30, 106200
05/18/20, 0.33, 0.33, 0.32, 0.33, 25500
05/15/20, 0.33, 0.33, 0.31, 0.32, 47700
05/14/20, 0.33, 0.35, 0.33, 0.34, 68200
05/13/20, 0.33, 0.33, 0.32, 0.33, 10100
05/12/20, 0.31, 0.33, 0.30, 0.31, 44300
05/11/20, 0.29, 0.33, 0.29, 0.31, 13500
05/08/20, 0.30, 0.31, 0.30, 0.31, 232100
05/07/20, 0.30, 0.30, 0.30, 0.30, 103100
05/06/20, 0.28, 0.29, 0.28, 0.28, 51000
05/05/20, 0.28, 0.28, 0.28, 0.28, 7900
05/04/20, 0.27, 0.29, 0.25, 0.26, 25800
04/30/20, 0.27, 0.27, 0.27, 0.27, 56200
04/29/20, 0.27, 0.27, 0.27, 0.27, 21900
04/28/20, 0.27, 0.27, 0.27, 0.27, 13300
04/27/20, 0.29, 0.29, 0.27, 0.27, 25000
04/24/20, 0.30, 0.30, 0.29, 0.30, 1000
04/23/20, 0.30, 0.30, 0.30, 0.30, 400
04/22/20, 0.30, 0.30, 0.28, 0.28, 25700
04/21/20, 0.30, 0.30, 0.30, 0.30, 39500
04/20/20, 0.30, 0.30, 0.30, 0.30, 500
04/17/20, 0.28, 0.31, 0.28, 0.30, 70100
04/16/20, 0.30, 0.30, 0.28, 0.29, 900
04/15/20, 0.29, 0.30, 0.27, 0.28, 20000
04/14/20, 0.30, 0.30, 0.29, 0.30, 72600
04/09/20, 0.28, 0.30, 0.27, 0.28, 5600
04/08/20, 0.30, 0.30, 0.27, 0.29, 10000
04/07/20, 0.30, 0.30, 0.30, 0.30, 8000
04/06/20, 0.30, 0.30, 0.30, 0.30, 27500
04/03/20, 0.30, 0.30, 0.30, 0.30, 20500
04/02/20, 0.30, 0.30, 0.27, 0.29, 31100
04/01/20, 0.31, 0.33, 0.27, 0.30, 7500
03/31/20, 0.29, 0.31, 0.29, 0.30, 18900
03/30/20, 0.28, 0.29, 0.27, 0.29, 91200
03/26/20, 0.25, 0.27, 0.25, 0.26, 15200
03/25/20, 0.25, 0.27, 0.23, 0.25, 121300
03/24/20, 0.27, 0.27, 0.25, 0.25, 73500
03/23/20, 0.28, 0.28, 0.26, 0.27, 3300
03/20/20, 0.27, 0.28, 0.26, 0.26, 8100
03/19/20, 0.27, 0.27, 0.26, 0.26, 80400
03/18/20, 0.30, 0.30, 0.27, 0.28, 32100
03/17/20, 0.30, 0.30, 0.30, 0.30, 300
03/16/20, 0.29, 0.29, 0.28, 0.28, 4100
03/13/20, 0.27, 0.30, 0.26, 0.27, 175600
03/12/20, 0.28, 0.33, 0.27, 0.28, 750000
03/11/20, 0.30, 0.30, 0.27, 0.30, 97100
03/10/20, 0.30, 0.30, 0.30, 0.30, 2200
03/09/20, 0.29, 0.30, 0.27, 0.29, 105400
03/06/20, 0.30, 0.30, 0.29, 0.30, 1108300
03/05/20, 0.29, 0.29, 0.29, 0.29, 6200
03/04/20, 0.29, 0.29, 0.28, 0.29, 47300
03/03/20, 0.29, 0.29, 0.29, 0.29, 205700
03/02/20, 0.28, 0.29, 0.28, 0.28, 22900
02/28/20, 0.29, 0.29, 0.27, 0.29, 110000
02/26/20, 0.28, 0.28, 0.26, 0.28, 6000
02/25/20, 0.28, 0.30, 0.27, 0.28, 3500
02/24/20, 0.29, 0.30, 0.27, 0.29, 6600
02/21/20, 0.30, 0.30, 0.29, 0.30, 259200
02/20/20, 0.28, 0.29, 0.27, 0.28, 2900
02/19/20, 0.28, 0.29, 0.27, 0.28, 56500
02/18/20, 0.29, 0.29, 0.27, 0.29, 42500
02/17/20, 0.29, 0.29, 0.27, 0.29, 57500
02/14/20, 0.27, 0.27, 0.25, 0.27, 290900
02/13/20, 0.25, 0.27, 0.25, 0.25, 500
02/12/20, 0.25, 0.27, 0.25, 0.25, 33300
02/10/20, 0.27, 0.27, 0.24, 0.27, 29900
02/07/20, 0.25, 0.25, 0.23, 0.25, 47600
02/06/20, 0.25, 0.26, 0.25, 0.25, 12600
02/05/20, 0.26, 0.27, 0.26, 0.26, 2300
02/04/20, 0.27, 0.28, 0.27, 0.27, 800
02/03/20, 0.27, 0.28, 0.27, 0.27, 597700
01/31/20, 0.29, 0.30, 0.29, 0.29, 4000
01/30/20, 0.29, 0.29, 0.28, 0.29, 51200
01/29/20, 0.28, 0.28, 0.28, 0.28, 2700
01/28/20, 0.28, 0.28, 0.28, 0.28, 66200
01/27/20, 0.27, 0.28, 0.26, 0.27, 7200
01/24/20, 0.28, 0.29, 0.28, 0.28, 2000
01/23/20, 0.27, 0.28, 0.26, 0.27, 4500
01/22/20, 0.28, 0.28, 0.27, 0.28, 19300
01/21/20, 0.26, 0.29, 0.25, 0.26, 1000
01/20/20, 0.27, 0.27, 0.27, 0.27, 1400
01/17/20, 0.25, 0.28, 0.25, 0.25, 271200
01/16/20, 0.27, 0.27, 0.26, 0.27, 147700
01/15/20, 0.26, 0.28, 0.26, 0.26, 439700
01/14/20, 0.27, 0.28, 0.27, 0.27, 8000
01/13/20, 0.26, 0.27, 0.23, 0.26, 5100
01/10/20, 0.25, 0.28, 0.25, 0.25, 20100
01/09/20, 0.26, 0.27, 0.26, 0.26, 71700
01/08/20, 0.26, 0.26, 0.26, 0.26, 262600
01/07/20, 0.27, 0.30, 0.26, 0.27, 77000
01/06/20, 0.28, 0.31, 0.27, 0.28, 87000
01/03/20, 0.29, 0.31, 0.28, 0.29, 69100
01/02/20, 0.29, 0.29, 0.29, 0.29, 100200
12/31/19, 0.29, 0.29, 0.29, 0.29, 428200
12/30/19, 0.32, 0.35, 0.29, 0.32, 35600
12/27/19, 0.32, 0.32, 0.31, 0.32, 3500
12/24/19, 0.32, 0.35, 0.32, 0.32, 64000
12/23/19, 0.33, 0.34, 0.32, 0.33, 3600
12/20/19, 0.32, 0.35, 0.32, 0.32, 225100
12/19/19, 0.35, 0.37, 0.35, 0.35, 42200
12/18/19, 0.35, 0.38, 0.35, 0.35, 353900
12/17/19, 0.37, 0.38, 0.35, 0.37, 11900
12/16/19, 0.38, 0.38, 0.37, 0.38, 5100
12/13/19, 0.35, 0.38, 0.35, 0.35, 5858700
12/11/19, 0.35, 0.40, 0.35, 0.35, 10163800
12/10/19, 0.37, 0.39, 0.34, 0.37, 12200
12/09/19, 0.37, 0.40, 0.36, 0.37, 26700
12/06/19, 0.39, 0.40, 0.37, 0.39, 2500
12/05/19, 0.37, 0.38, 0.37, 0.37, 700
12/04/19, 0.35, 0.37, 0.35, 0.35, 23400
12/03/19, 0.35, 0.36, 0.34, 0.35, 4200
12/02/19, 0.33, 0.35, 0.33, 0.33, 105500
11/29/19, 0.32, 0.35, 0.32, 0.32, 27800
11/28/19, 0.35, 0.35, 0.33, 0.35, 526200
11/27/19, 0.35, 0.37, 0.33, 0.35, 27500
11/26/19, 0.34, 0.37, 0.34, 0.34, 64500
11/25/19, 0.35, 0.35, 0.34, 0.35, 10500
11/22/19, 0.32, 0.35, 0.32, 0.32, 1185000
11/21/19, 0.35, 0.36, 0.34, 0.35, 7300
11/20/19, 0.35, 0.36, 0.32, 0.35, 141800
11/19/19, 0.34, 0.37, 0.33, 0.34, 27400
11/18/19, 0.35, 0.35, 0.35, 0.35, 57000
11/15/19, 0.35, 0.36, 0.35, 0.35, 26200
11/14/19, 0.35, 0.39, 0.34, 0.35, 245500
11/13/19, 0.36, 0.39, 0.35, 0.36, 29600
11/12/19, 0.36, 0.37, 0.35, 0.36, 48500
11/11/19, 0.34, 0.35, 0.34, 0.34, 53800
11/08/19, 0.33, 0.36, 0.32, 0.33, 33900
11/07/19, 0.33, 0.33, 0.32, 0.33, 40600
11/06/19, 0.35, 0.39, 0.33, 0.35, 120800
11/05/19, 0.36, 0.36, 0.35, 0.36, 27200
11/04/19, 0.34, 0.36, 0.34, 0.34, 5400
11/01/19, 0.35, 0.36, 0.34, 0.35, 3500
10/31/19, 0.33, 0.34, 0.33, 0.33, 17600
10/30/19, 0.33, 0.35, 0.30, 0.33, 16600
10/29/19, 0.32, 0.33, 0.29, 0.32, 56700
10/28/19, 0.30, 0.32, 0.28, 0.30, 23600
10/25/19, 0.30, 0.30, 0.29, 0.30, 52800
10/24/19, 0.28, 0.28, 0.28, 0.28, 9000
10/23/19, 0.28, 0.29, 0.27, 0.28, 4300
10/22/19, 0.29, 0.29, 0.27, 0.29, 12800
10/18/19, 0.27, 0.29, 0.27, 0.27, 20400
10/17/19, 0.27, 0.29, 0.26, 0.27, 53000
10/16/19, 0.27, 0.27, 0.25, 0.27, 153600
10/15/19, 0.27, 0.27, 0.26, 0.27, 11100
10/14/19, 0.27, 0.28, 0.27, 0.27, 53400
10/11/19, 0.29, 0.29, 0.27, 0.29, 25100
10/09/19, 0.29, 0.29, 0.28, 0.29, 11200
10/08/19, 0.29, 0.29, 0.29, 0.29, 13800
10/07/19, 0.29, 0.29, 0.28, 0.29, 15000
10/04/19, 0.27, 0.28, 0.27, 0.27, 5300
10/03/19, 0.28, 0.29, 0.27, 0.28, 53300
10/02/19, 0.29, 0.30, 0.27, 0.29, 645300
10/01/19, 0.29, 0.29, 0.28, 0.29, 7400
09/30/19, 0.28, 0.29, 0.27, 0.28, 129000
09/27/19, 0.27, 0.30, 0.27, 0.27, 772600
09/26/19, 0.30, 0.30, 0.28, 0.30, 252000
09/25/19, 0.30, 0.30, 0.28, 0.30, 234400
09/24/19, 0.28, 0.30, 0.28, 0.28, 14200
09/23/19, 0.29, 0.29, 0.29, 0.29, 20300
09/20/19, 0.30, 0.30, 0.30, 0.30, 500
09/19/19, 0.29, 0.30, 0.29, 0.29, 42200
09/18/19, 0.29, 0.29, 0.29, 0.29, 36800
09/17/19, 0.29, 0.30, 0.29, 0.29, 28400
09/16/19, 0.29, 0.30, 0.29, 0.29, 2300
09/13/19, 0.30, 0.30, 0.30, 0.30, 600
09/12/19, 0.30, 0.30, 0.28, 0.30, 26800
09/11/19, 0.30, 0.31, 0.29, 0.30, 63300
09/10/19, 0.30, 0.31, 0.28, 0.30, 29100
09/09/19, 0.29, 0.29, 0.28, 0.29, 10000
09/06/19, 0.29, 0.30, 0.29, 0.29, 28200
09/05/19, 0.29, 0.32, 0.29, 0.29, 18000
09/04/19, 0.32, 0.32, 0.32, 0.32, 100
09/03/19, 0.32, 0.33, 0.31, 0.32, 4000
09/02/19, 0.32, 0.32, 0.31, 0.32, 43600
08/30/19, 0.30, 0.32, 0.29, 0.30, 43300
08/29/19, 0.30, 0.32, 0.28, 0.30, 12900
08/28/19, 0.31, 0.32, 0.31, 0.31, 2300
08/27/19, 0.32, 0.32, 0.31, 0.32, 2200
08/26/19, 0.32, 0.33, 0.31, 0.32, 3700
08/23/19, 0.32, 0.32, 0.32, 0.32, 2600
08/22/19, 0.31, 0.32, 0.30, 0.31, 2100
08/20/19, 0.32, 0.32, 0.32, 0.32, 243300
08/19/19, 0.33, 0.35, 0.32, 0.33, 4400
08/16/19, 0.33, 0.35, 0.32, 0.33, 1900
08/15/19, 0.32, 0.33, 0.32, 0.32, 15200
08/14/19, 0.32, 0.33, 0.32, 0.32, 209300
08/13/19, 0.33, 0.34, 0.33, 0.33, 5700
08/09/19, 0.33, 0.34, 0.32, 0.33, 8000
08/08/19, 0.34, 0.35, 0.34, 0.34, 56600
08/07/19, 0.34, 0.35, 0.34, 0.34, 50100
08/06/19, 0.36, 0.38, 0.35, 0.36, 5800
08/05/19, 0.37, 0.37, 0.37, 0.37, 3000
08/02/19, 0.35, 0.36, 0.35, 0.35, 10800
08/01/19, 0.36, 0.36, 0.36, 0.36, 900
07/31/19, 0.34, 0.36, 0.33, 0.34, 22600
07/30/19, 0.33, 0.36, 0.33, 0.33, 340000
07/29/19, 0.36, 0.36, 0.35, 0.36, 800
07/26/19, 0.36, 0.36, 0.35, 0.36, 443100
07/25/19, 0.35, 0.36, 0.33, 0.35, 260700
07/24/19, 0.36, 0.38, 0.35, 0.36, 179700
07/23/19, 0.36, 0.40, 0.35, 0.36, 238600
07/22/19, 0.38, 0.38, 0.36, 0.38, 3200
07/19/19, 0.35, 0.36, 0.35, 0.35, 4600
07/18/19, 0.35, 0.40, 0.35, 0.35, 43200
07/17/19, 0.38, 0.40, 0.38, 0.38, 61500
07/16/19, 0.41, 0.45, 0.38, 0.41, 155900
07/15/19, 0.42, 0.46, 0.42, 0.42, 12800
07/12/19, 0.42, 0.49, 0.41, 0.42, 22400
07/11/19, 0.45, 0.46, 0.45, 0.45, 32000
07/10/19, 0.47, 0.50, 0.45, 0.47, 39700
07/09/19, 0.50, 0.50, 0.50, 0.50, 1900
07/08/19, 0.50, 0.50, 0.50, 0.50, 7700
07/05/19, 0.54, 0.55, 0.50, 0.54, 1600
07/04/19, 0.55, 0.55, 0.55, 0.55, 23100
07/03/19, 0.55, 0.55, 0.55, 0.55, 19300
07/02/19, 0.50, 0.56, 0.47, 0.50, 160400
07/01/19, 0.51, 0.56, 0.50, 0.51, 37600
06/28/19, 0.51, 0.54, 0.50, 0.51, 34900
06/27/19, 0.52, 0.52, 0.52, 0.52, 100
06/26/19, 0.52, 0.58, 0.52, 0.52, 9700
06/25/19, 0.55, 0.56, 0.55, 0.55, 327900
06/24/19, 0.57, 0.61, 0.56, 0.57, 14400
06/21/19, 0.62, 0.63, 0.62, 0.62, 1300
06/20/19, 0.68, 0.72, 0.62, 0.68, 7800
06/19/19, 0.68, 0.73, 0.66, 0.68, 14000
06/18/19, 0.71, 0.73, 0.67, 0.71, 50700
06/17/19, 0.67, 0.67, 0.65, 0.67, 11000
06/14/19, 0.61, 0.67, 0.60, 0.61, 53300
06/13/19, 0.62, 0.64, 0.60, 0.62, 39600
06/12/19, 0.59, 0.60, 0.56, 0.59, 12400
06/11/19, 0.56, 0.56, 0.52, 0.56, 31800
06/10/19, 0.51, 0.57, 0.47, 0.51, 41800
06/07/19, 0.52, 0.52, 0.52, 0.52, 9000
06/06/19, 0.49, 0.52, 0.45, 0.49, 42000
06/04/19, 0.48, 0.48, 0.47, 0.48, 21300
06/03/19, 0.44, 0.45, 0.43, 0.44, 31800
05/31/19, 0.41, 0.44, 0.40, 0.41, 5300
05/30/19, 0.43, 0.44, 0.43, 0.43, 52600
05/29/19, 0.41, 0.48, 0.40, 0.41, 45200
05/28/19, 0.44, 0.46, 0.41, 0.44, 67100
05/27/19, 0.42, 0.45, 0.41, 0.42, 76500
05/24/19, 0.44, 0.47, 0.40, 0.44, 32800
05/23/19, 0.43, 0.44, 0.40, 0.43, 135600
05/22/19, 0.40, 0.40, 0.40, 0.40, 82000
05/21/19, 0.39, 0.42, 0.39, 0.39, 235000
05/20/19, 0.39, 0.41, 0.39, 0.39, 134500
05/17/19, 0.38, 0.38, 0.38, 0.38, 300
05/16/19, 0.35, 0.36, 0.35, 0.35, 5300
05/15/19, 0.33, 0.34, 0.31, 0.33, 3500
05/14/19, 0.32, 0.34, 0.30, 0.32, 32500
05/13/19, 0.31, 0.31, 0.29, 0.31, 43900
05/10/19, 0.29, 0.31, 0.29, 0.29, 391700
05/09/19, 0.32, 0.34, 0.31, 0.32, 13200
05/08/19, 0.34, 0.35, 0.33, 0.34, 8700
05/07/19, 0.36, 0.36, 0.35, 0.36, 12600
05/06/19, 0.36, 0.37, 0.35, 0.36, 16700
05/03/19, 0.38, 0.38, 0.38, 0.38, 63600
05/02/19, 0.38, 0.38, 0.38, 0.38, 7000
04/30/19, 0.38, 0.40, 0.38, 0.38, 100800
04/29/19, 0.38, 0.39, 0.37, 0.38, 104200
04/26/19, 0.41, 0.42, 0.39, 0.41, 1000
04/25/19, 0.39, 0.44, 0.38, 0.39, 36700
04/24/19, 0.42, 0.44, 0.40, 0.42, 13200
04/23/19, 0.44, 0.44, 0.42, 0.44, 18600
04/18/19, 0.40, 0.42, 0.40, 0.40, 89400
04/17/19, 0.42, 0.44, 0.41, 0.42, 13900
04/16/19, 0.40, 0.45, 0.40, 0.40, 302200
04/15/19, 0.44, 0.49, 0.44, 0.44, 53500
04/12/19, 0.45, 0.49, 0.45, 0.45, 216100
04/11/19, 0.49, 0.50, 0.45, 0.49, 116400
04/10/19, 0.49, 0.50, 0.48, 0.49, 69400
04/09/19, 0.52, 0.55, 0.50, 0.52, 17100
04/08/19, 0.52, 0.55, 0.50, 0.52, 300
04/05/19, 0.54, 0.55, 0.52, 0.54, 8700
04/04/19, 0.53, 0.55, 0.52, 0.53, 1300
04/03/19, 0.54, 0.55, 0.53, 0.54, 14800
04/02/19, 0.56, 0.60, 0.54, 0.56, 9400
04/01/19, 0.60, 0.60, 0.60, 0.60, 1000
03/29/19, 0.56, 0.58, 0.56, 0.56, 6000
03/28/19, 0.60, 0.60, 0.60, 0.60, 300
03/27/19, 0.60, 0.60, 0.59, 0.60, 3800
03/26/19, 0.56, 0.57, 0.55, 0.56, 14200
03/25/19, 0.52, 0.52, 0.52, 0.52, 5600
03/22/19, 0.56, 0.56, 0.55, 0.56, 11400
03/21/19, 0.55, 0.55, 0.55, 0.55, 1800
03/20/19, 0.56, 0.59, 0.55, 0.56, 3800
03/18/19, 0.57, 0.57, 0.55, 0.57, 9000
03/15/19, 0.59, 0.59, 0.58, 0.59, 3400
03/13/19, 0.59, 0.59, 0.59, 0.59, 200
03/12/19, 0.54, 0.55, 0.50, 0.54, 5500
03/11/19, 0.53, 0.55, 0.50, 0.53, 18000
03/08/19, 0.55, 0.60, 0.55, 0.55, 48400
03/06/19, 0.56, 0.58, 0.55, 0.56, 6500
03/05/19, 0.59, 0.61, 0.58, 0.59, 13400
03/04/19, 0.61, 0.62, 0.60, 0.61, 21700
03/01/19, 0.61, 0.62, 0.60, 0.61, 4600
02/28/19, 0.63, 0.64, 0.60, 0.63, 18000
02/27/19, 0.64, 0.64, 0.64, 0.64, 50900
02/26/19, 0.65, 0.65, 0.64, 0.65, 230600
02/25/19, 0.65, 0.65, 0.64, 0.65, 139300
02/22/19, 0.65, 0.65, 0.65, 0.65, 29900
02/21/19, 0.66, 0.71, 0.65, 0.66, 150600
02/20/19, 0.68, 0.71, 0.65, 0.68, 2000
02/19/19, 0.71, 0.77, 0.65, 0.71, 4500
02/18/19, 0.70, 0.80, 0.70, 0.70, 105300
02/15/19, 0.73, 0.80, 0.70, 0.73, 11500
02/14/19, 0.73, 0.76, 0.71, 0.73, 74900
02/13/19, 0.78, 0.80, 0.70, 0.78, 13500
02/12/19, 0.76, 0.80, 0.76, 0.76, 42300
02/11/19, 0.84, 0.85, 0.81, 0.84, 11600
02/07/19, 0.81, 0.85, 0.80, 0.81, 46100
02/06/19, 0.80, 0.80, 0.80, 0.80, 25100
02/05/19, 0.80, 0.85, 0.80, 0.80, 76000
02/04/19, 0.83, 0.85, 0.82, 0.83, 30800
02/01/19, 0.85, 0.85, 0.85, 0.85, 800
01/31/19, 0.82, 0.86, 0.82, 0.82, 71800
01/30/19, 0.89, 0.90, 0.87, 0.89, 111000
01/29/19, 0.87, 0.90, 0.86, 0.87, 173300
01/28/19, 0.85, 0.85, 0.81, 0.85, 21800
01/25/19, 0.78, 0.80, 0.76, 0.78, 11600
01/24/19, 0.77, 0.80, 0.77, 0.77, 7300
01/23/19, 0.77, 0.81, 0.76, 0.77, 58600
01/22/19, 0.76, 0.78, 0.76, 0.76, 23800
