Date, Open, High, Low, Close, Volume
07/28/20, 7.94, 7.94, 7.90, 7.90, 900
07/27/20, 8.00, 8.00, 7.90, 7.94, 300
07/24/20, 8.10, 8.10, 8.00, 8.04, 1000
07/22/20, 7.90, 8.00, 7.90, 7.90, 1100
07/21/20, 8.00, 8.00, 8.00, 8.00, 100
07/20/20, 7.90, 7.90, 7.90, 7.90, 200
07/17/20, 8.00, 8.00, 7.86, 7.90, 1300
07/13/20, 7.86, 7.86, 7.86, 7.86, 300
07/10/20, 7.86, 7.86, 7.86, 7.86, 700
07/09/20, 8.00, 8.00, 8.00, 8.00, 9900
07/07/20, 7.86, 7.86, 7.86, 7.86, 13700
07/06/20, 8.70, 8.70, 8.70, 8.70, 200
07/02/20, 8.70, 8.70, 8.00, 8.04, 9200
07/01/20, 8.02, 8.80, 8.02, 8.78, 6500
06/30/20, 8.02, 8.02, 8.02, 8.02, 100
06/29/20, 7.50, 7.50, 7.50, 7.50, 500
06/26/20, 7.22, 7.22, 7.22, 7.22, 100
06/24/20, 7.22, 7.22, 7.22, 7.22, 200
06/23/20, 7.22, 7.22, 7.22, 7.22, 100
06/22/20, 7.52, 7.52, 7.52, 7.52, 15000
06/19/20, 7.90, 7.90, 7.90, 7.90, 1000
06/18/20, 8.00, 8.00, 8.00, 8.00, 300
06/17/20, 8.00, 8.00, 8.00, 8.00, 5100
06/16/20, 8.00, 8.00, 8.00, 8.00, 5000
06/15/20, 8.00, 8.00, 8.00, 8.00, 16800
06/12/20, 8.00, 8.00, 7.40, 8.00, 7500
06/11/20, 7.38, 8.00, 7.38, 7.98, 2100
06/09/20, 8.20, 8.20, 7.50, 7.66, 17000
06/08/20, 8.20, 8.20, 8.20, 8.20, 800
06/05/20, 8.20, 8.20, 8.20, 8.20, 100
06/04/20, 8.20, 8.20, 8.00, 8.14, 18000
06/03/20, 9.00, 9.00, 8.00, 8.36, 19800
06/02/20, 8.30, 8.30, 8.30, 8.30, 1000
05/28/20, 8.20, 8.20, 8.20, 8.20, 9900
05/27/20, 8.36, 8.36, 8.36, 8.36, 100
05/26/20, 8.30, 8.50, 8.30, 8.32, 3000
05/21/20, 8.30, 8.30, 8.30, 8.30, 1000
05/20/20, 8.02, 8.02, 8.00, 8.00, 400
05/19/20, 8.00, 8.20, 8.00, 8.02, 3700
05/18/20, 7.50, 7.50, 7.50, 7.50, 1200
05/14/20, 7.50, 7.50, 7.50, 7.50, 1100
05/13/20, 7.54, 7.54, 7.54, 7.54, 100
05/12/20, 8.20, 8.20, 8.20, 8.20, 1400
05/11/20, 8.30, 8.30, 8.30, 8.30, 100
05/08/20, 8.10, 8.30, 8.10, 8.16, 400
05/07/20, 8.00, 8.00, 8.00, 8.00, 200
05/06/20, 7.54, 7.56, 7.54, 7.56, 1300
05/05/20, 7.52, 7.52, 7.52, 7.52, 10000
05/04/20, 7.52, 7.52, 7.52, 7.52, 200
04/30/20, 8.36, 8.36, 8.20, 8.34, 1200
04/29/20, 8.40, 8.40, 8.40, 8.40, 3000
04/28/20, 8.50, 8.50, 8.50, 8.50, 3500
04/27/20, 8.50, 8.50, 8.50, 8.50, 1200
04/24/20, 8.20, 8.20, 8.20, 8.20, 1800
04/21/20, 8.50, 8.50, 8.50, 8.50, 1000
04/20/20, 8.36, 8.36, 8.36, 8.36, 1700
04/17/20, 8.36, 8.36, 8.36, 8.36, 200
04/16/20, 8.34, 8.34, 8.34, 8.34, 300
04/15/20, 7.60, 7.60, 7.60, 7.60, 9000
04/14/20, 8.40, 8.40, 8.40, 8.40, 200
04/08/20, 8.46, 8.46, 8.46, 8.46, 4800
04/07/20, 8.48, 8.48, 8.44, 8.46, 2200
04/06/20, 8.46, 8.46, 8.46, 8.46, 4000
04/03/20, 8.48, 8.48, 8.48, 8.48, 2000
04/02/20, 8.48, 8.48, 8.48, 8.48, 3200
04/01/20, 9.00, 9.00, 8.50, 8.76, 200
03/31/20, 8.44, 8.44, 8.44, 8.44, 3700
03/30/20, 8.48, 8.48, 8.44, 8.46, 400
03/26/20, 7.90, 8.50, 7.90, 8.44, 1700
03/25/20, 8.70, 8.70, 7.80, 7.90, 900
03/24/20, 8.00, 8.48, 8.00, 8.12, 4000
03/23/20, 8.20, 8.20, 8.20, 8.20, 4500
03/20/20, 8.20, 8.20, 8.20, 8.20, 600
03/19/20, 8.00, 8.20, 8.00, 8.18, 14000
03/18/20, 8.00, 8.00, 8.00, 8.00, 2900
03/17/20, 7.50, 8.00, 7.50, 7.52, 3400
03/16/20, 8.26, 8.26, 7.40, 7.50, 5900
03/13/20, 7.65, 7.70, 7.00, 7.65, 11000
03/12/20, 7.02, 7.02, 7.02, 7.02, 102010
03/10/20, 6.88, 8.00, 6.80, 6.88, 34700
03/06/20, 7.52, 7.90, 7.50, 7.52, 4900
03/05/20, 8.18, 9.00, 7.90, 8.18, 11000
03/04/20, 8.52, 9.16, 8.50, 8.52, 10300
03/03/20, 9.16, 9.50, 9.00, 9.16, 12700
03/02/20, 9.00, 9.00, 9.00, 9.00, 5000
02/28/20, 9.12, 9.50, 9.00, 9.12, 400
02/27/20, 9.00, 9.08, 9.00, 9.00, 7900
02/26/20, 9.02, 9.02, 9.02, 9.02, 1300
02/25/20, 9.08, 9.50, 9.00, 9.08, 2400
02/24/20, 9.50, 9.90, 9.50, 9.50, 8400
02/21/20, 9.50, 9.50, 9.50, 9.50, 100
02/20/20, 9.00, 9.00, 9.00, 9.00, 1600
02/19/20, 9.98, 9.98, 9.98, 9.98, 1000
02/18/20, 9.20, 10.00, 9.00, 9.20, 3000
02/17/20, 10.00, 10.00, 10.00, 10.00, 100
02/14/20, 9.52, 9.52, 9.50, 9.52, 8300
02/13/20, 9.52, 9.60, 9.50, 9.52, 1000
02/12/20, 9.70, 10.00, 9.50, 9.70, 1700
02/10/20, 9.52, 10.00, 9.50, 9.52, 3700
02/07/20, 9.50, 10.10, 9.50, 9.50, 65400
02/06/20, 10.30, 10.30, 10.30, 10.30, 5100
02/05/20, 10.20, 10.30, 9.86, 10.20, 1000
02/04/20, 10.30, 10.30, 10.30, 10.30, 3000
02/03/20, 10.30, 10.30, 10.30, 10.30, 1000
01/31/20, 10.30, 10.30, 10.30, 10.30, 30200
01/30/20, 10.40, 10.40, 10.30, 10.40, 1200
01/29/20, 10.35, 10.40, 10.35, 10.35, 2100
01/28/20, 10.35, 10.35, 10.35, 10.35, 23500
01/27/20, 10.00, 10.05, 10.00, 10.00, 1200
01/24/20, 10.35, 10.50, 10.30, 10.35, 3600
01/23/20, 10.30, 10.30, 10.00, 10.30, 6100
01/22/20, 10.40, 10.65, 10.40, 10.40, 2400
01/21/20, 10.65, 10.75, 10.40, 10.65, 1500
01/17/20, 10.40, 10.40, 10.40, 10.40, 2000
01/16/20, 10.00, 10.40, 10.00, 10.00, 10100
01/15/20, 10.35, 10.35, 10.35, 10.35, 11000
01/14/20, 10.20, 10.20, 10.20, 10.20, 4000
01/13/20, 10.35, 10.50, 10.00, 10.35, 300
01/10/20, 10.45, 10.50, 10.00, 10.45, 12100
01/09/20, 10.75, 10.80, 10.50, 10.75, 1000
01/08/20, 10.50, 10.95, 10.25, 10.50, 4500
01/07/20, 10.40, 10.50, 10.40, 10.40, 9400
01/06/20, 10.50, 10.50, 10.40, 10.50, 5500
01/03/20, 10.50, 10.50, 10.50, 10.50, 100
01/02/20, 10.45, 10.45, 10.40, 10.45, 10500
12/31/19, 10.35, 10.40, 10.00, 10.35, 10900
12/30/19, 10.40, 10.40, 9.90, 10.40, 9700
12/27/19, 10.35, 10.35, 10.35, 10.35, 4100
12/23/19, 9.72, 9.72, 9.72, 9.72, 2000
12/20/19, 9.72, 10.40, 9.50, 9.72, 23600
12/19/19, 10.25, 10.30, 10.00, 10.25, 900
12/18/19, 10.40, 10.40, 10.40, 10.40, 200
12/17/19, 10.30, 10.40, 10.30, 10.30, 500
12/16/19, 10.45, 10.50, 10.40, 10.45, 400
12/13/19, 10.50, 10.50, 10.50, 10.50, 100
12/11/19, 10.50, 10.50, 10.50, 10.50, 2200
12/10/19, 10.50, 10.50, 10.50, 10.50, 3400
12/09/19, 10.50, 10.60, 10.50, 10.50, 14600
12/06/19, 10.45, 10.50, 10.30, 10.45, 2800
12/05/19, 9.70, 10.00, 9.70, 9.70, 28000
12/04/19, 9.90, 10.00, 9.70, 9.90, 5300
12/03/19, 10.00, 10.00, 10.00, 10.00, 288100
12/02/19, 9.68, 10.00, 9.50, 9.68, 12900
11/29/19, 9.96, 10.15, 9.80, 9.96, 12200
11/27/19, 10.15, 10.30, 9.60, 10.15, 7300
11/22/19, 9.60, 9.60, 9.60, 9.60, 400
11/21/19, 9.62, 10.50, 9.54, 9.62, 5200
11/20/19, 10.00, 10.50, 9.60, 10.00, 10300
11/19/19, 10.00, 10.45, 10.00, 10.00, 10000
11/18/19, 10.45, 10.50, 10.00, 10.45, 5700
11/15/19, 10.50, 10.50, 10.50, 10.50, 200
11/14/19, 10.50, 10.50, 10.50, 10.50, 3100
11/13/19, 10.50, 10.50, 10.50, 10.50, 900
11/12/19, 10.50, 10.50, 10.50, 10.50, 900
11/08/19, 10.30, 10.30, 10.30, 10.30, 1800
11/07/19, 10.45, 10.50, 10.30, 10.45, 2900
11/06/19, 10.30, 10.50, 10.00, 10.30, 1700
11/05/19, 10.00, 10.00, 10.00, 10.00, 22600
10/31/19, 9.70, 9.70, 9.70, 9.70, 7600
10/30/19, 10.05, 10.40, 10.00, 10.05, 2400
10/29/19, 10.20, 10.20, 10.20, 10.20, 1200
10/28/19, 10.40, 10.50, 10.30, 10.40, 2200
10/25/19, 10.40, 10.40, 10.40, 10.40, 200
10/22/19, 10.40, 10.60, 10.00, 10.40, 300
10/18/19, 9.74, 9.74, 9.74, 9.74, 100
10/17/19, 9.54, 9.70, 9.50, 9.54, 12100
10/16/19, 9.72, 9.72, 9.72, 9.72, 800
10/15/19, 9.72, 9.72, 9.70, 9.72, 49300
10/14/19, 9.74, 9.74, 9.74, 9.74, 400
10/11/19, 9.76, 9.76, 9.76, 9.76, 400
10/09/19, 9.74, 9.84, 9.74, 9.74, 8900
10/08/19, 10.50, 10.60, 9.76, 10.50, 900
10/07/19, 9.74, 9.74, 9.74, 9.74, 5000
10/04/19, 9.74, 9.74, 9.74, 9.74, 100
10/03/19, 10.60, 10.60, 10.60, 10.60, 300
10/02/19, 9.66, 9.72, 9.50, 9.66, 400
10/01/19, 9.72, 9.72, 9.72, 9.72, 16500
09/30/19, 9.72, 9.72, 9.72, 9.72, 15000
09/27/19, 8.84, 10.25, 8.46, 8.84, 2200
09/26/19, 9.36, 10.00, 9.20, 9.36, 500
09/25/19, 9.52, 9.60, 9.20, 9.52, 2000
09/24/19, 10.00, 10.00, 10.00, 10.00, 2700
09/20/19, 9.14, 10.50, 9.00, 9.14, 15200
09/19/19, 10.00, 10.00, 9.98, 10.00, 11300
09/18/19, 10.00, 10.00, 10.00, 10.00, 4500
09/17/19, 9.98, 10.00, 9.80, 9.98, 21300
09/13/19, 9.98, 10.00, 9.80, 9.98, 48600
09/12/19, 9.80, 9.80, 9.80, 9.80, 700
09/11/19, 9.92, 10.00, 9.50, 9.92, 600
09/09/19, 9.50, 9.50, 9.50, 9.50, 12100
09/06/19, 9.68, 10.10, 9.50, 9.68, 4600
09/05/19, 10.10, 10.10, 10.10, 10.10, 400
09/04/19, 9.58, 9.60, 9.50, 9.58, 400
09/03/19, 9.68, 9.80, 9.50, 9.68, 17900
09/02/19, 9.70, 9.70, 9.70, 9.70, 4600
08/30/19, 9.70, 10.25, 9.70, 9.70, 7800
08/29/19, 10.00, 10.25, 10.00, 10.00, 2000
08/28/19, 9.60, 10.25, 9.50, 9.60, 2400
08/27/19, 9.36, 9.36, 9.36, 9.36, 200
08/26/19, 10.15, 10.25, 9.60, 10.15, 800
08/23/19, 9.80, 10.00, 9.80, 9.80, 2000
08/22/19, 9.80, 9.80, 9.60, 9.80, 35100
08/21/19, 9.80, 9.80, 9.80, 9.80, 100
08/20/19, 9.82, 9.90, 9.50, 9.82, 20900
08/19/19, 9.90, 9.90, 9.90, 9.90, 200
08/16/19, 9.94, 10.10, 9.72, 9.94, 11500
08/15/19, 9.90, 10.20, 9.72, 9.90, 41200
08/14/19, 10.25, 10.35, 9.90, 10.25, 9600
08/13/19, 10.40, 10.50, 10.35, 10.40, 10200
08/08/19, 10.80, 10.80, 10.80, 10.80, 300
08/07/19, 10.80, 10.80, 10.80, 10.80, 400
08/06/19, 10.70, 10.80, 10.70, 10.70, 800
08/05/19, 10.80, 10.80, 10.80, 10.80, 200
08/01/19, 10.80, 10.80, 10.80, 10.80, 200
07/31/19, 10.80, 10.80, 10.80, 10.80, 1900
07/30/19, 10.80, 10.80, 10.80, 10.80, 4000
07/29/19, 10.50, 10.80, 10.50, 10.50, 9800
07/26/19, 10.50, 10.80, 10.50, 10.50, 21300
07/24/19, 10.50, 10.80, 10.50, 10.50, 9500
07/23/19, 10.60, 10.90, 10.55, 10.60, 8900
07/22/19, 10.90, 11.00, 10.40, 10.90, 600
07/19/19, 11.00, 11.00, 11.00, 11.00, 800
07/18/19, 10.45, 11.00, 10.00, 10.45, 4600
07/17/19, 10.50, 10.80, 10.20, 10.50, 6300
07/16/19, 11.00, 11.00, 11.00, 11.00, 600
07/15/19, 10.50, 10.60, 10.50, 10.50, 1100
07/12/19, 11.10, 11.20, 11.00, 11.10, 600
07/11/19, 11.20, 11.20, 11.20, 11.20, 700
07/10/19, 11.20, 11.20, 11.20, 11.20, 200
07/09/19, 10.20, 10.20, 10.20, 10.20, 1100
07/08/19, 10.70, 11.20, 10.20, 10.70, 200
07/05/19, 10.20, 10.25, 10.20, 10.20, 200
07/04/19, 10.20, 11.20, 10.20, 10.20, 7300
07/03/19, 10.45, 10.50, 10.20, 10.45, 60100
07/02/19, 10.05, 10.45, 9.50, 10.05, 1700
07/01/19, 10.10, 10.45, 10.00, 10.10, 14500
06/28/19, 10.45, 10.50, 10.30, 10.45, 32600
06/27/19, 10.50, 10.50, 10.50, 10.50, 4500
06/26/19, 10.55, 11.20, 10.15, 10.55, 2600
06/25/19, 11.20, 11.25, 11.10, 11.20, 1100
06/24/19, 10.30, 10.30, 10.30, 10.30, 200
06/21/19, 10.20, 10.50, 10.15, 10.20, 5000
06/20/19, 10.10, 10.10, 10.10, 10.10, 4700
06/19/19, 10.45, 10.50, 10.10, 10.45, 27500
06/18/19, 10.90, 11.00, 10.10, 10.90, 6000
06/17/19, 11.00, 11.00, 10.95, 11.00, 27000
06/14/19, 11.00, 11.00, 11.00, 11.00, 200
06/13/19, 10.80, 11.25, 10.20, 10.80, 1000
06/12/19, 10.50, 10.80, 10.25, 10.50, 200
06/11/19, 10.45, 10.90, 10.00, 10.45, 5300
06/10/19, 10.90, 11.00, 10.20, 10.90, 4200
06/07/19, 11.30, 11.40, 11.20, 11.30, 7000
06/06/19, 11.35, 11.35, 11.25, 11.35, 9300
06/04/19, 11.25, 11.35, 11.20, 11.25, 600
06/03/19, 11.05, 11.35, 10.55, 11.05, 7900
05/31/19, 11.35, 11.40, 11.35, 11.35, 300
05/30/19, 11.20, 11.40, 11.20, 11.20, 4000
05/29/19, 11.20, 11.35, 10.55, 11.20, 1400
05/28/19, 11.40, 11.40, 11.40, 11.40, 300
05/27/19, 10.40, 10.40, 10.40, 10.40, 300
05/24/19, 10.40, 10.40, 10.00, 10.40, 12600
05/23/19, 10.00, 10.00, 10.00, 10.00, 1500
05/22/19, 9.58, 10.00, 9.50, 9.58, 1800
05/20/19, 9.46, 9.50, 9.40, 9.46, 38400
05/17/19, 9.40, 9.60, 9.12, 9.40, 28900
05/16/19, 9.38, 9.40, 9.12, 9.38, 2100
05/15/19, 9.14, 9.40, 9.10, 9.14, 39200
05/14/19, 9.10, 9.50, 9.00, 9.10, 11400
05/13/19, 9.44, 9.50, 9.40, 9.44, 5800
05/10/19, 9.52, 10.10, 9.50, 9.52, 8700
05/09/19, 9.82, 10.00, 9.32, 9.82, 4800
05/08/19, 9.76, 9.90, 9.60, 9.76, 700
05/07/19, 9.50, 9.84, 9.50, 9.50, 4100
05/06/19, 9.54, 9.80, 9.50, 9.54, 200
05/03/19, 9.90, 10.00, 9.90, 9.90, 2500
05/02/19, 10.00, 10.35, 9.90, 10.00, 700
04/30/19, 10.00, 10.00, 9.90, 10.00, 21000
04/29/19, 9.98, 10.40, 9.80, 9.98, 3000
04/26/19, 10.00, 10.00, 10.00, 10.00, 700
04/25/19, 10.00, 10.00, 9.96, 10.00, 20600
04/24/19, 10.40, 10.50, 10.00, 10.40, 125600
04/23/19, 9.96, 10.00, 9.96, 9.96, 2300
04/18/19, 10.00, 10.00, 9.62, 10.00, 21300
04/17/19, 9.62, 9.70, 9.60, 9.62, 107000
04/16/19, 9.60, 9.80, 9.60, 9.60, 28300
04/15/19, 9.60, 9.60, 9.60, 9.60, 2400
04/12/19, 9.66, 9.80, 9.50, 9.66, 13300
04/11/19, 9.60, 9.60, 9.50, 9.60, 4400
04/10/19, 9.50, 9.80, 9.50, 9.50, 23200
04/09/19, 9.52, 9.80, 9.50, 9.52, 5700
04/08/19, 9.52, 9.94, 9.50, 9.52, 7900
04/05/19, 9.80, 9.80, 9.78, 9.80, 800
04/04/19, 9.94, 10.80, 9.80, 9.94, 3500
04/03/19, 9.90, 10.00, 9.80, 9.90, 2400
04/02/19, 9.78, 10.00, 9.70, 9.78, 10400
04/01/19, 9.86, 10.00, 9.70, 9.86, 2400
03/29/19, 9.78, 9.96, 9.70, 9.78, 300
03/28/19, 9.96, 10.00, 9.96, 9.96, 600
03/27/19, 9.94, 10.00, 9.70, 9.94, 3100
03/26/19, 10.00, 10.05, 9.80, 10.00, 15700
03/25/19, 10.05, 10.10, 10.05, 10.05, 1300
03/22/19, 10.10, 10.10, 10.10, 10.10, 5200
03/21/19, 10.40, 10.50, 10.05, 10.40, 5100
03/20/19, 10.10, 10.50, 10.00, 10.10, 7500
03/19/19, 10.65, 10.65, 10.65, 10.65, 18800
03/18/19, 10.65, 10.65, 10.65, 10.65, 800
03/15/19, 10.15, 10.50, 10.10, 10.15, 700
03/14/19, 10.25, 10.50, 10.05, 10.25, 2600
03/13/19, 10.05, 10.50, 10.05, 10.05, 3400
03/12/19, 10.25, 10.50, 10.10, 10.25, 2300
03/11/19, 10.10, 10.50, 10.05, 10.10, 20500
03/08/19, 10.50, 10.50, 10.50, 10.50, 300
03/07/19, 10.05, 10.05, 10.05, 10.05, 200
03/06/19, 10.50, 10.75, 10.05, 10.50, 3700
03/05/19, 10.80, 11.00, 10.75, 10.80, 10500
03/04/19, 11.00, 11.00, 11.00, 11.00, 10900
03/01/19, 11.00, 11.05, 10.80, 11.00, 2700
02/28/19, 11.25, 11.30, 11.20, 11.25, 15100
02/27/19, 11.30, 11.30, 11.30, 11.30, 10000
02/26/19, 11.25, 11.25, 11.25, 11.25, 200
02/25/19, 11.20, 11.20, 11.20, 11.20, 1200
02/22/19, 11.20, 12.20, 11.20, 11.20, 6100
02/20/19, 11.20, 11.20, 11.20, 11.20, 1100
02/19/19, 12.00, 12.00, 12.00, 12.00, 100
02/15/19, 12.00, 12.20, 11.20, 12.00, 1100
02/14/19, 11.30, 12.20, 11.20, 11.30, 7200
02/13/19, 12.15, 12.20, 12.00, 12.15, 13200
02/12/19, 11.80, 12.20, 11.40, 11.80, 400
02/11/19, 12.00, 12.00, 12.00, 12.00, 400
02/08/19, 11.30, 12.20, 11.20, 11.30, 900
02/07/19, 12.05, 12.20, 12.00, 12.05, 4600
02/06/19, 12.15, 12.20, 12.00, 12.15, 3100
02/05/19, 12.10, 12.15, 12.10, 12.10, 200
02/04/19, 12.00, 12.00, 12.00, 12.00, 200
02/01/19, 11.30, 11.60, 11.20, 11.30, 300
01/31/19, 11.60, 12.00, 11.50, 11.60, 2600
01/30/19, 11.50, 11.50, 11.50, 11.50, 1300
01/29/19, 11.50, 12.50, 11.50, 11.50, 10300
01/28/19, 11.50, 11.50, 11.50, 11.50, 100
01/25/19, 11.45, 11.90, 11.10, 11.45, 2100
01/24/19, 11.80, 12.00, 11.60, 11.80, 24300
01/23/19, 11.60, 11.60, 11.60, 11.60, 1900
01/22/19, 10.90, 11.90, 10.75, 10.90, 1100
01/21/19, 11.60, 11.90, 11.50, 11.60, 1400
01/18/19, 11.90, 11.90, 11.90, 11.90, 1600
01/17/19, 11.60, 11.65, 11.60, 11.60, 2200
01/16/19, 11.85, 11.90, 11.65, 11.85, 4000
01/15/19, 11.65, 12.00, 11.60, 11.65, 2400
01/14/19, 11.90, 11.95, 11.70, 11.90, 7600
01/11/19, 11.90, 11.95, 11.90, 11.90, 700
01/10/19, 12.20, 12.50, 12.00, 12.20, 1900
01/09/19, 12.25, 12.45, 11.70, 12.25, 1400
01/08/19, 12.00, 12.00, 12.00, 12.00, 100
01/07/19, 11.70, 12.00, 11.70, 11.70, 3500
01/04/19, 12.05, 12.90, 12.05, 12.05, 6100
01/02/19, 12.95, 13.00, 12.95, 12.95, 300
12/27/18, 12.90, 12.90, 12.90, 12.90, 200
12/24/18, 12.90, 12.90, 12.90, 12.90, 1800
12/20/18, 11.75, 11.80, 11.65, 11.75, 4300
12/19/18, 11.80, 11.80, 11.80, 11.80, 700
12/17/18, 11.70, 12.00, 11.70, 11.70, 1600
12/14/18, 11.70, 11.70, 11.70, 11.70, 200
12/13/18, 12.85, 12.95, 12.00, 12.85, 8000
12/11/18, 12.95, 12.95, 12.95, 12.95, 3700
12/10/18, 12.95, 12.95, 12.95, 12.95, 100
12/06/18, 13.00, 13.05, 13.00, 13.00, 6100
12/05/18, 13.00, 13.00, 13.00, 13.00, 100
12/04/18, 13.05, 13.05, 13.00, 13.05, 35200
12/03/18, 11.95, 12.25, 11.95, 11.95, 31200
11/30/18, 12.75, 13.05, 12.00, 12.75, 4000
11/29/18, 13.25, 13.35, 13.20, 13.25, 14300
11/28/18, 13.05, 13.35, 12.00, 13.05, 6200
11/27/18, 12.80, 13.30, 12.00, 12.80, 5400
11/26/18, 13.25, 13.50, 13.20, 13.25, 1100
11/23/18, 13.25, 13.30, 13.25, 13.25, 2000
11/22/18, 13.25, 13.30, 12.80, 13.25, 62100
11/21/18, 12.10, 13.30, 11.80, 12.10, 7200
11/20/18, 13.00, 13.35, 13.00, 13.00, 34600
11/19/18, 12.80, 13.30, 11.80, 12.80, 68200
11/16/18, 12.10, 12.10, 12.10, 12.10, 200
11/15/18, 13.30, 13.35, 13.00, 13.30, 3200
11/14/18, 12.20, 12.20, 12.20, 12.20, 300
11/13/18, 12.20, 12.20, 12.00, 12.20, 4300
11/12/18, 12.00, 12.00, 12.00, 12.00, 1000
11/08/18, 12.00, 12.00, 12.00, 12.00, 272400
11/07/18, 11.80, 11.80, 11.80, 11.80, 13900
11/06/18, 11.80, 12.00, 11.80, 11.80, 30000
11/05/18, 11.80, 12.00, 11.80, 11.80, 6600
11/02/18, 12.00, 12.90, 12.00, 12.00, 30900
11/01/18, 12.40, 13.45, 11.80, 12.40, 10500
10/31/18, 12.90, 13.40, 11.90, 12.90, 12200
10/30/18, 13.00, 13.00, 13.00, 13.00, 900
10/29/18, 13.00, 13.10, 13.00, 13.00, 9400
10/26/18, 13.00, 13.00, 13.00, 13.00, 700
10/25/18, 13.00, 13.20, 13.00, 13.00, 1200
10/24/18, 13.20, 13.20, 13.20, 13.20, 200
10/23/18, 13.05, 13.45, 12.50, 13.05, 1300
10/22/18, 13.20, 13.20, 13.20, 13.20, 500
10/19/18, 12.95, 13.25, 12.60, 12.95, 500
10/18/18, 13.25, 13.25, 13.25, 13.25, 100
10/16/18, 12.50, 12.50, 12.50, 12.50, 2800
10/15/18, 12.50, 12.50, 12.50, 12.50, 4700
10/12/18, 12.60, 13.30, 12.50, 12.60, 3600
10/11/18, 13.45, 13.45, 13.45, 13.45, 100
10/09/18, 13.30, 13.45, 12.60, 13.30, 2600
10/08/18, 13.45, 13.50, 13.40, 13.45, 5700
10/05/18, 12.50, 12.80, 12.50, 12.50, 4000
10/04/18, 12.50, 12.80, 12.50, 12.50, 20800
10/03/18, 12.50, 12.50, 12.50, 12.50, 1700
10/02/18, 12.50, 12.50, 12.40, 12.50, 2600
10/01/18, 11.90, 11.90, 11.90, 11.90, 200
09/28/18, 11.90, 12.50, 11.85, 11.90, 2300
09/27/18, 13.05, 13.20, 13.00, 13.05, 2900
09/26/18, 13.00, 13.00, 13.00, 13.00, 100
09/25/18, 12.80, 13.20, 12.50, 12.80, 900
09/24/18, 13.75, 13.80, 13.20, 13.75, 3400
09/21/18, 13.00, 13.00, 13.00, 13.00, 100
09/20/18, 13.45, 13.45, 13.45, 13.45, 2700
09/19/18, 13.25, 13.45, 13.00, 13.25, 9200
09/18/18, 13.00, 13.20, 13.00, 13.00, 34800
09/17/18, 12.80, 12.85, 12.55, 12.80, 1600
09/14/18, 12.55, 12.60, 12.50, 12.55, 900
09/13/18, 12.70, 13.00, 12.60, 12.70, 400
09/12/18, 13.00, 13.00, 13.00, 13.00, 100
09/11/18, 12.60, 13.40, 12.50, 12.60, 41500
09/07/18, 13.25, 13.40, 13.00, 13.25, 7100
09/06/18, 13.30, 13.35, 13.25, 13.30, 1300
09/05/18, 13.25, 13.40, 12.70, 13.25, 54100
09/04/18, 13.40, 13.45, 12.50, 13.40, 7500
09/03/18, 13.00, 13.00, 13.00, 13.00, 4300
08/31/18, 12.50, 12.50, 12.50, 12.50, 200
08/30/18, 12.95, 13.45, 12.65, 12.95, 1400
08/29/18, 13.30, 13.30, 13.30, 13.30, 1700
08/28/18, 13.15, 13.30, 13.00, 13.15, 3800
08/27/18, 13.45, 13.45, 13.45, 13.45, 500
08/24/18, 13.30, 13.45, 12.80, 13.30, 500
08/23/18, 13.45, 13.45, 13.45, 13.45, 400
08/22/18, 13.50, 13.50, 13.50, 13.50, 300
08/20/18, 13.50, 13.50, 13.50, 13.50, 100
08/17/18, 12.65, 12.65, 12.65, 12.65, 200
08/16/18, 13.80, 13.80, 13.80, 13.80, 900
08/15/18, 12.90, 13.45, 12.70, 12.90, 1000
08/14/18, 13.15, 13.45, 13.10, 13.15, 8400
08/13/18, 13.15, 13.45, 12.95, 13.15, 10100
08/10/18, 13.45, 13.45, 13.45, 13.45, 100
08/09/18, 13.05, 13.45, 13.00, 13.05, 10400
08/08/18, 13.45, 13.45, 13.45, 13.45, 500
08/07/18, 12.95, 12.95, 12.95, 12.95, 600
08/06/18, 12.95, 13.50, 12.90, 12.95, 2400
08/03/18, 13.45, 13.75, 13.00, 13.45, 500
08/02/18, 12.90, 12.90, 12.90, 12.90, 5100
08/01/18, 12.90, 13.10, 12.25, 12.90, 17300
07/31/18, 13.05, 13.25, 13.00, 13.05, 24100
07/30/18, 13.25, 13.70, 13.25, 13.25, 330200
07/27/18, 13.25, 13.25, 13.25, 13.25, 1400
07/26/18, 13.80, 13.80, 13.80, 13.80, 200
07/25/18, 13.80, 13.80, 13.80, 13.80, 500
07/24/18, 13.50, 13.50, 13.25, 13.50, 250500
07/23/18, 13.20, 13.20, 13.20, 13.20, 300
07/20/18, 13.50, 13.50, 13.50, 13.50, 100
07/19/18, 13.50, 13.50, 13.50, 13.50, 2600
07/18/18, 13.20, 13.50, 13.05, 13.20, 7300
07/17/18, 13.05, 13.05, 13.05, 13.05, 2000
07/16/18, 13.20, 13.25, 13.05, 13.20, 4000
07/13/18, 13.55, 13.80, 13.50, 13.55, 400
07/12/18, 13.50, 13.75, 13.50, 13.50, 3200
07/11/18, 13.75, 13.75, 13.05, 13.75, 15300
07/10/18, 13.50, 13.80, 13.50, 13.50, 82600
07/09/18, 13.25, 13.80, 13.00, 13.25, 2900
07/06/18, 13.70, 13.70, 13.70, 13.70, 9600
