Date, Open, High, Low, Close, Volume
12/17/20, 8.00, 8.00, 7.60, 7.88, 7600
12/16/20, 8.20, 8.20, 8.18, 8.18, 5600
12/15/20, 8.18, 8.20, 8.18, 8.18, 900
12/14/20, 8.04, 8.20, 8.00, 8.02, 43500
12/11/20, 8.20, 8.20, 8.16, 8.18, 11300
12/10/20, 8.20, 8.20, 8.00, 8.10, 1400
12/09/20, 8.20, 8.20, 8.00, 8.02, 1300
12/08/20, 7.98, 8.00, 7.98, 8.00, 7200
12/07/20, 7.90, 8.20, 7.80, 7.96, 19300
12/04/20, 8.20, 8.30, 8.00, 8.14, 34500
12/03/20, 8.00, 8.32, 8.00, 8.08, 26400
12/02/20, 8.00, 8.16, 8.00, 8.00, 3600
12/01/20, 8.10, 8.10, 8.00, 8.00, 439900
11/30/20, 8.00, 8.00, 7.80, 8.00, 108500
11/27/20, 8.00, 8.00, 8.00, 8.00, 57100
11/26/20, 8.00, 8.10, 8.00, 8.04, 2200
11/25/20, 8.00, 8.10, 8.00, 8.00, 20000
11/24/20, 8.10, 8.10, 7.80, 8.00, 130400
11/23/20, 8.00, 8.00, 8.00, 8.00, 600
11/20/20, 8.10, 8.18, 8.10, 8.12, 1400
11/19/20, 8.10, 8.10, 8.00, 8.02, 900
11/17/20, 8.00, 8.00, 7.72, 8.00, 25800
11/16/20, 8.00, 8.00, 8.00, 8.00, 1400
11/13/20, 7.80, 8.00, 7.74, 7.90, 23600
11/12/20, 7.78, 7.98, 7.72, 7.92, 3200
11/11/20, 8.18, 8.18, 7.78, 7.82, 7600
11/10/20, 8.00, 8.18, 7.62, 7.82, 4600
11/09/20, 8.38, 8.38, 7.88, 8.18, 2400
11/06/20, 7.54, 8.00, 7.54, 7.78, 200
11/05/20, 7.42, 8.00, 7.42, 8.00, 3372900
11/04/20, 8.00, 8.00, 7.22, 7.40, 14100
11/03/20, 8.26, 8.26, 7.50, 7.54, 36900
11/02/20, 8.10, 8.10, 8.00, 8.02, 21700
10/30/20, 8.40, 8.40, 8.10, 8.26, 2300
10/29/20, 8.12, 8.40, 8.00, 8.02, 18600
10/28/20, 7.90, 8.40, 7.90, 8.06, 1900
10/27/20, 8.10, 8.10, 7.90, 8.00, 7900
10/26/20, 8.10, 8.10, 8.10, 8.10, 14300
10/23/20, 8.40, 8.40, 8.10, 8.14, 3900
10/22/20, 8.40, 8.40, 8.30, 8.40, 201100
10/21/20, 8.50, 8.50, 8.36, 8.44, 1900
10/19/20, 8.10, 8.10, 8.10, 8.10, 25600
10/16/20, 8.30, 8.50, 8.10, 8.28, 5100
10/15/20, 8.40, 8.50, 8.40, 8.42, 1800
10/14/20, 8.20, 8.60, 8.16, 8.28, 2800
10/13/20, 8.50, 8.68, 8.20, 8.50, 17900
10/12/20, 8.70, 8.70, 8.50, 8.68, 2007200
10/09/20, 8.50, 8.50, 8.40, 8.48, 82500
10/08/20, 8.40, 8.50, 8.30, 8.38, 42100
10/07/20, 8.40, 8.40, 8.40, 8.40, 100
10/06/20, 8.50, 8.50, 8.40, 8.48, 2300
10/05/20, 8.50, 8.50, 8.30, 8.40, 6900
10/02/20, 8.40, 8.50, 8.40, 8.48, 5200
10/01/20, 8.68, 8.70, 8.50, 8.68, 5000
09/30/20, 8.70, 8.70, 8.50, 8.64, 9800
09/29/20, 8.50, 8.50, 8.30, 8.34, 15800
09/28/20, 8.40, 8.40, 8.40, 8.40, 11000
09/25/20, 8.50, 8.50, 8.00, 8.36, 18800
09/24/20, 8.64, 8.64, 8.00, 8.18, 6600
09/23/20, 8.64, 8.64, 8.50, 8.50, 1700
09/22/20, 8.40, 8.66, 8.00, 8.22, 11300
09/21/20, 8.50, 8.66, 8.50, 8.54, 700
09/18/20, 8.70, 8.80, 8.60, 8.66, 10200
09/17/20, 8.90, 9.00, 8.78, 8.80, 57300
09/16/20, 8.80, 8.80, 8.74, 8.80, 117600
09/15/20, 8.90, 8.90, 8.80, 8.80, 36100
09/14/20, 8.80, 8.80, 8.72, 8.80, 732800
09/11/20, 8.80, 8.90, 8.70, 8.78, 3700
09/10/20, 8.80, 9.00, 8.50, 8.82, 29900
09/09/20, 8.30, 8.80, 8.02, 8.28, 21000
09/08/20, 8.50, 8.78, 8.30, 8.50, 106900
09/07/20, 8.00, 8.80, 8.00, 8.06, 66500
09/04/20, 8.10, 8.90, 7.90, 8.00, 896200
09/03/20, 8.56, 9.00, 7.80, 8.10, 257900
09/02/20, 7.90, 8.56, 7.90, 8.28, 193400
09/01/20, 7.70, 8.38, 7.60, 7.80, 4800
08/31/20, 7.60, 7.70, 7.50, 7.62, 22200
08/28/20, 7.38, 7.60, 7.20, 7.44, 27500
08/27/20, 7.00, 7.40, 6.96, 7.00, 1799000
08/26/20, 7.00, 7.00, 6.94, 6.98, 27200
08/25/20, 7.38, 7.38, 7.00, 7.00, 33500
08/24/20, 7.00, 7.40, 7.00, 7.04, 9400
08/21/20, 6.74, 6.76, 6.70, 6.74, 4438300
08/20/20, 6.78, 6.78, 6.72, 6.76, 1614500
08/19/20, 6.78, 6.78, 6.72, 6.74, 1603000
08/18/20, 6.78, 6.78, 6.50, 6.58, 11500
08/17/20, 6.78, 6.78, 6.60, 6.78, 55600
08/14/20, 6.78, 6.78, 6.76, 6.78, 9300
08/13/20, 6.70, 6.78, 6.70, 6.70, 4700
08/12/20, 6.50, 6.70, 6.50, 6.58, 3400
08/11/20, 6.74, 6.74, 6.50, 6.60, 18400
08/10/20, 6.78, 6.78, 6.70, 6.74, 5600
08/07/20, 6.70, 6.78, 6.70, 6.74, 400
08/06/20, 6.78, 6.78, 6.78, 6.78, 6800
08/05/20, 6.78, 6.78, 6.64, 6.74, 2000
08/04/20, 6.76, 6.78, 6.70, 6.72, 81200
08/03/20, 7.30, 7.30, 6.78, 6.80, 37600
07/30/20, 6.78, 6.80, 6.78, 6.80, 16500
07/29/20, 6.60, 6.80, 6.60, 6.70, 10000
07/28/20, 6.60, 6.80, 6.60, 6.80, 8900
07/27/20, 7.50, 7.50, 6.80, 6.88, 5400
07/24/20, 6.84, 7.00, 6.84, 6.90, 1900
07/23/20, 6.98, 7.00, 6.80, 6.98, 5300
07/22/20, 6.78, 7.00, 6.78, 6.84, 28100
07/21/20, 7.00, 7.00, 6.80, 6.92, 7600
07/20/20, 6.90, 7.00, 6.90, 7.00, 13600
07/17/20, 6.80, 7.00, 6.52, 6.88, 42300
07/16/20, 7.00, 7.00, 6.86, 6.88, 21900
07/15/20, 7.24, 7.24, 7.00, 7.00, 2800
07/14/20, 7.00, 7.48, 6.50, 6.60, 122300
07/13/20, 7.48, 7.48, 7.00, 7.20, 13800
07/10/20, 7.50, 7.50, 7.32, 7.42, 3800
07/09/20, 7.90, 7.90, 7.40, 7.56, 47800
07/08/20, 7.96, 7.98, 7.64, 7.70, 19000
07/07/20, 7.98, 7.98, 7.84, 7.88, 5500
07/06/20, 7.84, 8.00, 7.84, 7.86, 25500
07/03/20, 7.84, 8.00, 7.24, 7.64, 47700
07/02/20, 8.00, 8.00, 7.24, 7.80, 22000
07/01/20, 8.00, 8.00, 8.00, 8.00, 100
06/30/20, 7.80, 7.80, 7.22, 7.74, 141400
06/29/20, 7.80, 7.80, 7.80, 7.80, 2000
06/26/20, 7.80, 7.80, 7.50, 7.76, 17700
06/25/20, 7.74, 7.80, 7.70, 7.78, 8300
06/24/20, 7.50, 7.88, 7.50, 7.74, 21900
06/23/20, 7.88, 7.88, 7.50, 7.54, 69900
06/22/20, 7.88, 7.88, 7.60, 7.84, 3400
06/19/20, 7.88, 7.88, 7.80, 7.86, 36200
06/18/20, 7.88, 7.88, 7.80, 7.86, 20400
06/17/20, 7.88, 7.88, 7.80, 7.80, 80200
06/16/20, 7.90, 7.90, 7.80, 7.86, 48100
06/15/20, 7.90, 7.90, 7.82, 7.88, 15400
06/12/20, 8.00, 8.00, 7.82, 7.82, 11900
06/11/20, 7.96, 7.96, 7.80, 7.88, 32800
06/10/20, 7.80, 7.90, 7.52, 7.66, 19700
06/09/20, 7.80, 7.92, 7.50, 7.88, 17400
06/08/20, 7.80, 7.80, 7.50, 7.56, 8400
06/05/20, 7.80, 7.90, 7.04, 7.36, 120800
06/04/20, 8.00, 8.00, 7.24, 7.40, 27100
06/03/20, 8.00, 8.00, 7.20, 7.80, 62000
06/02/20, 7.70, 7.80, 7.20, 7.30, 113500
05/29/20, 8.00, 8.00, 7.60, 7.90, 8400
05/28/20, 8.06, 8.06, 7.50, 7.70, 52700
05/27/20, 8.14, 8.14, 7.90, 8.04, 53400
05/26/20, 8.00, 8.10, 8.00, 8.08, 1700
05/22/20, 9.34, 9.34, 7.90, 8.02, 167700
05/21/20, 8.80, 8.80, 8.38, 8.50, 20300
05/20/20, 8.80, 8.80, 7.80, 8.14, 26300
05/19/20, 9.00, 9.00, 8.00, 8.38, 15800
05/18/20, 8.70, 8.80, 8.40, 8.70, 18700
05/15/20, 8.80, 8.80, 8.80, 8.80, 3500
05/14/20, 8.70, 8.80, 8.70, 8.74, 5300
05/13/20, 9.00, 9.00, 8.50, 8.62, 70800
05/12/20, 9.00, 9.10, 8.80, 8.90, 15900
05/11/20, 9.80, 9.80, 9.50, 9.76, 4500
05/08/20, 9.02, 9.50, 9.00, 9.04, 7600
05/07/20, 9.52, 9.80, 9.12, 9.36, 23600
05/06/20, 9.52, 9.52, 9.20, 9.40, 7200
05/05/20, 9.52, 9.52, 9.20, 9.50, 6400
05/04/20, 8.98, 9.20, 8.80, 9.04, 9900
04/30/20, 9.36, 9.50, 9.12, 9.26, 27600
04/29/20, 9.80, 9.82, 9.00, 9.34, 34700
04/28/20, 9.30, 9.98, 9.30, 9.58, 2600
04/27/20, 8.84, 9.30, 8.60, 9.12, 9400
04/24/20, 9.00, 9.00, 8.90, 8.98, 22500
04/23/20, 9.40, 9.40, 8.80, 8.84, 32200
04/22/20, 9.40, 9.40, 9.00, 9.00, 4900
04/21/20, 9.00, 9.30, 9.00, 9.30, 10600
04/20/20, 9.30, 9.30, 9.00, 9.08, 18400
04/17/20, 9.30, 9.30, 9.20, 9.30, 6700
04/16/20, 8.86, 9.30, 8.80, 8.84, 2600
04/15/20, 9.30, 9.30, 8.94, 9.18, 6200
04/14/20, 9.30, 9.30, 9.00, 9.10, 8100
04/09/20, 9.00, 9.20, 9.00, 9.00, 16000
04/08/20, 9.00, 9.00, 8.94, 8.98, 9300
04/07/20, 9.00, 9.30, 9.00, 9.00, 11800
04/06/20, 8.98, 9.00, 8.84, 8.94, 1400
04/03/20, 9.00, 9.00, 8.70, 8.96, 12800
04/02/20, 9.00, 9.00, 9.00, 9.00, 16600
04/01/20, 9.00, 9.30, 9.00, 9.02, 19100
03/31/20, 9.30, 9.30, 9.30, 9.30, 3600
03/30/20, 9.10, 9.30, 8.80, 8.84, 7400
03/27/20, 9.00, 9.30, 8.24, 9.06, 4800
03/26/20, 9.30, 9.30, 8.98, 9.04, 6100
03/25/20, 9.32, 9.32, 8.50, 9.02, 7700
03/24/20, 9.40, 9.40, 8.90, 9.32, 3500
03/23/20, 9.00, 9.80, 9.00, 9.34, 2300
03/20/20, 9.86, 9.90, 9.00, 9.80, 3600
03/19/20, 9.90, 9.90, 9.90, 9.90, 200
03/18/20, 9.80, 9.80, 9.00, 9.28, 4200
03/17/20, 9.70, 9.70, 9.00, 9.18, 4800
03/16/20, 9.80, 9.80, 8.92, 9.14, 8300
03/13/20, 9.90, 10.00, 9.80, 9.90, 4000
03/12/20, 10.00, 10.45, 10.00, 10.00, 8500
03/11/20, 10.60, 10.60, 10.60, 10.60, 100
03/10/20, 10.45, 10.50, 10.10, 10.45, 4900
03/09/20, 10.60, 10.75, 10.45, 10.60, 5200
03/06/20, 10.75, 10.75, 10.60, 10.75, 4900
03/05/20, 10.60, 10.80, 10.45, 10.60, 11700
03/04/20, 10.65, 11.10, 10.50, 10.65, 900
03/03/20, 10.60, 11.00, 10.10, 10.60, 11100
03/02/20, 10.50, 10.65, 10.00, 10.50, 500
02/28/20, 10.10, 10.65, 9.90, 10.10, 20700
02/27/20, 10.70, 10.80, 10.70, 10.70, 28100
02/26/20, 10.70, 10.70, 10.70, 10.70, 9900
02/25/20, 10.70, 10.70, 10.70, 10.70, 2000
02/24/20, 10.95, 11.10, 10.70, 10.95, 13400
02/21/20, 10.95, 11.00, 10.90, 10.95, 1500
02/20/20, 10.75, 10.80, 10.70, 10.75, 7900
02/19/20, 10.80, 11.00, 10.70, 10.80, 52300
02/18/20, 11.00, 11.00, 10.85, 11.00, 22900
02/17/20, 10.90, 11.00, 10.85, 10.90, 4100
02/14/20, 10.95, 11.00, 10.90, 10.95, 15400
02/13/20, 10.90, 11.10, 10.90, 10.90, 45600
02/12/20, 11.40, 11.40, 10.90, 11.40, 234100
02/10/20, 11.15, 11.40, 10.70, 11.15, 5300
02/07/20, 11.40, 11.40, 11.00, 11.40, 782800
02/06/20, 11.05, 11.40, 10.70, 11.05, 4500
02/05/20, 11.40, 11.40, 10.70, 11.40, 685500
02/04/20, 10.95, 11.00, 10.70, 10.95, 3600
02/03/20, 11.05, 11.35, 11.00, 11.05, 4000
01/31/20, 11.00, 11.45, 11.00, 11.00, 8800
01/30/20, 11.05, 11.10, 11.00, 11.05, 3400
01/29/20, 11.10, 11.35, 11.00, 11.10, 8900
01/28/20, 11.75, 11.85, 11.50, 11.75, 1300
01/27/20, 11.35, 11.85, 11.00, 11.35, 4700
01/24/20, 11.50, 11.50, 11.50, 11.50, 22300
01/23/20, 11.85, 11.90, 11.80, 11.85, 18300
01/22/20, 11.90, 12.00, 11.70, 11.90, 1600
01/21/20, 11.80, 12.00, 11.70, 11.80, 17700
01/20/20, 11.55, 11.65, 11.50, 11.55, 20600
01/17/20, 11.60, 12.40, 11.50, 11.60, 10600
01/16/20, 11.60, 11.60, 11.50, 11.60, 6100
01/15/20, 11.60, 12.50, 11.50, 11.60, 66600
01/14/20, 11.55, 11.55, 11.50, 11.55, 14400
01/13/20, 11.50, 12.50, 11.50, 11.50, 19400
01/10/20, 11.55, 12.45, 11.40, 11.55, 40900
01/09/20, 11.50, 12.00, 11.40, 11.50, 6000
01/08/20, 12.20, 12.50, 12.00, 12.20, 1000
01/07/20, 12.05, 12.50, 12.00, 12.05, 17700
01/06/20, 12.50, 13.00, 12.00, 12.50, 20600
01/03/20, 12.60, 12.60, 12.60, 12.60, 5500
01/02/20, 12.55, 12.90, 12.05, 12.55, 35500
12/31/19, 12.35, 12.60, 11.70, 12.35, 87300
12/30/19, 11.50, 11.70, 11.20, 11.50, 11400
12/27/19, 11.60, 11.75, 11.00, 11.60, 23600
12/24/19, 11.50, 11.50, 11.50, 11.50, 4400
12/23/19, 11.50, 11.80, 11.05, 11.50, 1400
12/20/19, 11.00, 11.00, 11.00, 11.00, 10400
12/19/19, 11.05, 11.45, 11.00, 11.05, 2900
12/18/19, 10.90, 11.55, 10.85, 10.90, 36800
12/17/19, 11.15, 11.55, 10.90, 11.15, 10800
12/16/19, 11.45, 11.50, 11.00, 11.45, 589900
12/13/19, 11.10, 11.95, 11.00, 11.10, 6800
12/11/19, 11.30, 11.90, 10.85, 11.30, 48100
12/10/19, 11.15, 11.50, 11.00, 11.15, 2300
12/09/19, 11.50, 11.80, 11.20, 11.50, 5500
12/06/19, 12.00, 12.00, 12.00, 12.00, 14100
12/05/19, 11.95, 12.00, 11.80, 11.95, 5800
12/04/19, 12.00, 12.00, 12.00, 12.00, 10700
12/03/19, 12.00, 12.05, 11.85, 12.00, 12900
12/02/19, 12.00, 12.10, 12.00, 12.00, 402800
11/29/19, 12.10, 12.25, 12.05, 12.10, 8000
11/28/19, 12.05, 12.25, 12.00, 12.05, 9000
11/27/19, 12.15, 12.45, 12.00, 12.15, 6200
11/26/19, 12.05, 12.25, 12.00, 12.05, 8700
11/25/19, 11.90, 12.00, 11.60, 11.90, 4000
11/22/19, 12.25, 12.45, 12.05, 12.25, 3600
11/21/19, 12.40, 12.40, 12.35, 12.40, 3200
11/20/19, 12.35, 12.40, 12.35, 12.35, 19300
11/19/19, 12.40, 12.50, 12.35, 12.40, 12600
11/18/19, 12.35, 12.40, 12.20, 12.35, 57300
11/15/19, 12.40, 12.40, 12.20, 12.40, 56900
11/14/19, 12.35, 12.40, 12.30, 12.35, 13200
11/13/19, 12.20, 12.40, 12.20, 12.20, 33200
11/12/19, 12.15, 12.20, 12.05, 12.15, 4300
11/11/19, 12.05, 12.40, 12.05, 12.05, 13000
11/08/19, 12.20, 12.40, 12.05, 12.20, 3700
11/07/19, 12.15, 12.40, 12.05, 12.15, 19600
11/06/19, 12.30, 12.35, 12.20, 12.30, 38300
11/05/19, 12.30, 12.50, 12.30, 12.30, 39900
11/04/19, 12.45, 12.90, 12.00, 12.45, 106500
11/01/19, 12.30, 12.80, 12.00, 12.30, 59200
10/31/19, 11.65, 12.00, 11.20, 11.65, 12500
10/30/19, 11.00, 11.10, 10.55, 11.00, 18400
10/29/19, 10.95, 11.00, 10.50, 10.95, 24600
10/28/19, 10.55, 11.10, 10.20, 10.55, 37500
10/25/19, 10.45, 10.50, 10.30, 10.45, 1100
10/24/19, 10.30, 10.50, 10.00, 10.30, 18800
10/23/19, 10.30, 10.50, 10.30, 10.30, 8600
10/22/19, 10.15, 10.70, 10.00, 10.15, 4900
10/18/19, 10.35, 10.70, 10.00, 10.35, 11100
10/17/19, 10.35, 10.70, 10.00, 10.35, 6600
10/16/19, 10.35, 10.50, 10.30, 10.35, 4800
10/15/19, 10.50, 10.70, 10.30, 10.50, 19000
10/14/19, 10.30, 10.35, 10.30, 10.30, 3200
10/11/19, 10.55, 10.70, 10.35, 10.55, 17000
10/09/19, 10.40, 10.50, 10.40, 10.40, 5400
10/08/19, 10.35, 10.50, 10.30, 10.35, 4600
10/07/19, 10.25, 10.35, 10.20, 10.25, 4700
10/04/19, 10.35, 10.50, 10.00, 10.35, 34800
10/03/19, 10.35, 10.50, 10.30, 10.35, 1200
10/02/19, 10.50, 10.50, 10.50, 10.50, 12400
10/01/19, 10.30, 10.65, 10.00, 10.30, 21300
09/30/19, 10.55, 10.75, 10.50, 10.55, 9100
09/27/19, 10.70, 10.75, 10.70, 10.70, 4000
09/26/19, 10.30, 10.70, 9.72, 10.30, 7600
09/25/19, 10.55, 10.70, 10.25, 10.55, 29600
09/24/19, 10.25, 10.70, 10.00, 10.25, 31100
09/23/19, 10.30, 11.00, 10.00, 10.30, 16100
09/20/19, 10.55, 10.70, 10.20, 10.55, 12700
09/19/19, 10.70, 10.70, 10.70, 10.70, 8700
09/18/19, 10.65, 10.80, 10.55, 10.65, 9200
09/17/19, 11.00, 11.50, 10.95, 11.00, 124000
09/16/19, 11.50, 11.55, 11.45, 11.50, 19400
09/13/19, 11.45, 11.55, 10.50, 11.45, 12400
09/12/19, 10.50, 10.50, 10.50, 10.50, 11400
09/11/19, 10.10, 10.10, 10.10, 10.10, 6600
09/10/19, 9.82, 9.82, 9.82, 9.82, 1600
09/09/19, 9.82, 10.10, 9.70, 9.82, 28700
09/06/19, 9.86, 10.10, 9.50, 9.86, 3800
09/05/19, 10.10, 10.70, 9.90, 10.10, 8200
09/04/19, 10.00, 10.50, 10.00, 10.00, 96200
09/03/19, 10.45, 10.70, 10.30, 10.45, 1300
09/02/19, 10.70, 10.75, 10.50, 10.70, 800
08/30/19, 10.70, 11.00, 10.50, 10.70, 2300
08/29/19, 10.55, 11.00, 10.00, 10.55, 15600
08/28/19, 11.05, 11.20, 10.90, 11.05, 14200
08/27/19, 11.40, 11.90, 11.15, 11.40, 2600
08/26/19, 11.10, 11.50, 11.00, 11.10, 26000
08/23/19, 11.15, 11.20, 11.10, 11.15, 2800
08/22/19, 11.15, 12.00, 11.00, 11.15, 16800
08/21/19, 11.00, 11.10, 11.00, 11.00, 25700
08/20/19, 11.00, 11.00, 11.00, 11.00, 7300
08/19/19, 11.10, 12.00, 11.00, 11.10, 23400
08/16/19, 11.00, 11.40, 11.00, 11.00, 36900
08/15/19, 11.55, 11.80, 11.45, 11.55, 1100
08/14/19, 11.60, 11.85, 11.40, 11.60, 4500
08/13/19, 11.65, 11.80, 11.50, 11.65, 500
08/09/19, 11.55, 12.00, 11.20, 11.55, 4900
08/08/19, 11.85, 12.00, 11.00, 11.85, 49100
08/07/19, 11.20, 11.50, 10.80, 11.20, 29600
08/06/19, 11.00, 11.50, 11.00, 11.00, 22400
08/05/19, 10.95, 11.05, 10.60, 10.95, 25400
08/02/19, 11.05, 11.75, 10.85, 11.05, 41900
08/01/19, 11.75, 11.75, 11.75, 11.75, 4200
07/31/19, 11.50, 11.55, 11.45, 11.50, 7700
07/30/19, 11.50, 11.55, 11.50, 11.50, 14100
07/29/19, 11.50, 11.55, 11.50, 11.50, 2100
07/26/19, 11.55, 11.95, 11.20, 11.55, 51600
07/25/19, 11.70, 11.90, 11.50, 11.70, 11000
07/24/19, 11.75, 11.95, 11.00, 11.75, 15800
07/23/19, 11.95, 12.00, 11.45, 11.95, 13500
07/22/19, 11.95, 12.00, 11.50, 11.95, 21600
07/19/19, 12.00, 12.00, 12.00, 12.00, 4500
07/18/19, 11.95, 12.50, 11.75, 11.95, 18800
07/17/19, 12.05, 12.05, 12.05, 12.05, 7600
07/16/19, 12.30, 12.50, 12.05, 12.30, 7100
07/15/19, 12.05, 12.20, 12.05, 12.05, 57800
07/12/19, 12.25, 12.30, 12.20, 12.25, 7000
07/11/19, 12.35, 12.35, 12.35, 12.35, 700
07/10/19, 12.10, 12.40, 12.05, 12.10, 59400
07/09/19, 12.05, 12.40, 12.05, 12.05, 48200
07/08/19, 12.05, 12.40, 12.00, 12.05, 9900
07/05/19, 12.30, 12.40, 12.30, 12.30, 1100
07/04/19, 12.30, 13.00, 12.20, 12.30, 9200
07/03/19, 12.30, 12.40, 12.30, 12.30, 3500
07/02/19, 12.25, 12.40, 12.20, 12.25, 4000
07/01/19, 12.20, 12.40, 12.20, 12.20, 5200
06/28/19, 12.25, 12.40, 12.20, 12.25, 190400
06/27/19, 12.30, 12.50, 12.25, 12.30, 5300
06/26/19, 12.20, 12.50, 12.20, 12.20, 9100
06/25/19, 12.50, 12.50, 12.50, 12.50, 5600
06/24/19, 12.30, 12.50, 12.20, 12.30, 8500
06/21/19, 12.20, 12.50, 12.10, 12.20, 6300
06/20/19, 12.25, 12.30, 12.20, 12.25, 75200
06/19/19, 12.10, 12.30, 12.10, 12.10, 13600
06/18/19, 12.10, 12.40, 12.00, 12.10, 30700
06/17/19, 12.45, 12.50, 12.20, 12.45, 10500
06/14/19, 12.50, 12.50, 12.50, 12.50, 4000
06/13/19, 12.25, 12.50, 12.25, 12.25, 31400
06/12/19, 12.30, 12.40, 12.30, 12.30, 38100
06/11/19, 12.35, 12.95, 12.30, 12.35, 9100
06/10/19, 12.35, 13.00, 12.30, 12.35, 2800
06/07/19, 12.50, 13.00, 12.30, 12.50, 38900
06/06/19, 12.70, 12.95, 12.60, 12.70, 4000
06/04/19, 12.65, 13.00, 12.60, 12.65, 5500
06/03/19, 12.65, 12.70, 12.60, 12.65, 7000
05/31/19, 12.65, 12.70, 12.65, 12.65, 4800
05/30/19, 12.95, 13.00, 12.70, 12.95, 3500
05/29/19, 12.70, 12.70, 12.70, 12.70, 200
05/28/19, 12.90, 13.10, 12.70, 12.90, 6000
05/27/19, 12.95, 13.00, 12.90, 12.95, 16000
05/24/19, 12.75, 13.00, 12.75, 12.75, 7400
05/23/19, 12.85, 13.00, 12.75, 12.85, 6300
05/22/19, 12.90, 13.00, 12.75, 12.90, 5900
05/21/19, 12.75, 13.00, 12.75, 12.75, 13400
05/20/19, 12.75, 13.00, 12.75, 12.75, 5900
05/17/19, 13.00, 13.00, 12.65, 13.00, 211300
05/16/19, 13.05, 13.10, 13.05, 13.05, 2600
05/15/19, 13.05, 13.10, 13.00, 13.05, 1600
05/14/19, 13.00, 13.20, 13.00, 13.00, 75300
05/13/19, 12.85, 13.00, 12.65, 12.85, 3500
05/10/19, 12.95, 13.00, 12.65, 12.95, 13300
05/09/19, 12.75, 13.00, 12.70, 12.75, 13200
05/08/19, 12.90, 13.05, 12.75, 12.90, 24900
05/07/19, 12.70, 13.20, 12.60, 12.70, 10300
05/06/19, 12.60, 13.00, 12.20, 12.60, 29700
05/03/19, 12.55, 12.70, 12.30, 12.55, 43800
05/02/19, 13.20, 13.50, 12.50, 13.20, 11800
04/30/19, 13.10, 13.65, 12.50, 13.10, 4000
04/29/19, 13.60, 14.00, 13.00, 13.60, 3600
04/26/19, 13.00, 13.50, 13.00, 13.00, 29200
04/25/19, 13.70, 14.00, 13.50, 13.70, 1900
04/24/19, 13.65, 14.95, 13.50, 13.65, 192700
04/23/19, 13.60, 13.65, 13.60, 13.60, 5500
04/18/19, 13.45, 13.65, 13.00, 13.45, 100300
04/17/19, 13.60, 13.75, 13.60, 13.60, 57500
04/16/19, 13.60, 13.70, 13.60, 13.60, 1100
04/15/19, 13.50, 13.80, 13.50, 13.50, 345900
04/12/19, 13.70, 13.80, 13.50, 13.70, 11700
04/11/19, 13.45, 13.50, 13.45, 13.45, 588900
04/10/19, 13.50, 13.60, 13.50, 13.50, 3100
04/09/19, 13.50, 13.80, 13.30, 13.50, 6100
04/08/19, 13.80, 13.90, 13.70, 13.80, 700
04/05/19, 13.70, 15.00, 13.50, 13.70, 4400
04/04/19, 13.90, 13.90, 13.90, 13.90, 500
04/03/19, 13.85, 14.00, 13.60, 13.85, 2700
04/02/19, 13.60, 14.50, 13.50, 13.60, 42600
04/01/19, 13.60, 14.50, 13.50, 13.60, 5900
03/29/19, 13.75, 14.50, 13.50, 13.75, 5500
03/28/19, 13.50, 13.50, 13.50, 13.50, 400
03/27/19, 13.95, 14.00, 13.80, 13.95, 11400
03/26/19, 13.80, 14.00, 13.80, 13.80, 11200
03/25/19, 13.40, 13.75, 13.25, 13.40, 33500
03/22/19, 13.75, 14.00, 13.70, 13.75, 46100
03/21/19, 13.70, 14.00, 13.60, 13.70, 20900
03/20/19, 13.70, 13.80, 13.60, 13.70, 37700
03/19/19, 13.85, 14.00, 13.20, 13.85, 26300
03/18/19, 13.95, 14.00, 13.90, 13.95, 24900
03/15/19, 14.00, 14.15, 14.00, 14.00, 25900
03/14/19, 14.05, 14.15, 14.00, 14.05, 8600
03/13/19, 14.00, 14.95, 14.00, 14.00, 41000
03/12/19, 14.15, 15.00, 14.05, 14.15, 4600
03/11/19, 14.05, 15.00, 14.00, 14.05, 2300
03/08/19, 14.35, 14.60, 14.00, 14.35, 1112900
03/07/19, 14.15, 14.95, 14.00, 14.15, 12900
03/06/19, 14.20, 14.60, 14.00, 14.20, 16400
03/05/19, 14.25, 14.50, 14.20, 14.25, 5100
03/04/19, 14.60, 15.00, 14.50, 14.60, 15300
03/01/19, 14.80, 15.15, 14.30, 14.80, 9500
02/28/19, 14.30, 15.00, 14.20, 14.30, 114700
02/27/19, 14.30, 15.00, 14.30, 14.30, 6300
02/26/19, 14.40, 15.00, 14.30, 14.40, 8200
02/25/19, 14.50, 15.00, 14.50, 14.50, 7600
02/22/19, 14.60, 14.95, 14.50, 14.60, 1400
02/21/19, 14.95, 15.10, 14.50, 14.95, 4800
02/20/19, 15.00, 15.15, 15.00, 15.00, 20600
02/19/19, 15.00, 15.05, 14.80, 15.00, 77500
02/18/19, 15.00, 15.05, 15.00, 15.00, 9300
02/15/19, 15.05, 15.25, 14.50, 15.05, 4500
02/14/19, 15.25, 15.50, 15.15, 15.25, 23700
02/13/19, 15.45, 15.50, 15.15, 15.45, 41000
02/12/19, 15.45, 15.50, 15.15, 15.45, 156100
02/11/19, 15.25, 15.50, 15.10, 15.25, 25300
02/08/19, 14.95, 15.10, 14.80, 14.95, 36300
02/07/19, 14.95, 15.00, 14.40, 14.95, 36400
