Date, Open, High, Low, Close, Volume
06/22/20, 250.00, 250.00, 250.00, 250.00, 500
06/19/20, 250.00, 250.00, 250.00, 250.00, 2000
06/17/20, 251.00, 251.00, 250.00, 250.00, 17800
06/16/20, 255.00, 255.00, 250.00, 250.50, 4400
06/11/20, 252.00, 258.00, 252.00, 255.00, 200
06/10/20, 250.00, 252.00, 250.00, 250.50, 4400
06/09/20, 250.00, 250.00, 250.00, 250.00, 2800
06/08/20, 252.00, 252.00, 250.00, 250.00, 10100
06/05/20, 252.00, 252.00, 252.00, 252.00, 100
06/04/20, 252.50, 252.50, 251.00, 251.50, 4300
06/02/20, 251.00, 255.00, 251.00, 252.50, 25500
05/28/20, 250.00, 250.00, 250.00, 250.00, 400
05/27/20, 250.00, 250.00, 250.00, 250.00, 14000
05/26/20, 250.50, 250.50, 250.00, 250.25, 2200
05/22/20, 250.00, 250.00, 249.50, 250.00, 2200
05/19/20, 249.50, 249.50, 249.50, 249.50, 900
05/15/20, 245.00, 250.00, 240.00, 249.50, 23700
05/14/20, 252.00, 252.00, 250.00, 250.25, 2100
05/13/20, 261.00, 261.00, 259.50, 260.00, 3500
05/11/20, 267.00, 267.00, 261.00, 266.50, 2300
05/08/20, 268.00, 268.00, 268.00, 268.00, 800
05/07/20, 266.00, 266.00, 265.00, 265.25, 800
05/06/20, 268.00, 268.00, 264.75, 266.00, 3700
05/05/20, 268.00, 268.00, 260.00, 264.75, 3400
04/30/20, 270.00, 275.00, 260.00, 263.00, 8000
04/29/20, 275.00, 275.00, 265.00, 271.00, 5900
04/28/20, 279.00, 279.00, 279.00, 279.00, 300
04/27/20, 279.50, 279.50, 279.50, 279.50, 200
04/24/20, 280.00, 280.00, 270.00, 271.25, 1400
04/22/20, 280.00, 280.00, 280.00, 280.00, 2300
04/21/20, 280.00, 280.00, 280.00, 280.00, 1200
04/20/20, 281.00, 281.00, 278.00, 280.25, 1100
04/17/20, 282.00, 282.00, 280.00, 281.50, 1000
04/16/20, 280.00, 280.00, 275.00, 277.50, 500
04/15/20, 277.00, 277.00, 277.00, 277.00, 200
04/14/20, 275.00, 281.50, 275.00, 277.25, 300
04/09/20, 281.50, 281.50, 261.00, 274.75, 300
04/07/20, 283.00, 283.00, 282.00, 282.25, 1200
04/06/20, 280.00, 282.00, 280.00, 280.25, 600
04/02/20, 275.00, 275.00, 275.00, 275.00, 1000
04/01/20, 275.00, 275.00, 275.00, 275.00, 500
03/31/20, 270.00, 270.00, 265.00, 266.75, 900
03/27/20, 250.25, 250.25, 250.00, 250.00, 8200
03/26/20, 250.00, 250.00, 250.00, 250.00, 700
03/25/20, 250.00, 250.00, 250.00, 250.00, 1100
03/24/20, 250.00, 250.00, 250.00, 250.00, 100
03/23/20, 275.00, 275.00, 275.00, 275.00, 1200
03/20/20, 296.00, 296.00, 296.00, 296.00, 100
03/16/20, 303.00, 303.00, 303.00, 303.00, 100
03/13/20, 302.50, 303.00, 302.00, 302.50, 200
03/10/20, 335.00, 335.00, 334.00, 335.00, 27200
03/09/20, 340.00, 340.00, 340.00, 340.00, 2000
03/05/20, 335.50, 335.50, 335.50, 335.50, 900
03/04/20, 335.75, 336.00, 335.50, 335.75, 200
03/03/20, 340.00, 340.00, 340.00, 340.00, 100
02/28/20, 338.00, 340.00, 335.00, 338.00, 3100
02/27/20, 340.00, 340.00, 340.00, 340.00, 200
02/26/20, 350.00, 350.00, 350.00, 350.00, 100
02/24/20, 353.00, 353.00, 353.00, 353.00, 700
02/21/20, 352.50, 354.00, 350.50, 352.50, 3800
02/19/20, 353.75, 355.00, 351.00, 353.75, 700
02/18/20, 355.00, 355.00, 355.00, 355.00, 200
02/17/20, 356.75, 360.00, 355.00, 356.75, 1500
02/14/20, 355.75, 360.00, 355.00, 355.75, 5800
02/13/20, 360.00, 360.00, 360.00, 360.00, 1500
02/12/20, 351.00, 352.00, 350.00, 351.00, 3600
02/07/20, 352.00, 352.25, 352.00, 352.00, 4500
02/06/20, 352.00, 352.00, 352.00, 352.00, 123600
02/05/20, 352.00, 352.00, 352.00, 352.00, 400
02/04/20, 353.25, 355.00, 352.00, 353.25, 2200
02/03/20, 360.00, 360.00, 360.00, 360.00, 7000
01/31/20, 360.00, 360.00, 360.00, 360.00, 100500
01/29/20, 360.00, 360.00, 360.00, 360.00, 600
01/28/20, 360.00, 360.00, 360.00, 360.00, 3900
01/23/20, 360.00, 360.00, 360.00, 360.00, 200
01/21/20, 360.00, 360.00, 360.00, 360.00, 200
01/17/20, 360.00, 360.00, 360.00, 360.00, 1400
01/16/20, 360.25, 360.25, 360.00, 360.25, 4600
01/15/20, 360.00, 360.00, 360.00, 360.00, 700
01/14/20, 360.00, 360.00, 360.00, 360.00, 300
01/13/20, 360.00, 360.00, 360.00, 360.00, 400
01/10/20, 360.00, 360.00, 360.00, 360.00, 300
01/09/20, 359.75, 360.00, 355.00, 359.75, 6200
01/08/20, 355.00, 355.00, 355.00, 355.00, 200
01/07/20, 353.75, 355.00, 352.00, 353.75, 2700
01/02/20, 350.00, 350.00, 350.00, 350.00, 64300
12/31/19, 351.00, 351.00, 351.00, 351.00, 100
12/30/19, 351.00, 351.00, 351.00, 351.00, 200
12/27/19, 350.00, 350.00, 350.00, 350.00, 100
12/23/19, 350.00, 350.00, 344.00, 350.00, 6200
12/20/19, 341.00, 341.00, 340.00, 341.00, 800
12/18/19, 342.00, 346.25, 340.00, 342.00, 1900
12/17/19, 350.25, 351.00, 350.00, 350.25, 1500
12/13/19, 350.75, 351.00, 350.00, 350.75, 2900
12/10/19, 351.00, 351.00, 351.00, 351.00, 1500
12/09/19, 351.00, 355.00, 350.00, 351.00, 500
12/05/19, 350.00, 350.00, 350.00, 350.00, 400
12/04/19, 349.75, 350.00, 346.00, 349.75, 1700
12/02/19, 346.00, 346.00, 346.00, 346.00, 100
11/28/19, 350.00, 350.00, 350.00, 350.00, 500
11/25/19, 355.00, 355.00, 355.00, 355.00, 700
11/21/19, 355.00, 355.00, 355.00, 355.00, 2000
11/19/19, 355.25, 365.00, 355.00, 355.25, 3100
11/18/19, 355.50, 365.00, 355.00, 355.50, 2400
11/14/19, 350.00, 350.00, 350.00, 350.00, 14600
11/13/19, 351.00, 351.00, 350.00, 351.00, 800
11/12/19, 350.00, 350.00, 350.00, 350.00, 1000
11/11/19, 350.00, 350.00, 350.00, 350.00, 300
11/08/19, 350.25, 350.50, 350.00, 350.25, 5800
11/07/19, 351.00, 351.00, 351.00, 351.00, 100
11/06/19, 351.00, 351.00, 351.00, 351.00, 100
11/05/19, 350.00, 350.00, 350.00, 350.00, 1000
11/04/19, 352.00, 360.00, 350.00, 352.00, 1000
11/01/19, 360.00, 360.00, 360.00, 360.00, 400
10/31/19, 336.00, 336.00, 336.00, 336.00, 100
10/30/19, 359.75, 360.00, 330.50, 359.75, 28700
10/28/19, 355.00, 355.00, 355.00, 355.00, 200
10/25/19, 350.00, 350.00, 350.00, 350.00, 2300
10/24/19, 355.00, 355.00, 355.00, 355.00, 100
10/23/19, 355.00, 355.00, 355.00, 355.00, 100
10/22/19, 347.50, 355.00, 345.00, 347.50, 400
10/18/19, 343.25, 345.00, 340.00, 343.25, 600
10/17/19, 342.00, 345.00, 340.00, 342.00, 800
10/16/19, 345.00, 345.00, 345.00, 345.00, 100
10/11/19, 350.00, 350.00, 350.00, 350.00, 200
10/09/19, 350.00, 350.00, 350.00, 350.00, 100
10/08/19, 355.00, 355.00, 355.00, 355.00, 154200
10/07/19, 350.00, 350.00, 350.00, 350.00, 21200
10/04/19, 346.00, 357.00, 340.25, 346.00, 300
10/01/19, 360.00, 360.00, 360.00, 360.00, 1300
09/30/19, 350.00, 350.00, 350.00, 350.00, 14300
09/27/19, 350.00, 350.00, 350.00, 350.00, 1600
09/26/19, 350.00, 350.00, 350.00, 350.00, 6400
09/24/19, 340.00, 341.00, 340.00, 340.00, 1600
09/23/19, 340.00, 340.00, 340.00, 340.00, 100
09/20/19, 350.00, 351.00, 350.00, 350.00, 6000
09/19/19, 330.00, 330.00, 330.00, 330.00, 700
09/18/19, 360.00, 360.00, 360.00, 360.00, 300
09/12/19, 370.00, 370.00, 370.00, 370.00, 20300
09/11/19, 365.00, 365.00, 365.00, 365.00, 300
09/10/19, 370.00, 370.00, 370.00, 370.00, 1800
09/09/19, 370.00, 370.00, 370.00, 370.00, 300
09/06/19, 370.00, 370.25, 370.00, 370.00, 300
09/05/19, 370.00, 370.00, 370.00, 370.00, 300
09/04/19, 370.00, 370.00, 370.00, 370.00, 1300
09/02/19, 370.00, 370.00, 370.00, 370.00, 600
08/30/19, 369.75, 375.00, 365.00, 369.75, 8100
08/27/19, 365.00, 365.00, 365.00, 365.00, 2000
08/26/19, 370.00, 370.00, 370.00, 370.00, 300
08/21/19, 370.00, 370.00, 370.00, 370.00, 1000
08/19/19, 370.00, 370.00, 370.00, 370.00, 500
08/16/19, 350.00, 350.00, 350.00, 350.00, 100
08/15/19, 370.00, 370.00, 370.00, 370.00, 900
08/13/19, 370.00, 370.00, 370.00, 370.00, 700
08/09/19, 370.00, 370.00, 370.00, 370.00, 2700
08/08/19, 370.75, 374.50, 370.00, 370.75, 600
08/07/19, 375.00, 375.00, 375.00, 375.00, 500
08/06/19, 370.00, 380.00, 370.00, 370.00, 19000
08/02/19, 373.00, 373.00, 373.00, 373.00, 1400
08/01/19, 373.00, 373.00, 373.00, 373.00, 35900
07/31/19, 380.00, 380.00, 380.00, 380.00, 300
07/23/19, 370.00, 370.00, 370.00, 370.00, 2800
07/22/19, 373.75, 379.50, 360.00, 373.75, 700
07/19/19, 366.50, 379.50, 360.00, 366.50, 300
07/18/19, 369.25, 370.00, 369.00, 369.25, 10700
07/17/19, 376.50, 380.00, 370.25, 376.50, 1000
07/16/19, 380.00, 380.00, 380.00, 380.00, 3500
07/11/19, 380.50, 381.00, 380.00, 380.50, 200
07/10/19, 380.00, 380.00, 380.00, 380.00, 1400
07/09/19, 380.00, 381.00, 380.00, 380.00, 6000
07/08/19, 384.00, 385.00, 380.00, 384.00, 1600
07/05/19, 391.00, 400.00, 390.00, 391.00, 9100
07/04/19, 395.50, 396.00, 395.00, 395.50, 2500
07/03/19, 400.00, 400.00, 400.00, 400.00, 200
06/28/19, 399.75, 399.75, 399.75, 399.75, 100
06/20/19, 399.75, 400.00, 392.00, 399.75, 3800
06/17/19, 390.00, 390.00, 390.00, 390.00, 100
06/13/19, 410.00, 410.00, 410.00, 410.00, 19100
06/12/19, 409.75, 410.00, 390.00, 409.75, 1383400
06/11/19, 390.00, 390.00, 390.00, 390.00, 600
06/10/19, 366.00, 366.00, 366.00, 366.00, 100
06/04/19, 395.00, 395.00, 395.00, 395.00, 200
05/31/19, 395.75, 397.00, 395.00, 395.75, 600
05/30/19, 400.00, 400.00, 400.00, 400.00, 1100
05/23/19, 401.00, 401.00, 401.00, 401.00, 100
05/21/19, 405.00, 405.00, 405.00, 405.00, 1500
05/17/19, 406.50, 410.00, 405.00, 406.50, 7500
05/16/19, 410.00, 410.00, 410.00, 410.00, 2900
05/15/19, 406.00, 406.00, 406.00, 406.00, 500
05/14/19, 405.00, 405.00, 405.00, 405.00, 300
05/13/19, 410.00, 410.00, 410.00, 410.00, 100
05/09/19, 410.00, 410.00, 410.00, 410.00, 1200
05/08/19, 410.00, 410.00, 410.00, 410.00, 300
05/07/19, 410.00, 410.00, 410.00, 410.00, 1900
05/06/19, 410.00, 410.00, 410.00, 410.00, 100
05/02/19, 405.00, 405.00, 405.00, 405.00, 100
04/30/19, 405.00, 405.00, 405.00, 405.00, 100
04/29/19, 420.00, 420.00, 420.00, 420.00, 100
04/25/19, 415.00, 415.00, 415.00, 415.00, 3000
04/17/19, 410.00, 410.00, 410.00, 410.00, 32900
04/11/19, 404.00, 404.00, 404.00, 404.00, 200
04/09/19, 404.00, 408.00, 400.00, 404.00, 200
04/08/19, 408.00, 408.00, 408.00, 408.00, 3100
04/05/19, 407.00, 407.00, 407.00, 407.00, 7000
04/04/19, 408.00, 408.00, 408.00, 408.00, 1800
04/01/19, 407.75, 407.75, 407.75, 407.75, 2000
03/29/19, 408.75, 409.00, 408.00, 408.75, 4300
03/28/19, 412.00, 430.00, 409.00, 412.00, 1200
03/26/19, 424.75, 425.00, 423.00, 424.75, 1800
03/25/19, 419.75, 420.00, 419.50, 419.75, 1600
03/21/19, 419.50, 420.00, 408.00, 419.50, 10600
03/18/19, 407.75, 408.00, 407.50, 407.75, 1400
03/14/19, 408.50, 418.00, 380.00, 408.50, 400
03/13/19, 380.00, 380.00, 380.00, 380.00, 100
03/11/19, 420.00, 420.00, 420.00, 420.00, 100
03/08/19, 420.00, 420.00, 420.00, 420.00, 16400
03/07/19, 420.00, 420.00, 420.00, 420.00, 600
03/06/19, 420.00, 420.00, 420.00, 420.00, 100
03/05/19, 420.75, 425.00, 420.00, 420.75, 10900
03/04/19, 425.00, 425.00, 425.00, 425.00, 2300
03/01/19, 421.00, 424.75, 420.00, 421.00, 15400
02/28/19, 425.00, 425.00, 425.00, 425.00, 1200
02/27/19, 429.75, 430.00, 429.75, 429.75, 1600
02/26/19, 430.00, 430.00, 430.00, 430.00, 7300
02/25/19, 426.00, 426.00, 426.00, 426.00, 100
02/22/19, 426.00, 426.00, 426.00, 426.00, 23500
02/21/19, 429.50, 429.75, 425.00, 429.50, 5300
02/20/19, 425.00, 430.00, 425.00, 425.00, 2500
02/19/19, 425.25, 426.00, 425.00, 425.25, 800
02/18/19, 425.00, 425.00, 425.00, 425.00, 200
02/15/19, 425.00, 426.00, 425.00, 425.00, 1400
02/14/19, 426.00, 426.00, 426.00, 426.00, 1600
02/13/19, 426.00, 426.00, 426.00, 426.00, 600
02/08/19, 439.50, 439.50, 439.50, 439.50, 100
02/07/19, 426.50, 439.00, 425.00, 426.50, 900
02/06/19, 425.75, 430.00, 423.00, 425.75, 4800
02/05/19, 430.00, 430.00, 430.00, 430.00, 400
02/04/19, 430.00, 430.00, 430.00, 430.00, 600
02/01/19, 430.00, 430.00, 430.00, 430.00, 1000
01/31/19, 449.00, 449.00, 449.00, 449.00, 100
01/30/19, 430.00, 430.00, 430.00, 430.00, 13800
01/29/19, 425.00, 425.00, 425.00, 425.00, 200
01/28/19, 435.00, 435.00, 435.00, 435.00, 5900
01/24/19, 435.00, 435.00, 435.00, 435.00, 100
01/23/19, 435.00, 435.00, 435.00, 435.00, 900
01/21/19, 434.25, 435.00, 425.00, 434.25, 1800
01/18/19, 430.00, 430.00, 430.00, 430.00, 1400
01/17/19, 431.00, 460.25, 423.00, 431.00, 1500
01/16/19, 423.00, 423.00, 423.00, 423.00, 900
01/15/19, 419.50, 420.00, 417.00, 419.50, 1900
01/14/19, 418.75, 420.00, 416.00, 418.75, 1500
01/11/19, 415.25, 420.00, 415.00, 415.25, 33400
01/09/19, 420.00, 420.00, 420.00, 420.00, 300
01/08/19, 420.00, 420.00, 420.00, 420.00, 1300
01/07/19, 400.00, 400.00, 400.00, 400.00, 1200
01/03/19, 418.75, 420.00, 415.00, 418.75, 400
12/31/18, 404.75, 429.00, 400.00, 404.75, 2100
12/28/18, 410.00, 411.00, 410.00, 410.00, 500
12/27/18, 405.00, 405.00, 405.00, 405.00, 1300
12/24/18, 390.00, 390.00, 390.00, 390.00, 400
12/21/18, 393.25, 402.00, 390.00, 393.25, 3900
12/20/18, 390.00, 390.00, 390.00, 390.00, 400
12/18/18, 368.25, 368.25, 368.25, 368.25, 100
12/14/18, 370.00, 370.00, 370.00, 370.00, 4800
12/13/18, 370.00, 370.00, 370.00, 370.00, 3000
12/06/18, 368.75, 370.00, 366.00, 368.75, 8000
12/05/18, 366.00, 366.00, 366.00, 366.00, 100
12/04/18, 372.25, 372.50, 372.00, 372.25, 4000
12/03/18, 371.00, 371.00, 371.00, 371.00, 100
11/30/18, 372.00, 375.00, 371.00, 372.00, 1800
11/29/18, 371.00, 371.00, 371.00, 371.00, 100
11/26/18, 410.00, 410.00, 410.00, 410.00, 1900
11/21/18, 419.00, 419.00, 419.00, 419.00, 3400
11/19/18, 420.00, 420.00, 420.00, 420.00, 100
11/16/18, 420.00, 420.00, 420.00, 420.00, 200
11/15/18, 420.00, 425.00, 410.00, 420.00, 3000
11/14/18, 425.00, 425.00, 425.00, 425.00, 100
11/13/18, 425.00, 425.00, 425.00, 425.00, 6000
11/12/18, 427.00, 430.00, 427.00, 427.00, 400
11/09/18, 427.00, 428.00, 427.00, 427.00, 300
11/07/18, 427.00, 429.00, 427.00, 427.00, 500
11/06/18, 427.00, 429.00, 425.00, 427.00, 1400
11/05/18, 428.00, 430.00, 427.00, 428.00, 600
11/02/18, 428.00, 430.00, 425.00, 428.00, 2600
11/01/18, 430.00, 430.00, 430.00, 430.00, 100
10/31/18, 430.00, 431.00, 430.00, 430.00, 2200
10/30/18, 430.00, 430.00, 430.00, 430.00, 100
10/29/18, 430.00, 430.00, 430.00, 430.00, 900
10/26/18, 430.00, 430.00, 430.00, 430.00, 600
10/25/18, 427.00, 430.00, 425.00, 427.00, 1200
10/22/18, 424.00, 450.00, 412.00, 424.00, 700
10/19/18, 452.00, 454.00, 450.00, 452.00, 200
10/18/18, 451.00, 451.00, 451.00, 451.00, 100
10/17/18, 451.00, 452.00, 450.00, 451.00, 1400
10/16/18, 452.00, 455.00, 451.00, 452.00, 700
10/15/18, 452.00, 452.00, 452.00, 452.00, 2800
10/12/18, 454.00, 455.00, 452.00, 454.00, 2700
10/09/18, 452.00, 452.00, 452.00, 452.00, 2000
10/04/18, 473.00, 475.00, 455.00, 473.00, 18500
10/03/18, 473.00, 477.00, 455.00, 473.00, 6500
09/28/18, 456.00, 465.00, 455.00, 456.00, 1600
09/27/18, 477.00, 480.00, 470.00, 477.00, 400
09/26/18, 480.00, 480.00, 480.00, 480.00, 100
09/25/18, 477.00, 480.00, 470.00, 477.00, 7100
09/24/18, 470.00, 470.00, 470.00, 470.00, 100
09/20/18, 470.00, 470.00, 470.00, 470.00, 1200
09/19/18, 470.00, 470.00, 470.00, 470.00, 600
09/18/18, 484.00, 484.00, 484.00, 484.00, 100
09/17/18, 451.00, 452.00, 450.00, 451.00, 900
09/13/18, 484.00, 484.00, 484.00, 484.00, 200
09/12/18, 470.00, 470.00, 470.00, 470.00, 100
09/11/18, 470.00, 470.00, 470.00, 470.00, 2000
09/10/18, 485.00, 485.00, 485.00, 485.00, 100
09/07/18, 485.00, 485.00, 485.00, 485.00, 4500
09/06/18, 489.00, 489.00, 489.00, 489.00, 100
09/05/18, 485.00, 485.00, 485.00, 485.00, 500
09/04/18, 485.00, 486.00, 485.00, 485.00, 900
08/31/18, 485.00, 485.00, 485.00, 485.00, 1100
08/30/18, 490.00, 490.00, 490.00, 490.00, 7100
08/28/18, 491.00, 497.00, 490.00, 491.00, 400
08/24/18, 501.00, 501.00, 501.00, 501.00, 400
08/23/18, 501.00, 501.00, 501.00, 501.00, 200
08/22/18, 501.00, 501.00, 501.00, 501.00, 400
08/20/18, 502.00, 507.00, 502.00, 502.00, 16300
08/17/18, 506.00, 506.00, 506.00, 506.00, 100
08/16/18, 507.00, 508.00, 504.00, 507.00, 7400
08/14/18, 509.00, 509.00, 509.00, 509.00, 100
08/13/18, 509.00, 509.00, 509.00, 509.00, 200
08/09/18, 504.00, 505.00, 504.00, 504.00, 5400
08/08/18, 503.00, 504.00, 503.00, 503.00, 800
08/06/18, 504.00, 504.00, 504.00, 504.00, 3100
08/02/18, 504.00, 504.00, 504.00, 504.00, 100
08/01/18, 500.00, 500.00, 500.00, 500.00, 1900
07/31/18, 500.00, 500.00, 500.00, 500.00, 3300
07/30/18, 500.00, 500.00, 500.00, 500.00, 1700
07/27/18, 502.00, 503.00, 502.00, 502.00, 200
07/23/18, 504.00, 505.00, 502.00, 504.00, 61600
07/20/18, 502.00, 502.00, 502.00, 502.00, 7700
07/19/18, 519.00, 519.00, 519.00, 519.00, 100
07/18/18, 520.00, 520.00, 520.00, 520.00, 100
07/17/18, 519.00, 520.00, 519.00, 519.00, 1300
07/11/18, 529.00, 530.00, 529.00, 529.00, 200
07/10/18, 504.00, 505.00, 502.00, 504.00, 5600
07/05/18, 504.00, 505.00, 502.00, 504.00, 400
07/04/18, 505.00, 505.00, 505.00, 505.00, 6300
07/03/18, 505.00, 505.00, 505.00, 505.00, 1400
06/29/18, 505.00, 515.00, 505.00, 505.00, 14100
06/28/18, 503.00, 503.00, 503.00, 503.00, 800
06/27/18, 503.00, 503.00, 503.00, 503.00, 8300
06/26/18, 503.00, 503.00, 503.00, 503.00, 500
06/22/18, 503.00, 503.00, 503.00, 503.00, 2900
06/21/18, 502.00, 515.00, 502.00, 502.00, 5000
06/19/18, 502.00, 515.00, 500.00, 502.00, 2400
06/18/18, 500.00, 500.00, 500.00, 500.00, 1000
06/14/18, 500.00, 500.00, 500.00, 500.00, 100
06/13/18, 495.00, 495.00, 495.00, 495.00, 100
06/12/18, 498.00, 500.00, 495.00, 498.00, 1100
06/11/18, 500.00, 500.00, 500.00, 500.00, 300
06/08/18, 500.00, 501.00, 500.00, 500.00, 300
06/07/18, 500.00, 500.00, 500.00, 500.00, 1800
06/06/18, 500.00, 500.00, 500.00, 500.00, 200
06/05/18, 510.00, 510.00, 510.00, 510.00, 1000
05/30/18, 520.00, 520.00, 520.00, 520.00, 100
05/29/18, 500.00, 500.00, 500.00, 500.00, 400
05/24/18, 490.00, 490.00, 490.00, 490.00, 300
05/23/18, 498.00, 530.00, 490.00, 498.00, 500
05/16/18, 535.00, 535.00, 533.00, 535.00, 49500
05/15/18, 535.00, 535.00, 535.00, 535.00, 35000
05/14/18, 534.00, 535.00, 530.00, 534.00, 44800
05/10/18, 534.00, 535.00, 531.00, 534.00, 104300
05/08/18, 534.00, 535.00, 534.00, 534.00, 8000
05/07/18, 535.00, 535.00, 535.00, 535.00, 26200
05/04/18, 531.00, 532.00, 531.00, 531.00, 3000
05/03/18, 534.00, 534.00, 534.00, 534.00, 200
05/02/18, 534.00, 534.00, 534.00, 534.00, 19100
04/30/18, 533.00, 533.00, 533.00, 533.00, 300
04/27/18, 533.00, 533.00, 533.00, 533.00, 31300
04/26/18, 533.00, 533.00, 533.00, 533.00, 2800
04/23/18, 530.00, 530.00, 530.00, 530.00, 5300
04/19/18, 524.00, 540.00, 501.00, 524.00, 4900
04/18/18, 535.00, 540.00, 530.00, 535.00, 200
04/17/18, 530.00, 530.00, 530.00, 530.00, 1700
04/16/18, 530.00, 530.00, 530.00, 530.00, 1400
04/13/18, 530.00, 530.00, 530.00, 530.00, 100
04/12/18, 531.00, 540.00, 530.00, 531.00, 2300
04/11/18, 530.00, 530.00, 530.00, 530.00, 500
04/09/18, 530.00, 531.00, 530.00, 530.00, 1600
04/06/18, 531.00, 540.00, 530.00, 531.00, 2900
04/05/18, 530.00, 530.00, 530.00, 530.00, 3900
04/04/18, 530.00, 530.00, 530.00, 530.00, 900
04/03/18, 530.00, 530.00, 530.00, 530.00, 500
03/29/18, 530.00, 530.00, 530.00, 530.00, 400
03/28/18, 525.00, 525.00, 525.00, 525.00, 200
03/27/18, 530.00, 530.00, 530.00, 530.00, 4800
03/22/18, 530.00, 530.00, 530.00, 530.00, 27800
03/21/18, 530.00, 530.00, 530.00, 530.00, 18800
03/20/18, 530.00, 530.00, 530.00, 530.00, 42000
03/19/18, 530.00, 530.00, 530.00, 530.00, 200
03/15/18, 530.00, 530.00, 530.00, 530.00, 200
03/13/18, 520.00, 520.00, 520.00, 520.00, 200
03/12/18, 520.00, 520.00, 520.00, 520.00, 4600
03/09/18, 513.00, 520.00, 506.00, 513.00, 2200
03/06/18, 522.00, 550.00, 505.00, 522.00, 800
03/01/18, 529.00, 530.00, 505.00, 529.00, 88300
02/28/18, 504.00, 505.00, 500.00, 504.00, 14900
02/27/18, 505.00, 505.00, 505.00, 505.00, 15100
02/26/18, 501.00, 501.00, 501.00, 501.00, 800
02/23/18, 504.00, 505.00, 501.00, 504.00, 6900
02/22/18, 500.00, 500.00, 500.00, 500.00, 8300
02/21/18, 504.00, 505.00, 503.00, 504.00, 2600
02/20/18, 503.00, 505.00, 500.00, 503.00, 21300
02/19/18, 500.00, 500.00, 500.00, 500.00, 100
02/16/18, 505.00, 510.00, 505.00, 505.00, 2900
02/14/18, 505.00, 505.00, 505.00, 505.00, 9600
02/12/18, 500.00, 500.00, 500.00, 500.00, 2000
02/09/18, 500.00, 500.00, 500.00, 500.00, 2400
02/08/18, 500.00, 500.00, 500.00, 500.00, 100
02/07/18, 500.00, 501.00, 500.00, 500.00, 8700
02/06/18, 501.00, 505.00, 500.00, 501.00, 11800
02/05/18, 500.00, 501.00, 500.00, 500.00, 5000
02/02/18, 500.00, 501.00, 500.00, 500.00, 5200
02/01/18, 505.00, 505.00, 505.00, 505.00, 6900
01/31/18, 500.00, 500.00, 500.00, 500.00, 600
01/29/18, 500.00, 500.00, 500.00, 500.00, 6200
01/26/18, 500.00, 500.00, 500.00, 500.00, 2500
01/25/18, 500.00, 500.00, 500.00, 500.00, 26300
01/24/18, 499.00, 500.00, 498.00, 499.00, 9600
01/23/18, 500.00, 508.00, 499.00, 500.00, 32100
01/22/18, 500.00, 510.00, 500.00, 500.00, 32000
01/19/18, 505.00, 505.00, 505.00, 505.00, 500
01/18/18, 500.00, 500.00, 500.00, 500.00, 200
01/17/18, 500.00, 500.00, 500.00, 500.00, 100
01/16/18, 500.00, 500.00, 500.00, 500.00, 500
01/15/18, 500.00, 500.00, 500.00, 500.00, 10300
01/12/18, 499.00, 500.00, 499.00, 499.00, 12100
01/11/18, 480.00, 480.00, 480.00, 480.00, 100
01/10/18, 499.00, 515.00, 480.00, 499.00, 35700
01/08/18, 497.00, 497.00, 497.00, 497.00, 20700
01/04/18, 500.00, 500.00, 500.00, 500.00, 3300
01/03/18, 475.00, 475.00, 475.00, 475.00, 100
01/02/18, 497.00, 500.00, 495.00, 497.00, 200
12/29/17, 499.00, 500.00, 495.00, 499.00, 2500
12/22/17, 495.00, 500.00, 495.00, 495.00, 9400
12/20/17, 470.00, 470.00, 470.00, 470.00, 300
12/19/17, 494.00, 495.00, 490.00, 494.00, 37700
12/15/17, 470.00, 470.00, 470.00, 470.00, 100
12/14/17, 470.00, 470.00, 470.00, 470.00, 2500
12/11/17, 470.00, 470.00, 470.00, 470.00, 14900
12/08/17, 469.00, 470.00, 469.00, 469.00, 6500
12/06/17, 470.00, 471.00, 470.00, 470.00, 800
12/05/17, 479.00, 480.00, 471.00, 479.00, 3700
12/04/17, 470.00, 470.00, 470.00, 470.00, 100
12/01/17, 470.00, 472.00, 470.00, 470.00, 700
11/30/17, 458.00, 458.00, 458.00, 458.00, 300
11/29/17, 457.00, 457.00, 457.00, 457.00, 100
11/27/17, 494.00, 495.00, 490.00, 494.00, 50000
11/23/17, 490.00, 490.00, 490.00, 490.00, 100
11/22/17, 467.00, 475.00, 460.00, 467.00, 1900
11/21/17, 455.00, 475.00, 450.00, 455.00, 2000
11/15/17, 494.00, 494.00, 494.00, 494.00, 300
11/14/17, 495.00, 495.00, 495.00, 495.00, 33100
11/10/17, 494.00, 495.00, 494.00, 494.00, 16500
11/09/17, 471.00, 471.00, 471.00, 471.00, 700
11/08/17, 487.00, 487.00, 487.00, 487.00, 100
11/06/17, 487.00, 490.00, 458.00, 487.00, 60200
11/03/17, 458.00, 460.00, 451.00, 458.00, 600
10/30/17, 445.00, 445.00, 445.00, 445.00, 200
10/27/17, 494.00, 494.00, 494.00, 494.00, 4000
10/24/17, 494.00, 495.00, 490.00, 494.00, 3000
10/23/17, 490.00, 491.00, 490.00, 490.00, 337100
10/19/17, 481.00, 485.00, 479.00, 481.00, 22600
10/18/17, 477.00, 478.00, 476.00, 477.00, 89800
10/17/17, 476.00, 479.00, 476.00, 476.00, 11100
