Date, Open, High, Low, Close, Volume
12/16/20, 32.65, 35.75, 32.65, 33.85, 123400
12/15/20, 35.05, 35.05, 32.65, 32.70, 69000
12/14/20, 40.00, 40.00, 35.05, 36.25, 31700
12/11/20, 36.20, 39.00, 36.20, 38.90, 74800
12/10/20, 36.00, 36.15, 33.15, 35.50, 102300
12/09/20, 31.50, 33.05, 31.50, 32.90, 94600
12/08/20, 30.00, 32.50, 29.90, 30.05, 27000
12/07/20, 30.65, 32.50, 29.50, 29.90, 56400
12/04/20, 30.70, 30.70, 29.50, 29.95, 20900
12/03/20, 28.85, 30.00, 28.85, 29.05, 72300
12/02/20, 28.00, 28.50, 28.00, 28.25, 13000
12/01/20, 28.00, 28.50, 28.00, 28.10, 14700
11/30/20, 28.00, 28.00, 27.80, 27.95, 7600
11/27/20, 28.10, 28.10, 27.80, 28.00, 31300
11/26/20, 28.10, 28.45, 27.80, 28.05, 38500
11/25/20, 28.10, 28.40, 28.00, 28.10, 19100
11/24/20, 28.40, 28.40, 28.10, 28.15, 14100
11/23/20, 28.50, 28.50, 27.90, 28.00, 7500
11/20/20, 28.00, 28.50, 27.90, 28.20, 63500
11/19/20, 28.00, 28.25, 27.50, 28.00, 55700
11/18/20, 26.00, 27.95, 26.00, 26.80, 76500
11/17/20, 25.85, 26.10, 25.85, 25.95, 39100
11/16/20, 25.00, 25.85, 25.00, 25.45, 23700
11/13/20, 24.85, 25.00, 24.50, 24.90, 39200
11/12/20, 24.50, 24.85, 24.50, 24.70, 17000
11/11/20, 24.05, 24.75, 24.05, 24.05, 484100
11/10/20, 24.75, 24.75, 24.00, 24.00, 231800
11/09/20, 24.70, 24.70, 24.50, 24.65, 400
11/06/20, 24.20, 25.00, 24.20, 24.70, 3600
11/05/20, 25.00, 25.00, 24.10, 24.95, 3100
11/04/20, 24.10, 24.50, 24.05, 24.35, 7700
11/03/20, 24.00, 24.45, 24.00, 24.00, 492900
11/02/20, 23.55, 24.50, 22.00, 22.80, 1779400
10/30/20, 23.95, 24.50, 23.95, 24.00, 1350300
10/29/20, 24.00, 24.00, 23.75, 23.95, 4000
10/28/20, 23.75, 23.75, 23.50, 23.55, 18500
10/27/20, 24.00, 24.00, 23.50, 23.75, 6500
10/26/20, 24.00, 24.00, 23.75, 24.00, 99100
10/23/20, 24.00, 24.00, 23.45, 23.75, 9100
10/22/20, 24.00, 24.00, 23.50, 23.55, 105800
10/21/20, 23.50, 24.00, 23.50, 23.55, 8700
10/19/20, 23.35, 23.50, 23.00, 23.25, 17700
10/16/20, 23.50, 23.50, 23.00, 23.30, 3500
10/15/20, 23.35, 23.50, 23.00, 23.20, 8100
10/14/20, 23.35, 23.35, 23.00, 23.15, 37900
10/13/20, 23.00, 23.35, 23.00, 23.05, 19700
10/12/20, 23.40, 23.40, 23.00, 23.05, 89000
10/09/20, 23.20, 23.40, 23.20, 23.40, 2400
10/08/20, 22.90, 23.40, 22.50, 22.65, 9300
10/07/20, 23.55, 23.55, 22.00, 22.85, 970300
10/06/20, 24.00, 24.00, 23.50, 23.50, 34900
10/05/20, 24.00, 24.00, 23.50, 23.55, 61400
10/02/20, 24.00, 24.00, 23.50, 23.95, 7500
10/01/20, 24.00, 24.00, 23.50, 23.70, 68900
09/30/20, 23.70, 23.70, 23.30, 23.55, 82300
09/29/20, 24.00, 24.00, 23.50, 23.65, 69500
09/28/20, 24.00, 24.25, 23.60, 23.85, 78300
09/25/20, 24.40, 24.40, 23.50, 24.00, 6800
09/24/20, 23.15, 24.25, 23.00, 23.20, 47400
09/23/20, 23.60, 24.00, 23.00, 23.50, 93900
09/22/20, 24.50, 24.50, 23.60, 23.80, 19800
09/21/20, 24.30, 24.35, 24.00, 24.05, 34000
09/18/20, 25.25, 25.40, 24.30, 25.00, 592100
09/17/20, 25.50, 26.00, 24.50, 25.00, 54100
09/16/20, 26.55, 26.55, 23.50, 25.90, 614400
09/15/20, 22.15, 24.20, 22.15, 24.15, 96800
09/14/20, 21.95, 22.00, 21.95, 22.00, 103900
09/11/20, 20.00, 21.95, 19.95, 20.00, 1324300
09/10/20, 21.25, 21.25, 20.00, 20.00, 588100
09/09/20, 20.00, 22.00, 20.00, 20.25, 182600
09/08/20, 21.90, 21.95, 19.90, 20.15, 287600
09/07/20, 21.95, 21.95, 20.00, 20.05, 39600
09/04/20, 21.00, 21.50, 20.00, 20.00, 150200
09/03/20, 20.00, 20.00, 19.95, 20.00, 140500
09/02/20, 20.00, 20.00, 19.05, 19.90, 114800
09/01/20, 20.05, 20.05, 19.95, 20.05, 102700
08/31/20, 20.50, 20.65, 19.95, 20.00, 1162200
08/28/20, 23.15, 23.15, 20.50, 20.60, 1985500
08/27/20, 21.20, 23.15, 21.00, 21.05, 235400
08/26/20, 22.20, 23.00, 21.00, 21.30, 9800
08/25/20, 23.00, 23.00, 21.00, 21.05, 202500
08/24/20, 24.00, 24.00, 21.50, 22.10, 12700
08/21/20, 25.00, 25.00, 22.00, 22.95, 5200
08/20/20, 25.00, 25.00, 23.00, 23.10, 106300
08/19/20, 25.00, 25.00, 25.00, 25.00, 3800
08/18/20, 26.05, 26.05, 25.00, 25.05, 11300
08/17/20, 26.05, 26.05, 26.00, 26.00, 6000
08/14/20, 27.75, 27.75, 26.00, 26.05, 12500
08/13/20, 27.55, 27.75, 26.00, 26.25, 29400
08/12/20, 27.75, 27.75, 26.00, 27.55, 1000
08/11/20, 26.65, 26.65, 25.00, 25.35, 1500
08/10/20, 26.20, 26.80, 26.20, 26.65, 400
08/07/20, 25.50, 25.50, 24.50, 24.90, 173600
08/06/20, 26.00, 28.00, 25.00, 25.25, 101300
08/05/20, 26.05, 26.50, 25.50, 25.55, 30200
08/04/20, 28.00, 28.00, 28.00, 28.00, 4200
08/03/20, 26.00, 28.00, 25.50, 26.25, 26600
07/30/20, 25.50, 25.60, 25.50, 25.50, 40800
07/29/20, 26.00, 28.00, 26.00, 26.35, 19200
07/28/20, 28.00, 28.00, 26.00, 27.90, 3200
07/27/20, 26.00, 26.00, 26.00, 26.00, 4200
07/24/20, 25.75, 26.00, 25.75, 26.00, 17800
07/23/20, 26.50, 26.50, 24.90, 25.35, 3100
07/22/20, 26.20, 26.50, 26.00, 26.10, 10400
07/21/20, 26.90, 26.90, 26.40, 26.50, 1000
07/20/20, 28.50, 28.50, 26.50, 26.90, 2800
07/17/20, 26.50, 27.00, 26.00, 26.20, 8400
07/16/20, 26.50, 28.00, 26.00, 26.15, 39400
07/15/20, 26.50, 28.00, 26.00, 26.50, 29500
07/14/20, 28.00, 28.00, 26.00, 26.00, 60900
07/13/20, 28.00, 28.00, 26.00, 26.70, 19500
07/10/20, 27.00, 28.00, 27.00, 27.25, 4500
07/09/20, 28.00, 28.00, 26.00, 27.15, 3700
07/08/20, 28.00, 28.00, 27.00, 27.05, 42900
07/07/20, 28.00, 28.00, 27.00, 27.05, 62300
07/06/20, 28.00, 28.00, 28.00, 28.00, 8200
07/03/20, 28.00, 28.00, 28.00, 28.00, 6000
07/02/20, 28.00, 28.00, 27.00, 27.90, 9500
07/01/20, 28.00, 28.00, 27.00, 27.15, 82700
06/30/20, 28.00, 28.00, 28.00, 28.00, 9700
06/29/20, 27.00, 28.00, 27.00, 28.00, 22300
06/26/20, 29.30, 29.30, 27.00, 27.25, 60400
06/25/20, 31.50, 31.50, 27.70, 29.30, 732100
06/24/20, 29.00, 31.00, 29.00, 30.75, 2300
06/23/20, 30.90, 30.90, 27.95, 28.95, 24000
06/22/20, 32.00, 32.00, 30.90, 31.00, 14300
06/19/20, 35.00, 35.00, 32.50, 34.20, 11900
06/18/20, 37.00, 37.00, 33.60, 33.80, 3900
06/17/20, 37.10, 38.00, 34.40, 37.30, 80600
06/16/20, 38.00, 38.00, 38.00, 38.00, 23100
06/15/20, 38.30, 38.30, 38.20, 38.20, 9900
06/12/20, 38.25, 38.25, 38.00, 38.20, 6600
06/11/20, 38.25, 38.25, 38.25, 38.25, 12400
06/10/20, 38.25, 38.25, 38.00, 38.25, 15300
06/09/20, 38.25, 38.25, 38.25, 38.25, 200
06/08/20, 42.00, 42.00, 41.00, 41.05, 9600
06/05/20, 42.00, 42.00, 41.50, 41.95, 1500
06/04/20, 44.20, 44.20, 40.00, 42.00, 5000
06/02/20, 45.00, 45.00, 43.50, 44.00, 500
05/29/20, 44.00, 44.00, 44.00, 44.00, 500
05/28/20, 44.00, 44.00, 44.00, 44.00, 300
05/27/20, 45.00, 45.00, 43.50, 43.55, 2100
05/26/20, 45.00, 45.00, 45.00, 45.00, 2100
05/22/20, 45.00, 45.00, 45.00, 45.00, 200
05/21/20, 44.25, 44.25, 44.25, 44.25, 100
05/20/20, 44.55, 44.55, 44.00, 44.25, 2800
05/19/20, 44.55, 44.55, 44.55, 44.55, 1100
05/18/20, 44.55, 44.55, 44.55, 44.55, 500
05/15/20, 42.20, 45.00, 42.20, 44.30, 3100
05/14/20, 45.10, 45.50, 44.00, 44.95, 14000
05/13/20, 47.70, 47.70, 45.00, 45.05, 12200
05/12/20, 47.70, 48.00, 47.70, 47.90, 1900
05/07/20, 47.70, 47.70, 47.70, 47.70, 300
05/06/20, 47.75, 47.75, 45.50, 47.70, 10300
05/05/20, 48.00, 48.00, 45.10, 46.10, 1600
05/04/20, 48.00, 48.00, 46.00, 47.40, 5100
04/30/20, 48.00, 48.00, 45.00, 45.10, 14100
04/28/20, 47.00, 47.00, 46.00, 46.80, 10800
04/27/20, 48.00, 48.00, 48.00, 48.00, 1900
04/24/20, 48.00, 48.00, 48.00, 48.00, 3000
04/23/20, 48.00, 48.00, 48.00, 48.00, 10200
04/22/20, 50.00, 50.00, 48.00, 48.50, 400
04/20/20, 48.00, 48.00, 48.00, 48.00, 1500
04/15/20, 48.00, 48.00, 48.00, 48.00, 50200
04/08/20, 48.15, 48.15, 48.15, 48.15, 10500
04/07/20, 51.00, 51.00, 48.00, 48.15, 4400
04/06/20, 53.00, 53.00, 53.00, 53.00, 100
04/03/20, 51.00, 52.00, 51.00, 51.00, 2100
03/31/20, 48.00, 48.00, 48.00, 48.00, 1500
03/30/20, 52.00, 52.00, 45.00, 45.40, 5100
03/27/20, 50.00, 50.00, 50.00, 50.00, 800
03/26/20, 50.00, 50.00, 50.00, 50.00, 700
03/25/20, 50.00, 50.00, 48.00, 49.75, 800
03/24/20, 49.00, 50.00, 49.00, 49.15, 600
03/23/20, 46.00, 46.00, 46.00, 46.00, 100
03/20/20, 46.00, 54.00, 45.00, 45.90, 3800
03/19/20, 49.00, 50.00, 49.00, 49.90, 800
03/17/20, 50.00, 50.00, 50.00, 50.00, 300
03/13/20, 50.00, 51.50, 50.00, 50.00, 1800
03/12/20, 51.50, 51.50, 51.50, 51.50, 300
03/11/20, 51.50, 53.00, 50.00, 51.50, 7900
03/10/20, 55.00, 55.00, 55.00, 55.00, 4700
03/09/20, 57.00, 57.00, 57.00, 57.00, 600
03/06/20, 57.00, 57.00, 57.00, 57.00, 400
03/05/20, 57.25, 57.50, 57.00, 57.25, 1400
03/04/20, 55.00, 57.50, 54.00, 55.00, 4800
03/03/20, 57.50, 60.00, 56.00, 57.50, 1000
02/28/20, 56.00, 58.00, 53.50, 56.00, 800
02/27/20, 59.00, 59.00, 59.00, 59.00, 200
02/26/20, 62.00, 62.00, 61.50, 62.00, 400
02/25/20, 59.00, 59.00, 59.00, 59.00, 1000
02/24/20, 64.00, 64.00, 64.00, 64.00, 7700
02/21/20, 62.50, 63.00, 60.00, 62.50, 1000
02/20/20, 62.00, 65.00, 60.00, 62.00, 3600
02/19/20, 63.00, 63.00, 63.00, 63.00, 200
02/18/20, 63.00, 64.00, 61.00, 63.00, 2700
02/17/20, 63.75, 64.00, 61.00, 63.75, 5400
02/14/20, 64.25, 66.75, 64.00, 64.25, 3400
02/13/20, 65.00, 66.75, 62.50, 65.00, 2000
02/12/20, 66.75, 67.00, 66.00, 66.75, 3200
02/10/20, 67.50, 69.00, 66.50, 67.50, 3900
02/06/20, 69.00, 69.00, 69.00, 69.00, 100
02/04/20, 68.25, 70.50, 67.00, 68.25, 300
02/03/20, 72.50, 72.50, 72.50, 72.50, 600
01/31/20, 72.50, 72.50, 72.50, 72.50, 1200
01/30/20, 66.50, 70.00, 66.00, 66.50, 2000
01/29/20, 70.00, 70.25, 70.00, 70.00, 4100
01/28/20, 70.50, 70.50, 70.50, 70.50, 1400
01/27/20, 70.25, 70.50, 66.00, 70.25, 2700
01/24/20, 70.50, 72.75, 69.25, 70.50, 10900
01/23/20, 69.25, 70.50, 68.00, 69.25, 2000
01/22/20, 71.00, 72.25, 70.50, 71.00, 300
01/21/20, 72.25, 75.00, 72.00, 72.25, 5600
01/20/20, 74.00, 76.00, 73.00, 74.00, 300
01/17/20, 77.00, 77.00, 77.00, 77.00, 1000
01/16/20, 79.00, 79.00, 79.00, 79.00, 100
01/15/20, 76.00, 76.00, 76.00, 76.00, 2800
01/14/20, 76.25, 76.25, 76.00, 76.25, 3900
01/13/20, 76.25, 76.50, 76.00, 76.25, 300
01/10/20, 76.25, 76.25, 76.00, 76.25, 300
01/09/20, 79.00, 79.75, 78.00, 79.00, 8600
01/08/20, 79.75, 79.75, 79.75, 79.75, 100
01/07/20, 79.25, 79.50, 78.00, 79.25, 600
01/03/20, 80.00, 80.00, 80.00, 80.00, 3200
12/31/19, 80.00, 80.00, 80.00, 80.00, 600
12/27/19, 80.00, 80.00, 80.00, 80.00, 2000
12/23/19, 80.00, 80.00, 80.00, 80.00, 1600
12/20/19, 79.75, 80.00, 79.75, 79.75, 18600
12/19/19, 80.00, 80.00, 80.00, 80.00, 300
12/18/19, 77.75, 80.00, 72.00, 77.75, 700
12/16/19, 80.00, 80.00, 80.00, 80.00, 100
12/13/19, 80.00, 80.50, 80.00, 80.00, 100200
12/11/19, 81.25, 84.00, 80.00, 81.25, 3100
12/10/19, 80.00, 80.00, 80.00, 80.00, 600
12/09/19, 80.00, 84.50, 79.00, 80.00, 3200
12/06/19, 80.00, 80.00, 80.00, 80.00, 21100
12/05/19, 85.00, 85.00, 80.00, 85.00, 75800
12/04/19, 84.75, 85.00, 84.00, 84.75, 1600
12/02/19, 84.00, 85.00, 80.00, 84.00, 500
11/29/19, 84.50, 85.00, 84.50, 84.50, 3800
11/28/19, 84.50, 84.50, 84.50, 84.50, 500
11/27/19, 85.25, 87.50, 85.00, 85.25, 327500
11/25/19, 87.75, 89.00, 85.00, 87.75, 300
11/22/19, 81.00, 81.00, 81.00, 81.00, 500
11/21/19, 81.00, 81.00, 81.00, 81.00, 1200
11/20/19, 81.00, 89.50, 81.00, 81.00, 500800
11/19/19, 89.50, 89.50, 89.50, 89.50, 1100
11/18/19, 89.00, 89.00, 89.00, 89.00, 2000
11/15/19, 89.75, 90.00, 89.50, 89.75, 8600
11/14/19, 89.50, 90.00, 89.50, 89.50, 4100
11/13/19, 90.00, 90.00, 82.00, 90.00, 201200
11/12/19, 89.00, 90.00, 88.00, 89.00, 600
11/11/19, 90.00, 90.00, 90.00, 90.00, 700
11/07/19, 90.00, 90.00, 90.00, 90.00, 1100
11/06/19, 90.00, 90.00, 90.00, 90.00, 1400
11/05/19, 90.00, 90.00, 90.00, 90.00, 1200
11/04/19, 90.00, 90.00, 90.00, 90.00, 101600
11/01/19, 93.50, 95.00, 91.00, 93.50, 1500
10/31/19, 91.75, 95.00, 90.00, 91.75, 1100
10/30/19, 90.00, 92.00, 90.00, 90.00, 201900
10/29/19, 90.00, 90.00, 90.00, 90.00, 1000
10/25/19, 90.00, 90.00, 90.00, 90.00, 100
10/24/19, 89.75, 90.00, 87.00, 89.75, 3000
10/23/19, 92.00, 93.25, 90.00, 92.00, 12500
10/22/19, 93.25, 93.25, 93.25, 93.25, 300
10/17/19, 93.00, 95.00, 93.00, 93.00, 150900
10/16/19, 97.50, 99.75, 97.00, 97.50, 600
10/15/19, 95.75, 95.75, 95.00, 95.75, 1600
10/14/19, 95.75, 95.75, 95.75, 95.75, 100
10/11/19, 95.75, 97.59, 95.00, 95.75, 900
10/09/19, 96.00, 98.00, 93.00, 96.00, 800
10/07/19, 92.75, 93.00, 92.75, 92.75, 500
10/03/19, 95.00, 95.00, 95.00, 95.00, 100
10/02/19, 92.00, 92.00, 92.00, 92.00, 800
10/01/19, 94.00, 100.00, 93.00, 94.00, 3200
09/30/19, 93.00, 93.00, 93.00, 93.00, 200
09/27/19, 95.50, 103.00, 93.00, 95.50, 400
09/26/19, 103.00, 103.00, 103.00, 103.00, 100
09/24/19, 103.00, 103.00, 103.00, 103.00, 100
09/20/19, 103.00, 103.00, 103.00, 103.00, 100
09/18/19, 94.00, 94.00, 94.00, 94.00, 500
09/17/19, 95.75, 97.00, 95.00, 95.75, 1000
09/16/19, 97.00, 99.25, 96.00, 97.00, 1500
09/13/19, 99.25, 100.50, 96.00, 99.25, 500
09/12/19, 102.75, 105.00, 100.00, 102.75, 600
09/11/19, 104.00, 104.00, 104.00, 104.00, 100
09/10/19, 105.00, 105.00, 105.00, 105.00, 300
09/06/19, 105.00, 105.00, 105.00, 105.00, 1500
09/05/19, 105.00, 105.00, 105.00, 105.00, 100
09/04/19, 105.00, 105.00, 105.00, 105.00, 100
09/03/19, 105.25, 106.00, 105.00, 105.25, 700
08/30/19, 104.25, 105.00, 104.00, 104.25, 900
08/29/19, 105.00, 108.00, 105.00, 105.00, 5300
08/28/19, 106.00, 106.00, 106.00, 106.00, 2300
08/27/19, 106.00, 107.00, 106.00, 106.00, 2000
08/26/19, 108.00, 108.00, 108.00, 108.00, 1000
08/22/19, 106.00, 106.00, 106.00, 106.00, 1100
08/20/19, 106.00, 109.00, 106.00, 106.00, 1600
08/16/19, 109.00, 109.00, 109.00, 109.00, 2000
08/15/19, 109.00, 109.00, 109.00, 109.00, 1800
08/09/19, 108.75, 109.75, 108.00, 108.75, 3400
08/08/19, 109.50, 109.75, 109.00, 109.50, 700
08/07/19, 107.25, 108.00, 107.00, 107.25, 7100
08/06/19, 109.25, 110.00, 107.00, 109.25, 1400
08/05/19, 106.25, 111.00, 106.00, 106.25, 5300
08/02/19, 106.00, 114.00, 106.00, 106.00, 228800
07/31/19, 114.00, 114.00, 114.00, 114.00, 400
07/30/19, 106.00, 114.00, 106.00, 106.00, 759500
07/29/19, 114.00, 114.00, 114.00, 114.00, 600
07/25/19, 114.25, 115.00, 114.00, 114.25, 300
07/24/19, 114.00, 114.00, 114.00, 114.00, 300
07/23/19, 113.00, 113.50, 113.00, 113.00, 1200
07/22/19, 115.75, 120.00, 114.00, 115.75, 1100
07/18/19, 114.00, 114.00, 114.00, 114.00, 1000
07/17/19, 114.00, 114.00, 114.00, 114.00, 100
07/16/19, 113.25, 113.50, 113.00, 113.25, 1600
07/15/19, 114.00, 114.00, 114.00, 114.00, 400
07/12/19, 114.00, 114.00, 114.00, 114.00, 800
07/11/19, 114.00, 114.00, 114.00, 114.00, 400
07/10/19, 113.75, 114.00, 113.00, 113.75, 900
07/09/19, 114.00, 115.00, 113.00, 114.00, 900
07/08/19, 115.00, 115.00, 115.00, 115.00, 500
07/04/19, 114.00, 114.00, 114.00, 114.00, 3500
07/03/19, 114.00, 114.00, 114.00, 114.00, 600
07/01/19, 114.00, 114.00, 114.00, 114.00, 1900
06/27/19, 113.25, 113.25, 113.25, 113.25, 2000
06/26/19, 114.75, 117.00, 113.00, 114.75, 400
06/25/19, 116.75, 116.75, 116.75, 116.75, 300
06/24/19, 116.75, 116.75, 116.75, 116.75, 800
06/21/19, 115.25, 117.00, 110.00, 115.25, 3300
06/20/19, 117.00, 118.00, 117.00, 117.00, 2300
06/19/19, 117.00, 117.00, 117.00, 117.00, 4700
06/18/19, 117.00, 119.00, 117.00, 117.00, 3800
06/17/19, 120.00, 120.00, 120.00, 120.00, 2200
06/10/19, 118.00, 118.00, 118.00, 118.00, 200
06/06/19, 122.50, 122.50, 122.50, 122.50, 400
06/03/19, 118.00, 118.00, 118.00, 118.00, 500
05/31/19, 112.00, 112.00, 112.00, 112.00, 11000
05/30/19, 112.00, 112.00, 112.00, 112.00, 100
05/29/19, 110.50, 112.00, 110.00, 110.50, 45000
05/27/19, 112.00, 112.00, 112.00, 112.00, 300
05/24/19, 112.00, 112.00, 112.00, 112.00, 1400
05/21/19, 114.25, 115.00, 110.00, 114.25, 4200
05/20/19, 110.00, 110.00, 110.00, 110.00, 700
05/17/19, 117.75, 118.00, 117.50, 117.75, 400
05/16/19, 118.00, 118.00, 118.00, 118.00, 500
05/15/19, 118.00, 118.00, 118.00, 118.00, 500
05/14/19, 118.00, 119.00, 118.00, 118.00, 11100
05/10/19, 118.00, 118.00, 118.00, 118.00, 4100
05/09/19, 118.00, 118.00, 118.00, 118.00, 30400
05/08/19, 118.00, 118.00, 118.00, 118.00, 50100
05/07/19, 118.00, 119.00, 118.00, 118.00, 352400
05/06/19, 118.00, 124.00, 118.00, 118.00, 325900
05/03/19, 118.00, 119.00, 118.00, 118.00, 20500
05/02/19, 118.00, 118.00, 118.00, 118.00, 100
04/30/19, 118.50, 127.00, 118.25, 118.50, 54500
04/29/19, 126.75, 127.00, 126.75, 126.75, 1500
04/26/19, 118.00, 118.00, 118.00, 118.00, 400
04/24/19, 125.00, 125.00, 125.00, 125.00, 300
04/23/19, 118.00, 120.00, 113.00, 118.00, 4800
04/18/19, 118.75, 124.00, 112.50, 118.75, 300
04/17/19, 125.00, 125.00, 125.00, 125.00, 500
04/16/19, 125.00, 125.00, 125.00, 125.00, 100
04/15/19, 125.00, 125.00, 125.00, 125.00, 200
04/12/19, 125.00, 125.00, 125.00, 125.00, 800
04/11/19, 125.50, 127.00, 125.00, 125.50, 800
04/09/19, 126.25, 127.00, 123.25, 126.25, 600
04/08/19, 130.00, 130.25, 130.00, 130.00, 700
04/04/19, 130.25, 135.00, 127.00, 130.25, 600
04/03/19, 135.00, 135.00, 135.00, 135.00, 100
04/02/19, 130.00, 130.00, 130.00, 130.00, 1700
04/01/19, 130.00, 130.00, 130.00, 130.00, 300
03/29/19, 130.00, 130.00, 130.00, 130.00, 4800
03/28/19, 130.00, 130.00, 130.00, 130.00, 200
03/26/19, 127.00, 127.00, 127.00, 127.00, 800
03/25/19, 128.50, 130.00, 127.00, 128.50, 700
03/22/19, 130.00, 130.00, 130.00, 130.00, 115000
03/21/19, 130.00, 130.00, 130.00, 130.00, 136100
03/20/19, 130.00, 130.00, 130.00, 130.00, 77600
03/19/19, 139.00, 139.00, 139.00, 139.00, 500
03/15/19, 128.00, 128.00, 128.00, 128.00, 1100
03/14/19, 129.25, 130.00, 128.00, 129.25, 2600
03/13/19, 130.00, 130.25, 130.00, 130.00, 100400
03/12/19, 130.00, 139.75, 130.00, 130.00, 101800
03/08/19, 130.00, 130.00, 130.00, 130.00, 7800
03/07/19, 130.00, 135.00, 129.00, 130.00, 227000
03/06/19, 129.00, 129.00, 129.00, 129.00, 500
03/05/19, 130.00, 130.00, 130.00, 130.00, 59200
02/28/19, 130.00, 130.25, 130.00, 130.00, 30000
02/27/19, 131.25, 132.00, 131.00, 131.25, 400
02/26/19, 130.50, 130.75, 130.25, 130.50, 200
02/25/19, 131.00, 131.00, 131.00, 131.00, 300
02/22/19, 131.00, 139.00, 130.00, 131.00, 7300
02/21/19, 139.00, 139.00, 139.00, 139.00, 300
02/20/19, 140.00, 140.00, 140.00, 140.00, 100
02/19/19, 130.00, 131.00, 130.00, 130.00, 32100
02/18/19, 140.00, 140.00, 140.00, 140.00, 300
02/15/19, 132.25, 140.00, 132.00, 132.25, 1700
02/13/19, 131.25, 135.00, 129.00, 131.25, 3000
02/12/19, 132.00, 132.00, 132.00, 132.00, 4500
02/07/19, 132.00, 132.00, 132.00, 132.00, 494600
02/06/19, 132.00, 132.00, 132.00, 132.00, 500
02/05/19, 129.00, 129.00, 129.00, 129.00, 149800
02/01/19, 129.00, 129.00, 129.00, 129.00, 600
01/31/19, 129.00, 129.00, 129.00, 129.00, 400
01/30/19, 129.00, 130.00, 129.00, 129.00, 99500
01/29/19, 131.50, 132.00, 130.00, 131.50, 14200
01/25/19, 129.00, 129.00, 129.00, 129.00, 123100
01/24/19, 129.00, 129.00, 129.00, 129.00, 500
01/23/19, 129.00, 129.00, 129.00, 129.00, 151000
01/22/19, 129.00, 129.00, 129.00, 129.00, 100
01/18/19, 129.00, 132.00, 129.00, 129.00, 2300
01/17/19, 130.50, 132.00, 129.00, 130.50, 900
01/16/19, 129.00, 132.00, 129.00, 129.00, 437300
01/15/19, 129.00, 130.00, 127.00, 129.00, 21900
01/14/19, 130.00, 132.00, 130.00, 130.00, 429000
01/09/19, 132.50, 133.00, 132.50, 132.50, 2600
01/08/19, 132.50, 132.50, 132.50, 132.50, 1200
01/04/19, 132.50, 132.50, 132.50, 132.50, 600
12/31/18, 132.50, 132.50, 132.50, 132.50, 1200
12/28/18, 132.50, 132.50, 132.50, 132.50, 1000
12/27/18, 132.50, 132.50, 132.50, 132.50, 100
12/24/18, 145.00, 145.00, 145.00, 145.00, 100
12/21/18, 132.00, 132.00, 132.00, 132.00, 300
12/20/18, 140.00, 140.00, 140.00, 140.00, 1300
12/19/18, 140.00, 140.00, 140.00, 140.00, 3800
12/18/18, 141.00, 142.00, 141.00, 141.00, 3200
12/13/18, 142.00, 142.00, 142.00, 142.00, 73800
12/11/18, 142.00, 142.00, 142.00, 142.00, 2400
12/10/18, 142.00, 142.00, 142.00, 142.00, 800
12/07/18, 142.00, 142.00, 142.00, 142.00, 300
12/03/18, 143.00, 147.00, 143.00, 143.00, 55100
11/30/18, 145.25, 150.00, 145.00, 145.25, 1100
11/29/18, 145.00, 146.00, 145.00, 145.00, 5600
11/28/18, 144.75, 145.00, 143.00, 144.75, 2800
11/27/18, 143.25, 144.00, 143.00, 143.25, 800
11/26/18, 144.00, 144.00, 144.00, 144.00, 400
11/22/18, 143.00, 145.00, 143.00, 143.00, 36600
11/21/18, 145.00, 150.00, 145.00, 145.00, 3500
11/20/18, 145.00, 145.00, 145.00, 145.00, 400
11/16/18, 144.00, 145.00, 140.00, 144.00, 600
11/15/18, 145.00, 145.00, 145.00, 145.00, 2000
11/07/18, 143.00, 143.00, 143.00, 143.00, 100
11/06/18, 148.00, 150.00, 145.00, 148.00, 1400
11/05/18, 150.00, 150.00, 150.00, 150.00, 100
11/02/18, 143.00, 150.00, 143.00, 143.00, 6000
10/31/18, 143.00, 143.00, 143.00, 143.00, 3300
10/30/18, 143.00, 143.00, 143.00, 143.00, 4300
10/29/18, 145.00, 145.00, 145.00, 145.00, 100
10/26/18, 150.00, 150.00, 150.00, 150.00, 2100
10/25/18, 142.00, 145.00, 142.00, 142.00, 6400
10/24/18, 141.00, 142.00, 141.00, 141.00, 89200
10/23/18, 140.00, 141.00, 140.00, 140.00, 1300
10/22/18, 140.00, 142.00, 140.00, 140.00, 1800
10/19/18, 142.00, 142.00, 142.00, 142.00, 4700
10/18/18, 142.00, 145.00, 140.00, 142.00, 6100
10/17/18, 145.00, 150.00, 144.00, 145.00, 2800
10/16/18, 150.00, 150.00, 150.00, 150.00, 1100
10/15/18, 149.00, 150.00, 149.00, 149.00, 1100
10/11/18, 150.00, 150.00, 150.00, 150.00, 100
10/08/18, 146.00, 150.00, 146.00, 146.00, 4000
10/05/18, 146.00, 146.00, 146.00, 146.00, 200
10/04/18, 146.00, 146.00, 146.00, 146.00, 900
10/03/18, 146.00, 150.00, 146.00, 146.00, 567300
10/02/18, 150.00, 150.00, 150.00, 150.00, 400
09/28/18, 150.00, 150.00, 150.00, 150.00, 100
09/27/18, 147.00, 150.00, 147.00, 147.00, 327900
09/26/18, 148.00, 148.00, 148.00, 148.00, 500000
09/25/18, 148.00, 148.00, 148.00, 148.00, 188800
09/24/18, 149.00, 150.00, 149.00, 149.00, 55000
